handR,118,8
shoulderL,67,111
elbowL,120,111
handL,144,66
ass,68,290
legR,54,291
kneeR,54,428
feetR,19,552
legL,89,290
kneeL,96,423
feetL,77,537
eyeR,78,55
eyeL,-1,-1
earR,55,63
earL,-1,-1
footBoardR1,92,566
footBoardR2,96,557
footBoardR3,66,545
footBoardL1,43,592
footBoardL2,29,589
footBoardL3,6,553
photo number,012
 ,x,y
nose,72,72
neck,48,121
shoulderR,30,121
elbowR,80,87
handR,107,8
shoulderL,73,122
elbowL,122,121
handL,144,66
ass,60,288
legR,40,288
kneeR,35,422
feetR,13,549
legL,77,288
kneeL,82,419
feetL,64,528
eyeR,64,69
eyeL,-1,-1
earR,43,72
earL,-1,-1
footBoardR1,76,567
footBoardR2,84,559
footBoardR3,52,538
footBoardL1,35,592
footBoardL2,22,592
footBoardL3,6,555
photo number,013
 ,x,y
nose,58,84
neck,43,133
shoulderR,14,133
elbowR,72,82
handR,107,7
shoulderL,71,133
elbowL,122,119
handL,144,76
ass,47,287
legR,28,290
kneeR,14,415
feetR,10,540
legL,69,287
kneeL,71,411
feetL,61,523
eyeR,49,82
eyeL,-1,-1
earR,28,87
earL,-1,-1
footBoardR1,79,571
footBoardR2,89,559
footBoardR3,47,524
footBoardL1,22,593
footBoardL2,6,587
footBoardL3,8,545
photo number,014
 ,x,y
nose,55,85
neck,39,132
shoulderR,15,132
elbowR,64,76
handR,97,7
shoulderL,67,131
elbowL,102,97
handL,144,46
ass,49,287
legR,33,287
kneeR,21,415
feetR,8,531
legL,67,287
kneeL,67,412
feetL,67,522
eyeR,52,78
eyeL,-1,-1
earR,33,93
earL,-1,-1
footBoardR1,80,571
footBoardR2,83,563
footBoardR3,52,531
footBoardL1,20,593
footBoardL2,6,588
footBoardL3,8,535
photo number,015
 ,x,y
nose,62,106
neck,41,144
shoulderR,21,147
elbowR,68,78
handR,100,7
shoulderL,68,138
elbowL,103,92
handL,144,52
ass,52,295
legR,35,299
kneeR,27,419
feetR,7,541
legL,68,292
kneeL,69,414
feetL,68,527
eyeR,54,96
eyeL,-1,-1
earR,35,102
earL,-1,-1
footBoardR1,83,576
footBoardR2,92,570
footBoardR3,54,538
footBoardL1,19,593
footBoardL2,6,591
footBoardL3,6,550
photo number,016
 ,x,y
nose,63,94
neck,48,139
shoulderR,21,139
elbowR,77,70
handR,105,7
shoulderL,76,136
elbowL,109,87
handL,144,43
ass,55,299
legR,38,300
kneeR,33,425
feetR,16,546
legL,73,297
kneeL,77,420
feetL,66,530
eyeR,60,86
eyeL,-1,-1
earR,38,99
earL,-1,-1
footBoardR1,90,575
footBoardR2,94,567
footBoardR3,52,535
footBoardL1,21,593
footBoardL2,6,587
footBoardL3,14,551
photo number,017
 ,x,y
nose,63,92
neck,47,141
shoulderR,22,142
elbowR,76,79
handR,107,7
shoulderL,76,137
elbowL,110,92
handL,144,33
ass,58,294
legR,39,296
kneeR,40,417
feetR,13,538
legL,76,292
kneeL,76,414
feetL,66,529
eyeR,59,85
eyeL,-1,-1
earR,39,99
earL,-1,-1
footBoardR1,88,576
footBoardR2,92,568
footBoardR3,52,535
footBoardL1,25,593
footBoardL2,10,590
footBoardL3,6,548
photo number,018
 ,x,y
nose,68,97
neck,49,140
shoulderR,21,141
elbowR,75,79
handR,107,7
shoulderL,75,137
elbowL,109,89
handL,143,26
ass,58,296
legR,41,297
kneeR,38,417
feetR,11,540
legL,75,293
kneeL,76,416
feetL,71,529
eyeR,58,89
eyeL,71,96
earR,38,100
earL,-1,-1
footBoardR1,83,579
footBoardR2,89,566
footBoardR3,55,537
footBoardL1,25,593
footBoardL2,8,584
footBoardL3,7,547
