elbowL,83,124
handL,71,74
ass,78,287
legR,53,286
kneeR,40,410
feetR,63,529
legL,99,287
kneeL,98,420
feetL,129,546
eyeR,86,51
eyeL,104,56
earR,77,57
earL,126,73
footBoardR1,99,594
footBoardR2,117,592
footBoardR3,144,553
footBoardL1,40,566
footBoardL2,37,555
footBoardL3,74,536
photo number,012
 ,x,y
nose,98,72
neck,93,120
shoulderR,55,120
elbowR,7,86
handR,13,7
shoulderL,129,122
elbowL,74,124
handL,64,67
ass,77,289
legR,47,289
kneeR,44,412
feetR,44,529
legL,98,292
kneeL,99,422
feetL,115,545
eyeR,91,61
eyeL,112,65
earR,81,72
earL,132,78
footBoardR1,125,593
footBoardR2,143,573
footBoardR3,115,557
footBoardL1,51,546
footBoardL2,38,549
footBoardL3,55,545
photo number,013
 ,x,y
nose,103,76
neck,100,127
shoulderR,62,119
elbowR,14,76
handR,7,6
shoulderL,128,129
elbowL,82,94
handL,57,23
ass,78,288
legR,50,287
kneeR,44,412
feetR,44,520
legL,103,288
kneeL,106,419
feetL,125,538
eyeR,96,71
eyeL,121,74
earR,82,74
earL,143,90
footBoardR1,103,594
footBoardR2,121,592
footBoardR3,143,547
footBoardL1,32,569
footBoardL2,21,558
footBoardL3,62,531
photo number,014
 ,x,y
nose,103,83
neck,103,130
shoulderR,66,128
elbowR,41,79
handR,7,6
shoulderL,138,133
elbowL,81,90
handL,51,30
ass,81,288
legR,54,286
kneeR,44,414
feetR,56,523
legL,103,291
kneeL,109,421
feetL,127,551
eyeR,102,77
eyeL,121,79
earR,-1,-1
earL,143,96
footBoardR1,103,594
footBoardR2,124,592
footBoardR3,140,555
footBoardL1,37,570
footBoardL2,25,557
footBoardL3,74,528
photo number,015
 ,x,y
nose,104,84
neck,101,136
shoulderR,67,132
elbowR,40,81
handR,7,11
shoulderL,131,138
elbowL,85,73
handL,62,6
ass,79,295
legR,53,295
kneeR,46,417
feetR,50,520
legL,101,295
kneeL,108,427
feetL,126,546
eyeR,104,76
eyeL,121,82
earR,-1,-1
earL,143,101
footBoardR1,104,594
footBoardR2,124,589
footBoardR3,140,548
footBoardL1,31,565
footBoardL2,24,561
footBoardL3,72,529
photo number,016
 ,x,y
nose,113,79
neck,103,128
shoulderR,67,126
elbowR,43,85
handR,7,8
shoulderL,137,136
elbowL,87,66
handL,63,6
ass,80,287
legR,53,286
kneeR,43,409
feetR,57,526
legL,103,287
kneeL,106,418
feetL,126,551
eyeR,116,74
eyeL,123,76
earR,-1,-1
earL,143,101
footBoardR1,103,594
footBoardR2,120,592
footBoardR3,143,554
footBoardL1,27,572
footBoardL2,21,561
footBoardL3,77,532
photo number,017
 ,x,y
nose,106,85
neck,103,136
shoulderR,67,135
elbowR,43,87
handR,7,14
shoulderL,133,138
elbowL,86,73
handL,60,6
ass,77,298
legR,50,298
kneeR,40,417
feetR,56,529
legL,100,298
kneeL,103,427
feetL,126,548
eyeR,110,79
eyeL,120,84
earR,-1,-1
earL,141,103
footBoardR1,99,594
footBoardR2,119,593
footBoardR3,143,554
footBoardL1,23,570
footBoardL2,17,562
footBoardL3,76,537
photo number,018
 ,x,y
nose,109,80
neck,103,140
shoulderR,67,133
elbowR,41,86
handR,7,13
shoulderL,130,140
elbowL,87,75
handL,48,6
ass,70,294
legR,47,294
kneeR,28,422
feetR,47,531
legL,93,297
kneeL,100,425
feetL,125,549
eyeR,109,75
eyeL,125,80
earR,-1,-1
earL,143,104
footBoardR1,89,594
footBoardR2,109,593
footBoardR3,138,557
footBoardL1,22,572
footBoardL2,12,562
footBoardL3,64,539
