ass,66,302
legR,39,299
kneeR,10,430
feetR,54,525
legL,88,307
kneeL,71,448
feetL,129,558
eyeR,54,63
eyeL,68,61
earR,-1,-1
earL,88,63
footBoardR1,96,594
footBoardR2,113,594
footBoardR3,145,568
footBoardL1,17,558
footBoardL2,17,553
footBoardL3,68,537
photo number,012
 ,x,y
nose,63,89
neck,72,132
shoulderR,38,129
elbowR,6,78
handR,30,6
shoulderL,108,138
elbowL,86,99
handL,72,6
ass,58,305
legR,38,303
kneeR,18,426
feetR,53,525
legL,86,311
kneeL,74,440
feetL,130,549
eyeR,56,78
eyeL,72,75
earR,53,84
earL,96,79
footBoardR1,96,594
footBoardR2,114,594
footBoardR3,144,557
footBoardL1,20,559
footBoardL2,18,546
footBoardL3,70,528
photo number,013
 ,x,y
nose,61,101
neck,72,149
shoulderR,37,143
elbowR,6,90
handR,37,6
shoulderL,105,151
elbowL,89,113
handL,72,22
ass,58,310
legR,31,307
kneeR,18,424
feetR,51,525
legL,86,310
kneeL,80,434
feetL,125,549
eyeR,56,93
eyeL,72,93
earR,51,103
earL,92,101
footBoardR1,94,594
footBoardR2,116,593
footBoardR3,144,557
footBoardL1,14,561
footBoardL2,8,551
footBoardL3,67,531
photo number,014
 ,x,y
nose,75,96
neck,72,157
shoulderR,36,155
elbowR,14,93
handR,35,24
shoulderL,110,159
elbowL,95,96
handL,71,6
ass,58,315
legR,26,309
kneeR,22,425
feetR,50,529
legL,90,317
kneeL,90,432
feetL,129,551
eyeR,62,93
eyeL,90,95
earR,44,106
earL,108,112
footBoardR1,99,594
footBoardR2,120,593
footBoardR3,144,559
footBoardL1,14,567
footBoardL2,6,562
footBoardL3,66,535
photo number,015
 ,x,y
nose,77,98
neck,74,154
shoulderR,35,149
elbowR,19,85
handR,41,8
shoulderL,106,158
elbowL,96,85
handL,77,6
ass,56,308
legR,26,308
kneeR,24,426
feetR,44,533
legL,87,310
kneeL,92,430
feetL,127,561
eyeR,62,90
eyeL,87,88
earR,44,106
earL,106,107
footBoardR1,100,594
footBoardR2,118,594
footBoardR3,144,567
footBoardL1,9,575
footBoardL2,6,565
footBoardL3,62,538
photo number,016
 ,x,y
nose,77,101
neck,74,155
shoulderR,39,155
elbowR,22,90
handR,42,6
shoulderL,110,156
elbowL,99,87
handL,80,5
ass,60,311
legR,29,308
kneeR,25,424
feetR,52,533
legL,90,311
kneeL,95,429
feetL,128,557
eyeR,67,95
eyeL,90,95
earR,51,111
earL,102,113
footBoardR1,108,595
footBoardR2,128,589
footBoardR3,143,560
footBoardL1,13,575
footBoardL2,7,568
footBoardL3,70,540
photo number,017
 ,x,y
nose,78,108
neck,76,161
shoulderR,39,162
elbowR,22,96
handR,39,16
shoulderL,110,159
elbowL,97,80
handL,94,5
ass,57,308
legR,25,306
kneeR,25,423
feetR,56,536
legL,88,310
kneeL,99,425
feetL,132,558
eyeR,64,101
eyeL,92,100
earR,53,120
earL,101,116
footBoardR1,112,595
footBoardR2,131,593
footBoardR3,143,564
footBoardL1,11,573
footBoardL2,7,566
footBoardL3,74,539
photo number,018
 ,x,y
nose,76,103
neck,69,153
shoulderR,32,155
elbowR,25,87
handR,32,5
shoulderL,103,158
elbowL,97,77
handL,83,9
ass,58,300
legR,25,298
kneeR,25,421
feetR,56,532
legL,82,302
kneeL,99,426
feetL,135,556
eyeR,62,98
eyeL,86,98
earR,49,117
earL,100,116
footBoardR1,107,595
footBoardR2,131,595
footBoardR3,143,566
footBoardL1,8,567
footBoardL2,7,564
footBoardL3,75,538
photo number,019
 ,x,y
nose,69,107
neck,62,159
shoulderR,25,159
elbowR,20,90
handR,27,13
shoulderL,97,160
elbowL,89,76
handL,85,5
ass,53,304
legR,20,303
kneeR,20,425
feetR,54,537
legL,76,304
kneeL,90,424
feetL,127,553
eyeR,56,99
eyeL,81,101
earR,40,117
earL,92,117
footBoardR1,105,595
footBoardR2,125,595
footBoardR3,143,556
footBoardL1,13,566
footBoardL2,7,558
footBoardL3,72,540
