handR,115,6
shoulderL,65,118
elbowL,122,122
handL,145,81
ass,61,292
legR,47,295
kneeR,72,435
feetR,20,548
legL,75,290
kneeL,97,423
feetL,70,538
eyeR,70,58
eyeL,-1,-1
earR,50,69
earL,-1,-1
footBoardR1,92,565
footBoardR2,92,555
footBoardR3,60,551
footBoardL1,55,594
footBoardL2,40,592
footBoardL3,5,551
photo number,012
 ,x,y
nose,69,63
neck,47,115
shoulderR,30,115
elbowR,100,68
handR,114,6
shoulderL,68,115
elbowL,126,116
handL,145,68
ass,56,279
legR,42,280
kneeR,53,405
feetR,23,542
legL,73,279
kneeL,84,411
feetL,69,534
eyeR,58,54
eyeL,-1,-1
earR,42,67
earL,-1,-1
footBoardR1,86,568
footBoardR2,92,561
footBoardR3,56,544
footBoardL1,50,594
footBoardL2,34,592
footBoardL3,5,544
photo number,013
 ,x,y
nose,53,74
neck,35,125
shoulderR,9,125
elbowR,77,72
handR,106,6
shoulderL,61,125
elbowL,108,106
handL,144,62
ass,43,285
legR,27,285
kneeR,27,411
feetR,19,546
legL,61,285
kneeL,61,411
feetL,63,536
eyeR,43,69
eyeL,-1,-1
earR,25,80
earL,-1,-1
footBoardR1,77,570
footBoardR2,88,563
footBoardR3,56,541
footBoardL1,41,594
footBoardL2,25,589
footBoardL3,6,549
photo number,014
 ,x,y
nose,52,81
neck,34,129
shoulderR,14,131
elbowR,84,69
handR,115,6
shoulderL,63,121
elbowL,109,88
handL,144,52
ass,52,288
legR,33,288
kneeR,33,415
feetR,18,538
legL,69,288
kneeL,68,413
feetL,63,521
eyeR,47,73
eyeL,-1,-1
earR,26,86
earL,-1,-1
footBoardR1,84,569
footBoardR2,90,566
footBoardR3,50,531
footBoardL1,47,594
footBoardL2,28,587
footBoardL3,6,544
photo number,015
 ,x,y
nose,54,86
neck,29,132
shoulderR,8,134
elbowR,73,72
handR,110,5
shoulderL,54,130
elbowL,104,77
handL,144,37
ass,48,289
legR,29,289
kneeR,36,412
feetR,20,543
legL,68,287
kneeL,71,410
feetL,56,526
eyeR,46,81
eyeL,-1,-1
earR,23,93
earL,-1,-1
footBoardR1,82,574
footBoardR2,88,567
footBoardR3,50,531
footBoardL1,42,595
footBoardL2,25,590
footBoardL3,6,545
photo number,016
 ,x,y
nose,52,89
neck,33,137
shoulderR,11,139
elbowR,78,69
handR,110,5
shoulderL,55,135
elbowL,103,81
handL,144,33
ass,50,294
legR,32,295
kneeR,36,418
feetR,20,539
legL,68,291
kneeL,78,418
feetL,58,530
eyeR,48,83
eyeL,-1,-1
earR,24,97
earL,-1,-1
footBoardR1,83,572
footBoardR2,84,561
footBoardR3,50,533
footBoardL1,42,595
footBoardL2,32,590
footBoardL3,6,546
