ass,53,301
legR,22,301
kneeR,31,424
feetR,53,531
legL,78,303
kneeL,97,426
feetL,127,558
eyeR,51,97
eyeL,71,97
earR,36,113
earL,85,113
footBoardR1,94,595
footBoardR2,112,595
footBoardR3,144,566
footBoardL1,8,564
footBoardL2,6,552
footBoardL3,69,534
photo number,012
 ,x,y
nose,56,103
neck,56,153
shoulderR,21,153
elbowR,14,85
handR,18,6
shoulderL,88,153
elbowL,77,72
handL,77,7
ass,55,304
legR,23,302
kneeR,27,424
feetR,55,534
legL,76,304
kneeL,96,424
feetL,129,559
eyeR,47,95
eyeL,71,95
earR,35,110
earL,82,109
footBoardR1,96,594
footBoardR2,114,594
footBoardR3,144,565
footBoardL1,9,562
footBoardL2,6,553
footBoardL3,71,545
photo number,013
 ,x,y
nose,57,108
neck,57,160
shoulderR,21,159
elbowR,9,96
handR,13,19
shoulderL,91,160
elbowL,85,80
handL,82,6
ass,52,315
legR,21,315
kneeR,30,435
feetR,55,540
legL,82,315
kneeL,95,438
feetL,130,561
eyeR,48,101
eyeL,68,98
earR,31,114
earL,80,114
footBoardR1,98,594
footBoardR2,119,594
footBoardR3,143,571
footBoardL1,7,565
footBoardL2,7,559
footBoardL3,70,548
