shoulderR,71,106
elbowR,144,67
handR,118,7
shoulderL,30,115
elbowL,86,80
handL,90,19
ass,60,290
legR,82,290
kneeR,100,418
feetR,86,554
legL,34,293
kneeL,38,423
feetL,18,538
eyeR,74,36
eyeL,-1,-1
earR,57,52
earL,-1,-1
footBoardR1,47,570
footBoardR2,42,563
footBoardR3,6,548
footBoardL1,115,590
footBoardL2,103,593
footBoardL3,74,561
photo number,012
 ,x,y
nose,76,67
neck,44,129
shoulderR,70,129
elbowR,144,87
handR,124,7
shoulderL,21,132
elbowL,84,88
handL,96,24
ass,53,301
legR,80,301
kneeR,87,428
feetR,86,558
legL,25,301
kneeL,31,433
feetL,14,543
eyeR,68,61
eyeL,-1,-1
earR,53,77
earL,-1,-1
footBoardR1,39,589
footBoardR2,34,584
footBoardR3,6,558
footBoardL1,101,593
footBoardL2,103,589
footBoardL3,84,576
photo number,013
 ,x,y
nose,79,80
neck,45,141
shoulderR,79,137
elbowR,143,84
handR,136,7
shoulderL,10,150
elbowL,83,95
handL,105,27
ass,48,312
legR,83,310
kneeR,86,438
feetR,95,557
legL,23,312
kneeL,26,437
feetL,10,545
eyeR,67,80
eyeL,-1,-1
earR,48,98
earL,-1,-1
footBoardR1,33,593
footBoardR2,26,591
footBoardR3,7,557
footBoardL1,102,587
footBoardL2,112,584
footBoardL3,93,573
photo number,014
 ,x,y
nose,79,101
neck,46,148
shoulderR,84,138
elbowR,123,83
handR,143,6
shoulderL,7,161
elbowL,72,118
handL,-1,-1
ass,49,313
legR,76,313
kneeR,88,440
feetR,102,564
legL,17,313
kneeL,25,439
feetL,14,542
eyeR,68,97
eyeL,-1,-1
earR,49,114
earL,-1,-1
footBoardR1,35,594
footBoardR2,30,592
footBoardR3,13,558
footBoardL1,87,553
footBoardL2,91,553
footBoardL3,104,580
photo number,015
 ,x,y
nose,81,97
neck,47,148
shoulderR,81,141
elbowR,110,57
handR,143,6
shoulderL,7,160
elbowL,27,131
handL,-1,-1
ass,47,314
legR,79,314
kneeR,89,436
feetR,100,551
legL,21,314
kneeL,24,429
feetL,11,534
eyeR,67,94
eyeL,-1,-1
earR,50,111
earL,-1,-1
footBoardR1,40,577
footBoardR2,27,574
footBoardR3,7,540
footBoardL1,126,594
footBoardL2,123,589
footBoardL3,86,555
photo number,016
 ,x,y
nose,88,99
neck,52,156
shoulderR,80,144
elbowR,119,65
handR,142,6
shoulderL,11,161
elbowL,33,137
handL,-1,-1
ass,53,313
legR,83,313
kneeR,98,437
feetR,112,551
legL,22,313
kneeL,30,433
feetL,14,536
eyeR,77,94
eyeL,-1,-1
earR,55,110
earL,-1,-1
footBoardR1,44,580
footBoardR2,33,577
footBoardR3,8,543
footBoardL1,141,594
footBoardL2,138,590
footBoardL3,98,556
photo number,017
 ,x,y
nose,89,51
neck,50,115
shoulderR,81,105
elbowR,106,52
handR,126,7
shoulderL,8,121
elbowL,44,95
handL,119,13
ass,53,287
legR,92,285
kneeR,100,430
feetR,118,549
legL,21,287
kneeL,27,423
feetL,16,530
eyeR,76,48
eyeL,-1,-1
earR,53,64
earL,-1,-1
footBoardR1,44,581
footBoardR2,31,574
footBoardR3,8,540
footBoardL1,140,593
footBoardL2,142,588
footBoardL3,106,558
photo number,018
 ,x,y
nose,93,94
neck,49,151
shoulderR,89,141
elbowR,116,67
handR,142,6
shoulderL,8,157
elbowL,-1,-1
handL,-1,-1
ass,53,315
legR,89,312
kneeR,101,447
feetR,116,561
legL,22,315
kneeL,29,444
feetL,22,543
eyeR,75,90
eyeL,-1,-1
earR,56,105
earL,-1,-1
footBoardR1,48,594
footBoardR2,34,590
footBoardR3,11,556
footBoardL1,101,558
footBoardL2,123,563
footBoardL3,116,576
photo number,019
 ,x,y
nose,90,95
neck,49,154
shoulderR,90,142
elbowR,120,54
handR,142,6
shoulderL,8,158
elbowL,-1,-1
handL,-1,-1
ass,54,314
legR,93,314
kneeR,104,453
feetR,115,562
legL,24,316
kneeL,27,453
feetL,27,545
eyeR,74,89
eyeL,-1,-1
earR,52,106
earL,-1,-1
footBoardR1,52,594
footBoardR2,43,589
footBoardR3,16,560
footBoardL1,118,576
footBoardL2,131,580
footBoardL3,109,577
photo number,020
 ,x,y
nose,86,99
neck,46,153
shoulderR,86,146
elbowR,116,60
handR,143,6
shoulderL,7,164
elbowL,117,60
handL,143,9
ass,56,318
legR,87,316
kneeR,100,454
feetR,106,567
legL,24,322
kneeL,27,454
feetL,26,552
eyeR,70,98
eyeL,-1,-1
earR,53,113
earL,-1,-1
footBoardR1,47,594
footBoardR2,37,592
footBoardR3,24,566
footBoardL1,86,567
footBoardL2,96,567
footBoardL3,107,584
photo number,021
 ,x,y
nose,84,95
neck,47,148
shoulderR,84,139
elbowR,116,60
handR,143,6
shoulderL,7,155
elbowL,-1,-1
handL,-1,-1
ass,51,316
legR,87,315
kneeR,101,452
feetR,101,573
legL,23,321
kneeL,30,449
feetL,23,558
eyeR,71,91
eyeL,-1,-1
earR,54,106
earL,-1,-1
footBoardR1,50,585
footBoardR2,44,580
footBoardR3,13,573
footBoardL1,124,594
footBoardL2,124,594
footBoardL3,91,587
