neck,56,117
shoulderR,79,117
elbowR,145,69
handR,107,6
shoulderL,32,119
elbowL,-1,-1
handL,-1,-1
ass,61,301
legR,84,298
kneeR,103,430
feetR,82,561
legL,39,301
kneeL,40,432
feetL,16,546
eyeR,76,45
eyeL,-1,-1
earR,58,66
earL,-1,-1
footBoardR1,44,576
footBoardR2,39,570
footBoardR3,5,561
footBoardL1,117,593
footBoardL2,107,594
footBoardL3,75,572
photo number,012
 ,x,y
nose,85,61
neck,58,123
shoulderR,82,121
elbowR,145,72
handR,112,6
shoulderL,33,125
elbowL,64,127
handL,-1,-1
ass,59,296
legR,87,296
kneeR,101,425
feetR,89,553
legL,34,296
kneeL,39,425
feetL,17,539
eyeR,73,56
eyeL,-1,-1
earR,59,72
earL,-1,-1
footBoardR1,42,574
footBoardR2,34,572
footBoardR3,5,552
footBoardL1,122,594
footBoardL2,113,592
footBoardL3,82,560
photo number,013
 ,x,y
nose,81,65
neck,53,129
shoulderR,83,127
elbowR,145,77
handR,127,6
shoulderL,25,132
elbowL,94,80
handL,99,16
ass,60,299
legR,85,299
kneeR,99,428
feetR,97,559
legL,33,299
kneeL,35,426
feetL,14,542
eyeR,73,62
eyeL,-1,-1
earR,53,80
earL,-1,-1
footBoardR1,37,581
footBoardR2,33,578
footBoardR3,5,556
footBoardL1,113,594
footBoardL2,115,591
footBoardL3,92,569
photo number,014
 ,x,y
nose,84,75
neck,55,131
shoulderR,91,127
elbowR,142,76
handR,144,6
shoulderL,17,142
elbowL,95,58
handL,120,7
ass,52,308
legR,84,306
kneeR,101,435
feetR,103,563
legL,28,306
kneeL,30,435
feetL,13,542
eyeR,71,71
eyeL,-1,-1
earR,52,90
earL,-1,-1
footBoardR1,33,594
footBoardR2,28,592
footBoardR3,6,560
footBoardL1,86,560
footBoardL2,88,560
footBoardL3,103,577
photo number,015
 ,x,y
nose,71,90
neck,47,149
shoulderR,84,138
elbowR,119,71
handR,144,5
shoulderL,8,160
elbowL,100,71
handL,122,27
ass,47,318
legR,79,318
kneeR,89,444
feetR,100,564
legL,15,316
kneeL,24,442
feetL,8,548
eyeR,64,90
eyeL,-1,-1
earR,45,109
earL,-1,-1
footBoardR1,26,595
footBoardR2,18,592
footBoardR3,6,562
footBoardL1,79,562
footBoardL2,84,562
footBoardL3,103,582
photo number,016
 ,x,y
nose,78,86
neck,51,146
shoulderR,85,134
elbowR,110,62
handR,144,5
shoulderL,10,154
elbowL,42,138
handL,-1,-1
ass,54,316
legR,76,315
kneeR,95,441
feetR,107,566
legL,24,317
kneeL,27,440
feetL,17,548
eyeR,73,86
eyeL,-1,-1
earR,54,103
earL,-1,-1
footBoardR1,39,595
footBoardR2,35,592
footBoardR3,6,562
footBoardL1,83,564
footBoardL2,92,562
footBoardL3,110,583
photo number,017
 ,x,y
nose,81,80
neck,44,140
shoulderR,79,133
elbowR,112,58
handR,144,5
shoulderL,8,152
elbowL,112,58
handL,142,15
ass,52,314
legR,76,312
kneeR,94,445
feetR,110,566
legL,21,316
kneeL,26,445
feetL,19,546
eyeR,71,78
eyeL,-1,-1
earR,55,100
earL,-1,-1
footBoardR1,42,595
footBoardR2,37,592
footBoardR3,6,561
footBoardL1,92,562
footBoardL2,96,562
footBoardL3,111,580
photo number,018
 ,x,y
nose,82,85
neck,44,142
shoulderR,81,135
elbowR,119,57
handR,144,5
shoulderL,6,154
elbowL,114,58
handL,144,9
ass,53,314
legR,82,314
kneeR,95,445
feetR,108,567
legL,20,316
kneeL,26,443
feetL,17,549
eyeR,71,80
eyeL,-1,-1
earR,52,104
earL,-1,-1
footBoardR1,42,595
footBoardR2,36,593
footBoardR3,9,559
footBoardL1,85,567
footBoardL2,92,563
footBoardL3,111,583
photo number,019
 ,x,y
nose,77,86
neck,39,144
shoulderR,74,136
elbowR,111,60
handR,144,6
shoulderL,6,157
elbowL,111,60
handL,143,10
ass,51,319
legR,80,314
kneeR,93,454
feetR,107,576
legL,19,323
kneeL,26,447
feetL,20,551
eyeR,70,82
eyeL,-1,-1
earR,49,99
earL,-1,-1
footBoardR1,37,594
footBoardR2,26,592
footBoardR3,19,563
footBoardL1,80,573
footBoardL2,87,573
footBoardL3,108,592
photo number,020
 ,x,y
nose,77,78
neck,43,138
shoulderR,79,123
elbowR,112,58
handR,144,6
shoulderL,6,151
elbowL,112,55
handL,143,11
ass,49,314
legR,82,312
kneeR,97,444
feetR,100,570
legL,17,316
kneeL,28,444
feetL,17,552
eyeR,65,75
eyeL,-1,-1
earR,44,93
earL,-1,-1
footBoardR1,43,594
footBoardR2,32,592
footBoardR3,11,565
footBoardL1,89,572
footBoardL2,110,580
footBoardL3,103,587
photo number,021
 ,x,y
nose,73,75
neck,40,134
shoulderR,74,127
elbowR,108,54
handR,144,6
shoulderL,6,146
elbowL,107,54
handL,141,13
ass,50,310
legR,79,309
kneeR,94,437
feetR,87,565
legL,19,312
kneeL,29,436
feetL,16,547
eyeR,64,72
eyeL,-1,-1
earR,43,92
earL,-1,-1
footBoardR1,40,579
footBoardR2,37,575
footBoardR3,6,561
footBoardL1,119,593
footBoardL2,110,594
footBoardL3,76,577
photo number,022
 ,x,y
nose,73,74
neck,42,133
shoulderR,73,124
elbowR,108,52
handR,145,6
shoulderL,9,147
elbowL,106,49
handL,135,11
ass,49,319
legR,75,316
kneeR,92,443
feetR,77,569
legL,22,322
kneeL,32,449
feetL,13,559
eyeR,65,68
eyeL,-1,-1
earR,44,87
earL,-1,-1
footBoardR1,49,576
footBoardR2,42,568
footBoardR3,5,576
footBoardL1,108,591
footBoardL2,104,594
footBoardL3,69,581
