elbowL,143,216
handL,58,223
ass,117,290
legR,94,288
kneeR,36,402
feetR,62,539
legL,143,293
kneeL,71,405
feetL,126,552
eyeR,92,8
eyeL,102,16
earR,-1,-1
earL,128,48
footBoardR1,83,590
footBoardR2,98,592
footBoardR3,143,562
footBoardL1,7,574
footBoardL2,7,569
footBoardL3,76,554
photo number,012
 ,x,y
nose,85,14
neck,94,119
shoulderR,58,120
elbowR,42,207
handR,7,204
shoulderL,130,117
elbowL,134,204
handL,55,202
ass,117,281
legR,89,276
kneeR,30,388
feetR,69,529
legL,143,282
kneeL,66,388
feetL,82,558
eyeR,87,8
eyeL,101,14
earR,-1,-1
earL,123,47
footBoardR1,23,586
footBoardR2,36,592
footBoardR3,94,571
footBoardL1,17,547
footBoardL2,23,544
footBoardL3,78,541
photo number,013
 ,x,y
nose,93,14
neck,104,118
shoulderR,74,120
elbowR,37,204
handR,7,186
shoulderL,134,114
elbowL,134,201
handL,66,172
ass,120,279
legR,99,278
kneeR,45,393
feetR,104,516
legL,143,286
kneeL,70,392
feetL,68,551
eyeR,100,8
eyeL,111,13
earR,-1,-1
earL,133,43
footBoardR1,12,587
footBoardR2,26,592
footBoardR3,84,565
footBoardL1,80,545
footBoardL2,-1,-1
footBoardL3,116,529
photo number,014
 ,x,y
nose,105,14
neck,116,113
shoulderR,90,113
elbowR,38,183
handR,6,132
shoulderL,144,113
elbowL,129,182
handL,76,138
ass,120,288
legR,101,288
kneeR,61,404
feetR,118,513
legL,139,288
kneeL,65,396
feetL,84,556
eyeR,105,8
eyeL,118,14
earR,-1,-1
earL,140,45
footBoardR1,37,591
footBoardR2,48,592
footBoardR3,99,566
footBoardL1,99,528
footBoardL2,100,525
footBoardL3,130,522
photo number,015
 ,x,y
nose,105,14
neck,113,115
shoulderR,81,115
elbowR,20,164
handR,6,99
shoulderL,144,115
elbowL,118,162
handL,66,95
ass,110,288
legR,92,288
kneeR,69,409
feetR,122,511
legL,131,288
kneeL,55,407
feetL,91,556
eyeR,106,8
eyeL,118,12
earR,-1,-1
earL,140,46
footBoardR1,42,591
footBoardR2,55,592
footBoardR3,106,569
footBoardL1,103,539
footBoardL2,103,527
footBoardL3,139,525
photo number,016
 ,x,y
nose,102,14
neck,112,106
shoulderR,79,106
elbowR,8,125
handR,6,54
shoulderL,142,106
elbowL,102,125
handL,63,56
ass,102,282
legR,85,279
kneeR,72,407
feetR,128,510
legL,122,285
kneeL,57,412
feetL,94,558
eyeR,105,8
eyeL,118,9
earR,-1,-1
earL,144,39
footBoardR1,44,592
footBoardR2,61,592
footBoardR3,112,570
footBoardL1,102,531
footBoardL2,103,525
footBoardL3,142,516
photo number,017
 ,x,y
nose,112,17
neck,114,99
shoulderR,83,99
elbowR,6,99
handR,19,22
shoulderL,142,101
elbowL,97,94
handL,70,20
ass,100,275
legR,84,271
kneeR,88,394
feetR,130,501
legL,116,275
kneeL,70,409
feetL,102,548
eyeR,114,7
eyeL,125,16
earR,-1,-1
earL,144,40
footBoardR1,57,590
footBoardR2,71,593
footBoardR3,121,563
footBoardL1,114,528
footBoardL2,116,521
footBoardL3,142,506
photo number,018
 ,x,y
nose,112,30
neck,102,103
shoulderR,71,103
elbowR,6,87
handR,28,7
shoulderL,133,106
elbowL,84,72
handL,68,7
ass,88,276
legR,68,273
kneeR,89,392
feetR,123,491
legL,109,276
kneeL,79,411
feetL,102,547
eyeR,113,19
eyeL,127,27
earR,-1,-1
earL,144,54
footBoardR1,66,593
footBoardR2,79,593
footBoardR3,118,562
footBoardL1,99,524
footBoardL2,-1,-1
footBoardL3,130,497
photo number,019
 ,x,y
nose,113,46
neck,100,111
shoulderR,69,110
elbowR,6,79
handR,27,13
shoulderL,131,114
elbowL,83,70
handL,67,6
ass,76,273
legR,56,272
kneeR,70,386
feetR,129,476
legL,96,274
kneeL,95,402
feetL,102,545
eyeR,-1,-1
eyeL,125,46
earR,-1,-1
earL,144,75
footBoardR1,69,594
footBoardR2,83,594
footBoardR3,115,549
footBoardL1,119,513
footBoardL2,115,508
footBoardL3,144,474
photo number,020
 ,x,y
nose,111,58
neck,97,123
shoulderR,67,114
elbowR,6,75
handR,25,9
shoulderL,126,127
elbowL,78,68
handL,67,6
ass,69,281
legR,48,278
kneeR,59,395
feetR,127,473
legL,90,285
kneeL,97,408
feetL,111,542
eyeR,114,54
eyeL,120,58
earR,-1,-1
earL,137,87
footBoardR1,78,594
footBoardR2,91,592
footBoardR3,122,544
footBoardL1,129,523
footBoardL2,126,515
footBoardL3,144,473
photo number,021
 ,x,y
nose,108,70
neck,92,125
shoulderR,60,121
elbowR,6,68
handR,26,6
shoulderL,117,138
elbowL,68,85
handL,63,21
ass,63,290
legR,38,289
kneeR,61,410
feetR,129,470
legL,82,290
kneeL,96,414
feetL,115,530
eyeR,112,65
eyeL,117,70
earR,-1,-1
earL,133,100
footBoardR1,96,594
footBoardR2,112,589
footBoardR3,129,532
footBoardL1,142,515
footBoardL2,136,514
footBoardL3,144,462
photo number,022
 ,x,y
nose,102,79
neck,84,145
shoulderR,57,132
elbowR,6,70
handR,27,6
shoulderL,112,149
elbowL,57,116
handL,57,57
ass,54,302
legR,30,302
kneeR,54,422
feetR,129,485
legL,74,305
kneeL,93,415
feetL,124,534
eyeR,112,79
eyeL,114,83
earR,-1,-1
earL,129,114
footBoardR1,100,594
footBoardR2,112,594
footBoardR3,137,535
footBoardL1,139,518
footBoardL2,-1,-1
footBoardL3,144,478
photo number,023
 ,x,y
nose,95,100
neck,86,158
shoulderR,64,141
elbowR,6,75
handR,13,6
shoulderL,109,172
elbowL,35,159
handL,38,110
ass,45,317
legR,21,315
kneeR,50,438
feetR,128,500
legL,66,318
kneeL,93,431
feetL,128,544
eyeR,108,96
eyeL,109,101
earR,-1,-1
earL,124,132
footBoardR1,105,594
footBoardR2,121,593
footBoardR3,141,545
footBoardL1,109,526
footBoardL2,108,522
footBoardL3,144,497
photo number,024
 ,x,y
nose,95,109
neck,76,168
shoulderR,52,149
elbowR,13,71
handR,6,6
shoulderL,100,184
elbowL,32,199
handL,16,154
ass,35,322
legR,7,322
kneeR,45,450
feetR,112,523
legL,56,325
kneeL,91,437
feetL,129,541
eyeR,104,107
eyeL,104,111
earR,-1,-1
earL,112,141
footBoardR1,112,594
footBoardR2,128,593
footBoardR3,144,544
footBoardL1,97,547
footBoardL2,94,546
footBoardL3,125,525
photo number,025
 ,x,y
nose,88,104
neck,70,161
shoulderR,47,134
elbowR,29,62
handR,20,5
shoulderL,95,186
elbowL,38,222
handL,5,180
ass,37,325
legR,14,325
kneeR,46,450
feetR,98,535
legL,60,325
kneeL,95,436
feetL,136,533
eyeR,103,104
eyeL,98,107
earR,-1,-1
earL,108,136
footBoardR1,128,594
footBoardR2,139,592
footBoardR3,145,535
footBoardL1,101,592
footBoardL2,94,591
footBoardL3,109,535
photo number,026
 ,x,y
nose,87,88
neck,71,148
shoulderR,53,121
elbowR,37,48
handR,29,5
shoulderL,89,169
elbowL,51,224
handL,4,196
ass,46,315
legR,26,315
kneeR,48,441
feetR,89,532
legL,66,312
kneeL,98,425
feetL,136,512
eyeR,98,88
eyeL,94,92
earR,-1,-1
earL,99,122
footBoardR1,138,571
footBoardR2,146,567
footBoardR3,141,512
footBoardL1,89,594
footBoardL2,80,589
footBoardL3,99,529
photo number,027
 ,x,y
nose,78,43
neck,67,110
shoulderR,50,82
elbowR,33,6
handR,-1,-1
shoulderL,82,136
elbowL,50,202
handL,4,193
ass,44,285
legR,27,284
kneeR,41,422
feetR,72,530
legL,62,285
kneeL,95,400
feetL,132,486
eyeR,-1,-1
eyeL,86,49
earR,-1,-1
earL,90,82
footBoardR1,140,540
footBoardR2,146,533
footBoardR3,136,482
footBoardL1,72,594
footBoardL2,67,590
footBoardL3,82,533
