ass,63,309
legR,41,301
kneeR,13,433
feetR,57,525
legL,87,314
kneeL,71,453
feetL,131,553
eyeR,57,56
eyeL,73,57
earR,46,59
earL,98,69
footBoardR1,104,594
footBoardR2,120,594
footBoardR3,145,556
footBoardL1,18,562
footBoardL2,18,553
footBoardL3,71,534
photo number,012
 ,x,y
nose,65,78
neck,77,122
shoulderR,40,119
elbowR,6,75
handR,25,6
shoulderL,113,132
elbowL,92,111
handL,80,9
ass,60,307
legR,35,301
kneeR,10,428
feetR,55,523
legL,90,312
kneeL,77,447
feetL,130,553
eyeR,60,68
eyeL,75,64
earR,58,78
earL,95,73
footBoardR1,107,594
footBoardR2,123,591
footBoardR3,144,553
footBoardL1,15,564
footBoardL2,13,555
footBoardL3,73,531
photo number,013
 ,x,y
nose,67,81
neck,73,133
shoulderR,37,129
elbowR,6,78
handR,31,6
shoulderL,108,144
elbowL,91,94
handL,83,13
ass,57,306
legR,31,304
kneeR,12,427
feetR,50,526
legL,86,311
kneeL,83,439
feetL,129,545
eyeR,60,79
eyeL,73,78
earR,57,91
earL,101,84
footBoardR1,106,594
footBoardR2,122,593
footBoardR3,144,549
footBoardL1,19,560
footBoardL2,9,552
footBoardL3,67,528
photo number,014
 ,x,y
nose,73,76
neck,73,130
shoulderR,38,127
elbowR,6,72
handR,24,6
shoulderL,107,138
elbowL,95,76
handL,83,16
ass,56,296
legR,27,296
kneeR,19,423
feetR,51,524
legL,86,299
kneeL,86,426
feetL,130,550
eyeR,60,70
eyeL,82,70
earR,45,83
earL,96,83
footBoardR1,107,594
footBoardR2,125,592
footBoardR3,144,550
footBoardL1,19,566
footBoardL2,8,556
footBoardL3,67,530
photo number,015
 ,x,y
nose,74,91
neck,74,142
shoulderR,37,140
elbowR,15,81
handR,34,6
shoulderL,108,146
elbowL,100,85
handL,85,12
ass,57,298
legR,26,298
kneeR,21,420
feetR,49,521
legL,87,301
kneeL,91,423
feetL,130,549
eyeR,63,83
eyeL,87,79
earR,49,99
earL,105,96
footBoardR1,109,594
footBoardR2,128,592
footBoardR3,144,549
footBoardL1,17,565
footBoardL2,6,552
footBoardL3,68,527
photo number,016
 ,x,y
nose,76,97
neck,67,154
shoulderR,33,154
elbowR,15,85
handR,41,8
shoulderL,99,156
elbowL,97,79
handL,83,5
ass,55,302
legR,25,302
kneeR,22,420
feetR,43,526
legL,81,304
kneeL,90,420
feetL,133,548
eyeR,62,93
eyeL,81,93
earR,46,109
earL,97,111
footBoardR1,109,595
footBoardR2,128,595
footBoardR3,144,553
footBoardL1,15,564
footBoardL2,6,560
footBoardL3,62,530
photo number,017
 ,x,y
nose,79,98
neck,72,154
shoulderR,37,154
elbowR,21,84
handR,40,5
shoulderL,102,154
elbowL,102,82
handL,93,12
ass,56,304
legR,25,302
kneeR,24,421
feetR,46,526
legL,79,304
kneeL,95,421
feetL,133,547
eyeR,63,96
eyeL,88,96
earR,48,112
earL,98,114
footBoardR1,114,595
footBoardR2,133,593
footBoardR3,144,553
footBoardL1,19,565
footBoardL2,6,560
footBoardL3,64,531
photo number,018
 ,x,y
nose,72,111
neck,70,163
shoulderR,32,163
elbowR,18,95
handR,34,15
shoulderL,104,163
elbowL,103,82
handL,93,5
ass,53,313
legR,18,311
kneeR,21,427
feetR,50,531
legL,87,313
kneeL,93,431
feetL,129,555
eyeR,59,105
eyeL,87,105
earR,47,122
earL,97,120
footBoardR1,112,595
footBoardR2,137,589
footBoardR3,143,560
footBoardL1,16,572
footBoardL2,7,565
footBoardL3,66,540
photo number,019
 ,x,y
nose,70,99
neck,68,154
shoulderR,33,155
elbowR,20,87
handR,35,5
shoulderL,103,154
elbowL,93,66
handL,99,5
ass,55,312
legR,22,310
kneeR,22,431
feetR,52,534
legL,86,312
kneeL,95,431
feetL,133,554
eyeR,57,95
eyeL,86,94
earR,46,115
earL,97,110
footBoardR1,115,595
footBoardR2,140,590
footBoardR3,143,561
footBoardL1,13,571
footBoardL2,7,563
footBoardL3,70,540
photo number,020
 ,x,y
nose,70,109
neck,66,163
shoulderR,24,165
elbowR,14,94
handR,31,5
shoulderL,103,162
elbowL,91,74
handL,93,11
ass,50,318
legR,16,318
kneeR,18,441
feetR,50,539
legL,84,320
kneeL,97,443
feetL,136,558
eyeR,54,101
eyeL,81,100
earR,41,123
earL,93,116
footBoardR1,120,595
footBoardR2,141,591
footBoardR3,143,562
footBoardL1,14,575
footBoardL2,7,566
footBoardL3,70,546
photo number,021
 ,x,y
nose,70,113
neck,67,163
shoulderR,23,165
elbowR,17,93
handR,33,15
shoulderL,103,162
elbowL,93,75
handL,90,5
ass,48,321
legR,17,320
kneeR,20,439
feetR,52,537
legL,74,321
kneeL,93,439
feetL,137,556
eyeR,55,103
eyeL,77,103
earR,39,120
earL,90,120
footBoardR1,112,595
footBoardR2,137,593
footBoardR3,143,564
footBoardL1,13,569
footBoardL2,7,564
footBoardL3,73,545
photo number,022
 ,x,y
nose,64,112
neck,62,164
shoulderR,24,162
elbowR,9,95
handR,26,10
shoulderL,95,164
elbowL,89,80
handL,89,5
ass,47,319
legR,11,317
kneeR,21,438
feetR,49,537
legL,69,319
kneeL,89,436
feetL,130,554
eyeR,49,108
eyeL,72,104
earR,37,122
earL,87,124
footBoardR1,110,595
footBoardR2,129,590
footBoardR3,144,558
footBoardL1,9,569
footBoardL2,6,563
footBoardL3,69,548
