legR,44,282
kneeR,54,423
feetR,67,565
legL,75,287
kneeL,68,426
feetL,60,530
eyeR,62,10
eyeL,73,8
earR,53,25
earL,81,15
footBoardR1,60,582
footBoardR2,-1,-1
footBoardR3,54,534
footBoardL1,71,588
footBoardL2,63,592
footBoardL3,68,575
photo number,012
 ,x,y
nose,71,23
neck,70,105
shoulderR,43,103
elbowR,19,190
handR,4,267
shoulderL,101,110
elbowL,123,172
handL,146,203
ass,64,289
legR,47,285
kneeR,59,423
feetR,69,564
legL,81,290
kneeL,72,426
feetL,69,541
eyeR,66,8
eyeL,77,8
earR,54,25
earL,86,23
footBoardR1,68,589
footBoardR2,76,585
footBoardR3,69,569
footBoardL1,74,592
footBoardL2,68,592
footBoardL3,74,575
photo number,013
 ,x,y
nose,73,24
neck,72,107
shoulderR,43,101
elbowR,20,186
handR,4,266
shoulderL,104,112
elbowL,124,175
handL,146,233
ass,66,286
legR,48,281
kneeR,59,420
feetR,73,557
legL,84,287
kneeL,74,419
feetL,68,507
eyeR,66,10
eyeL,80,8
earR,55,26
earL,88,24
footBoardR1,67,581
footBoardR2,73,587
footBoardR3,-1,-1
footBoardL1,76,592
footBoardL2,67,592
footBoardL3,79,568
photo number,014
 ,x,y
nose,72,15
neck,72,102
shoulderR,39,101
elbowR,16,188
handR,4,274
shoulderL,108,107
elbowL,128,182
handL,146,259
ass,69,282
legR,46,279
kneeR,62,417
feetR,72,558
legL,89,284
kneeL,82,417
feetL,72,516
eyeR,65,8
eyeL,80,8
earR,53,23
earL,90,15
footBoardR1,65,584
footBoardR2,-1,-1
footBoardR3,-1,-1
footBoardL1,77,592
footBoardL2,66,592
footBoardL3,78,568
photo number,015
 ,x,y
nose,77,22
neck,77,111
shoulderR,40,106
elbowR,16,194
handR,5,276
shoulderL,117,111
elbowL,133,193
handL,145,276
ass,74,287
legR,51,287
kneeR,62,419
feetR,78,560
legL,96,290
kneeL,89,419
feetL,75,505
eyeR,69,11
eyeL,85,8
earR,57,24
earL,98,22
footBoardR1,96,531
footBoardR2,-1,-1
footBoardR3,-1,-1
footBoardL1,81,592
footBoardL2,71,589
footBoardL3,84,570
photo number,016
 ,x,y
nose,82,21
neck,81,107
shoulderR,34,103
elbowR,10,193
handR,6,281
shoulderL,123,114
elbowL,135,204
handL,144,294
ass,73,294
legR,48,294
kneeR,60,425
feetR,82,560
legL,100,294
kneeL,99,422
feetL,80,504
eyeR,72,10
eyeL,88,8
earR,57,26
earL,100,21
footBoardR1,97,531
footBoardR2,97,528
footBoardR3,72,502
footBoardL1,83,592
footBoardL2,72,589
footBoardL3,85,570
photo number,017
 ,x,y
nose,87,18
neck,85,104
shoulderR,34,102
elbowR,10,194
handR,6,274
shoulderL,133,104
elbowL,142,202
handL,144,293
ass,78,291
legR,45,288
kneeR,58,426
feetR,87,555
legL,107,291
kneeL,110,426
feetL,87,528
eyeR,74,8
eyeL,91,8
earR,57,19
earL,106,13
footBoardR1,74,578
footBoardR2,89,581
footBoardR3,87,536
footBoardL1,87,592
footBoardL2,74,590
footBoardL3,91,568
photo number,018
 ,x,y
nose,86,14
neck,83,103
shoulderR,28,101
elbowR,7,191
handR,8,273
shoulderL,134,106
elbowL,143,204
handL,134,294
ass,74,294
legR,40,293
kneeR,56,426
feetR,83,555
legL,104,298
kneeL,107,423
feetL,87,547
eyeR,71,8
eyeL,91,8
earR,54,16
earL,107,13
footBoardR1,75,589
footBoardR2,92,589
footBoardR3,88,555
footBoardL1,86,592
footBoardL2,71,589
footBoardL3,87,571
photo number,019
 ,x,y
nose,82,25
neck,82,105
shoulderR,27,102
elbowR,7,194
handR,11,272
shoulderL,135,107
elbowL,143,210
handL,131,293
ass,73,293
legR,41,291
kneeR,53,425
feetR,77,557
legL,104,293
kneeL,104,420
feetL,103,519
eyeR,69,11
eyeL,89,8
earR,53,22
earL,104,13
footBoardR1,103,559
footBoardR2,116,554
footBoardR3,103,522
footBoardL1,82,592
footBoardL2,66,592
footBoardL3,86,567
photo number,020
 ,x,y
nose,81,19
neck,84,102
shoulderR,27,98
elbowR,7,192
handR,21,267
shoulderL,134,104
elbowL,143,208
handL,130,291
ass,72,293
legR,40,291
kneeR,52,427
feetR,76,555
legL,105,293
kneeL,102,422
feetL,106,518
eyeR,69,8
eyeL,88,8
earR,54,18
earL,105,11
footBoardR1,106,573
footBoardR2,121,563
footBoardR3,105,518
footBoardL1,84,592
footBoardL2,68,592
footBoardL3,88,558
photo number,021
 ,x,y
nose,79,22
neck,79,100
shoulderR,32,95
elbowR,6,191
handR,24,259
shoulderL,131,108
elbowL,144,205
handL,131,290
ass,76,293
legR,46,291
kneeR,50,423
feetR,75,551
legL,106,291
kneeL,108,417
feetL,113,532
eyeR,70,11
eyeL,89,8
earR,53,21
earL,104,18
footBoardR1,113,586
footBoardR2,130,579
footBoardR3,106,543
footBoardL1,79,592
footBoardL2,64,590
footBoardL3,86,559
photo number,022
 ,x,y
nose,80,22
neck,80,103
shoulderR,30,93
elbowR,6,187
handR,26,241
shoulderL,128,106
elbowL,144,204
handL,132,280
ass,73,280
legR,43,280
kneeR,52,423
feetR,72,554
legL,106,283
kneeL,106,421
feetL,112,541
eyeR,67,9
eyeL,88,8
earR,52,21
earL,104,16
footBoardR1,117,592
footBoardR2,132,584
footBoardR3,107,554
footBoardL1,77,592
footBoardL2,63,591
footBoardL3,82,556
photo number,023
 ,x,y
nose,76,20
neck,76,102
shoulderR,24,98
elbowR,6,183
handR,19,231
shoulderL,128,102
elbowL,144,197
handL,139,274
ass,71,285
legR,36,285
kneeR,50,428
feetR,71,546
legL,103,287
kneeL,107,417
feetL,115,552
eyeR,63,12
eyeL,87,8
earR,47,19
earL,102,17
footBoardR1,118,592
footBoardR2,131,589
footBoardR3,104,560
footBoardL1,74,586
footBoardL2,61,578
footBoardL3,76,553
photo number,024
 ,x,y
nose,74,21
neck,75,95
shoulderR,30,95
elbowR,6,178
handR,19,213
shoulderL,125,97
elbowL,144,192
handL,141,271
ass,71,286
legR,41,286
kneeR,48,416
feetR,71,532
legL,101,286
kneeL,108,404
feetL,115,550
eyeR,64,11
eyeL,86,8
earR,49,21
earL,100,15
footBoardR1,117,592
footBoardR2,130,588
footBoardR3,110,558
footBoardL1,74,570
footBoardL2,60,567
footBoardL3,77,540
photo number,025
 ,x,y
nose,74,24
neck,74,103
shoulderR,30,98
elbowR,6,174
handR,13,198
shoulderL,121,104
elbowL,144,193
handL,144,275
ass,71,286
legR,38,284
kneeR,47,417
feetR,71,532
legL,98,289
kneeL,101,413
feetL,110,561
eyeR,63,11
eyeL,84,8
earR,49,21
earL,97,15
footBoardR1,110,592
footBoardR2,122,586
footBoardR3,107,570
footBoardL1,72,568
footBoardL2,60,565
footBoardL3,75,534
photo number,026
 ,x,y
nose,72,18
neck,72,96
shoulderR,27,96
elbowR,5,184
handR,26,168
shoulderL,117,99
elbowL,140,194
handL,145,271
ass,69,288
legR,37,288
kneeR,47,418
feetR,62,530
legL,98,291
kneeL,98,426
feetL,101,556
eyeR,62,9
eyeL,81,8
earR,48,17
earL,95,12
footBoardR1,98,592
footBoardR2,112,589
footBoardR3,97,568
footBoardL1,65,568
footBoardL2,51,566
footBoardL3,72,531
photo number,027
 ,x,y
nose,70,22
neck,72,104
shoulderR,30,99
elbowR,5,191
handR,14,154
shoulderL,112,107
elbowL,136,196
handL,145,267
ass,66,294
legR,40,294
kneeR,44,424
feetR,62,524
legL,96,294
kneeL,96,427
feetL,93,555
eyeR,62,13
eyeL,77,7
earR,49,22
earL,89,21
footBoardR1,89,593
footBoardR2,102,590
footBoardR3,89,566
footBoardL1,62,563
footBoardL2,51,558
footBoardL3,66,530
photo number,028
 ,x,y
nose,71,22
neck,72,104
shoulderR,35,97
elbowR,13,181
handR,5,142
shoulderL,113,106
elbowL,134,190
handL,145,259
ass,69,283
legR,44,283
kneeR,48,413
feetR,59,509
legL,94,283
kneeL,91,422
feetL,89,545
eyeR,64,12
eyeL,79,7
earR,50,23
earL,91,19
footBoardR1,89,593
footBoardR2,101,590
footBoardR3,84,555
footBoardL1,61,545
footBoardL2,52,543
footBoardL3,65,517
photo number,029
 ,x,y
nose,74,16
neck,76,100
shoulderR,41,96
elbowR,16,179
handR,4,134
shoulderL,114,100
elbowL,135,187
handL,146,259
ass,71,279
legR,45,276
kneeR,53,405
feetR,61,511
legL,95,282
kneeL,93,418
feetL,87,545
eyeR,66,10
eyeL,82,7
earR,55,16
earL,93,15
footBoardR1,84,593
footBoardR2,96,588
footBoardR3,85,558
footBoardL1,64,543
footBoardL2,55,543
footBoardL3,64,522
photo number,030
 ,x,y
nose,75,16
neck,76,99
shoulderR,41,95
elbowR,17,173
handR,4,134
shoulderL,111,102
elbowL,134,188
handL,146,259
ass,70,288
legR,46,285
kneeR,49,418
feetR,57,504
legL,94,288
kneeL,89,418
feetL,86,545
eyeR,66,9
eyeL,82,7
earR,56,20
earL,92,13
footBoardR1,84,593
footBoardR2,95,591
footBoardR3,85,556
footBoardL1,62,545
footBoardL2,54,540
footBoardL3,65,505
photo number,031
 ,x,y
nose,74,15
neck,74,95
shoulderR,42,93
elbowR,16,175
handR,4,125
shoulderL,111,99
elbowL,132,189
handL,146,262
ass,71,285
legR,50,284
kneeR,51,422
feetR,61,500
legL,92,285
kneeL,91,422
feetL,84,552
eyeR,68,7
eyeL,83,7
earR,56,20
earL,92,12
footBoardR1,81,593
footBoardR2,92,591
footBoardR3,83,556
footBoardL1,62,546
footBoardL2,53,540
footBoardL3,63,492
photo number,032
 ,x,y
nose,77,16
neck,75,97
shoulderR,42,95
elbowR,15,173
handR,4,124
shoulderL,109,100
elbowL,132,189
handL,146,263
ass,71,285
legR,51,285
kneeR,51,427
feetR,61,490
legL,94,285
kneeL,91,422
feetL,87,548
eyeR,70,9
eyeL,82,7
earR,59,17
earL,92,12
footBoardR1,79,593
footBoardR2,90,591
footBoardR3,81,557
footBoardL1,61,542
footBoardL2,52,539
footBoardL3,67,489
photo number,033
 ,x,y
nose,79,20
neck,77,99
shoulderR,41,95
elbowR,20,178
handR,4,139
shoulderL,110,107
elbowL,132,189
handL,146,265
ass,72,291
legR,52,288
kneeR,53,424
feetR,62,497
legL,96,291
kneeL,91,427
feetL,88,547
eyeR,71,7
eyeL,84,7
earR,60,23
earL,93,16
footBoardR1,79,593
footBoardR2,90,590
footBoardR3,81,558
footBoardL1,62,551
footBoardL2,53,543
footBoardL3,69,493
photo number,034
 ,x,y
nose,79,19
neck,77,97
shoulderR,42,95
elbowR,22,180
handR,4,139
shoulderL,111,99
elbowL,131,185
handL,146,259
ass,72,288
legR,52,288
kneeR,58,427
feetR,63,503
legL,95,288
kneeL,93,427
feetL,86,556
eyeR,72,7
eyeL,84,7
earR,61,16
earL,94,11
footBoardR1,79,593
footBoardR2,92,590
footBoardR3,82,567
footBoardL1,63,563
footBoardL2,53,553
footBoardL3,71,501
photo number,035
 ,x,y
nose,81,20
neck,80,98
shoulderR,44,96
elbowR,24,180
handR,4,146
shoulderL,116,98
elbowL,136,184
handL,146,262
ass,77,284
legR,54,282
kneeR,62,417
feetR,69,519
legL,99,284
kneeL,97,422
feetL,89,549
eyeR,74,7
eyeL,90,7
earR,62,20
earL,98,18
footBoardR1,81,593
footBoardR2,92,590
footBoardR3,87,558
footBoardL1,66,576
footBoardL2,59,567
footBoardL3,72,524
photo number,036
 ,x,y
nose,81,17
neck,80,97
shoulderR,42,97
elbowR,23,184
handR,4,164
shoulderL,116,97
elbowL,137,184
handL,146,257
ass,76,283
legR,53,280
kneeR,62,416
feetR,70,534
legL,99,283
kneeL,97,429
feetL,90,554
eyeR,74,7
eyeL,90,7
earR,60,14
earL,99,14
footBoardR1,81,593
footBoardR2,92,591
footBoardR3,87,563
footBoardL1,67,591
footBoardL2,60,587
footBoardL3,71,539
photo number,037
 ,x,y
nose,87,14
neck,85,97
shoulderR,53,96
elbowR,36,182
handR,4,161
shoulderL,123,93
elbowL,141,177
handL,146,254
ass,85,279
legR,64,279
kneeR,73,408
feetR,77,538
legL,105,279
kneeL,103,420
feetL,94,538
eyeR,81,7
eyeL,95,7
earR,66,11
earL,104,11
footBoardR1,93,587
footBoardR2,103,576
footBoardR3,90,546
footBoardL1,74,593
footBoardL2,65,587
footBoardL3,78,546
photo number,038
 ,x,y
nose,88,21
neck,86,94
shoulderR,52,96
elbowR,33,183
handR,4,172
shoulderL,123,94
elbowL,143,179
handL,146,256
ass,85,274
legR,63,274
kneeR,75,409
feetR,77,549
legL,107,274
kneeL,103,413
feetL,94,531
eyeR,81,7
eyeL,95,7
earR,66,11
earL,105,14
footBoardR1,95,574
footBoardR2,101,571
footBoardR3,92,538
footBoardL1,77,593
footBoardL2,67,592
footBoardL3,81,558
photo number,039
 ,x,y
nose,89,22
neck,89,94
shoulderR,49,94
elbowR,27,182
handR,4,198
shoulderL,123,91
elbowL,145,176
handL,146,251
ass,88,270
legR,63,267
kneeR,72,403
feetR,79,544
legL,110,267
kneeL,103,403
feetL,91,516
eyeR,79,7
eyeL,96,7
earR,67,10
earL,104,11
footBoardR1,99,559
footBoardR2,103,552
footBoardR3,90,523
footBoardL1,82,593
footBoardL2,71,589
footBoardL3,85,557
photo number,040
 ,x,y
nose,93,22
neck,89,91
shoulderR,53,93
elbowR,34,177
handR,4,201
shoulderL,126,91
elbowL,146,178
handL,146,257
ass,88,278
legR,65,275
kneeR,77,403
feetR,85,556
legL,113,275
kneeL,106,405
feetL,94,520
eyeR,84,7
eyeL,97,7
earR,69,11
earL,106,15
footBoardR1,103,556
footBoardR2,106,546
footBoardR3,93,524
footBoardL1,89,593
footBoardL2,79,593
footBoardL3,92,563
photo number,041
 ,x,y
nose,85,22
neck,84,93
shoulderR,44,93
elbowR,25,174
handR,4,230
shoulderL,125,86
elbowL,146,178
handL,146,261
ass,85,280
legR,61,280
kneeR,72,418
feetR,85,558
legL,112,280
kneeL,103,411
feetL,91,506
eyeR,78,7
eyeL,93,7
earR,61,8
earL,103,8
footBoardR1,103,540
footBoardR2,103,537
footBoardR3,-1,-1
footBoardL1,92,593
footBoardL2,81,593
footBoardL3,91,570
photo number,042
 ,x,y
nose,81,22
neck,78,90
shoulderR,34,93
elbowR,17,175
handR,5,256
shoulderL,123,85
elbowL,143,177
handL,145,259
ass,80,275
legR,54,275
kneeR,67,414
feetR,86,551
legL,109,275
kneeL,99,410
feetL,85,495
eyeR,73,7
eyeL,89,7
earR,54,7
earL,99,7
footBoardR1,99,527
footBoardR2,-1,-1
footBoardR3,78,495
footBoardL1,86,593
footBoardL2,76,589
footBoardL3,93,561
photo number,043
 ,x,y
nose,72,22
neck,71,89
shoulderR,24,90
elbowR,9,183
handR,5,274
shoulderL,119,86
elbowL,136,177
handL,145,262
ass,71,280
legR,44,280
kneeR,58,421
feetR,80,553
legL,102,278
kneeL,95,410
feetL,83,496
eyeR,63,7
eyeL,83,7
earR,44,7
earL,95,9
footBoardR1,95,529
footBoardR2,97,523
footBoardR3,74,495
footBoardL1,81,593
footBoardL2,68,591
footBoardL3,84,561
photo number,044
 ,x,y
nose,68,22
neck,66,92
shoulderR,17,92
elbowR,6,194
handR,6,290
shoulderL,113,91
elbowL,139,184
handL,144,272
ass,66,280
legR,36,280
kneeR,50,424
feetR,68,557
legL,96,280
kneeL,96,421
feetL,71,534
eyeR,58,12
eyeL,79,12
earR,36,7
earL,88,14
footBoardR1,66,586
footBoardR2,81,585
footBoardR3,-1,-1
footBoardL1,73,593
footBoardL2,62,592
footBoardL3,77,570
photo number,045
 ,x,y
nose,64,22
neck,60,92
shoulderR,6,95
elbowR,6,200
handR,10,299
shoulderL,108,90
elbowL,135,183
handL,144,270
ass,63,288
legR,33,288
kneeR,46,432
feetR,65,571
legL,92,288
kneeL,95,428
feetL,65,535
eyeR,51,7
eyeL,77,7
earR,29,7
earL,83,8
footBoardR1,105,550
footBoardR2,-1,-1
footBoardR3,51,542
footBoardL1,107,568
footBoardL2,95,579
footBoardL3,55,593
photo number,046
 ,x,y
nose,64,24
neck,54,94
shoulderR,5,95
elbowR,5,202
handR,14,293
shoulderL,107,87
elbowL,130,179
handL,145,258
ass,61,280
legR,28,283
kneeR,39,427
feetR,61,556
legL,91,277
kneeL,94,418
feetL,78,522
eyeR,50,9
eyeL,74,9
earR,28,7
earL,81,9
footBoardR1,94,577
footBoardR2,-1,-1
footBoardR3,76,536
footBoardL1,64,593
footBoardL2,50,591
footBoardL3,65,562
photo number,047
 ,x,y
nose,63,23
neck,54,93
shoulderR,6,98
elbowR,5,204
handR,8,299
shoulderL,104,85
elbowL,127,180
handL,145,262
ass,61,287
legR,31,289
kneeR,38,429
feetR,63,554
legL,89,283
kneeL,91,417
feetL,79,519
eyeR,51,7
eyeL,73,7
earR,31,7
earL,81,9
footBoardR1,81,552
footBoardR2,89,542
footBoardR3,79,522
footBoardL1,64,593
footBoardL2,49,593
footBoardL3,68,556
photo number,048
 ,x,y
nose,68,17
neck,60,87
shoulderR,14,94
elbowR,5,203
handR,10,293
shoulderL,104,86
elbowL,130,176
handL,145,250
ass,64,286
legR,36,289
kneeR,42,428
feetR,63,552
legL,90,283
kneeL,90,412
feetL,86,501
eyeR,59,8
eyeL,78,8
earR,38,7
earL,86,11
footBoardR1,89,554
footBoardR2,94,548
footBoardR3,80,501
footBoardL1,66,593
footBoardL2,54,591
footBoardL3,69,557
photo number,049
 ,x,y
nose,66,24
neck,56,93
shoulderR,16,95
elbowR,5,198
handR,5,297
shoulderL,99,90
elbowL,125,177
handL,145,243
ass,59,283
legR,31,283
kneeR,41,433
feetR,57,554
legL,89,280
kneeL,89,416
feetL,83,511
eyeR,55,9
eyeL,75,9
earR,33,7
earL,80,15
footBoardR1,89,570
footBoardR2,96,559
footBoardR3,78,519
footBoardL1,65,593
footBoardL2,53,591
footBoardL3,65,559
photo number,050
 ,x,y
nose,70,22
neck,61,91
shoulderR,23,94
elbowR,11,196
handR,4,291
shoulderL,100,85
elbowL,122,169
handL,146,225
ass,66,278
legR,39,283
kneeR,47,430
feetR,63,551
legL,89,276
kneeL,89,411
feetL,89,522
eyeR,61,7
eyeL,78,7
earR,43,7
earL,84,9
footBoardR1,96,580
footBoardR2,103,571
footBoardR3,80,529
footBoardL1,67,593
footBoardL2,56,591
footBoardL3,69,556
photo number,051
 ,x,y
nose,73,24
neck,62,93
shoulderR,27,96
elbowR,9,197
handR,4,290
shoulderL,102,90
elbowL,124,170
handL,146,212
ass,67,283
legR,42,286
kneeR,50,430
feetR,62,554
legL,92,279
kneeL,91,414
feetL,92,542
eyeR,64,9
eyeL,81,9
earR,46,7
earL,85,13
footBoardR1,95,593
footBoardR2,105,590
footBoardR3,87,554
footBoardL1,68,591
footBoardL2,58,591
footBoardL3,68,555
photo number,052
 ,x,y
nose,72,23
neck,62,91
shoulderR,28,91
elbowR,13,189
handR,4,286
shoulderL,98,88
elbowL,118,166
handL,146,189
ass,65,276
legR,42,276
kneeR,50,414
feetR,62,537
legL,88,274
kneeL,88,406
feetL,90,544
eyeR,65,9
eyeL,80,9
earR,47,6
earL,85,13
footBoardR1,98,594
footBoardR2,107,590
footBoardR3,88,557
footBoardL1,66,577
footBoardL2,55,574
footBoardL3,68,541
photo number,053
 ,x,y
nose,74,22
neck,65,90
shoulderR,35,92
elbowR,18,182
handR,3,270
shoulderL,93,90
elbowL,118,160
handL,147,166
ass,65,270
legR,46,272
kneeR,53,404
feetR,64,515
legL,87,267
kneeL,88,402
feetL,92,548
eyeR,67,11
eyeL,81,11
earR,51,6
earL,85,17
footBoardR1,92,594
footBoardR2,102,585
footBoardR3,89,557
footBoardL1,65,562
footBoardL2,57,554
footBoardL3,67,526
photo number,054
 ,x,y
nose,76,21
neck,67,91
shoulderR,36,91
elbowR,16,177
handR,3,269
shoulderL,94,89
elbowL,119,158
handL,147,148
ass,68,271
legR,49,271
kneeR,52,404
feetR,66,513
legL,87,269
kneeL,87,404
feetL,94,546
eyeR,68,6
eyeL,81,6
earR,53,6
earL,85,10
footBoardR1,93,594
footBoardR2,101,586
footBoardR3,92,558
footBoardL1,67,561
footBoardL2,58,554
footBoardL3,68,524
photo number,055
 ,x,y
nose,75,24
neck,65,90
shoulderR,39,88
elbowR,18,181
handR,3,270
shoulderL,94,90
elbowL,117,156
handL,147,145
ass,67,279
legR,49,280
kneeR,56,409
feetR,63,519
legL,86,276
kneeL,87,414
feetL,89,559
eyeR,70,10
eyeL,80,10
earR,56,6
earL,85,12
footBoardR1,85,594
footBoardR2,95,594
footBoardR3,87,574
footBoardL1,64,564
footBoardL2,56,559
footBoardL3,67,522
photo number,056
 ,x,y
nose,74,20
neck,64,87
shoulderR,38,87
elbowR,18,176
handR,3,266
shoulderL,92,87
elbowL,116,152
handL,147,135
ass,66,274
legR,49,274
kneeR,54,407
feetR,63,510
legL,84,274
kneeL,86,412
feetL,87,559
eyeR,69,9
eyeL,78,9
earR,55,6
earL,84,12
footBoardR1,78,591
footBoardR2,89,594
footBoardR3,87,568
footBoardL1,63,551
footBoardL2,55,547
footBoardL3,65,515
photo number,057
 ,x,y
nose,76,20
neck,65,88
shoulderR,40,88
elbowR,18,173
handR,3,257
shoulderL,92,88
elbowL,118,151
handL,147,129
ass,66,273
legR,49,273
kneeR,55,398
feetR,62,493
legL,86,270
kneeL,86,407
feetL,86,545
eyeR,71,6
eyeL,80,8
earR,57,8
earL,86,17
footBoardR1,80,594
footBoardR2,89,592
footBoardR3,85,560
footBoardL1,63,529
footBoardL2,56,529
footBoardL3,64,496
photo number,058
 ,x,y
nose,75,21
neck,67,88
shoulderR,40,88
elbowR,18,173
handR,3,256
shoulderL,91,90
elbowL,118,155
handL,147,135
ass,67,273
legR,50,273
kneeR,54,399
feetR,60,490
legL,83,273
kneeL,83,405
feetL,83,548
eyeR,70,7
eyeL,82,7
earR,57,6
earL,85,17
footBoardR1,80,594
footBoardR2,88,592
footBoardR3,82,558
footBoardL1,62,526
footBoardL2,55,524
footBoardL3,62,493
photo number,059
 ,x,y
nose,75,14
neck,67,87
shoulderR,40,83
elbowR,19,170
handR,3,254
shoulderL,90,92
elbowL,115,161
handL,147,142
ass,66,276
legR,48,278
kneeR,53,399
feetR,58,487
legL,82,276
kneeL,82,401
feetL,82,548
eyeR,69,6
eyeL,81,6
earR,58,6
earL,85,11
footBoardR1,75,594
footBoardR2,86,590
footBoardR3,81,557
footBoardL1,60,529
footBoardL2,53,523
footBoardL3,60,488
photo number,060
 ,x,y
nose,78,20
neck,69,86
shoulderR,42,83
elbowR,21,171
handR,3,258
shoulderL,94,88
elbowL,113,165
handL,148,165
ass,69,274
legR,50,277
kneeR,54,401
feetR,58,487
legL,85,274
kneeL,85,407
feetL,84,539
eyeR,72,6
eyeL,84,6
earR,59,6
earL,88,8
footBoardR1,77,594
footBoardR2,86,590
footBoardR3,81,549
footBoardL1,62,521
footBoardL2,55,520
footBoardL3,59,489
photo number,061
 ,x,y
nose,83,21
neck,73,89
shoulderR,42,81
elbowR,21,176
handR,3,264
