elbowL,131,211
handL,130,206
ass,73,291
legR,45,293
kneeR,101,399
feetR,97,551
legL,94,284
kneeL,143,401
feetL,90,487
eyeR,74,10
eyeL,88,9
earR,52,37
earL,-1,-1
footBoardR1,137,551
footBoardR2,141,546
footBoardR3,74,495
footBoardL1,129,584
footBoardL2,115,591
footBoardL3,80,563
photo number,012
 ,x,y
nose,59,12
neck,49,121
shoulderR,22,121
elbowR,5,224
handR,28,250
shoulderL,80,119
elbowL,100,195
handL,100,215
ass,38,289
legR,21,295
kneeR,62,408
feetR,44,556
legL,58,284
kneeL,113,391
feetL,105,538
eyeR,47,11
eyeL,58,9
earR,27,41
earL,-1,-1
footBoardR1,141,573
footBoardR2,145,568
footBoardR3,99,552
footBoardL1,72,591
footBoardL2,61,591
footBoardL3,34,572
photo number,013
 ,x,y
nose,43,14
neck,40,126
shoulderR,12,130
elbowR,17,228
handR,49,247
shoulderL,67,126
elbowL,79,210
handL,71,242
ass,26,303
legR,8,304
kneeR,41,424
feetR,13,559
legL,43,296
kneeL,91,401
feetL,116,554
eyeR,33,11
eyeL,42,9
earR,19,46
earL,-1,-1
footBoardR1,145,584
footBoardR2,145,577
footBoardR3,113,570
footBoardL1,40,586
footBoardL2,30,591
footBoardL3,5,570
photo number,014
 ,x,y
nose,49,19
neck,46,125
shoulderR,24,130
elbowR,38,225
handR,70,220
shoulderL,69,121
elbowL,81,205
handL,-1,-1
ass,38,300
legR,21,303
kneeR,39,432
feetR,13,543
legL,54,297
kneeL,92,411
feetL,121,557
eyeR,39,16
eyeL,47,9
earR,28,43
earL,-1,-1
footBoardR1,144,591
footBoardR2,146,579
footBoardR3,114,576
footBoardL1,33,577
footBoardL2,26,577
footBoardL3,4,557
photo number,015
 ,x,y
nose,60,19
neck,56,126
shoulderR,35,129
elbowR,56,207
handR,89,183
shoulderL,79,121
elbowL,102,203
handL,111,171
ass,54,309
legR,38,312
kneeR,45,447
feetR,12,538
legL,70,302
kneeL,104,416
feetL,122,559
eyeR,51,12
eyeL,57,9
earR,37,43
earL,-1,-1
footBoardR1,145,591
footBoardR2,146,581
footBoardR3,118,576
footBoardL1,29,576
footBoardL2,21,576
footBoardL3,4,540
photo number,016
 ,x,y
nose,65,20
neck,68,119
shoulderR,47,126
elbowR,72,187
handR,105,131
shoulderL,89,112
elbowL,124,175
handL,124,127
ass,68,304
legR,50,309
kneeR,55,445
feetR,14,529
legL,85,303
kneeL,118,422
feetL,121,564
eyeR,57,17
eyeL,65,8
earR,46,46
earL,-1,-1
footBoardR1,145,592
footBoardR2,146,583
footBoardR3,114,580
footBoardL1,26,576
footBoardL2,15,571
footBoardL3,4,529
photo number,017
 ,x,y
nose,75,18
neck,78,111
shoulderR,57,118
elbowR,89,161
handR,111,91
shoulderL,99,106
elbowL,142,141
handL,135,78
ass,82,298
legR,64,300
kneeR,59,441
feetR,12,522
legL,99,297
kneeL,130,421
feetL,123,557
eyeR,65,18
eyeL,75,8
earR,54,48
earL,-1,-1
footBoardR1,143,592
footBoardR2,146,585
footBoardR3,115,570
footBoardL1,21,573
footBoardL2,11,572
footBoardL3,4,520
photo number,018
 ,x,y
nose,78,14
neck,81,106
shoulderR,62,109
elbowR,95,130
handR,107,56
shoulderL,103,96
elbowL,146,106
handL,136,40
ass,88,290
legR,70,290
kneeR,55,432
feetR,12,525
legL,103,290
kneeL,124,422
feetL,114,547
eyeR,70,11
eyeL,78,8
earR,58,45
earL,-1,-1
footBoardR1,131,592
footBoardR2,134,581
footBoardR3,106,557
footBoardL1,16,579
footBoardL2,7,574
footBoardL3,4,513
photo number,019
 ,x,y
nose,82,11
neck,85,96
shoulderR,66,99
elbowR,102,105
handR,102,25
shoulderL,106,87
elbowL,146,70
handL,136,9
ass,93,285
legR,75,285
kneeR,56,406
feetR,13,510
legL,110,287
kneeL,120,422
feetL,111,544
eyeR,73,11
eyeL,81,8
earR,60,45
earL,-1,-1
footBoardR1,124,592
footBoardR2,128,586
footBoardR3,104,550
footBoardL1,13,574
footBoardL2,4,563
footBoardL3,5,507
photo number,020
 ,x,y
nose,85,42
neck,89,109
shoulderR,72,116
elbowR,108,106
handR,98,29
shoulderL,112,102
elbowL,146,73
handL,130,7
ass,98,291
legR,79,291
kneeR,57,408
feetR,12,493
legL,114,291
kneeL,116,427
feetL,108,534
eyeR,72,42
eyeL,84,37
earR,61,73
earL,-1,-1
footBoardR1,117,593
footBoardR2,124,587
footBoardR3,100,541
footBoardL1,11,547
footBoardL2,4,543
footBoardL3,6,488
photo number,021
 ,x,y
nose,89,50
neck,99,115
shoulderR,82,118
elbowR,116,91
handR,99,22
shoulderL,116,105
elbowL,146,64
handL,132,7
ass,106,283
legR,91,283
kneeR,68,407
feetR,21,470
legL,117,285
kneeL,111,409
feetL,100,530
eyeR,80,56
eyeL,91,45
earR,69,77
earL,-1,-1
footBoardR1,116,593
footBoardR2,117,580
footBoardR3,89,534
footBoardL1,13,521
footBoardL2,4,516
footBoardL3,13,464
photo number,022
 ,x,y
nose,92,57
neck,104,121
shoulderR,88,124
elbowR,117,76
handR,94,7
shoulderL,123,113
elbowL,146,74
handL,128,11
ass,112,299
legR,98,299
kneeR,82,420
feetR,23,467
legL,124,299
kneeL,106,435
feetL,84,539
eyeR,82,58
eyeL,90,54
earR,72,88
earL,-1,-1
footBoardR1,92,593
footBoardR2,95,583
footBoardR3,75,539
footBoardL1,12,517
footBoardL2,4,509
footBoardL3,21,455
photo number,023
 ,x,y
nose,85,74
neck,102,141
shoulderR,85,139
elbowR,109,79
handR,88,7
shoulderL,116,141
elbowL,146,111
handL,117,41
ass,108,320
legR,96,320
kneeR,84,444
feetR,26,470
legL,119,320
kneeL,101,443
feetL,66,540
eyeR,79,76
eyeL,85,67
earR,72,104
earL,-1,-1
footBoardR1,66,593
footBoardR2,72,589
footBoardR3,58,537
footBoardL1,11,517
footBoardL2,4,503
footBoardL3,22,459
photo number,024
 ,x,y
nose,84,94
neck,100,164
shoulderR,84,154
elbowR,103,85
handR,84,7
shoulderL,113,168
elbowL,146,158
handL,121,104
ass,107,341
legR,100,341
kneeR,92,466
feetR,23,489
legL,114,344
kneeL,92,465
feetL,51,537
eyeR,76,100
eyeL,84,90
earR,68,124
earL,-1,-1
footBoardR1,49,593
footBoardR2,54,590
footBoardR3,43,537
footBoardL1,7,525
footBoardL2,4,518
footBoardL3,21,471
photo number,025
 ,x,y
nose,81,124
neck,98,186
shoulderR,85,173
elbowR,92,90
handR,81,7
shoulderL,107,194
elbowL,146,220
handL,129,169
ass,109,361
legR,100,362
kneeR,91,492
feetR,32,530
legL,118,362
kneeL,97,490
feetL,34,517
eyeR,73,124
eyeL,-1,-1
earR,69,152
earL,-1,-1
footBoardR1,4,551
footBoardR2,6,551
footBoardR3,23,499
footBoardL1,37,593
footBoardL2,32,587
footBoardL3,22,508
photo number,026
 ,x,y
nose,74,134
neck,91,193
shoulderR,82,185
elbowR,83,89
handR,81,7
shoulderL,102,205
elbowL,137,261
handL,146,228
ass,104,369
legR,101,371
kneeR,93,512
feetR,28,548
legL,109,369
kneeL,79,466
feetL,26,521
eyeR,67,133
eyeL,-1,-1
earR,63,159
earL,-1,-1
footBoardR1,4,593
footBoardR2,-1,-1
footBoardR3,18,516
footBoardL1,9,593
footBoardL2,10,586
footBoardL3,18,544
photo number,027
 ,x,y
nose,73,133
neck,87,187
shoulderR,77,171
elbowR,80,88
handR,73,7
shoulderL,97,202
elbowL,123,266
handL,146,263
ass,94,352
legR,98,356
kneeR,95,487
feetR,36,539
legL,87,346
kneeL,73,432
feetL,18,483
eyeR,68,132
eyeL,-1,-1
earR,63,155
earL,-1,-1
footBoardR1,8,519
footBoardR2,4,517
footBoardR3,9,479
footBoardL1,25,593
footBoardL2,21,585
footBoardL3,28,535
photo number,028
 ,x,y
nose,82,124
neck,88,179
shoulderR,80,165
elbowR,82,79
handR,80,6
shoulderL,97,197
elbowL,121,263
handL,147,293
ass,92,332
legR,98,337
kneeR,97,470
feetR,54,538
legL,85,328
kneeL,74,401
feetL,18,434
eyeR,72,120
eyeL,-1,-1
earR,70,143
earL,-1,-1
footBoardR1,4,470
footBoardR2,3,465
footBoardR3,8,428
footBoardL1,48,594
footBoardL2,47,590
footBoardL3,46,535
photo number,029
 ,x,y
nose,83,112
neck,93,174
shoulderR,86,162
elbowR,90,79
handR,90,6
shoulderL,101,189
elbowL,118,260
handL,147,307
ass,93,322
legR,99,326
kneeR,102,452
feetR,71,540
legL,89,318
kneeL,75,378
feetL,20,390
eyeR,76,110
eyeL,80,109
earR,75,138
earL,-1,-1
footBoardR1,4,422
footBoardR2,3,420
footBoardR3,10,384
footBoardL1,75,594
footBoardL2,70,590
footBoardL3,64,540
photo number,030
 ,x,y
nose,90,112
neck,100,176
shoulderR,91,160
elbowR,99,80
handR,98,6
shoulderL,110,190
elbowL,121,261
handL,147,314
ass,93,318
legR,100,322
kneeR,109,439
feetR,90,546
legL,88,310
kneeL,74,368
feetL,11,356
eyeR,84,112
eyeL,-1,-1
earR,80,132
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,3,350
footBoardL1,107,594
footBoardL2,100,592
footBoardL3,82,546
