legR,85,259
kneeR,88,407
feetR,121,506
legL,121,252
kneeL,89,377
feetL,82,553
eyeR,51,11
eyeL,69,11
earR,42,9
earL,80,9
footBoardR1,76,591
footBoardR2,88,591
footBoardR3,84,562
footBoardL1,101,530
footBoardL2,102,523
footBoardL3,129,512
photo number,012
 ,x,y
nose,61,26
neck,76,82
shoulderR,45,97
elbowR,37,187
handR,4,250
shoulderL,110,68
elbowL,146,146
handL,119,206
ass,100,258
legR,83,264
kneeR,92,399
feetR,126,484
legL,119,253
kneeL,92,383
feetL,87,546
eyeR,55,9
eyeL,68,9
earR,44,9
earL,82,9
footBoardR1,83,591
footBoardR2,92,584
footBoardR3,87,560
footBoardL1,108,512
footBoardL2,108,506
footBoardL3,135,489
photo number,013
 ,x,y
nose,58,27
neck,75,81
shoulderR,44,89
elbowR,39,165
handR,4,219
shoulderL,104,69
elbowL,146,146
handL,119,216
ass,98,267
legR,82,271
kneeR,90,410
feetR,121,468
legL,116,261
kneeL,92,396
feetL,91,555
eyeR,51,10
eyeL,67,10
earR,40,9
earL,80,10
footBoardR1,82,591
footBoardR2,88,590
footBoardR3,95,576
footBoardL1,111,518
footBoardL2,108,506
footBoardL3,131,468
photo number,014
 ,x,y
nose,58,27
neck,77,78
shoulderR,44,80
elbowR,41,147
handR,4,193
shoulderL,107,75
elbowL,146,150
handL,117,220
ass,98,269
legR,77,273
kneeR,87,418
feetR,120,465
legL,117,266
kneeL,95,404
feetL,96,551
eyeR,50,9
eyeL,67,9
earR,41,9
earL,79,12
footBoardR1,92,591
footBoardR2,103,586
footBoardR3,99,559
footBoardL1,114,515
footBoardL2,108,506
footBoardL3,129,455
photo number,015
 ,x,y
nose,49,25
neck,68,76
shoulderR,37,75
elbowR,45,131
handR,5,168
shoulderL,101,75
elbowL,145,153
handL,108,224
ass,90,270
legR,69,272
kneeR,75,427
feetR,116,459
legL,113,270
kneeL,93,423
feetL,99,559
eyeR,44,8
eyeL,57,8
earR,33,12
earL,75,12
footBoardR1,95,592
footBoardR2,106,590
footBoardR3,103,568
footBoardL1,117,505
footBoardL2,113,498
footBoardL3,125,444
photo number,016
 ,x,y
nose,41,25
neck,61,77
shoulderR,28,70
elbowR,41,117
handR,5,145
shoulderL,95,78
elbowL,145,157
handL,100,225
ass,84,270
legR,61,268
kneeR,64,420
feetR,109,453
legL,111,270
kneeL,90,423
feetL,102,552
eyeR,30,8
eyeL,51,12
earR,18,10
earL,67,13
footBoardR1,95,592
footBoardR2,111,585
footBoardR3,106,563
footBoardL1,115,493
footBoardL2,114,488
footBoardL3,118,445
photo number,017
 ,x,y
nose,32,27
neck,60,72
shoulderR,21,67
elbowR,36,117
handR,6,144
shoulderL,92,79
elbowL,144,165
handL,89,224
ass,82,267
legR,56,267
kneeR,52,418
feetR,99,488
legL,110,267
kneeL,95,433
feetL,114,555
eyeR,21,8
eyeL,44,10
earR,8,8
earL,62,12
footBoardR1,104,592
footBoardR2,118,592
footBoardR3,118,565
footBoardL1,87,543
footBoardL2,80,536
footBoardL3,117,478
photo number,018
 ,x,y
nose,32,28
neck,59,75
shoulderR,24,67
elbowR,20,127
handR,-1,-1
shoulderL,93,80
elbowL,144,172
handL,84,216
ass,89,270
legR,59,270
kneeR,58,418
feetR,97,498
legL,118,270
kneeL,112,423
feetL,126,550
eyeR,24,8
eyeL,46,13
earR,6,8
earL,63,13
footBoardR1,116,592
footBoardR2,133,589
footBoardR3,129,554
footBoardL1,84,559
footBoardL2,73,554
footBoardL3,103,499
photo number,019
 ,x,y
nose,28,26
neck,60,74
shoulderR,28,67
elbowR,51,162
handR,-1,-1
shoulderL,90,80
elbowL,136,166
handL,74,216
ass,87,262
legR,61,262
kneeR,50,403
feetR,89,515
legL,115,262
kneeL,120,419
feetL,133,539
eyeR,21,8
eyeL,38,8
earR,6,8
earL,63,10
footBoardR1,126,592
footBoardR2,144,582
footBoardR3,133,550
footBoardL1,63,578
footBoardL2,54,562
footBoardL3,103,517
photo number,020
 ,x,y
nose,25,28
neck,56,75
shoulderR,31,75
elbowR,57,160
handR,40,183
shoulderL,81,77
elbowL,125,171
handL,64,213
ass,81,265
legR,54,262
kneeR,42,398
feetR,74,534
legL,108,266
kneeL,115,406
feetL,132,537
eyeR,16,13
eyeL,35,13
earR,5,8
earL,54,9
footBoardR1,129,586
footBoardR2,145,577
footBoardR3,128,542
footBoardL1,43,592
footBoardL2,41,580
footBoardL3,86,542
photo number,021
 ,x,y
nose,25,26
neck,59,74
shoulderR,37,73
elbowR,61,155
handR,39,185
shoulderL,80,77
elbowL,117,168
handL,59,205
ass,82,256
legR,59,256
kneeR,48,395
feetR,67,542
legL,105,256
kneeL,117,391
feetL,138,514
eyeR,15,11
eyeL,36,11
earR,5,8
earL,56,8
footBoardR1,132,574
footBoardR2,145,564
footBoardR3,142,521
footBoardL1,36,592
footBoardL2,36,580
footBoardL3,76,556
photo number,022
 ,x,y
nose,22,27
neck,56,72
shoulderR,35,67
elbowR,58,160
handR,37,185
shoulderL,74,75
elbowL,107,170
handL,53,207
ass,78,260
legR,56,258
kneeR,45,396
feetR,56,557
legL,100,258
kneeL,111,393
feetL,135,506
eyeR,14,10
eyeL,34,7
earR,4,7
earL,50,7
footBoardR1,135,570
footBoardR2,146,558
footBoardR3,143,503
footBoardL1,27,593
footBoardL2,25,587
footBoardL3,63,572
photo number,023
 ,x,y
nose,20,33
neck,52,74
shoulderR,34,77
elbowR,57,172
handR,36,198
shoulderL,71,74
elbowL,100,173
handL,46,211
ass,76,263
legR,54,263
kneeR,44,402
feetR,47,561
legL,99,263
kneeL,110,396
feetL,140,492
eyeR,12,17
eyeL,28,17
earR,4,17
earL,47,7
footBoardR1,135,554
footBoardR2,146,545
footBoardR3,145,492
footBoardL1,23,593
footBoardL2,20,584
footBoardL3,57,575
photo number,024
 ,x,y
nose,18,31
neck,49,73
shoulderR,31,70
elbowR,53,154
handR,30,170
shoulderL,68,74
elbowL,95,175
handL,43,210
ass,68,262
legR,48,262
kneeR,39,406
feetR,47,570
legL,89,262
kneeL,99,399
feetL,136,482
eyeR,12,19
eyeL,28,19
earR,4,19
earL,46,7
footBoardR1,135,540
footBoardR2,143,536
footBoardR3,146,475
footBoardL1,18,593
footBoardL2,18,589
footBoardL3,55,580
photo number,025
 ,x,y
nose,20,27
neck,46,64
shoulderR,30,63
elbowR,42,140
handR,13,149
shoulderL,64,69
elbowL,90,165
handL,42,200
ass,64,255
legR,46,258
kneeR,42,407
feetR,51,562
legL,85,254
kneeL,92,404
feetL,133,457
eyeR,13,8
eyeL,27,8
earR,4,8
earL,42,7
footBoardR1,137,520
footBoardR2,146,509
footBoardR3,139,451
footBoardL1,21,593
footBoardL2,21,582
footBoardL3,60,578
photo number,026
 ,x,y
nose,20,28
neck,45,69
shoulderR,26,65
elbowR,35,149
handR,4,142
shoulderL,64,75
elbowL,88,170
handL,42,203
ass,64,275
legR,45,275
kneeR,42,419
feetR,57,556
legL,83,272
kneeL,84,415
feetL,132,453
eyeR,14,11
eyeL,27,10
earR,5,10
earL,45,7
footBoardR1,140,509
footBoardR2,146,495
footBoardR3,136,437
footBoardL1,28,593
footBoardL2,29,582
footBoardL3,66,564
photo number,027
 ,x,y
nose,24,28
neck,49,76
shoulderR,29,74
elbowR,36,166
handR,4,148
shoulderL,69,78
elbowL,91,176
handL,46,203
ass,68,283
legR,48,281
kneeR,46,424
feetR,68,554
legL,87,283
kneeL,81,438
feetL,128,459
eyeR,19,17
eyeL,33,17
earR,10,10
earL,50,7
footBoardR1,139,515
footBoardR2,146,506
footBoardR3,133,442
footBoardL1,41,593
footBoardL2,41,586
footBoardL3,77,568
photo number,028
 ,x,y
nose,31,27
neck,52,78
shoulderR,31,75
elbowR,27,169
handR,4,145
shoulderL,74,81
elbowL,100,172
handL,54,204
ass,72,296
legR,52,296
kneeR,58,451
feetR,81,557
legL,91,296
kneeL,81,440
feetL,127,470
eyeR,23,9
eyeL,39,9
earR,14,7
earL,53,9
footBoardR1,138,533
footBoardR2,146,525
footBoardR3,131,454
footBoardL1,53,593
footBoardL2,53,583
footBoardL3,91,565
photo number,029
 ,x,y
nose,42,26
neck,64,76
shoulderR,37,73
elbowR,25,171
handR,4,135
shoulderL,93,78
elbowL,123,174
handL,73,202
ass,85,284
legR,66,284
kneeR,73,448
feetR,105,556
legL,107,284
kneeL,93,442
feetL,135,488
eyeR,34,10
eyeL,52,10
earR,24,7
earL,66,9
footBoardR1,137,556
footBoardR2,146,547
footBoardR3,144,481
footBoardL1,74,593
footBoardL2,74,590
footBoardL3,114,570
photo number,030
 ,x,y
nose,52,26
neck,74,72
shoulderR,43,75
elbowR,31,173
handR,4,123
shoulderL,105,68
elbowL,138,163
handL,91,197
ass,104,279
legR,83,279
kneeR,85,427
feetR,125,540
legL,125,278
kneeL,104,426
feetL,135,528
eyeR,43,7
eyeL,61,9
earR,34,7
earL,81,7
footBoardR1,135,593
footBoardR2,143,589
footBoardR3,146,532
footBoardL1,98,591
footBoardL2,96,584
footBoardL3,131,557
photo number,031
 ,x,y
nose,48,28
neck,71,71
shoulderR,41,71
elbowR,25,164
handR,4,129
shoulderL,105,71
elbowL,139,162
handL,90,194
ass,102,271
legR,81,274
kneeR,96,408
feetR,135,518
legL,124,265
kneeL,99,406
feetL,115,527
eyeR,42,12
eyeL,58,12
earR,32,7
earL,79,7
footBoardR1,103,593
footBoardR2,115,591
footBoardR3,122,536
footBoardL1,135,557
footBoardL2,133,556
footBoardL3,146,520
photo number,032
 ,x,y
nose,46,25
neck,69,72
shoulderR,35,74
elbowR,24,168
handR,4,155
shoulderL,105,70
elbowL,137,152
handL,90,191
ass,101,259
legR,81,265
kneeR,103,390
feetR,135,486
legL,120,256
kneeL,90,390
feetL,95,541
eyeR,39,10
eyeL,55,12
earR,30,9
earL,75,6
footBoardR1,82,594
footBoardR2,94,590
footBoardR3,98,548
footBoardL1,115,532
footBoardL2,111,528
footBoardL3,146,492
photo number,033
 ,x,y
nose,49,20
neck,71,65
shoulderR,38,70
elbowR,26,158
handR,4,184
shoulderL,104,63
elbowL,136,140
handL,92,193
ass,101,253
legR,82,255
kneeR,104,391
feetR,135,468
legL,117,248
kneeL,91,388
feetL,82,549
eyeR,40,6
eyeL,58,6
earR,35,6
earL,72,6
footBoardR1,62,594
footBoardR2,76,594
footBoardR3,88,558
footBoardL1,124,527
footBoardL2,115,520
footBoardL3,146,466
photo number,034
 ,x,y
nose,49,24
neck,72,73
shoulderR,35,77
elbowR,24,172
handR,4,218
shoulderL,108,60
elbowL,140,147
handL,97,198
ass,100,259
legR,83,262
kneeR,105,384
feetR,135,458
legL,119,254
kneeL,87,394
feetL,77,559
eyeR,43,8
eyeL,57,6
earR,34,6
earL,75,6
footBoardR1,48,592
footBoardR2,60,594
footBoardR3,80,577
footBoardL1,131,521
footBoardL2,125,512
footBoardL3,146,457
photo number,035
 ,x,y
nose,50,22
neck,75,73
shoulderR,38,77
elbowR,26,176
handR,3,245
shoulderL,107,60
elbowL,137,147
handL,98,200
ass,98,258
legR,79,261
kneeR,98,383
feetR,136,444
legL,116,255
kneeL,85,398
feetL,73,565
eyeR,43,8
eyeL,59,7
earR,35,8
earL,77,6
footBoardR1,48,587
footBoardR2,59,594
footBoardR3,77,579
footBoardL1,135,497
footBoardL2,128,491
footBoardL3,147,433
photo number,036
 ,x,y
nose,58,21
neck,80,73
shoulderR,47,82
elbowR,31,177
handR,3,258
shoulderL,116,67
elbowL,145,151
handL,105,207
ass,98,258
legR,80,258
kneeR,96,384
feetR,138,421
legL,117,255
kneeL,88,399
feetL,79,563
eyeR,50,8
eyeL,67,6
earR,42,8
earL,82,7
footBoardR1,57,589
footBoardR2,64,594
footBoardR3,84,585
footBoardL1,140,475
footBoardL2,135,467
footBoardL3,147,412
photo number,037
 ,x,y
nose,60,21
neck,83,77
shoulderR,49,83
elbowR,31,181
handR,3,264
shoulderL,116,64
elbowL,144,157
handL,105,206
ass,97,256
legR,79,256
kneeR,95,390
feetR,136,394
legL,116,255
kneeL,88,406
feetL,84,548
eyeR,53,5
eyeL,69,5
earR,46,8
earL,86,5
footBoardR1,69,595
footBoardR2,77,592
footBoardR3,90,562
footBoardL1,141,446
footBoardL2,134,439
footBoardL3,147,384
photo number,038
 ,x,y
nose,64,23
neck,84,79
shoulderR,51,90
elbowR,33,190
handR,3,274
shoulderL,118,73
elbowL,147,164
handL,104,214
ass,97,265
legR,78,265
kneeR,85,408
feetR,134,402
legL,118,263
kneeL,93,408
feetL,94,549
eyeR,55,8
eyeL,73,6
earR,48,10
earL,92,6
footBoardR1,76,594
footBoardR2,86,594
footBoardR3,103,560
footBoardL1,135,454
footBoardL2,132,446
footBoardL3,144,388
photo number,039
 ,x,y
nose,62,23
neck,84,87
shoulderR,50,90
elbowR,32,190
handR,3,277
shoulderL,119,74
elbowL,147,171
handL,101,222
ass,98,275
legR,79,279
kneeR,88,425
feetR,129,407
legL,119,270
kneeL,98,419
feetL,103,546
eyeR,58,8
eyeL,72,5
earR,50,14
earL,90,10
footBoardR1,89,595
footBoardR2,98,593
footBoardR3,109,557
footBoardL1,128,459
footBoardL2,121,455
footBoardL3,139,391
photo number,040
 ,x,y
nose,63,23
neck,82,86
shoulderR,50,93
elbowR,35,192
handR,3,278
shoulderL,119,74
elbowL,147,174
handL,100,219
ass,100,291
legR,77,293
kneeR,75,437
feetR,120,417
legL,120,287
kneeL,107,428
feetL,114,546
eyeR,55,7
eyeL,72,6
earR,48,10
earL,90,7
footBoardR1,98,594
footBoardR2,108,594
footBoardR3,121,559
footBoardL1,126,460
footBoardL2,123,456
footBoardL3,130,414
photo number,041
 ,x,y
nose,62,20
neck,83,87
shoulderR,51,94
elbowR,37,194
handR,3,282
shoulderL,119,72
elbowL,147,176
handL,95,224
ass,101,293
legR,80,296
kneeR,70,438
feetR,108,475
legL,125,291
kneeL,113,438
feetL,126,556
eyeR,54,6
eyeL,72,6
earR,48,8
earL,90,8
footBoardR1,112,594
footBoardR2,122,592
footBoardR3,131,560
footBoardL1,99,529
footBoardL2,96,523
footBoardL3,115,470
photo number,042
 ,x,y
nose,64,24
neck,85,90
shoulderR,52,97
elbowR,42,200
handR,3,286
shoulderL,119,75
elbowL,147,182
handL,94,226
ass,105,291
legR,83,291
kneeR,72,442
feetR,107,509
legL,129,291
kneeL,126,434
feetL,137,541
eyeR,53,8
eyeL,73,5
earR,46,12
earL,94,5
footBoardR1,126,595
footBoardR2,136,592
footBoardR3,146,545
footBoardL1,88,574
footBoardL2,83,561
footBoardL3,117,511
photo number,043
 ,x,y
nose,56,23
neck,82,83
shoulderR,51,92
elbowR,43,191
handR,3,271
shoulderL,112,73
elbowL,137,176
handL,85,226
ass,99,280
legR,77,280
kneeR,64,421
feetR,88,532
legL,123,278
kneeL,126,419
feetL,143,521
eyeR,50,6
eyeL,67,5
earR,43,8
earL,85,5
footBoardR1,131,575
footBoardR2,143,573
footBoardR3,147,523
footBoardL1,64,595
footBoardL2,58,591
footBoardL3,99,538
photo number,044
 ,x,y
nose,51,21
neck,73,77
shoulderR,49,83
elbowR,42,175
handR,3,244
shoulderL,100,65
elbowL,127,162
handL,73,221
ass,92,259
legR,71,260
kneeR,53,399
feetR,69,540
legL,112,259
kneeL,121,395
feetL,140,490
eyeR,43,7
eyeL,60,7
earR,34,10
earL,78,5
footBoardR1,131,540
footBoardR2,143,537
footBoardR3,147,490
footBoardL1,40,595
footBoardL2,38,590
footBoardL3,79,548
photo number,045
 ,x,y
nose,44,20
neck,68,73
shoulderR,42,85
elbowR,40,170
handR,3,239
shoulderL,93,69
elbowL,116,167
handL,68,226
ass,83,265
legR,63,266
kneeR,48,412
feetR,51,567
legL,102,262
kneeL,118,398
feetL,140,484
eyeR,39,7
eyeL,53,7
earR,30,5
earL,69,7
footBoardR1,131,536
footBoardR2,141,531
footBoardR3,147,478
footBoardL1,25,595
footBoardL2,24,585
footBoardL3,59,581
photo number,046
 ,x,y
nose,40,22
neck,64,72
shoulderR,43,76
elbowR,44,167
handR,2,222
shoulderL,87,67
elbowL,110,167
handL,63,228
ass,79,270
legR,58,270
kneeR,47,420
feetR,41,580
legL,99,270
kneeL,113,397
feetL,141,467
eyeR,35,6
eyeL,49,6
earR,28,5
earL,65,6
footBoardR1,136,520
footBoardR2,144,516
footBoardR3,148,466
footBoardL1,25,597
footBoardL2,23,582
footBoardL3,46,597
photo number,047
 ,x,y
nose,35,22
neck,60,78
shoulderR,37,80
elbowR,43,172
handR,2,211
shoulderL,80,71
elbowL,103,175
handL,60,236
ass,71,283
legR,52,285
kneeR,44,436
feetR,43,596
legL,93,283
kneeL,103,414
feetL,139,466
eyeR,28,5
eyeL,44,6
earR,20,5
earL,60,6
footBoardR1,140,518
footBoardR2,148,515
footBoardR3,144,455
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,43,596
photo number,048
 ,x,y
nose,34,24
neck,59,80
shoulderR,39,83
elbowR,47,177
handR,2,205
shoulderL,77,76
elbowL,100,183
handL,60,251
ass,68,299
legR,47,297
kneeR,42,457
feetR,48,596
legL,87,297
kneeL,93,441
feetL,137,468
eyeR,30,6
eyeL,44,6
earR,23,5
earL,60,8
footBoardR1,143,518
footBoardR2,148,513
footBoardR3,142,455
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,-1,-1
photo number,049
 ,x,y
nose,34,29
neck,57,85
shoulderR,38,91
elbowR,45,189
handR,2,193
shoulderL,76,81
elbowL,99,191
handL,60,259
ass,63,320
legR,45,320
kneeR,42,485
feetR,54,599
legL,83,320
kneeL,87,476
feetL,133,476
eyeR,29,7
eyeL,43,13
earR,22,5
earL,59,13
footBoardR1,144,522
footBoardR2,148,511
footBoardR3,134,457
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,55,599
photo number,050
 ,x,y
nose,34,25
neck,55,97
shoulderR,37,97
elbowR,43,212
handR,2,200
shoulderL,75,97
elbowL,102,216
handL,64,295
ass,62,374
legR,45,374
kneeR,43,560
feetR,-1,-1
legL,80,374
kneeL,81,560
feetL,129,538
eyeR,28,5
eyeL,43,7
earR,21,5
earL,57,9
footBoardR1,144,595
footBoardR2,148,581
footBoardR3,131,518
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,-1,-1
photo number,051
 ,x,y
nose,37,23
neck,62,96
shoulderR,43,96
elbowR,43,206
handR,2,179
shoulderL,83,98
elbowL,111,206
handL,72,294
ass,66,362
legR,49,360
kneeR,54,557
feetR,-1,-1
legL,84,364
kneeL,78,553
feetL,131,541
eyeR,32,5
eyeL,48,7
earR,24,5
earL,63,15
footBoardR1,145,595
footBoardR2,148,587
footBoardR3,132,524
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,-1,-1
