user_id,type,photo number,nose_x,nose_y,neck_x,neck_y,shoulderR_x,shoulderR_y,elbowR_x,elbowR_y,handR_x,handR_y,shoulder_x,shoulder_y,elbowL_x,elbowL_y,handL_x,handL_y,ass_x,ass_y,legR_x,legR_y,kneeR_x,kneeR_y,feetR_x,feetR_y,legL_x,legL_y,kneeL_x,kneeL_y,feetL_x,feetL_y,eyeR_x,eyeR_y,eyeL_x,eyeL_y,earR_x,earR_y,earL_x,earL_y,footBoardR1_x,footBoardR1_y,footBoardR2_x,footBoardR2_y,footBoardR3_x,footBoardR3_y,footBoardL1_x,footBoardL1_y,footBoardL2_x,footBoardL2_y,footBoardL3_x,footBoardL3_y
006,dribble,36,58,21,80,73,47,82,31,177,3,258,116,67,145,151,105,207,98,258,80,258,96,384,138,421,117,255,88,399,79,563,50,8,67,6,42,8,82,7,57,589,64,594,84,585,140,475,135,467,147,412
006,dribble,37,60,21,83,77,49,83,31,181,3,264,116,64,144,157,105,206,97,256,79,256,95,390,136,394,116,255,88,406,84,548,53,5,69,5,46,8,86,5,69,595,77,592,90,562,141,446,134,439,147,384
006,dribble,38,64,23,84,79,51,90,33,190,3,274,118,73,147,164,104,214,97,265,78,265,85,408,134,402,118,263,93,408,94,549,55,8,73,6,48,10,92,6,76,594,86,594,103,560,135,454,132,446,144,388
006,dribble,39,62,23,84,87,50,90,32,190,3,277,119,74,147,171,101,222,98,275,79,279,88,425,129,407,119,270,98,419,103,546,58,8,72,5,50,14,90,10,89,595,98,593,109,557,128,459,121,455,139,391
006,dribble,40,63,23,82,86,50,93,35,192,3,278,119,74,147,174,100,219,100,291,77,293,75,437,120,417,120,287,107,428,114,546,55,7,72,6,48,10,90,7,98,594,108,594,121,559,126,460,123,456,130,414
006,dribble,41,62,20,83,87,51,94,37,194,3,282,119,72,147,176,95,224,101,293,80,296,70,438,108,475,125,291,113,438,126,556,54,6,72,6,48,8,90,8,112,594,122,592,131,560,99,529,96,523,115,470
006,dribble,42,64,24,85,90,52,97,42,200,3,286,119,75,147,182,94,226,105,291,83,291,72,442,107,509,129,291,126,434,137,541,53,8,73,5,46,12,94,5,126,595,136,592,146,545,88,574,83,561,117,511
006,dribble,43,56,23,82,83,51,92,43,191,3,271,112,73,137,176,85,226,99,280,77,280,64,421,88,532,123,278,126,419,143,521,50,6,67,5,43,8,85,5,131,575,143,573,147,523,64,595,58,591,99,538
006,dribble,44,51,21,73,77,49,83,42,175,3,244,100,65,127,162,73,221,92,259,71,260,53,399,69,540,112,259,121,395,140,490,43,7,60,7,34,10,78,5,131,540,143,537,147,490,40,595,38,590,79,548
006,dribble,45,44,20,68,73,42,85,40,170,3,239,93,69,116,167,68,226,83,265,63,266,48,412,51,567,102,262,118,398,140,484,39,7,53,7,30,5,69,7,131,536,141,531,147,478,25,595,24,585,59,581
006,dribble,46,40,22,64,72,43,76,44,167,2,222,87,67,110,167,63,228,79,270,58,270,47,420,41,580,99,270,113,397,141,467,35,6,49,6,28,5,65,6,136,520,144,516,148,466,25,597,23,582,46,597
006,dribble,47,35,22,60,78,37,80,43,172,2,211,80,71,103,175,60,236,71,283,52,285,44,436,43,596,93,283,103,414,139,466,28,5,44,6,20,5,60,6,140,518,148,515,144,455,-1,-1,-1,-1,43,596
006,dribble,48,34,24,59,80,39,83,47,177,2,205,77,76,100,183,60,251,68,299,47,297,42,457,48,596,87,297,93,441,137,468,30,6,44,6,23,5,60,8,143,518,148,513,142,455,-1,-1,-1,-1,-1,-1
006,dribble,49,34,29,57,85,38,91,45,189,2,193,76,81,99,191,60,259,63,320,45,320,42,485,54,599,83,320,87,476,133,476,29,7,43,13,22,5,59,13,144,522,148,511,134,457,-1,-1,-1,-1,55,599
006,dribble,50,34,25,55,97,37,97,43,212,2,200,75,97,102,216,64,295,62,374,45,374,43,560,-1,-1,80,374,81,560,129,538,28,5,43,7,21,5,57,9,144,595,148,581,131,518,-1,-1,-1,-1,-1,-1
006,dribble,51,37,23,62,96,43,96,43,206,2,179,83,98,111,206,72,294,66,362,49,360,54,557,-1,-1,84,364,78,553,131,541,32,5,48,7,24,5,63,15,145,595,148,587,132,524,-1,-1,-1,-1,-1,-1
