legR,64,274
kneeR,83,426
feetR,106,548
legL,116,271
kneeL,108,422
feetL,133,531
eyeR,36,7
eyeL,58,7
earR,26,7
earL,78,7
footBoardR1,133,591
footBoardR2,145,585
footBoardR3,136,541
footBoardL1,95,593
footBoardL2,90,588
footBoardL3,116,560
photo number,012
 ,x,y
nose,43,27
neck,69,83
shoulderR,28,95
elbowR,30,195
handR,5,172
shoulderL,110,78
elbowL,145,172
handL,96,220
ass,90,273
legR,67,276
kneeR,85,425
feetR,107,535
legL,113,270
kneeL,107,413
feetL,123,538
eyeR,38,10
eyeL,55,10
earR,27,7
earL,78,7
footBoardR1,120,593
footBoardR2,133,584
footBoardR3,132,545
footBoardL1,95,584
footBoardL2,86,577
footBoardL3,110,545
photo number,013
 ,x,y
nose,52,28
neck,76,85
shoulderR,38,89
elbowR,33,181
handR,5,208
shoulderL,113,74
elbowL,145,163
handL,104,217
ass,97,269
legR,74,270
kneeR,94,412
feetR,112,519
legL,119,269
kneeL,109,409
feetL,122,542
eyeR,42,16
eyeL,63,16
earR,36,17
earL,81,7
footBoardR1,117,593
footBoardR2,129,592
footBoardR3,125,555
footBoardL1,98,570
footBoardL2,94,559
footBoardL3,117,526
photo number,014
 ,x,y
nose,40,26
neck,62,79
shoulderR,19,88
elbowR,9,174
handR,5,194
shoulderL,110,70
elbowL,145,159
handL,102,213
ass,88,255
legR,62,256
kneeR,88,398
feetR,117,525
legL,115,252
kneeL,102,395
feetL,105,543
eyeR,31,13
eyeL,48,11
earR,19,11
earL,74,7
footBoardR1,93,593
footBoardR2,110,593
footBoardR3,113,557
footBoardL1,88,542
footBoardL2,-1,-1
footBoardL3,132,535
photo number,015
 ,x,y
nose,43,24
neck,68,79
shoulderR,24,93
elbowR,16,181
handR,5,221
shoulderL,111,69
elbowL,145,159
handL,107,209
ass,91,268
legR,67,271
kneeR,93,400
feetR,119,511
legL,116,263
kneeL,97,400
feetL,102,565
eyeR,32,8
eyeL,54,7
earR,24,8
earL,75,7
footBoardR1,73,590
footBoardR2,83,593
footBoardR3,108,582
footBoardL1,116,551
footBoardL2,103,538
footBoardL3,129,520
photo number,016
 ,x,y
nose,51,25
neck,68,80
shoulderR,30,94
elbowR,18,191
handR,5,262
shoulderL,113,69
elbowL,145,152
handL,112,208
ass,92,269
legR,68,276
kneeR,97,402
feetR,120,497
legL,116,265
kneeL,99,400
feetL,95,565
eyeR,42,10
eyeL,56,7
earR,30,10
earL,77,7
footBoardR1,67,589
footBoardR2,79,593
footBoardR3,102,585
footBoardL1,114,536
footBoardL2,111,532
footBoardL3,127,503
photo number,017
 ,x,y
nose,53,28
neck,74,85
shoulderR,36,101
elbowR,24,203
handR,4,288
shoulderL,112,70
elbowL,146,158
handL,112,203
ass,97,266
legR,74,270
kneeR,100,396
feetR,121,477
legL,117,261
kneeL,99,400
feetL,97,554
eyeR,48,16
eyeL,63,14
earR,37,11
earL,82,7
footBoardR1,76,593
footBoardR2,89,593
footBoardR3,100,572
footBoardL1,118,527
footBoardL2,112,518
footBoardL3,129,477
photo number,018
 ,x,y
nose,59,25
neck,80,81
shoulderR,40,97
elbowR,26,202
handR,4,297
shoulderL,117,64
elbowL,146,151
handL,117,202
ass,99,259
legR,80,265
kneeR,100,402
feetR,125,459
legL,120,256
kneeL,102,393
feetL,102,552
eyeR,50,11
eyeL,69,9
earR,42,11
earL,84,7
footBoardR1,80,591
footBoardR2,92,593
footBoardR3,106,568
footBoardL1,124,514
footBoardL2,116,504
footBoardL3,135,457
photo number,019
 ,x,y
nose,60,28
neck,81,86
shoulderR,41,99
elbowR,27,211
handR,4,304
shoulderL,117,70
elbowL,146,150
handL,119,199
ass,97,259
legR,77,266
kneeR,92,401
feetR,119,451
legL,117,257
kneeL,101,400
feetL,102,551
eyeR,50,12
eyeL,69,9
earR,41,13
earL,83,7
footBoardR1,83,593
footBoardR2,94,593
footBoardR3,109,563
footBoardL1,123,503
footBoardL2,117,496
footBoardL3,127,445
photo number,020
 ,x,y
nose,60,26
neck,79,84
shoulderR,41,100
elbowR,27,207
handR,4,299
shoulderL,117,64
elbowL,146,151
handL,119,194
ass,96,268
legR,76,272
kneeR,89,414
feetR,118,436
legL,117,261
kneeL,98,410
feetL,104,551
eyeR,54,11
eyeL,69,9
earR,44,9
earL,87,7
footBoardR1,87,593
footBoardR2,98,593
footBoardR3,111,559
footBoardL1,121,494
footBoardL2,119,487
footBoardL3,127,429
photo number,021
 ,x,y
nose,62,26
neck,79,89
shoulderR,41,106
elbowR,32,204
handR,4,293
shoulderL,117,67
elbowL,146,159
handL,122,197
ass,96,281
legR,77,285
kneeR,85,427
feetR,120,436
legL,116,275
kneeL,99,428
feetL,109,555
eyeR,56,9
eyeL,70,9
earR,49,9
earL,88,7
footBoardR1,93,593
footBoardR2,104,593
footBoardR3,117,562
footBoardL1,120,474
footBoardL2,118,467
footBoardL3,128,423
photo number,022
 ,x,y
nose,60,30
neck,77,91
shoulderR,41,108
elbowR,33,200
handR,4,278
shoulderL,113,76
elbowL,146,164
handL,117,202
ass,91,288
legR,72,291
kneeR,76,433
feetR,101,473
legL,113,284
kneeL,100,430
feetL,110,556
eyeR,52,16
eyeL,69,13
earR,43,20
earL,82,7
footBoardR1,97,593
footBoardR2,107,593
footBoardR3,119,560
footBoardL1,91,496
footBoardL2,90,496
footBoardL3,-1,-1
photo number,023
 ,x,y
nose,58,27
neck,73,87
shoulderR,37,103
elbowR,37,188
handR,4,253
shoulderL,114,72
elbowL,146,166
handL,108,206
ass,91,288
legR,69,291
kneeR,70,440
feetR,104,472
legL,114,286
kneeL,104,437
feetL,116,550
eyeR,48,9
eyeL,63,7
earR,38,9
earL,82,7
footBoardR1,102,593
footBoardR2,113,593
footBoardR3,124,565
footBoardL1,91,507
footBoardL2,89,505
footBoardL3,117,470
photo number,024
 ,x,y
nose,54,25
neck,74,81
shoulderR,36,88
elbowR,36,177
handR,4,229
shoulderL,111,67
elbowL,146,163
handL,105,203
ass,89,291
legR,68,294
kneeR,68,432
feetR,101,478
legL,112,290
kneeL,110,438
feetL,122,544
eyeR,46,6
eyeL,61,6
earR,36,9
earL,80,6
footBoardR1,110,594
footBoardR2,120,591
footBoardR3,127,550
footBoardL1,89,533
footBoardL2,83,525
footBoardL3,111,478
photo number,025
 ,x,y
nose,45,28
neck,71,87
shoulderR,33,89
elbowR,44,168
handR,4,208
shoulderL,109,73
elbowL,146,173
handL,99,210
ass,88,292
legR,61,292
kneeR,66,441
feetR,93,504
legL,112,289
kneeL,112,439
feetL,126,544
eyeR,38,11
eyeL,55,11
earR,30,11
earL,76,6
footBoardR1,116,594
footBoardR2,131,594
footBoardR3,134,552
footBoardL1,78,568
footBoardL2,71,555
footBoardL3,103,507
photo number,026
 ,x,y
nose,42,26
neck,68,77
shoulderR,31,80
elbowR,54,152
handR,4,191
shoulderL,104,75
elbowL,146,169
handL,92,212
ass,85,277
legR,57,277
kneeR,57,425
feetR,92,528
legL,111,277
kneeL,119,420
feetL,138,536
eyeR,31,11
eyeL,51,9
earR,21,12
earL,70,6
footBoardR1,128,593
footBoardR2,140,583
footBoardR3,140,541
footBoardL1,69,594
footBoardL2,65,582
footBoardL3,104,530
photo number,027
 ,x,y
nose,39,31
neck,67,78
shoulderR,37,78
elbowR,55,153
handR,4,178
shoulderL,102,75
elbowL,140,171
handL,86,211
ass,81,263
legR,58,263
kneeR,53,408
feetR,79,532
legL,106,263
kneeL,124,395
feetL,141,511
eyeR,27,17
eyeL,48,13
earR,20,15
earL,67,6
footBoardR1,132,568
footBoardR2,146,559
footBoardR3,146,518
footBoardL1,64,594
footBoardL2,55,587
footBoardL3,92,536
photo number,028
 ,x,y
nose,32,22
neck,64,72
shoulderR,37,72
elbowR,52,145
handR,4,160
shoulderL,94,72
elbowL,130,162
handL,74,203
ass,76,259
legR,52,259
kneeR,51,401
feetR,65,536
legL,100,259
kneeL,122,386
feetL,140,489
eyeR,24,8
eyeL,40,5
earR,15,5
earL,63,5
footBoardR1,133,545
footBoardR2,145,541
footBoardR3,146,491
footBoardL1,55,595
footBoardL2,49,590
footBoardL3,77,541
photo number,029
 ,x,y
nose,31,30
neck,62,79
shoulderR,37,77
elbowR,49,151
handR,4,157
shoulderL,90,81
elbowL,122,169
handL,66,212
ass,71,266
legR,49,266
kneeR,48,402
feetR,59,544
legL,95,266
kneeL,114,385
feetL,138,482
eyeR,23,18
eyeL,38,16
earR,-1,-1
earL,59,5
footBoardR1,134,527
footBoardR2,144,525
footBoardR3,146,489
footBoardL1,52,595
footBoardL2,45,591
footBoardL3,69,552
photo number,030
 ,x,y
nose,27,24
neck,59,72
shoulderR,36,72
elbowR,42,148
handR,3,148
shoulderL,82,74
elbowL,114,168
handL,58,210
ass,70,264
legR,48,264
kneeR,47,404
feetR,57,547
legL,92,264
kneeL,106,389
feetL,139,456
eyeR,18,9
eyeL,38,7
earR,-1,-1
earL,59,5
footBoardR1,136,513
footBoardR2,147,505
footBoardR3,147,454
footBoardL1,43,595
footBoardL2,38,587
footBoardL3,65,553
photo number,031
 ,x,y
nose,31,26
neck,59,75
shoulderR,39,71
elbowR,46,147
handR,3,135
shoulderL,79,79
elbowL,108,178
handL,55,212
ass,69,268
legR,47,266
kneeR,47,398
feetR,63,543
legL,90,266
kneeL,99,383
feetL,140,442
eyeR,24,14
eyeL,38,11
earR,-1,-1
earL,58,5
footBoardR1,139,492
footBoardR2,147,484
footBoardR3,147,436
footBoardL1,45,595
footBoardL2,37,590
footBoardL3,74,557
photo number,032
 ,x,y
nose,37,20
neck,61,70
shoulderR,42,69
elbowR,45,147
handR,3,120
shoulderL,79,73
elbowL,104,180
handL,53,213
ass,70,275
legR,49,275
kneeR,48,410
feetR,76,549
legL,92,275
kneeL,93,402
feetL,138,437
eyeR,28,7
eyeL,43,5
earR,-1,-1
earL,63,5
footBoardR1,140,490
footBoardR2,147,482
footBoardR3,144,433
footBoardL1,51,595
footBoardL2,50,591
footBoardL3,86,561
photo number,033
 ,x,y
nose,37,19
neck,59,78
shoulderR,41,76
elbowR,41,159
handR,3,112
shoulderL,79,80
elbowL,103,183
handL,50,216
ass,68,285
legR,50,285
kneeR,52,427
feetR,84,550
legL,86,285
kneeL,85,425
feetL,131,446
eyeR,30,5
eyeL,46,5
earR,-1,-1
earL,65,5
footBoardR1,141,494
footBoardR2,147,481
footBoardR3,135,431
footBoardL1,58,595
footBoardL2,58,584
footBoardL3,93,563
photo number,034
 ,x,y
nose,37,22
neck,62,79
shoulderR,39,77
elbowR,36,164
handR,3,109
shoulderL,83,83
elbowL,103,190
handL,50,219
ass,66,288
legR,49,288
kneeR,57,439
feetR,92,548
legL,84,288
kneeL,83,441
feetL,128,456
eyeR,31,5
eyeL,46,5
earR,26,7
earL,64,7
footBoardR1,140,506
footBoardR2,147,493
footBoardR3,131,441
footBoardL1,66,595
footBoardL2,65,583
footBoardL3,103,560
photo number,035
 ,x,y
nose,40,23
neck,68,82
shoulderR,42,78
elbowR,31,165
handR,3,102
shoulderL,89,91
elbowL,111,191
handL,58,222
ass,74,300
legR,58,300
kneeR,66,444
feetR,107,551
legL,89,300
kneeL,80,451
feetL,131,481
eyeR,38,5
eyeL,49,7
earR,-1,-1
earL,69,9
footBoardR1,143,540
footBoardR2,147,528
footBoardR3,136,466
footBoardL1,82,595
footBoardL2,80,591
footBoardL3,117,557
photo number,036
 ,x,y
nose,46,22
neck,73,83
shoulderR,46,81
elbowR,30,168
handR,3,107
shoulderL,98,85
elbowL,125,187
handL,67,225
ass,82,303
legR,64,303
kneeR,74,445
feetR,120,545
legL,100,301
kneeL,86,445
feetL,136,517
eyeR,40,5
eyeL,56,7
earR,-1,-1
earL,76,11
footBoardR1,136,582
footBoardR2,145,574
footBoardR3,147,519
footBoardL1,100,595
footBoardL2,97,584
footBoardL3,127,551
photo number,037
 ,x,y
nose,48,22
neck,75,84
shoulderR,44,81
elbowR,28,162
handR,3,112
shoulderL,106,84
elbowL,133,179
handL,76,219
ass,87,288
legR,66,290
kneeR,91,426
feetR,136,510
legL,108,286
kneeL,82,429
feetL,126,528
eyeR,41,8
eyeL,59,8
earR,31,5
earL,78,10
footBoardR1,119,595
footBoardR2,128,588
footBoardR3,136,531
footBoardL1,119,581
footBoardL2,-1,-1
footBoardL3,147,510
photo number,038
 ,x,y
nose,51,18
neck,78,77
shoulderR,47,77
elbowR,36,158
handR,3,110
shoulderL,110,77
elbowL,134,166
handL,85,209
ass,90,270
legR,72,274
kneeR,106,391
feetR,135,472
legL,110,266
kneeL,86,403
feetL,113,530
eyeR,47,4
eyeL,61,6
earR,-1,-1
earL,82,11
footBoardR1,99,596
footBoardR2,110,591
footBoardR3,122,533
footBoardL1,130,518
footBoardL2,131,515
footBoardL3,147,472
photo number,039
 ,x,y
nose,54,18
neck,80,76
shoulderR,47,78
elbowR,39,156
handR,3,123
shoulderL,112,74
elbowL,136,162
handL,87,207
ass,93,260
legR,74,263
kneeR,105,381
feetR,136,455
legL,111,254
kneeL,86,393
feetL,96,545
eyeR,45,4
eyeL,63,4
earR,-1,-1
earL,84,6
footBoardR1,76,596
footBoardR2,88,593
footBoardR3,105,550
footBoardL1,136,514
footBoardL2,134,503
footBoardL3,147,453
photo number,040
 ,x,y
nose,59,20
neck,81,69
shoulderR,50,72
elbowR,42,156
handR,3,142
shoulderL,113,68
elbowL,136,158
handL,90,207
ass,93,252
legR,76,256
kneeR,104,374
feetR,137,440
legL,109,252
kneeL,90,401
feetL,87,557
eyeR,51,4
eyeL,68,4
earR,-1,-1
earL,88,4
footBoardR1,57,593
footBoardR2,68,596
footBoardR3,91,567
footBoardL1,140,493
footBoardL2,135,484
footBoardL3,147,436
photo number,041
 ,x,y
nose,58,17
neck,83,73
shoulderR,50,75
elbowR,40,159
handR,2,173
shoulderL,112,72
elbowL,137,163
handL,93,216
ass,91,266
legR,74,266
kneeR,95,383
feetR,138,435
legL,107,265
kneeL,85,411
feetL,77,565
eyeR,50,4
eyeL,67,6
earR,-1,-1
earL,85,10
footBoardR1,50,583
footBoardR2,59,598
footBoardR3,84,577
footBoardL1,139,483
footBoardL2,134,476
footBoardL3,148,431
photo number,042
 ,x,y
nose,60,19
neck,84,80
shoulderR,53,80
elbowR,36,163
handR,2,196
shoulderL,114,78
elbowL,137,171
handL,94,226
ass,91,279
legR,74,281
kneeR,88,399
feetR,139,431
legL,108,279
kneeL,85,429
feetL,78,581
eyeR,53,4
eyeL,69,4
earR,-1,-1
earL,87,6
footBoardR1,62,583
footBoardR2,70,598
footBoardR3,80,598
footBoardL1,138,478
footBoardL2,135,474
footBoardL3,148,427
photo number,043
 ,x,y
nose,57,21
neck,83,82
shoulderR,50,88
elbowR,32,166
handR,2,206
shoulderL,114,81
elbowL,137,187
handL,87,236
ass,87,292
legR,69,292
kneeR,79,428
feetR,138,430
legL,106,292
kneeL,76,446
feetL,79,592
eyeR,50,4
eyeL,67,7
earR,-1,-1
earL,86,14
footBoardR1,60,599
footBoardR2,68,599
footBoardR3,85,599
footBoardL1,134,478
footBoardL2,132,474
footBoardL3,148,416
photo number,044
 ,x,y
nose,52,23
neck,84,88
shoulderR,51,88
elbowR,32,171
handR,2,217
shoulderL,118,82
elbowL,142,195
handL,86,247
ass,89,297
legR,70,297
kneeR,78,455
feetR,92,582
legL,110,297
kneeL,80,453
feetL,139,440
eyeR,46,4
eyeL,62,7
earR,-1,-1
earL,89,8
footBoardR1,134,485
footBoardR2,139,481
footBoardR3,148,424
footBoardL1,76,598
footBoardL2,76,598
footBoardL3,100,588
photo number,045
 ,x,y
nose,50,20
neck,88,88
shoulderR,51,94
elbowR,38,178
handR,3,233
shoulderL,125,85
elbowL,147,198
handL,86,254
ass,95,303
legR,72,303
kneeR,69,459
feetR,134,457
legL,119,303
kneeL,88,463
feetL,115,584
eyeR,43,4
eyeL,62,4
earR,-1,-1
earL,91,8
footBoardR1,95,587
footBoardR2,104,599
footBoardR3,121,584
footBoardL1,133,506
footBoardL2,128,503
footBoardL3,147,444
photo number,046
 ,x,y
nose,36,20
neck,81,86
shoulderR,41,92
elbowR,37,187
handR,3,238
shoulderL,118,82
elbowL,147,205
handL,74,258
ass,91,309
legR,62,307
kneeR,47,471
feetR,130,475
legL,117,313
kneeL,93,473
feetL,127,582
eyeR,27,4
eyeL,47,4
earR,-1,-1
earL,81,10
footBoardR1,104,582
footBoardR2,113,599
footBoardR3,135,582
footBoardL1,130,520
footBoardL2,129,518
footBoardL3,145,471
photo number,047
 ,x,y
nose,17,20
neck,71,87
shoulderR,30,97
elbowR,40,194
handR,3,245
shoulderL,110,83
elbowL,136,202
handL,59,267
ass,82,321
legR,51,321
kneeR,27,481
feetR,101,542
legL,114,321
kneeL,100,481
feetL,136,582
eyeR,13,4
eyeL,30,4
earR,-1,-1
earL,66,8
footBoardR1,96,592
footBoardR2,104,596
footBoardR3,147,588
footBoardL1,85,586
footBoardL2,79,578
footBoardL3,114,542
photo number,048
 ,x,y
nose,11,23
neck,63,88
shoulderR,32,92
elbowR,48,194
handR,13,247
shoulderL,93,78
elbowL,118,199
handL,47,272
ass,74,316
legR,45,316
kneeR,21,470
feetR,81,577
legL,99,318
kneeL,99,474
feetL,137,575
eyeR,3,4
eyeL,22,6
earR,-1,-1
earL,56,10
footBoardR1,122,598
footBoardR2,131,598
footBoardR3,147,577
footBoardL1,66,598
footBoardL2,65,598
footBoardL3,94,577
photo number,049
 ,x,y
nose,10,22
neck,60,87
shoulderR,33,95
elbowR,54,202
handR,23,253
shoulderL,83,74
elbowL,107,202
handL,43,272
ass,71,320
legR,48,318
kneeR,19,470
feetR,50,599
legL,98,320
kneeL,108,478
feetL,138,573
eyeR,2,4
eyeL,21,4
earR,-1,-1
earL,51,6
footBoardR1,126,588
footBoardR2,134,592
footBoardR3,148,574
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,-1,-1
photo number,050
 ,x,y
nose,4,24
neck,54,89
shoulderR,32,98
elbowR,53,214
handR,29,258
shoulderL,75,76
elbowL,94,203
handL,35,277
ass,66,325
legR,41,323
kneeR,19,496
feetR,-1,-1
legL,89,325
kneeL,109,478
feetL,140,569
eyeR,2,4
eyeL,15,5
earR,-1,-1
earL,47,8
footBoardR1,129,581
footBoardR2,136,597
footBoardR3,148,565
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,-1,-1
