handL,84,18
ass,65,305
legR,38,305
kneeR,33,427
feetR,50,541
legL,87,307
kneeL,100,433
feetL,132,558
eyeR,70,87
eyeL,90,84
earR,54,104
earL,114,107
footBoardR1,102,594
footBoardR2,118,594
footBoardR3,144,564
footBoardL1,10,577
footBoardL2,6,567
footBoardL3,66,549
photo number,012
 ,x,y
nose,87,104
neck,79,155
shoulderR,45,153
elbowR,23,91
handR,40,6
shoulderL,112,158
elbowL,107,93
handL,89,14
ass,63,306
legR,39,302
kneeR,36,431
feetR,52,545
legL,91,309
kneeL,106,440
feetL,137,564
eyeR,72,95
eyeL,93,94
earR,56,114
earL,106,120
footBoardR1,107,594
footBoardR2,127,594
footBoardR3,144,573
footBoardL1,13,578
footBoardL2,6,571
footBoardL3,63,550
photo number,013
 ,x,y
nose,83,102
neck,82,155
shoulderR,47,153
elbowR,33,90
handR,37,6
shoulderL,113,159
elbowL,110,87
handL,97,7
ass,64,312
legR,37,311
kneeR,34,436
feetR,48,549
legL,92,315
kneeL,102,439
feetL,130,564
eyeR,72,95
eyeL,97,95
earR,55,115
earL,107,112
footBoardR1,113,594
footBoardR2,130,594
footBoardR3,144,571
footBoardL1,14,582
footBoardL2,6,576
footBoardL3,64,553
photo number,014
 ,x,y
nose,82,99
neck,78,157
shoulderR,45,156
elbowR,33,87
handR,35,6
shoulderL,112,159
elbowL,96,73
handL,95,17
ass,64,311
legR,35,308
kneeR,34,432
feetR,49,547
legL,92,312
kneeL,102,440
feetL,130,564
eyeR,71,94
eyeL,95,90
earR,55,112
earL,102,112
footBoardR1,112,594
footBoardR2,127,594
footBoardR3,144,566
footBoardL1,15,580
footBoardL2,6,576
footBoardL3,64,551
photo number,015
 ,x,y
nose,82,104
neck,81,157
shoulderR,43,158
elbowR,33,91
handR,40,6
shoulderL,112,158
elbowL,98,78
handL,98,14
ass,67,315
legR,37,312
kneeR,36,437
feetR,50,550
legL,92,319
kneeL,103,445
feetL,130,566
eyeR,68,98
eyeL,86,98
earR,53,111
earL,98,113
footBoardR1,112,594
footBoardR2,129,594
footBoardR3,144,573
footBoardL1,15,583
footBoardL2,6,578
footBoardL3,64,555
photo number,016
 ,x,y
nose,74,104
neck,73,161
shoulderR,38,160
elbowR,33,90
handR,37,6
shoulderL,105,162
elbowL,101,79
handL,87,6
ass,59,311
legR,37,308
kneeR,34,434
feetR,50,541
legL,87,312
kneeL,101,440
feetL,134,562
eyeR,67,99
eyeL,84,95
earR,53,115
earL,100,116
footBoardR1,105,594
footBoardR2,121,594
footBoardR3,144,566
footBoardL1,10,579
footBoardL2,6,568
footBoardL3,63,550
