handR,141,7
shoulderL,52,106
elbowL,121,76
handL,140,32
ass,71,290
legR,59,291
kneeR,103,435
feetR,29,553
legL,86,290
kneeL,126,434
feetL,67,550
eyeR,84,58
eyeL,-1,-1
earR,62,71
earL,-1,-1
footBoardR1,114,568
footBoardR2,105,559
footBoardR3,64,555
footBoardL1,76,593
footBoardL2,55,593
footBoardL3,9,558
photo number,012
 ,x,y
nose,71,60
neck,41,107
shoulderR,27,107
elbowR,95,61
handR,108,7
shoulderL,58,107
elbowL,125,111
handL,143,97
ass,58,279
legR,44,283
kneeR,71,413
feetR,27,542
legL,75,276
kneeL,96,416
feetL,58,545
eyeR,61,57
eyeL,74,57
earR,41,65
earL,-1,-1
footBoardR1,95,565
footBoardR2,92,557
footBoardR3,58,556
footBoardL1,61,593
footBoardL2,44,590
footBoardL3,7,546
photo number,013
 ,x,y
nose,52,95
neck,33,141
shoulderR,7,141
elbowR,71,87
handR,105,6
shoulderL,59,141
elbowL,126,135
handL,143,82
ass,45,296
legR,28,299
kneeR,37,420
feetR,25,541
legL,59,295
kneeL,68,425
feetL,50,533
eyeR,45,88
eyeL,-1,-1
earR,21,101
earL,-1,-1
footBoardR1,74,575
footBoardR2,85,562
footBoardR3,47,541
footBoardL1,47,594
footBoardL2,28,590
footBoardL3,8,546
photo number,014
 ,x,y
nose,46,97
neck,37,145
shoulderR,7,145
elbowR,66,83
handR,91,6
shoulderL,66,142
elbowL,113,116
handL,143,57
ass,43,300
legR,25,300
kneeR,34,422
feetR,21,545
legL,62,300
kneeL,62,421
feetL,63,542
eyeR,38,92
eyeL,-1,-1
earR,21,106
earL,-1,-1
footBoardR1,75,581
footBoardR2,87,572
footBoardR3,57,545
footBoardL1,54,594
footBoardL2,37,594
footBoardL3,13,554
photo number,015
 ,x,y
nose,50,101
neck,39,148
shoulderR,6,150
elbowR,66,70
handR,92,6
shoulderL,63,138
elbowL,109,99
handL,144,45
ass,50,301
legR,32,304
kneeR,39,421
feetR,25,541
legL,67,301
kneeL,70,421
feetL,57,531
eyeR,41,98
eyeL,-1,-1
earR,22,105
earL,-1,-1
footBoardR1,83,578
footBoardR2,92,571
footBoardR3,53,538
footBoardL1,54,594
footBoardL2,35,590
footBoardL3,12,550
photo number,016
 ,x,y
nose,43,100
neck,39,143
shoulderR,7,152
elbowR,59,74
handR,82,6
shoulderL,67,139
elbowL,99,88
handL,143,36
ass,50,300
legR,33,303
kneeR,43,422
feetR,22,545
legL,69,297
kneeL,70,422
feetL,59,532
eyeR,39,94
eyeL,-1,-1
earR,22,107
earL,-1,-1
footBoardR1,77,576
footBoardR2,89,567
footBoardR3,53,538
footBoardL1,43,594
footBoardL2,29,589
footBoardL3,9,549
photo number,017
 ,x,y
nose,45,108
neck,36,148
shoulderR,7,150
elbowR,59,76
handR,81,6
shoulderL,62,145
elbowL,100,88
handL,143,36
ass,55,304
legR,36,306
kneeR,52,424
feetR,18,544
legL,70,302
kneeL,74,424
feetL,57,532
eyeR,39,99
eyeL,-1,-1
earR,21,114
earL,-1,-1
footBoardR1,81,574
footBoardR2,91,564
footBoardR3,52,540
footBoardL1,39,594
footBoardL2,22,589
footBoardL3,7,548
photo number,018
 ,x,y
nose,50,107
neck,36,150
shoulderR,10,154
elbowR,64,73
handR,86,6
shoulderL,67,148
elbowL,104,88
handL,143,35
ass,50,306
legR,34,308
kneeR,50,424
feetR,22,544
legL,71,306
kneeL,83,424
feetL,67,534
eyeR,43,101
eyeL,-1,-1
earR,22,111
earL,-1,-1
footBoardR1,86,576
footBoardR2,91,568
footBoardR3,52,543
footBoardL1,43,594
footBoardL2,27,590
footBoardL3,7,548
