handR,122,7
shoulderL,79,109
elbowL,141,124
handL,145,64
ass,66,305
legR,51,305
kneeR,69,443
feetR,19,554
legL,80,302
kneeL,102,434
feetL,69,539
eyeR,84,54
eyeL,-1,-1
earR,68,58
earL,-1,-1
footBoardR1,88,567
footBoardR2,90,557
footBoardR3,57,552
footBoardL1,44,593
footBoardL2,27,593
footBoardL3,5,557
photo number,012
 ,x,y
nose,82,58
neck,60,108
shoulderR,52,108
elbowR,106,76
handR,119,7
shoulderL,71,106
elbowL,128,123
handL,145,71
ass,66,287
legR,50,290
kneeR,58,429
feetR,19,545
legL,80,287
kneeL,95,425
feetL,68,531
eyeR,80,52
eyeL,-1,-1
earR,61,57
earL,-1,-1
footBoardR1,81,559
footBoardR2,85,552
footBoardR3,57,543
footBoardL1,40,593
footBoardL2,26,590
footBoardL3,5,545
photo number,013
 ,x,y
nose,81,65
neck,60,111
shoulderR,43,111
elbowR,104,76
handR,116,7
shoulderL,80,111
elbowL,137,115
handL,145,59
ass,67,279
legR,48,279
kneeR,43,409
feetR,19,536
legL,82,279
kneeL,90,405
feetL,64,525
eyeR,76,61
eyeL,-1,-1
earR,56,67
earL,-1,-1
footBoardR1,78,561
footBoardR2,81,552
footBoardR3,53,535
footBoardL1,35,593
footBoardL2,23,589
footBoardL3,5,539
photo number,014
 ,x,y
nose,77,69
neck,57,120
shoulderR,34,120
elbowR,96,74
handR,116,6
shoulderL,80,120
elbowL,139,121
handL,144,56
ass,62,283
legR,46,283
kneeR,29,412
feetR,14,539
legL,80,283
kneeL,80,410
feetL,63,523
eyeR,68,65
eyeL,-1,-1
earR,48,74
earL,-1,-1
footBoardR1,77,560
footBoardR2,86,554
footBoardR3,54,529
footBoardL1,29,594
footBoardL2,14,587
footBoardL3,6,543
photo number,015
 ,x,y
nose,70,82
neck,55,129
shoulderR,28,129
elbowR,85,78
handR,114,6
shoulderL,79,129
elbowL,129,111
handL,145,47
ass,57,290
legR,40,290
kneeR,30,413
feetR,11,533
legL,72,287
kneeL,72,413
feetL,66,522
eyeR,62,78
eyeL,-1,-1
earR,43,91
earL,-1,-1
footBoardR1,72,571
footBoardR2,85,559
footBoardR3,55,527
footBoardL1,27,594
footBoardL2,13,591
footBoardL3,5,539
photo number,016
 ,x,y
nose,64,83
neck,51,134
shoulderR,32,135
elbowR,81,73
handR,110,6
shoulderL,76,132
elbowL,114,98
handL,144,59
ass,59,292
legR,42,292
kneeR,34,415
feetR,16,545
legL,78,290
kneeL,76,417
feetL,67,521
eyeR,61,81
eyeL,-1,-1
earR,43,95
earL,-1,-1
footBoardR1,78,575
footBoardR2,82,566
footBoardR3,51,524
footBoardL1,29,594
footBoardL2,11,585
footBoardL3,6,548
photo number,017
 ,x,y
nose,60,86
neck,49,137
shoulderR,29,139
elbowR,73,77
handR,101,6
shoulderL,71,134
elbowL,104,94
handL,145,47
ass,57,298
legR,42,301
kneeR,40,420
feetR,14,543
legL,73,298
kneeL,73,422
feetL,60,524
eyeR,58,83
eyeL,-1,-1
earR,42,98
earL,-1,-1
footBoardR1,73,575
footBoardR2,80,564
footBoardR3,47,527
footBoardL1,31,594
footBoardL2,16,590
footBoardL3,5,545
photo number,018
 ,x,y
nose,64,92
neck,54,148
shoulderR,29,149
elbowR,75,82
handR,103,6
shoulderL,74,143
elbowL,112,87
handL,144,38
ass,58,296
legR,43,298
kneeR,43,423
feetR,15,542
legL,74,296
kneeL,75,423
feetL,60,526
eyeR,58,89
eyeL,-1,-1
earR,43,103
earL,-1,-1
footBoardR1,74,577
footBoardR2,84,568
footBoardR3,48,534
footBoardL1,31,594
footBoardL2,18,588
footBoardL3,6,548
photo number,019
 ,x,y
nose,58,92
neck,48,140
shoulderR,22,142
elbowR,73,77
handR,100,6
shoulderL,72,139
elbowL,111,90
handL,144,34
ass,56,291
legR,40,292
kneeR,40,417
feetR,12,544
legL,73,290
kneeL,76,418
feetL,58,529
eyeR,54,90
eyeL,-1,-1
earR,39,99
earL,-1,-1
footBoardR1,72,575
footBoardR2,81,568
footBoardR3,45,534
footBoardL1,33,594
footBoardL2,19,591
footBoardL3,6,547
photo number,020
 ,x,y
nose,66,91
neck,50,141
shoulderR,23,144
elbowR,82,76
handR,104,6
shoulderL,72,138
elbowL,110,88
handL,144,26
ass,60,293
legR,41,293
kneeR,41,420
feetR,16,542
legL,79,291
kneeL,84,421
feetL,67,528
eyeR,56,88
eyeL,-1,-1
earR,38,103
earL,-1,-1
footBoardR1,73,577
footBoardR2,85,571
footBoardR3,54,536
footBoardL1,38,594
footBoardL2,22,589
footBoardL3,6,549
