elbowL,71,104
handL,38,59
ass,73,268
legR,50,268
kneeR,43,403
feetR,65,527
legL,95,270
kneeL,81,409
feetL,127,538
eyeR,66,27
eyeL,82,34
earR,-1,-1
earL,111,41
footBoardR1,97,593
footBoardR2,113,591
footBoardR3,144,545
footBoardL1,49,559
footBoardL2,38,553
footBoardL3,79,535
photo number,012
 ,x,y
photo number,013
 ,x,y
nose,90,46
neck,97,94
shoulderR,68,92
elbowR,8,60
handR,8,36
shoulderL,124,96
elbowL,56,82
handL,21,7
ass,79,260
legR,50,260
kneeR,47,390
feetR,47,519
legL,108,260
kneeL,110,394
feetL,124,540
eyeR,82,39
eyeL,102,39
earR,68,40
earL,135,52
footBoardR1,90,593
footBoardR2,110,593
footBoardR3,142,548
footBoardL1,21,561
footBoardL2,16,557
footBoardL3,68,527
photo number,014
 ,x,y
nose,82,95
neck,102,133
shoulderR,73,133
elbowR,13,99
handR,8,6
shoulderL,132,135
elbowL,52,105
handL,12,20
ass,80,286
legR,53,284
kneeR,52,405
feetR,53,520
legL,105,288
kneeL,102,407
feetL,122,538
eyeR,80,85
eyeL,102,85
earR,-1,-1
earL,142,99
footBoardR1,85,594
footBoardR2,112,591
footBoardR3,142,548
footBoardL1,25,564
footBoardL2,13,554
footBoardL3,65,534
photo number,015
 ,x,y
nose,86,90
neck,101,139
shoulderR,72,135
elbowR,30,92
handR,8,6
shoulderL,126,139
elbowL,65,92
handL,16,10
ass,78,290
legR,54,290
kneeR,51,409
feetR,54,527
legL,101,292
kneeL,101,413
feetL,121,543
eyeR,83,88
eyeL,101,88
earR,-1,-1
earL,136,103
footBoardR1,80,594
footBoardR2,104,592
footBoardR3,142,548
footBoardL1,29,563
footBoardL2,19,558
footBoardL3,72,533
photo number,016
 ,x,y
nose,91,90
neck,100,138
shoulderR,62,130
elbowR,36,90
handR,9,6
shoulderL,133,143
elbowL,83,91
handL,24,17
ass,83,287
legR,59,287
kneeR,41,407
feetR,59,527
legL,107,287
kneeL,107,413
feetL,124,549
eyeR,91,82
eyeL,109,84
earR,-1,-1
earL,141,105
footBoardR1,83,594
footBoardR2,103,592
footBoardR3,138,553
footBoardL1,28,567
footBoardL2,16,561
footBoardL3,71,535
photo number,017
 ,x,y
nose,94,87
neck,94,136
shoulderR,62,134
elbowR,37,90
handR,9,6
shoulderL,138,143
elbowL,65,85
handL,16,6
ass,65,289
legR,41,286
kneeR,41,413
feetR,48,531
legL,94,293
kneeL,94,425
feetL,116,547
eyeR,94,83
eyeL,113,85
earR,-1,-1
earL,141,103
footBoardR1,72,594
footBoardR2,94,594
footBoardR3,138,555
footBoardL1,16,571
footBoardL2,12,561
footBoardL3,62,541
