shoulderR,81,109
elbowR,145,73
handR,109,6
shoulderL,36,116
elbowL,95,75
handL,95,21
ass,58,298
legR,82,298
kneeR,96,433
feetR,81,566
legL,35,298
kneeL,43,433
feetL,16,542
eyeR,81,41
eyeL,-1,-1
earR,65,58
earL,-1,-1
footBoardR1,40,572
footBoardR2,35,570
footBoardR3,5,555
footBoardL1,109,591
footBoardL2,100,594
footBoardL3,69,575
photo number,012
 ,x,y
nose,83,48
neck,58,112
shoulderR,83,107
elbowR,145,71
handR,122,6
shoulderL,34,116
elbowL,94,75
handL,97,7
ass,58,286
legR,81,287
kneeR,94,418
feetR,83,555
legL,34,286
kneeL,42,416
feetL,16,531
eyeR,80,41
eyeL,-1,-1
earR,64,57
earL,-1,-1
footBoardR1,34,576
footBoardR2,30,571
footBoardR3,5,544
footBoardL1,108,594
footBoardL2,102,594
footBoardL3,71,564
photo number,013
 ,x,y
nose,87,66
neck,60,124
shoulderR,89,123
elbowR,145,76
handR,130,6
shoulderL,32,127
elbowL,94,80
handL,104,11
ass,58,293
legR,83,295
kneeR,92,421
feetR,88,550
legL,33,293
kneeL,34,419
feetL,14,528
eyeR,76,60
eyeL,-1,-1
earR,60,78
earL,-1,-1
footBoardR1,31,575
footBoardR2,24,575
footBoardR3,5,542
footBoardL1,113,594
footBoardL2,106,593
footBoardL3,77,559
photo number,014
 ,x,y
nose,81,75
neck,58,129
shoulderR,89,129
elbowR,134,75
handR,145,6
shoulderL,28,135
elbowL,91,75
handL,119,14
ass,54,305
legR,78,305
kneeR,89,438
feetR,91,569
legL,28,305
kneeL,30,436
feetL,13,545
eyeR,73,70
eyeL,-1,-1
earR,58,90
earL,-1,-1
footBoardR1,28,594
footBoardR2,22,594
footBoardR3,5,562
footBoardL1,78,560
footBoardL2,83,560
footBoardL3,93,586
photo number,015
 ,x,y
nose,81,84
neck,52,147
shoulderR,83,134
elbowR,115,68
handR,145,6
shoulderL,23,150
elbowL,110,68
handL,134,18
ass,50,313
legR,76,313
kneeR,82,442
feetR,89,569
legL,23,313
kneeL,24,438
feetL,9,550
eyeR,69,84
eyeL,-1,-1
earR,55,108
earL,-1,-1
footBoardR1,28,594
footBoardR2,21,592
footBoardR3,5,564
footBoardL1,67,567
footBoardL2,71,567
footBoardL3,92,587
photo number,016
 ,x,y
nose,81,81
neck,53,144
shoulderR,85,129
elbowR,111,61
handR,145,6
shoulderL,22,151
elbowL,-1,-1
handL,-1,-1
ass,51,312
legR,79,312
kneeR,83,443
feetR,95,571
legL,24,312
kneeL,30,439
feetL,16,550
eyeR,76,81
eyeL,-1,-1
earR,60,103
earL,-1,-1
footBoardR1,37,594
footBoardR2,33,594
footBoardR3,5,564
footBoardL1,79,566
footBoardL2,81,566
footBoardL3,97,584
photo number,017
 ,x,y
nose,85,78
neck,53,141
shoulderR,85,134
elbowR,115,60
handR,145,6
shoulderL,21,146
elbowL,115,59
handL,145,14
ass,51,307
legR,80,307
kneeR,86,446
feetR,98,572
legL,23,310
kneeL,28,440
feetL,16,556
eyeR,75,78
eyeL,-1,-1
earR,59,100
earL,-1,-1
footBoardR1,38,594
footBoardR2,34,594
footBoardR3,5,566
footBoardL1,73,571
footBoardL2,77,568
footBoardL3,100,589
photo number,018
 ,x,y
nose,85,74
neck,52,136
shoulderR,83,134
elbowR,116,66
handR,145,6
shoulderL,20,149
elbowL,114,62
handL,145,10
ass,52,306
legR,79,303
kneeR,87,440
feetR,99,568
legL,23,308
kneeL,27,439
feetL,17,550
eyeR,74,72
eyeL,-1,-1
earR,57,96
earL,-1,-1
footBoardR1,39,594
footBoardR2,35,593
footBoardR3,5,563
footBoardL1,74,566
footBoardL2,77,566
footBoardL3,100,586
photo number,019
 ,x,y
nose,84,71
neck,51,135
shoulderR,84,129
elbowR,115,69
handR,144,6
shoulderL,15,142
elbowL,115,56
handL,144,8
ass,51,300
legR,82,300
kneeR,86,444
feetR,94,570
legL,21,305
kneeL,26,439
feetL,19,554
eyeR,74,71
eyeL,-1,-1
earR,54,87
earL,-1,-1
footBoardR1,41,594
footBoardR2,34,592
footBoardR3,6,566
footBoardL1,74,570
footBoardL2,77,570
footBoardL3,97,586
photo number,020
 ,x,y
nose,81,65
neck,43,127
shoulderR,78,125
elbowR,123,76
handR,144,6
shoulderL,9,133
elbowL,109,60
handL,144,9
ass,48,300
legR,78,300
kneeR,84,441
feetR,92,565
legL,18,302
kneeL,23,432
feetL,15,549
eyeR,69,63
eyeL,-1,-1
earR,51,80
earL,-1,-1
footBoardR1,34,594
footBoardR2,28,593
footBoardR3,6,563
footBoardL1,65,565
footBoardL2,68,565
footBoardL3,95,583
photo number,021
 ,x,y
nose,82,54
neck,45,118
shoulderR,77,107
elbowR,132,62
handR,145,6
shoulderL,16,120
elbowL,101,54
handL,134,6
ass,49,291
legR,77,290
kneeR,88,433
feetR,79,565
legL,20,294
kneeL,30,426
feetL,16,546
eyeR,73,52
eyeL,-1,-1
earR,58,68
earL,-1,-1
footBoardR1,45,573
footBoardR2,43,568
footBoardR3,5,559
footBoardL1,103,593
footBoardL2,101,594
footBoardL3,71,571
photo number,022
 ,x,y
nose,84,52
neck,50,116
shoulderR,79,114
elbowR,140,69
handR,145,8
shoulderL,21,116
elbowL,97,65
handL,136,6
ass,52,298
legR,82,296
kneeR,90,435
feetR,77,569
legL,25,302
kneeL,37,432
feetL,16,556
eyeR,77,47
eyeL,-1,-1
earR,62,65
earL,-1,-1
footBoardR1,52,575
footBoardR2,47,570
footBoardR3,5,575
footBoardL1,105,590
footBoardL2,102,594
footBoardL3,67,578
