handR,133,6
shoulderL,88,106
elbowL,140,96
handL,145,28
ass,80,284
legR,67,286
kneeR,56,416
feetR,17,547
legL,94,284
kneeL,112,407
feetL,99,514
eyeR,97,53
eyeL,-1,-1
earR,80,61
earL,-1,-1
footBoardR1,110,561
footBoardR2,120,553
footBoardR3,86,514
footBoardL1,27,594
footBoardL2,14,592
footBoardL3,5,545
photo number,012
 ,x,y
nose,94,66
neck,72,115
shoulderR,61,113
elbowR,110,70
handR,122,6
shoulderL,89,117
elbowL,146,120
handL,138,19
ass,71,279
legR,58,279
kneeR,42,407
feetR,15,543
legL,85,279
kneeL,95,405
feetL,95,509
eyeR,85,61
eyeL,-1,-1
earR,69,68
earL,-1,-1
footBoardR1,107,560
footBoardR2,115,550
footBoardR3,84,513
footBoardL1,17,594
footBoardL2,4,586
footBoardL3,9,548
photo number,013
 ,x,y
nose,85,66
neck,70,117
shoulderR,55,115
elbowR,107,64
handR,117,6
shoulderL,90,117
elbowL,135,115
handL,146,69
ass,70,278
legR,56,280
kneeR,42,404
feetR,11,537
legL,85,276
kneeL,94,407
feetL,94,496
eyeR,82,64
eyeL,-1,-1
earR,63,71
earL,-1,-1
footBoardR1,102,533
footBoardR2,108,528
footBoardR3,85,509
footBoardL1,21,594
footBoardL2,11,586
footBoardL3,4,539
photo number,014
 ,x,y
nose,84,73
neck,70,120
shoulderR,52,120
elbowR,105,67
handR,122,5
shoulderL,91,120
elbowL,130,101
handL,146,38
ass,71,284
legR,58,286
kneeR,41,408
feetR,11,538
legL,85,282
kneeL,96,408
feetL,99,503
eyeR,80,71
eyeL,-1,-1
earR,64,83
earL,-1,-1
footBoardR1,122,548
footBoardR2,130,536
footBoardR3,87,508
footBoardL1,21,595
footBoardL2,7,587
footBoardL3,4,543
photo number,015
 ,x,y
nose,81,84
neck,69,133
shoulderR,50,135
elbowR,97,78
handR,120,5
shoulderL,89,129
elbowL,122,94
handL,146,47
ass,73,294
legR,60,296
kneeR,42,414
feetR,10,545
legL,86,292
kneeL,94,412
feetL,102,502
eyeR,76,84
eyeL,-1,-1
earR,61,97
earL,-1,-1
footBoardR1,127,544
footBoardR2,130,538
footBoardR3,91,511
footBoardL1,18,595
footBoardL2,6,592
footBoardL3,4,547
photo number,016
 ,x,y
nose,79,84
neck,67,132
shoulderR,47,134
elbowR,90,78
handR,112,5
shoulderL,87,130
elbowL,111,88
handL,146,38
ass,73,291
legR,59,294
kneeR,42,419
feetR,11,545
legL,87,289
kneeL,96,408
feetL,100,501
eyeR,74,84
eyeL,-1,-1
earR,59,97
earL,-1,-1
footBoardR1,122,543
footBoardR2,124,533
footBoardR3,89,510
footBoardL1,17,595
footBoardL2,7,591
footBoardL3,4,547
photo number,017
 ,x,y
nose,76,78
neck,66,133
shoulderR,46,137
elbowR,90,73
handR,111,5
shoulderL,86,125
elbowL,112,76
handL,146,30
ass,73,290
legR,57,292
kneeR,42,416
feetR,9,547
legL,88,290
kneeL,100,408
feetL,100,502
eyeR,68,78
eyeL,-1,-1
earR,56,97
earL,-1,-1
footBoardR1,119,541
footBoardR2,123,532
footBoardR3,88,505
footBoardL1,16,595
footBoardL2,5,591
footBoardL3,4,549
