photo number,011
 ,x,y
nose,-1,-1
neck,71,122
shoulderR,107,125
elbowR,124,60
handR,99,7
shoulderL,34,122
elbowL,-1,-1
handL,-1,-1
ass,69,295
legR,95,295
kneeR,121,429
feetR,111,562
legL,45,295
kneeL,51,421
feetL,19,543
eyeR,-1,-1
eyeL,-1,-1
earR,96,73
earL,54,75
footBoardR1,45,565
footBoardR2,43,562
footBoardR3,6,550
footBoardL1,144,593
footBoardL2,137,593
footBoardL3,101,576
photo number,012
 ,x,y
nose,-1,-1
neck,61,125
shoulderR,99,127
elbowR,124,64
handR,95,7
shoulderL,21,125
elbowL,-1,-1
handL,-1,-1
ass,61,295
legR,89,292
kneeR,111,419
feetR,120,556
legL,30,296
kneeL,26,417
feetL,11,537
eyeR,-1,-1
eyeL,-1,-1
earR,88,76
earL,39,81
footBoardR1,25,579
footBoardR2,20,577
footBoardR3,7,553
footBoardL1,143,593
footBoardL2,-1,-1
footBoardL3,124,568
photo number,013
 ,x,y
nose,-1,-1
neck,53,132
shoulderR,95,134
elbowR,114,71
handR,88,6
shoulderL,17,132
elbowL,31,101
handL,47,38
ass,55,294
legR,81,294
kneeR,99,417
feetR,117,556
legL,31,294
kneeL,18,416
feetL,10,543
eyeR,-1,-1
eyeL,-1,-1
earR,81,84
earL,36,86
footBoardR1,34,558
footBoardR2,28,556
footBoardR3,6,558
footBoardL1,144,594
footBoardL2,139,592
footBoardL3,111,570
photo number,014
 ,x,y
nose,-1,-1
neck,56,132
shoulderR,95,132
elbowR,109,67
handR,86,6
shoulderL,19,132
elbowL,26,89
handL,32,46
ass,55,296
legR,80,296
kneeR,99,419
feetR,112,549
legL,32,292
kneeL,19,419
feetL,8,541
eyeR,-1,-1
eyeL,-1,-1
earR,80,86
earL,34,94
footBoardR1,25,564
footBoardR2,19,563
footBoardR3,6,559
footBoardL1,144,594
footBoardL2,135,594
footBoardL3,102,560
photo number,015
 ,x,y
nose,-1,-1
neck,62,141
shoulderR,95,141
elbowR,104,72
handR,88,6
shoulderL,26,143
elbowL,29,84
handL,40,27
ass,55,294
legR,81,296
kneeR,101,414
feetR,110,542
legL,29,291
kneeL,23,414
feetL,10,530
eyeR,-1,-1
eyeL,-1,-1
earR,81,91
earL,32,102
footBoardR1,13,565
footBoardR2,6,560
footBoardR3,10,547
footBoardL1,144,594
footBoardL2,131,589
footBoardL3,95,548
photo number,016
 ,x,y
nose,-1,-1
neck,59,146
shoulderR,96,146
elbowR,100,79
handR,93,6
shoulderL,26,149
elbowL,28,88
handL,36,31
ass,58,299
legR,84,299
kneeR,108,421
feetR,103,547
legL,28,298
kneeL,24,423
feetL,9,532
eyeR,-1,-1
eyeL,-1,-1
earR,78,101
earL,30,111
footBoardR1,15,574
footBoardR2,9,569
footBoardR3,7,549
footBoardL1,143,594
footBoardL2,128,594
footBoardL3,92,557
photo number,017
 ,x,y
nose,-1,-1
neck,59,144
shoulderR,94,145
elbowR,103,72
handR,94,6
shoulderL,21,147
elbowL,30,82
handL,39,29
ass,59,298
legR,91,298
kneeR,109,420
feetR,107,550
legL,29,298
kneeL,21,425
feetL,7,536
eyeR,-1,-1
eyeL,-1,-1
earR,87,104
earL,34,107
footBoardR1,26,572
footBoardR2,20,571
footBoardR3,7,551
footBoardL1,143,594
footBoardL2,129,590
footBoardL3,89,555
photo number,018
 ,x,y
nose,-1,-1
neck,75,151
shoulderR,113,149
elbowR,118,74
handR,107,6
shoulderL,32,155
elbowL,35,95
handL,45,29
ass,65,309
legR,102,309
kneeR,123,431
feetR,121,560
legL,32,309
kneeL,27,432
feetL,11,548
eyeR,-1,-1
eyeL,-1,-1
earR,99,106
earL,45,111
footBoardR1,26,574
footBoardR2,8,566
footBoardR3,8,562
footBoardL1,142,599
footBoardL2,137,596
footBoardL3,107,568
photo number,019
 ,x,y
nose,-1,-1
neck,72,142
shoulderR,116,141
elbowR,121,67
handR,111,6
shoulderL,24,145
elbowL,34,82
handL,44,24
ass,64,301
legR,101,301
kneeR,121,422
feetR,117,550
legL,28,301
kneeL,24,425
feetL,13,534
eyeR,-1,-1
eyeL,-1,-1
earR,101,98
earL,42,108
footBoardR1,39,576
footBoardR2,29,572
footBoardR3,8,549
footBoardL1,142,594
footBoardL2,137,587
footBoardL3,101,556
