 ,x,y
nose,-1,-1
neck,69,151
shoulderR,105,154
elbowR,133,84
handR,102,6
shoulderL,23,147
elbowL,54,98
handL,57,37
ass,71,314
legR,102,313
kneeR,120,437
feetR,115,566
legL,41,314
kneeL,50,433
feetL,19,562
eyeR,-1,-1
eyeL,-1,-1
earR,89,90
earL,40,103
footBoardR1,34,590
footBoardR2,26,586
footBoardR3,6,578
footBoardL1,144,594
footBoardL2,137,594
footBoardL3,102,578
photo number,012
 ,x,y
nose,-1,-1
neck,71,147
shoulderR,114,147
elbowR,133,78
handR,112,6
shoulderL,26,148
elbowL,45,105
handL,57,74
ass,80,316
legR,115,316
kneeR,128,434
feetR,128,579
legL,47,318
kneeL,45,434
feetL,13,562
eyeR,-1,-1
eyeL,-1,-1
earR,98,102
earL,42,104
footBoardR1,9,594
footBoardR2,7,591
footBoardR3,12,577
footBoardL1,103,587
footBoardL2,143,579
footBoardL3,130,591
photo number,013
 ,x,y
nose,-1,-1
neck,74,151
shoulderR,117,149
elbowR,131,73
handR,117,6
shoulderL,30,155
elbowL,44,84
handL,55,26
ass,79,302
legR,117,304
kneeR,139,418
feetR,139,547
legL,49,302
kneeL,35,416
feetL,11,535
eyeR,-1,-1
eyeL,-1,-1
earR,98,104
earL,38,106
footBoardR1,22,594
footBoardR2,11,588
footBoardR3,8,549
footBoardL1,115,549
footBoardL2,120,549
footBoardL3,142,563
photo number,014
 ,x,y
nose,-1,-1
neck,75,156
shoulderR,117,154
elbowR,119,79
handR,117,6
shoulderL,30,165
elbowL,36,101
handL,52,31
ass,78,314
legR,117,314
kneeR,133,441
feetR,139,564
legL,47,314
kneeL,30,430
feetL,8,548
eyeR,-1,-1
eyeL,-1,-1
earR,97,113
earL,38,118
footBoardR1,30,594
footBoardR2,19,589
footBoardR3,8,565
footBoardL1,117,572
footBoardL2,142,578
footBoardL3,136,581
photo number,015
 ,x,y
nose,-1,-1
neck,67,157
shoulderR,107,157
elbowR,108,73
handR,107,6
shoulderL,28,160
elbowL,33,101
handL,48,46
ass,77,310
legR,107,311
kneeR,123,437
feetR,126,558
legL,45,309
kneeL,28,431
feetL,7,546
eyeR,-1,-1
eyeL,-1,-1
earR,92,113
earL,36,117
footBoardR1,30,594
footBoardR2,25,592
footBoardR3,7,560
footBoardL1,105,570
footBoardL2,143,586
footBoardL3,126,571
photo number,016
 ,x,y
nose,-1,-1
neck,67,158
shoulderR,104,153
elbowR,104,78
handR,95,6
shoulderL,26,165
elbowL,31,97
handL,40,39
ass,72,312
legR,104,312
kneeR,110,435
feetR,110,550
legL,40,312
kneeL,22,427
feetL,7,540
eyeR,-1,-1
eyeL,-1,-1
earR,85,110
earL,35,121
footBoardR1,20,586
footBoardR2,11,582
footBoardR3,7,554
footBoardL1,143,594
footBoardL2,131,589
footBoardL3,100,564
