neck,96,98
shoulderR,120,97
elbowR,68,85
handR,51,23
shoulderL,70,100
elbowL,5,100
handL,9,7
ass,112,295
legR,134,289
kneeR,99,430
feetR,134,538
legL,96,299
kneeL,67,439
feetL,120,558
eyeR,-1,-1
eyeL,57,26
earR,109,43
earL,70,36
footBoardR1,73,584
footBoardR2,84,593
footBoardR3,134,570
footBoardL1,93,545
footBoardL2,96,542
footBoardL3,145,549
photo number,012
 ,x,y
nose,56,42
neck,95,104
shoulderR,117,98
elbowR,-1,-1
handR,-1,-1
shoulderL,71,107
elbowL,5,91
handL,20,7
ass,109,295
legR,131,289
kneeR,98,433
feetR,132,541
legL,94,299
kneeL,71,443
feetL,120,562
eyeR,-1,-1
eyeL,59,36
earR,107,55
earL,70,46
footBoardR1,73,584
footBoardR2,84,593
footBoardR3,132,570
footBoardL1,91,548
footBoardL2,94,545
footBoardL3,145,549
photo number,013
 ,x,y
nose,-1,-1
neck,95,106
shoulderR,120,99
elbowR,-1,-1
handR,-1,-1
shoulderL,72,109
elbowL,5,86
handL,22,6
ass,110,295
legR,132,290
kneeR,108,433
feetR,134,534
legL,93,299
kneeL,81,439
feetL,122,559
eyeR,-1,-1
eyeL,58,34
earR,108,56
earL,72,47
footBoardR1,81,587
footBoardR2,92,594
footBoardR3,134,564
footBoardL1,95,547
footBoardL2,95,544
footBoardL3,145,543
photo number,014
 ,x,y
nose,61,58
neck,99,120
shoulderR,121,112
elbowR,-1,-1
handR,-1,-1
shoulderL,75,127
elbowL,5,93
handL,22,6
ass,113,301
legR,132,298
kneeR,112,428
feetR,132,531
legL,91,303
kneeL,84,439
feetL,121,560
eyeR,-1,-1
eyeL,64,54
earR,112,76
earL,75,65
footBoardR1,77,588
footBoardR2,89,594
footBoardR3,132,562
footBoardL1,93,547
footBoardL2,94,545
footBoardL3,145,542
photo number,015
 ,x,y
nose,-1,-1
neck,97,120
shoulderR,122,120
elbowR,-1,-1
handR,-1,-1
shoulderL,70,124
elbowL,5,84
handL,10,6
ass,111,299
legR,134,295
kneeR,118,427
feetR,134,529
legL,90,303
kneeL,88,433
feetL,120,554
eyeR,-1,-1
eyeL,72,55
earR,117,82
earL,76,71
footBoardR1,76,592
footBoardR2,88,594
footBoardR3,134,560
footBoardL1,98,542
footBoardL2,-1,-1
footBoardL3,145,539
photo number,016
 ,x,y
nose,-1,-1
neck,97,135
shoulderR,129,135
elbowR,-1,-1
handR,-1,-1
shoulderL,65,135
elbowL,14,82
handL,5,6
ass,113,302
legR,140,301
kneeR,125,425
feetR,138,530
legL,93,304
kneeL,93,433
feetL,120,550
eyeR,-1,-1
eyeL,74,70
earR,120,94
earL,78,86
footBoardR1,78,593
footBoardR2,92,594
footBoardR3,132,555
footBoardL1,97,530
footBoardL2,95,533
footBoardL3,145,535
photo number,017
 ,x,y
nose,65,81
neck,94,135
shoulderR,125,137
elbowR,79,86
handR,36,5
shoulderL,65,139
elbowL,10,82
handL,6,18
ass,116,305
legR,138,303
kneeR,122,425
feetR,137,526
legL,89,308
kneeL,89,435
feetL,116,550
eyeR,-1,-1
eyeL,67,79
earR,116,99
earL,75,94
footBoardR1,73,595
footBoardR2,87,595
footBoardR3,128,554
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,535
photo number,018
 ,x,y
nose,-1,-1
neck,98,136
shoulderR,127,138
elbowR,73,60
handR,39,5
shoulderL,70,138
elbowL,10,84
handL,6,24
ass,115,302
legR,142,298
kneeR,130,424
feetR,138,523
legL,90,307
kneeL,92,430
feetL,113,552
eyeR,-1,-1
eyeL,-1,-1
earR,115,102
earL,77,96
footBoardR1,73,595
footBoardR2,90,595
footBoardR3,127,554
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,537
photo number,019
 ,x,y
nose,-1,-1
neck,95,134
shoulderR,124,134
elbowR,71,66
handR,38,5
shoulderL,69,140
elbowL,12,85
handL,6,21
ass,107,303
legR,137,299
kneeR,128,420
feetR,137,527
legL,87,307
kneeL,90,432
feetL,107,549
eyeR,-1,-1
eyeL,-1,-1
earR,118,100
earL,73,93
footBoardR1,71,595
footBoardR2,85,595
footBoardR3,122,558
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,536
photo number,020
 ,x,y
nose,-1,-1
neck,99,133
shoulderR,126,134
elbowR,71,64
handR,36,5
shoulderL,69,134
elbowL,11,84
handL,6,22
ass,109,301
legR,136,296
kneeR,132,419
feetR,136,526
legL,87,305
kneeL,91,431
feetL,112,551
eyeR,-1,-1
eyeL,-1,-1
earR,116,100
earL,74,88
footBoardR1,71,592
footBoardR2,87,595
footBoardR3,126,557
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,536
photo number,021
 ,x,y
nose,-1,-1
neck,98,134
shoulderR,122,134
elbowR,69,59
handR,35,5
shoulderL,69,136
elbowL,12,80
handL,6,23
ass,108,297
legR,135,295
kneeR,132,422
feetR,137,526
legL,86,300
kneeL,92,429
feetL,114,551
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,76,86
footBoardR1,69,592
footBoardR2,86,595
footBoardR3,125,555
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,538
photo number,022
 ,x,y
nose,-1,-1
neck,100,132
shoulderR,122,129
elbowR,84,83
handR,37,6
shoulderL,77,137
elbowL,21,83
handL,5,19
ass,109,298
legR,132,296
kneeR,132,422
feetR,136,531
legL,91,302
kneeL,95,435
feetL,118,558
eyeR,-1,-1
eyeL,69,71
earR,118,90
earL,79,85
footBoardR1,74,594
footBoardR2,89,594
footBoardR3,132,563
footBoardL1,95,536
footBoardL2,95,534
footBoardL3,145,542
photo number,023
 ,x,y
nose,-1,-1
neck,100,129
shoulderR,126,128
elbowR,78,72
handR,39,6
shoulderL,75,130
elbowL,19,80
handL,5,20
ass,112,302
legR,129,300
kneeR,131,425
feetR,140,531
legL,92,303
kneeL,99,438
feetL,118,551
eyeR,-1,-1
eyeL,-1,-1
earR,119,85
earL,85,78
footBoardR1,77,592
footBoardR2,90,594
footBoardR3,129,562
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,542
