handR,116,7
shoulderL,62,107
elbowL,127,91
handL,143,48
ass,65,284
legR,48,284
kneeR,50,420
feetR,25,543
legL,83,284
kneeL,93,417
feetL,62,539
eyeR,64,54
eyeL,-1,-1
earR,45,62
earL,-1,-1
footBoardR1,72,579
footBoardR2,83,568
footBoardR3,58,545
footBoardL1,45,593
footBoardL2,30,588
footBoardL3,7,545
photo number,012
 ,x,y
nose,50,67
neck,37,115
shoulderR,8,115
elbowR,69,74
handR,105,7
shoulderL,63,115
elbowL,122,111
handL,144,58
ass,42,283
legR,26,283
kneeR,26,408
feetR,13,543
legL,62,283
kneeL,67,408
feetL,56,530
eyeR,42,63
eyeL,-1,-1
earR,23,77
earL,-1,-1
footBoardR1,59,575
footBoardR2,73,567
footBoardR3,44,538
footBoardL1,36,593
footBoardL2,17,588
footBoardL3,6,547
photo number,013
 ,x,y
nose,49,80
neck,35,132
shoulderR,6,132
elbowR,64,76
handR,96,6
shoulderL,64,130
elbowL,109,97
handL,144,51
ass,43,288
legR,23,289
kneeR,23,415
feetR,18,544
legL,62,288
kneeL,64,410
feetL,59,533
eyeR,41,78
eyeL,-1,-1
earR,21,89
earL,-1,-1
footBoardR1,67,578
footBoardR2,79,565
footBoardR3,49,542
footBoardL1,38,594
footBoardL2,20,587
footBoardL3,8,549
photo number,014
 ,x,y
nose,40,87
neck,29,133
shoulderR,6,134
elbowR,56,75
handR,88,6
shoulderL,56,131
elbowL,100,91
handL,144,43
ass,40,291
legR,22,294
kneeR,23,418
feetR,9,550
legL,56,291
kneeL,57,415
feetL,56,541
eyeR,38,81
eyeL,-1,-1
earR,18,94
earL,-1,-1
footBoardR1,70,582
footBoardR2,76,574
footBoardR3,46,553
footBoardL1,34,594
footBoardL2,18,591
footBoardL3,6,553
photo number,015
 ,x,y
nose,52,91
neck,36,136
shoulderR,6,140
elbowR,64,75
handR,92,6
shoulderL,65,130
elbowL,99,89
handL,144,42
ass,41,288
legR,22,291
kneeR,32,416
feetR,16,547
legL,64,286
kneeL,70,413
feetL,58,534
eyeR,41,88
eyeL,55,89
earR,20,95
earL,-1,-1
footBoardR1,74,581
footBoardR2,84,570
footBoardR3,51,545
footBoardL1,36,594
footBoardL2,20,587
footBoardL3,6,551
photo number,016
 ,x,y
nose,56,92
neck,39,134
shoulderR,9,142
elbowR,70,75
handR,99,6
shoulderL,70,132
elbowL,110,85
handL,143,45
ass,52,292
legR,29,295
kneeR,39,424
feetR,20,553
legL,70,288
kneeL,73,422
feetL,63,543
eyeR,46,85
eyeL,-1,-1
earR,23,98
earL,-1,-1
footBoardR1,81,583
footBoardR2,90,573
footBoardR3,56,553
footBoardL1,37,594
footBoardL2,22,590
footBoardL3,7,556
photo number,017
 ,x,y
nose,56,94
neck,38,142
shoulderR,8,143
elbowR,70,75
handR,102,6
shoulderL,68,139
elbowL,105,94
handL,143,37
ass,56,296
legR,32,299
kneeR,40,425
feetR,19,551
legL,74,295
kneeL,74,424
feetL,62,541
eyeR,49,89
eyeL,-1,-1
earR,24,104
earL,-1,-1
footBoardR1,85,585
footBoardR2,90,574
footBoardR3,56,554
footBoardL1,36,594
footBoardL2,21,588
footBoardL3,7,556
