elbowL,93,101
handL,72,9
ass,59,307
legR,33,305
kneeR,24,428
feetR,57,526
legL,91,309
kneeL,93,428
feetL,129,555
eyeR,63,87
eyeL,82,97
earR,54,97
earL,108,115
footBoardR1,106,594
footBoardR2,126,592
footBoardR3,144,559
footBoardL1,13,562
footBoardL2,9,556
footBoardL3,73,533
photo number,012
 ,x,y
nose,84,96
neck,81,155
shoulderR,43,152
elbowR,7,94
handR,29,15
shoulderL,120,157
elbowL,103,92
handL,67,6
ass,65,309
legR,29,307
kneeR,29,422
feetR,58,527
legL,98,311
kneeL,103,422
feetL,139,552
eyeR,67,92
eyeL,95,90
earR,51,107
earL,117,110
footBoardR1,113,594
footBoardR2,136,591
footBoardR3,143,558
footBoardL1,10,563
footBoardL2,7,556
footBoardL3,74,535
photo number,013
 ,x,y
nose,82,97
neck,78,154
shoulderR,40,151
elbowR,19,84
handR,27,8
shoulderL,115,158
elbowL,101,86
handL,79,5
ass,60,307
legR,26,303
kneeR,27,419
feetR,53,533
legL,95,307
kneeL,101,426
feetL,134,550
eyeR,65,91
eyeL,95,91
earR,46,109
earL,112,111
footBoardR1,108,595
footBoardR2,127,593
footBoardR3,143,555
footBoardL1,11,565
footBoardL2,7,557
footBoardL3,68,536
photo number,014
 ,x,y
nose,83,102
neck,81,157
shoulderR,40,155
elbowR,24,92
handR,26,10
shoulderL,118,157
elbowL,101,84
handL,83,5
ass,61,309
legR,28,307
kneeR,38,426
feetR,57,534
legL,97,309
kneeL,104,427
feetL,138,552
eyeR,68,97
eyeL,97,96
earR,51,113
earL,104,115
footBoardR1,117,595
footBoardR2,140,591
footBoardR3,143,561
footBoardL1,7,572
footBoardL2,7,563
footBoardL3,74,544
photo number,015
 ,x,y
nose,79,98
neck,76,157
shoulderR,36,154
elbowR,24,84
handR,23,6
shoulderL,112,157
elbowL,94,75
handL,83,6
ass,60,309
legR,27,307
kneeR,36,426
feetR,56,537
legL,94,309
kneeL,100,428
feetL,130,554
eyeR,63,92
eyeL,90,89
earR,44,110
earL,96,111
footBoardR1,107,594
footBoardR2,130,591
footBoardR3,143,559
footBoardL1,8,571
footBoardL2,7,559
footBoardL3,72,545
photo number,016
 ,x,y
nose,74,97
neck,71,151
shoulderR,32,151
elbowR,23,81
handR,22,5
shoulderL,106,153
elbowL,91,73
handL,80,13
ass,56,301
legR,26,299
kneeR,36,419
feetR,56,533
legL,89,301
kneeL,100,423
feetL,128,552
eyeR,61,94
eyeL,83,94
earR,43,107
earL,93,109
footBoardR1,102,595
footBoardR2,125,592
footBoardR3,144,555
footBoardL1,8,565
footBoardL2,6,554
footBoardL3,71,539
