elbowL,77,192
handL,36,207
ass,69,292
legR,56,292
kneeR,35,428
feetR,31,564
legL,83,289
kneeL,86,435
feetL,134,430
eyeR,44,8
eyeL,52,8
earR,-1,-1
earL,68,34
footBoardR1,141,498
footBoardR2,146,491
footBoardR3,141,415
footBoardL1,4,592
footBoardL2,4,583
footBoardL3,36,580
photo number,012
 ,x,y
nose,44,14
neck,57,109
shoulderR,39,113
elbowR,57,200
handR,28,217
shoulderL,74,108
elbowL,83,198
handL,33,207
ass,74,297
legR,56,297
kneeR,27,419
feetR,37,559
legL,87,294
kneeL,74,441
feetL,134,451
eyeR,44,9
eyeL,54,9
earR,-1,-1
earL,73,41
footBoardR1,138,523
footBoardR2,145,516
footBoardR3,143,439
footBoardL1,5,591
footBoardL2,5,578
footBoardL3,47,571
photo number,013
 ,x,y
nose,53,21
neck,69,120
shoulderR,49,128
elbowR,49,227
handR,5,267
shoulderL,91,113
elbowL,93,205
handL,38,206
ass,84,300
legR,67,300
kneeR,37,428
feetR,62,560
legL,104,302
kneeL,63,430
feetL,134,499
eyeR,57,9
eyeL,66,12
earR,-1,-1
earL,83,42
footBoardR1,117,567
footBoardR2,127,564
footBoardR3,145,492
footBoardL1,26,591
footBoardL2,27,588
footBoardL3,72,572
photo number,014
 ,x,y
nose,78,12
neck,96,118
shoulderR,70,128
elbowR,62,229
handR,6,262
shoulderL,120,114
elbowL,116,209
handL,49,199
ass,116,299
legR,96,299
kneeR,57,424
feetR,102,547
legL,140,299
kneeL,74,421
feetL,129,547
eyeR,80,9
eyeL,92,9
earR,-1,-1
earL,116,42
footBoardR1,102,591
footBoardR2,116,588
footBoardR3,144,551
footBoardL1,63,588
footBoardL2,63,584
footBoardL3,109,567
photo number,015
 ,x,y
nose,90,21
neck,104,120
shoulderR,79,132
elbowR,62,232
handR,6,246
shoulderL,128,113
elbowL,114,205
handL,50,187
ass,127,299
legR,110,301
kneeR,83,416
feetR,127,543
legL,144,297
kneeL,74,397
feetL,90,569
eyeR,96,9
eyeL,104,10
earR,-1,-1
earL,126,43
footBoardR1,48,590
footBoardR2,60,591
footBoardR3,100,588
footBoardL1,109,576
footBoardL2,109,567
footBoardL3,140,555
photo number,016
 ,x,y
nose,87,15
neck,99,121
shoulderR,79,126
elbowR,49,217
handR,11,220
shoulderL,119,109
elbowL,94,195
handL,45,161
ass,117,291
legR,104,294
kneeR,82,425
feetR,133,536
legL,130,289
kneeL,67,395
feetL,50,571
eyeR,90,8
eyeL,101,15
earR,-1,-1
earL,116,44
footBoardR1,5,563
footBoardR2,14,575
footBoardR3,56,592
footBoardL1,98,558
footBoardL2,102,556
footBoardL3,145,543
photo number,017
 ,x,y
nose,83,16
neck,94,115
shoulderR,78,119
elbowR,43,198
handR,6,176
shoulderL,112,114
elbowL,83,176
handL,46,133
ass,109,289
legR,95,291
kneeR,82,424
feetR,133,522
legL,121,289
kneeL,63,403
feetL,43,572
eyeR,85,8
eyeL,94,15
earR,-1,-1
earL,111,49
footBoardR1,5,558
footBoardR2,11,571
footBoardR3,46,592
footBoardL1,105,546
footBoardL2,110,540
footBoardL3,145,524
photo number,018
 ,x,y
nose,86,17
neck,90,112
shoulderR,72,117
elbowR,32,170
handR,4,122
shoulderL,109,106
elbowL,78,146
handL,49,86
ass,99,285
legR,90,285
kneeR,86,421
feetR,135,500
legL,106,285
kneeL,58,408
feetL,46,569
eyeR,88,8
eyeL,96,17
earR,-1,-1
earL,108,48
footBoardR1,10,588
footBoardR2,17,592
footBoardR3,52,588
footBoardL1,113,527
footBoardL2,116,521
footBoardL3,146,502
photo number,019
 ,x,y
nose,85,20
neck,86,110
shoulderR,68,115
elbowR,22,137
handR,4,65
shoulderL,103,106
elbowL,66,106
handL,48,41
ass,88,282
legR,82,282
kneeR,83,404
feetR,135,479
legL,96,285
kneeL,48,401
feetL,49,555
eyeR,86,8
eyeL,93,20
earR,-1,-1
earL,104,42
footBoardR1,14,586
footBoardR2,22,592
footBoardR3,58,571
footBoardL1,118,519
footBoardL2,120,514
footBoardL3,146,481
photo number,020
 ,x,y
nose,80,18
neck,80,102
shoulderR,59,103
elbowR,11,102
handR,4,22
shoulderL,99,102
elbowL,58,74
handL,45,7
ass,80,279
legR,71,279
kneeR,79,392
feetR,132,468
legL,89,279
kneeL,41,403
feetL,49,553
eyeR,83,7
eyeL,90,19
earR,-1,-1
earL,102,44
footBoardR1,14,587
footBoardR2,22,593
footBoardR3,59,567
footBoardL1,122,520
footBoardL2,122,517
footBoardL3,146,466
photo number,021
 ,x,y
nose,82,38
neck,79,113
shoulderR,57,113
elbowR,5,94
handR,14,24
shoulderL,100,119
elbowL,57,64
handL,48,7
ass,77,290
legR,66,290
kneeR,79,393
feetR,134,466
legL,88,290
kneeL,46,422
feetL,58,558
eyeR,88,29
eyeL,91,38
earR,-1,-1
earL,106,63
footBoardR1,25,592
footBoardR2,36,593
footBoardR3,69,572
footBoardL1,133,529
footBoardL2,134,524
footBoardL3,145,462
photo number,022
 ,x,y
nose,90,42
neck,78,119
shoulderR,54,119
elbowR,5,87
handR,28,20
shoulderL,99,121
elbowL,56,56
handL,51,7
ass,72,290
legR,59,287
kneeR,77,395
feetR,135,457
legL,83,290
kneeL,56,429
feetL,68,556
eyeR,-1,-1
eyeL,98,45
earR,-1,-1
earL,108,74
footBoardR1,33,592
footBoardR2,44,593
footBoardR3,80,564
footBoardL1,133,514
footBoardL2,136,511
footBoardL3,145,448
photo number,023
 ,x,y
nose,88,53
neck,73,121
shoulderR,52,122
elbowR,5,84
handR,33,22
shoulderL,96,119
elbowL,54,52
handL,48,6
ass,67,280
legR,54,280
kneeR,70,393
feetR,133,448
legL,77,280
kneeL,72,414
feetL,73,548
eyeR,95,46
eyeL,100,53
earR,-1,-1
earL,111,80
footBoardR1,43,594
footBoardR2,54,594
footBoardR3,84,558
footBoardL1,134,501
footBoardL2,131,497
footBoardL3,145,441
photo number,024
 ,x,y
nose,99,59
neck,76,123
shoulderR,51,123
elbowR,5,87
handR,38,26
shoulderL,101,123
elbowL,53,45
handL,48,6
ass,62,285
legR,48,288
kneeR,54,398
feetR,131,449
legL,80,285
kneeL,83,405
feetL,89,541
eyeR,102,57
eyeL,107,61
earR,-1,-1
earL,117,91
footBoardR1,61,594
footBoardR2,74,594
footBoardR3,101,545
footBoardL1,142,505
footBoardL2,137,498
footBoardL3,145,444
photo number,025
 ,x,y
nose,96,74
neck,75,135
shoulderR,52,133
elbowR,5,91
handR,45,16
shoulderL,94,135
elbowL,55,57
handL,47,6
ass,58,299
legR,41,299
kneeR,52,414
feetR,127,459
legL,79,302
kneeL,86,422
feetL,105,534
eyeR,103,73
eyeL,105,74
earR,-1,-1
earL,116,105
footBoardR1,91,594
footBoardR2,102,591
footBoardR3,117,540
footBoardL1,145,512
footBoardL2,141,506
footBoardL3,139,455
photo number,026
 ,x,y
nose,96,72
neck,77,130
shoulderR,51,130
elbowR,5,84
handR,41,20
shoulderL,96,133
elbowL,54,59
handL,54,6
ass,54,301
legR,40,301
kneeR,43,416
feetR,128,474
legL,76,301
kneeL,87,410
feetL,132,527
eyeR,-1,-1
eyeL,107,77
earR,-1,-1
earL,120,110
footBoardR1,117,594
footBoardR2,126,593
footBoardR3,142,528
footBoardL1,143,509
footBoardL2,128,504
footBoardL3,145,471
photo number,027
 ,x,y
nose,65,100
neck,52,155
shoulderR,42,139
elbowR,28,82
handR,22,6
shoulderL,62,171
elbowL,9,145
handL,5,91
ass,19,319
legR,4,319
kneeR,15,445
feetR,64,540
legL,37,319
kneeL,73,432
feetL,133,503
eyeR,-1,-1
eyeL,72,104
earR,-1,-1
earL,81,134
footBoardR1,135,558
footBoardR2,146,554
footBoardR3,141,497
footBoardL1,58,594
footBoardL2,50,589
footBoardL3,75,538
photo number,028
 ,x,y
nose,65,89
neck,55,144
shoulderR,44,123
elbowR,35,60
handR,31,4
shoulderL,67,164
elbowL,11,155
handL,4,100
ass,27,302
legR,12,302
kneeR,21,433
feetR,54,537
legL,44,302
kneeL,80,416
feetL,133,478
eyeR,-1,-1
eyeL,72,96
earR,-1,-1
earL,80,125
footBoardR1,140,527
footBoardR2,146,523
footBoardR3,141,475
footBoardL1,44,595
footBoardL2,38,593
footBoardL3,63,538
