legR,42,305
kneeR,42,440
feetR,65,546
legL,102,301
kneeL,89,436
feetL,91,547
eyeR,53,7
eyeL,73,6
earR,34,18
earL,85,18
footBoardR1,91,594
footBoardR2,100,586
footBoardR3,92,556
footBoardL1,42,584
footBoardL2,38,575
footBoardL3,72,553
photo number,012
 ,x,y
nose,69,18
neck,71,98
shoulderR,24,113
elbowR,15,218
handR,4,321
shoulderL,118,83
elbowL,146,145
handL,135,205
ass,73,286
legR,44,289
kneeR,49,427
feetR,64,526
legL,105,286
kneeL,87,424
feetL,85,545
eyeR,58,7
eyeL,76,6
earR,38,14
earL,88,14
footBoardR1,84,594
footBoardR2,96,586
footBoardR3,85,547
footBoardL1,51,563
footBoardL2,45,560
footBoardL3,73,529
photo number,013
 ,x,y
nose,70,18
neck,71,94
shoulderR,26,108
elbowR,16,216
handR,4,320
shoulderL,114,82
elbowL,146,138
handL,135,199
ass,74,278
legR,43,280
kneeR,50,413
feetR,63,510
legL,99,280
kneeL,86,422
feetL,75,547
eyeR,59,8
eyeL,75,6
earR,38,10
earL,87,13
footBoardR1,72,594
footBoardR2,86,589
footBoardR3,74,557
footBoardL1,50,555
footBoardL2,43,547
footBoardL3,70,510
photo number,014
 ,x,y
nose,73,17
neck,74,95
shoulderR,27,101
elbowR,15,209
handR,4,311
shoulderL,116,81
elbowL,146,135
handL,140,191
ass,76,275
legR,48,275
kneeR,52,405
feetR,65,492
legL,102,275
kneeL,88,416
feetL,74,548
eyeR,62,8
eyeL,79,6
earR,40,12
earL,91,12
footBoardR1,66,594
footBoardR2,80,590
footBoardR3,73,552
footBoardL1,51,541
footBoardL2,49,532
footBoardL3,68,492
photo number,015
 ,x,y
nose,78,21
neck,76,99
shoulderR,30,112
elbowR,16,216
handR,4,307
shoulderL,120,90
elbowL,146,137
handL,143,197
ass,79,273
legR,47,273
kneeR,54,413
feetR,68,480
legL,106,275
kneeL,92,417
feetL,73,549
eyeR,66,5
eyeL,84,5
earR,44,19
earL,93,19
footBoardR1,66,595
footBoardR2,79,593
footBoardR3,68,559
footBoardL1,57,525
footBoardL2,54,518
footBoardL3,69,482
photo number,016
 ,x,y
nose,76,21
neck,76,102
shoulderR,29,109
elbowR,17,212
handR,4,307
shoulderL,123,88
elbowL,146,140
handL,139,201
ass,76,275
legR,45,273
kneeR,52,411
feetR,63,487
legL,104,275
kneeL,88,419
feetL,69,550
eyeR,66,5
eyeL,86,5
earR,45,19
earL,98,19
footBoardR1,66,595
footBoardR2,77,592
footBoardR3,64,556
footBoardL1,55,527
footBoardL2,52,523
footBoardL3,64,487
photo number,017
 ,x,y
nose,84,21
neck,82,99
shoulderR,38,108
elbowR,23,212
handR,4,301
shoulderL,126,93
elbowL,146,152
handL,141,207
ass,78,282
legR,51,282
kneeR,51,418
feetR,63,480
legL,108,282
kneeL,96,429
feetL,75,553
eyeR,74,6
eyeL,90,6
earR,54,14
earL,100,12
footBoardR1,74,594
footBoardR2,86,591
footBoardR3,72,557
footBoardL1,63,523
footBoardL2,59,518
footBoardL3,68,475
photo number,018
 ,x,y
nose,83,22
neck,81,109
shoulderR,36,115
elbowR,24,210
handR,3,298
shoulderL,124,98
elbowL,147,165
handL,135,213
ass,79,298
legR,50,298
kneeR,53,439
feetR,77,542
legL,104,298
kneeL,93,429
feetL,77,544
eyeR,73,6
eyeL,91,6
earR,57,20
earL,102,20
footBoardR1,77,594
footBoardR2,88,592
footBoardR3,70,558
footBoardL1,81,592
footBoardL2,71,592
footBoardL3,78,551
photo number,019
 ,x,y
nose,85,19
neck,84,108
shoulderR,41,110
elbowR,24,207
handR,3,281
shoulderL,127,103
elbowL,147,175
handL,131,220
ass,77,303
legR,54,303
kneeR,52,447
feetR,56,494
legL,105,306
kneeL,96,436
feetL,79,552
eyeR,75,6
eyeL,93,6
earR,58,17
earL,105,19
footBoardR1,76,594
footBoardR2,86,592
footBoardR3,75,556
footBoardL1,56,538
footBoardL2,48,531
footBoardL3,62,488
photo number,020
 ,x,y
nose,90,21
neck,85,109
shoulderR,42,111
elbowR,30,200
handR,3,269
shoulderL,128,106
elbowL,147,180
handL,129,231
ass,81,313
legR,59,311
kneeR,52,456
feetR,60,500
legL,109,316
kneeL,100,451
feetL,84,552
eyeR,80,6
eyeL,96,10
earR,62,17
earL,109,19
footBoardR1,81,594
footBoardR2,91,592
footBoardR3,79,554
footBoardL1,58,554
footBoardL2,50,547
footBoardL3,61,498
photo number,021
 ,x,y
nose,92,21
neck,90,107
shoulderR,50,107
elbowR,35,194
handR,3,249
shoulderL,130,107
elbowL,147,184
handL,127,227
ass,87,315
legR,61,313
kneeR,60,455
feetR,62,516
legL,110,317
kneeL,102,450
feetL,89,545
eyeR,83,6
eyeL,100,10
earR,70,17
earL,110,19
footBoardR1,85,594
footBoardR2,98,589
footBoardR3,83,547
footBoardL1,60,571
footBoardL2,51,563
footBoardL3,69,512
photo number,022
 ,x,y
nose,93,16
neck,89,103
shoulderR,51,100
elbowR,38,189
handR,3,229
shoulderL,131,100
elbowL,147,177
handL,124,221
ass,87,303
legR,65,301
kneeR,59,443
feetR,66,533
legL,113,308
kneeL,105,436
feetL,92,536
eyeR,86,5
eyeL,99,8
earR,68,10
earL,111,12
footBoardR1,87,588
footBoardR2,97,586
footBoardR3,86,536
footBoardL1,59,595
footBoardL2,50,588
footBoardL3,70,533
photo number,023
 ,x,y
nose,91,17
neck,88,98
shoulderR,48,98
elbowR,29,180
handR,3,201
shoulderL,130,98
elbowL,147,171
handL,124,206
ass,85,288
legR,60,284
kneeR,56,419
feetR,65,528
legL,108,290
kneeL,105,421
feetL,90,516
eyeR,85,5
eyeL,98,9
earR,66,11
earL,109,13
footBoardR1,86,562
footBoardR2,96,553
footBoardR3,86,528
footBoardL1,55,595
footBoardL2,46,586
footBoardL3,69,532
photo number,024
 ,x,y
nose,95,22
neck,93,92
shoulderR,57,92
elbowR,41,175
handR,3,199
shoulderL,130,90
elbowL,147,171
handL,121,206
ass,92,280
legR,69,278
kneeR,68,409
feetR,75,537
legL,112,284
kneeL,105,409
feetL,100,501
eyeR,88,5
eyeL,103,7
earR,75,9
earL,112,20
footBoardR1,93,546
footBoardR2,102,539
footBoardR3,96,510
footBoardL1,68,595
footBoardL2,60,584
footBoardL3,79,546
photo number,025
 ,x,y
nose,77,20
neck,75,89
shoulderR,27,89
elbowR,3,173
handR,-1,-1
shoulderL,123,88
elbowL,147,159
handL,111,193
ass,73,271
legR,43,269
kneeR,41,392
feetR,51,544
legL,99,273
kneeL,93,381
feetL,85,483
eyeR,67,5
eyeL,87,5
earR,51,7
earL,99,19
footBoardR1,75,529
footBoardR2,87,527
footBoardR3,79,494
footBoardL1,49,595
footBoardL2,39,587
footBoardL3,53,546
photo number,026
 ,x,y
nose,89,21
neck,87,89
shoulderR,50,91
elbowR,27,187
handR,3,176
shoulderL,127,89
elbowL,147,161
handL,118,195
ass,87,273
legR,63,271
kneeR,64,409
feetR,70,560
legL,109,275
kneeL,105,390
feetL,99,479
eyeR,81,5
eyeL,99,8
earR,69,8
earL,108,19
footBoardR1,89,530
footBoardR2,99,528
footBoardR3,93,485
footBoardL1,70,595
footBoardL2,60,593
footBoardL3,75,568
photo number,027
 ,x,y
nose,85,18
neck,82,81
shoulderR,40,83
elbowR,20,185
handR,3,152
shoulderL,123,80
elbowL,147,152
handL,115,189
ass,83,270
legR,60,270
kneeR,61,411
feetR,68,554
legL,107,270
kneeL,103,386
feetL,95,466
eyeR,75,5
eyeL,94,6
earR,61,5
earL,104,11
footBoardR1,86,506
footBoardR2,95,503
footBoardR3,94,466
footBoardL1,63,595
footBoardL2,55,589
footBoardL3,75,567
photo number,028
 ,x,y
nose,86,22
neck,84,86
shoulderR,43,90
elbowR,23,183
handR,3,168
shoulderL,124,81
elbowL,147,155
handL,117,201
ass,86,277
legR,64,282
kneeR,65,421
feetR,73,554
legL,112,275
kneeL,106,404
feetL,99,456
eyeR,77,7
eyeL,95,9
earR,63,5
earL,105,12
footBoardR1,95,501
footBoardR2,103,500
footBoardR3,96,454
footBoardL1,69,595
footBoardL2,60,589
footBoardL3,77,565
photo number,029
 ,x,y
nose,85,23
neck,81,92
shoulderR,35,101
elbowR,14,195
handR,3,177
shoulderL,124,88
elbowL,147,161
handL,123,210
ass,82,287
legR,57,289
kneeR,58,427
feetR,68,555
legL,111,287
kneeL,104,419
feetL,100,458
eyeR,78,8
eyeL,93,11
earR,57,5
earL,103,16
footBoardR1,93,506
footBoardR2,103,499
footBoardR3,93,452
footBoardL1,65,595
footBoardL2,55,589
footBoardL3,74,566
photo number,030
 ,x,y
nose,83,23
neck,76,100
shoulderR,29,105
elbowR,11,203
handR,3,193
shoulderL,123,89
elbowL,147,164
handL,126,214
ass,78,300
legR,50,302
kneeR,52,443
feetR,64,557
legL,110,300
kneeL,101,437
feetL,100,468
eyeR,73,10
eyeL,90,11
earR,50,5
earL,101,14
footBoardR1,98,523
footBoardR2,108,516
footBoardR3,96,466
footBoardL1,60,595
footBoardL2,50,593
footBoardL3,73,559
photo number,031
 ,x,y
nose,86,25
neck,75,102
shoulderR,27,112
elbowR,12,203
handR,3,234
shoulderL,126,92
elbowL,147,167
handL,133,221
ass,77,308
legR,50,308
kneeR,50,453
feetR,63,555
legL,109,308
kneeL,99,446
feetL,99,501
eyeR,73,7
eyeL,93,11
earR,51,5
earL,102,20
footBoardR1,97,553
footBoardR2,109,544
footBoardR3,98,503
footBoardL1,57,595
footBoardL2,48,593
footBoardL3,72,560
photo number,032
 ,x,y
nose,82,26
neck,77,97
shoulderR,24,104
elbowR,6,210
handR,3,282
shoulderL,128,84
elbowL,147,159
handL,133,214
ass,77,295
legR,43,295
kneeR,43,436
feetR,54,550
legL,107,300
kneeL,95,441
feetL,94,538
eyeR,69,10
eyeL,92,10
earR,44,5
earL,103,11
footBoardR1,92,582
footBoardR2,105,577
footBoardR3,89,545
footBoardL1,54,595
footBoardL2,41,587
footBoardL3,64,554
photo number,033
 ,x,y
nose,86,24
neck,76,92
shoulderR,27,105
elbowR,13,212
handR,3,316
shoulderL,126,77
elbowL,147,149
handL,134,203
ass,76,286
legR,41,286
kneeR,43,426
feetR,53,530
legL,111,286
kneeL,99,426
feetL,89,533
eyeR,73,6
eyeL,91,6
earR,46,5
earL,103,6
footBoardR1,89,595
footBoardR2,101,584
footBoardR3,79,539
footBoardL1,51,574
footBoardL2,39,565
footBoardL3,62,533
photo number,034
 ,x,y
nose,88,22
neck,80,82
shoulderR,31,95
elbowR,18,209
handR,3,319
shoulderL,127,69
elbowL,147,139
handL,136,195
ass,80,274
legR,46,275
kneeR,42,405
feetR,51,509
legL,110,274
kneeL,95,412
feetL,82,544
eyeR,76,7
eyeL,95,5
earR,50,4
earL,106,5
footBoardR1,83,596
footBoardR2,99,591
footBoardR3,70,554
footBoardL1,55,545
footBoardL2,44,544
footBoardL3,53,513
photo number,035
 ,x,y
nose,92,22
neck,82,77
shoulderR,39,94
elbowR,24,212
handR,3,317
shoulderL,128,62
elbowL,147,131
handL,140,181
ass,80,266
legR,46,268
kneeR,47,393
feetR,49,489
legL,110,266
kneeL,95,403
feetL,80,555
eyeR,79,7
eyeL,97,7
earR,52,4
earL,107,7
footBoardR1,82,596
footBoardR2,95,592
footBoardR3,67,566
footBoardL1,49,528
footBoardL2,39,524
footBoardL3,52,491
photo number,036
 ,x,y
nose,92,20
neck,82,81
shoulderR,39,100
elbowR,19,205
handR,3,310
shoulderL,131,59
elbowL,147,129
handL,142,182
ass,80,263
legR,46,263
kneeR,43,391
feetR,42,484
legL,112,266
kneeL,96,403
feetL,73,557
eyeR,78,6
eyeL,99,4
earR,53,4
earL,109,4
footBoardR1,83,596
footBoardR2,94,590
footBoardR3,63,573
footBoardL1,45,517
footBoardL2,32,511
footBoardL3,42,491
photo number,037
 ,x,y
nose,93,20
neck,83,83
shoulderR,40,99
elbowR,21,208
handR,3,306
shoulderL,132,67
elbowL,147,133
handL,144,182
ass,81,263
legR,51,263
kneeR,43,392
feetR,40,470
legL,117,263
kneeL,94,404
feetL,72,560
eyeR,80,5
eyeL,102,4
earR,54,5
earL,112,8
footBoardR1,91,596
footBoardR2,97,590
footBoardR3,62,574
footBoardL1,41,502
footBoardL2,30,496
footBoardL3,41,473
photo number,038
 ,x,y
nose,98,20
neck,86,87
shoulderR,39,104
elbowR,22,211
handR,3,302
shoulderL,134,69
elbowL,147,136
handL,143,187
ass,83,269
legR,49,268
kneeR,41,393
feetR,36,458
legL,111,274
kneeL,98,413
feetL,65,557
eyeR,84,6
eyeL,102,4
earR,59,6
earL,111,6
footBoardR1,87,598
footBoardR2,93,590
footBoardR3,54,567
footBoardL1,39,492
footBoardL2,30,491
footBoardL3,37,460
photo number,039
 ,x,y
nose,95,22
neck,85,99
shoulderR,39,112
elbowR,23,212
handR,3,307
shoulderL,131,83
elbowL,147,152
handL,138,208
ass,80,291
legR,51,289
kneeR,44,428
feetR,33,464
legL,107,291
kneeL,94,436
feetL,64,575
eyeR,84,6
eyeL,103,4
earR,61,10
earL,112,8
footBoardR1,82,596
footBoardR2,85,592
footBoardR3,53,586
footBoardL1,31,499
footBoardL2,23,495
footBoardL3,31,461
photo number,040
 ,x,y
nose,95,24
neck,83,105
shoulderR,41,108
elbowR,22,204
handR,2,291
shoulderL,128,92
elbowL,148,168
handL,138,216
ass,78,307
legR,50,307
kneeR,50,451
feetR,30,467
legL,105,309
kneeL,92,459
feetL,60,573
eyeR,82,8
eyeL,100,4
earR,61,10
earL,109,8
footBoardR1,77,596
footBoardR2,79,592
footBoardR3,50,584
footBoardL1,24,511
footBoardL2,19,507
footBoardL3,27,456
photo number,041
 ,x,y
nose,95,20
neck,86,102
shoulderR,46,104
elbowR,29,196
handR,2,276
shoulderL,130,100
elbowL,148,171
handL,139,228
ass,79,314
legR,52,314
kneeR,57,461
feetR,33,488
legL,105,316
kneeL,94,467
feetL,58,573
eyeR,86,4
eyeL,103,4
earR,65,10
earL,113,8
footBoardR1,76,596
footBoardR2,77,592
footBoardR3,49,579
footBoardL1,30,537
footBoardL2,22,526
footBoardL3,29,477
photo number,042
 ,x,y
nose,97,21
neck,87,101
shoulderR,42,101
elbowR,32,182
handR,2,242
shoulderL,132,99
elbowL,148,178
handL,140,228
ass,81,319
legR,57,317
kneeR,66,471
feetR,33,527
legL,105,321
kneeL,90,495
feetL,59,572
eyeR,86,6
eyeL,104,4
earR,67,10
earL,113,6
footBoardR1,69,596
footBoardR2,74,592
footBoardR3,50,576
footBoardL1,35,568
footBoardL2,27,560
footBoardL3,28,527
photo number,043
 ,x,y
nose,102,22
neck,90,100
shoulderR,49,99
elbowR,38,176
handR,2,225
shoulderL,133,100
elbowL,148,178
handL,139,233
ass,87,320
legR,62,320
kneeR,72,469
feetR,45,570
legL,108,322
kneeL,92,477
feetL,62,566
eyeR,90,6
eyeL,107,4
earR,71,16
earL,115,16
footBoardR1,75,592
footBoardR2,76,588
footBoardR3,56,572
footBoardL1,54,596
footBoardL2,-1,-1
footBoardL3,38,575
