 ,x,y
nose,-1,-1
neck,80,136
shoulderR,122,137
elbowR,143,67
handR,115,7
shoulderL,39,136
elbowL,53,72
handL,64,21
ass,80,297
legR,111,297
kneeR,116,419
feetR,109,549
legL,52,297
kneeL,60,415
feetL,36,533
eyeR,-1,-1
eyeL,-1,-1
earR,111,89
earL,59,91
footBoardR1,7,549
footBoardR2,-1,-1
footBoardR3,36,549
footBoardL1,140,593
footBoardL2,126,593
footBoardL3,98,560
photo number,012
 ,x,y
nose,-1,-1
neck,62,140
shoulderR,118,140
elbowR,141,72
handR,108,7
shoulderL,18,143
elbowL,23,82
handL,34,36
ass,65,308
legR,102,308
kneeR,104,438
feetR,108,574
legL,35,308
kneeL,25,436
feetL,18,565
eyeR,-1,-1
eyeL,-1,-1
earR,99,93
earL,39,103
footBoardR1,23,593
footBoardR2,9,589
footBoardR3,14,586
footBoardL1,86,576
footBoardL2,118,581
footBoardL3,109,593
photo number,013
 ,x,y
nose,-1,-1
neck,72,145
shoulderR,117,145
elbowR,141,74
handR,117,7
shoulderL,23,145
elbowL,38,88
handL,49,26
ass,72,296
legR,112,296
kneeR,116,424
feetR,114,557
legL,42,293
kneeL,27,422
feetL,18,553
eyeR,-1,-1
eyeL,-1,-1
earR,101,97
earL,43,108
footBoardR1,43,564
footBoardR2,22,561
footBoardR3,9,568
footBoardL1,137,593
footBoardL2,137,592
footBoardL3,101,571
photo number,014
 ,x,y
nose,-1,-1
neck,74,146
shoulderR,116,146
elbowR,132,80
handR,120,6
shoulderL,28,148
elbowL,35,98
handL,49,38
ass,74,297
legR,111,296
kneeR,122,410
feetR,115,537
legL,41,296
kneeL,34,410
feetL,18,532
eyeR,-1,-1
eyeL,-1,-1
earR,99,100
earL,46,112
footBoardR1,41,566
footBoardR2,34,564
footBoardR3,9,547
footBoardL1,141,594
footBoardL2,136,590
footBoardL3,95,549
photo number,015
 ,x,y
nose,-1,-1
neck,79,154
shoulderR,124,154
elbowR,141,83
handR,132,6
shoulderL,31,156
elbowL,37,99
handL,51,44
ass,79,299
legR,117,299
kneeR,135,416
feetR,115,548
legL,46,299
kneeL,46,416
feetL,24,539
eyeR,-1,-1
eyeL,-1,-1
earR,113,111
earL,48,118
footBoardR1,75,545
footBoardR2,70,539
footBoardR3,9,557
footBoardL1,141,594
footBoardL2,141,586
footBoardL3,101,556
photo number,016
 ,x,y
nose,-1,-1
neck,79,149
shoulderR,128,149
elbowR,140,81
handR,128,6
shoulderL,28,150
elbowL,41,74
handL,47,26
ass,75,301
legR,114,301
kneeR,132,418
feetR,112,550
legL,39,297
kneeL,39,421
feetL,16,537
eyeR,-1,-1
eyeL,-1,-1
earR,114,109
earL,45,113
footBoardR1,24,586
footBoardR2,14,582
footBoardR3,10,551
footBoardL1,140,594
footBoardL2,124,585
footBoardL3,95,555
photo number,017
 ,x,y
nose,-1,-1
neck,82,149
shoulderR,133,146
elbowR,141,74
handR,127,6
shoulderL,32,154
elbowL,49,83
handL,55,27
ass,80,297
legR,120,297
kneeR,133,419
feetR,110,548
legL,46,296
kneeL,40,416
feetL,25,534
eyeR,-1,-1
eyeL,-1,-1
earR,116,107
earL,49,113
footBoardR1,32,581
footBoardR2,27,578
footBoardR3,9,549
footBoardL1,141,594
footBoardL2,127,591
footBoardL3,91,556
