handR,111,6
shoulderL,62,129
elbowL,107,82
handL,144,29
ass,59,295
legR,43,296
kneeR,46,420
feetR,16,537
legL,74,292
kneeL,77,420
feetL,62,532
eyeR,49,86
eyeL,-1,-1
earR,28,94
earL,-1,-1
footBoardR1,79,579
footBoardR2,87,568
footBoardR3,46,537
footBoardL1,40,594
footBoardL2,27,588
footBoardL3,6,543
photo number,012
 ,x,y
nose,56,90
neck,37,143
shoulderR,9,144
elbowR,76,79
handR,109,6
shoulderL,58,137
elbowL,96,88
handL,144,34
ass,58,295
legR,41,297
kneeR,47,421
feetR,19,541
legL,76,291
kneeL,77,420
feetL,60,538
eyeR,45,85
eyeL,-1,-1
earR,24,99
earL,-1,-1
footBoardR1,82,578
footBoardR2,90,570
footBoardR3,50,542
footBoardL1,41,594
footBoardL2,24,588
footBoardL3,6,548
