nose,-1,-1
neck,80,144
shoulderR,120,140
elbowR,142,71
handR,118,6
shoulderL,29,145
elbowL,29,94
handL,46,32
ass,77,299
legR,105,299
kneeR,118,418
feetR,115,550
legL,41,296
kneeL,32,412
feetL,19,547
eyeR,-1,-1
eyeL,-1,-1
earR,105,91
earL,53,95
footBoardR1,29,592
footBoardR2,24,588
footBoardR3,8,563
footBoardL1,137,594
footBoardL2,137,592
footBoardL3,104,564
photo number,012
 ,x,y
nose,-1,-1
neck,73,146
shoulderR,116,148
elbowR,133,81
handR,119,6
shoulderL,29,146
elbowL,29,102
handL,46,35
ass,71,300
legR,104,300
kneeR,111,415
feetR,107,548
legL,42,298
kneeL,28,411
feetL,11,538
eyeR,-1,-1
eyeL,-1,-1
earR,107,99
earL,49,104
footBoardR1,29,562
footBoardR2,15,559
footBoardR3,8,554
footBoardL1,142,594
footBoardL2,128,586
footBoardL3,94,555
photo number,013
 ,x,y
nose,-1,-1
neck,86,151
shoulderR,129,150
elbowR,134,72
handR,131,6
shoulderL,43,153
elbowL,43,86
handL,51,21
ass,81,299
legR,112,299
kneeR,126,420
feetR,109,551
legL,49,297
kneeL,32,416
feetL,11,548
eyeR,-1,-1
eyeL,-1,-1
earR,112,103
earL,54,105
footBoardR1,16,572
footBoardR2,8,566
footBoardR3,11,565
footBoardL1,142,594
footBoardL2,131,590
footBoardL3,91,562
photo number,014
 ,x,y
nose,-1,-1
neck,94,150
shoulderR,133,150
elbowR,134,74
handR,139,6
shoulderL,55,153
elbowL,58,77
handL,58,26
ass,89,301
legR,116,303
kneeR,133,422
feetR,112,551
legL,56,299
kneeL,41,420
feetL,19,554
eyeR,-1,-1
eyeL,-1,-1
earR,117,106
earL,62,107
footBoardR1,14,576
footBoardR2,8,575
footBoardR3,19,569
footBoardL1,142,594
footBoardL2,134,590
footBoardL3,98,561
photo number,015
 ,x,y
nose,-1,-1
neck,93,156
shoulderR,131,160
elbowR,142,78
handR,142,6
shoulderL,51,156
elbowL,56,82
handL,61,22
ass,88,312
legR,116,313
kneeR,128,438
feetR,112,565
legL,51,310
kneeL,35,438
feetL,14,565
eyeR,-1,-1
eyeL,-1,-1
earR,121,111
earL,69,113
footBoardR1,10,594
footBoardR2,8,592
footBoardR3,14,582
footBoardL1,93,567
footBoardL2,126,588
footBoardL3,109,581
photo number,016
 ,x,y
nose,-1,-1
neck,87,156
shoulderR,126,156
elbowR,142,78
handR,142,6
shoulderL,49,156
elbowL,52,68
handL,63,10
ass,82,305
legR,114,307
kneeR,123,429
feetR,106,558
legL,49,302
kneeL,32,424
feetL,11,545
eyeR,-1,-1
eyeL,-1,-1
earR,122,112
earL,62,115
footBoardR1,27,585
footBoardR2,21,583
footBoardR3,8,564
footBoardL1,141,594
footBoardL2,126,590
footBoardL3,90,568
