ass,74,303
legR,49,300
kneeR,22,424
feetR,41,526
legL,100,312
kneeL,102,445
feetL,140,556
eyeR,83,68
eyeL,102,67
earR,72,73
earL,120,74
footBoardR1,128,592
footBoardR2,141,591
footBoardR3,144,561
footBoardL1,16,562
footBoardL2,6,559
footBoardL3,53,532
photo number,012
 ,x,y
nose,96,81
neck,100,128
shoulderR,68,118
elbowR,36,82
handR,69,7
shoulderL,128,129
elbowL,104,145
handL,97,98
ass,78,292
legR,56,288
kneeR,31,417
feetR,31,524
legL,101,298
kneeL,114,427
feetL,140,554
eyeR,87,66
eyeL,105,69
earR,81,76
earL,126,82
footBoardR1,129,593
footBoardR2,144,587
footBoardR3,144,555
footBoardL1,17,570
footBoardL2,6,561
footBoardL3,45,531
photo number,013
 ,x,y
nose,91,93
neck,104,132
shoulderR,71,127
elbowR,38,82
handR,60,7
shoulderL,135,140
elbowL,108,125
handL,121,104
ass,83,285
legR,56,281
kneeR,40,397
feetR,28,515
legL,108,292
kneeL,122,414
feetL,139,548
eyeR,94,85
eyeL,106,82
earR,-1,-1
earL,125,90
footBoardR1,127,593
footBoardR2,143,586
footBoardR3,139,553
footBoardL1,15,563
footBoardL2,7,553
footBoardL3,40,519
photo number,014
 ,x,y
nose,105,113
neck,105,155
shoulderR,73,147
elbowR,52,81
handR,61,7
shoulderL,136,160
elbowL,105,129
handL,89,49
ass,83,304
legR,56,301
kneeR,39,420
feetR,28,532
legL,107,307
kneeL,121,425
feetL,139,540
eyeR,103,104
eyeL,113,105
earR,-1,-1
earL,135,113
footBoardR1,122,593
footBoardR2,139,592
footBoardR3,143,548
footBoardL1,12,579
footBoardL2,7,573
footBoardL3,41,535
photo number,015
 ,x,y
nose,100,111
neck,104,152
shoulderR,72,148
elbowR,68,87
handR,60,7
shoulderL,134,164
elbowL,108,99
handL,88,21
ass,84,308
legR,54,307
kneeR,37,419
feetR,35,527
legL,112,311
kneeL,119,431
feetL,135,550
eyeR,102,106
eyeL,114,102
earR,-1,-1
earL,131,111
footBoardR1,127,593
footBoardR2,143,592
footBoardR3,139,558
footBoardL1,19,576
footBoardL2,7,570
footBoardL3,50,531
photo number,016
 ,x,y
nose,98,110
neck,102,157
shoulderR,76,145
elbowR,66,88
handR,61,7
shoulderL,128,164
elbowL,113,89
handL,91,12
ass,78,303
legR,56,293
kneeR,37,410
feetR,37,523
legL,107,304
kneeL,116,422
feetL,138,548
eyeR,94,107
eyeL,113,109
earR,-1,-1
earL,131,123
footBoardR1,127,593
footBoardR2,139,591
footBoardR3,143,554
footBoardL1,11,570
footBoardL2,7,562
footBoardL3,52,525
