photo number,011
 ,x,y
nose,-1,-1
neck,80,131
shoulderR,115,134
elbowR,144,65
handR,111,7
shoulderL,36,131
elbowL,65,70
handL,78,20
ass,76,304
legR,101,304
kneeR,129,439
feetR,97,562
legL,49,304
kneeL,59,424
feetL,22,552
eyeR,-1,-1
eyeL,-1,-1
earR,101,79
earL,56,86
footBoardR1,53,567
footBoardR2,49,562
footBoardR3,6,570
footBoardL1,142,592
footBoardL2,127,593
footBoardL3,81,574
photo number,012
 ,x,y
nose,-1,-1
neck,69,130
shoulderR,111,130
elbowR,135,62
handR,102,7
shoulderL,25,127
elbowL,69,83
handL,65,42
ass,70,295
legR,100,295
kneeR,117,430
feetR,98,554
legL,39,295
kneeL,37,417
feetL,11,538
eyeR,-1,-1
eyeL,-1,-1
earR,96,81
earL,45,85
footBoardR1,34,571
footBoardR2,29,570
footBoardR3,7,557
footBoardL1,143,593
footBoardL2,129,593
footBoardL3,77,565
photo number,013
 ,x,y
nose,-1,-1
neck,64,135
shoulderR,108,138
elbowR,132,65
handR,98,6
shoulderL,16,135
elbowL,34,68
handL,42,19
ass,64,292
legR,95,292
kneeR,108,417
feetR,111,549
legL,30,289
kneeL,21,411
feetL,10,534
eyeR,-1,-1
eyeL,-1,-1
earR,94,88
earL,40,93
footBoardR1,27,578
footBoardR2,16,575
footBoardR3,7,550
footBoardL1,143,594
footBoardL2,129,591
footBoardL3,98,557
photo number,014
 ,x,y
nose,-1,-1
neck,68,138
shoulderR,119,137
elbowR,136,74
handR,107,6
shoulderL,25,138
elbowL,29,81
handL,45,24
ass,66,296
legR,102,296
kneeR,114,422
feetR,116,556
legL,37,296
kneeL,28,420
feetL,8,544
eyeR,-1,-1
eyeL,-1,-1
earR,97,91
earL,42,103
footBoardR1,25,577
footBoardR2,20,577
footBoardR3,8,559
footBoardL1,142,594
footBoardL2,138,591
footBoardL3,104,566
photo number,015
 ,x,y
nose,-1,-1
neck,71,148
shoulderR,111,154
elbowR,131,81
handR,121,6
shoulderL,27,148
elbowL,39,93
handL,50,35
ass,71,305
legR,108,305
kneeR,118,426
feetR,123,558
legL,37,304
kneeL,32,421
feetL,10,546
eyeR,-1,-1
eyeL,-1,-1
earR,103,107
earL,47,111
footBoardR1,8,581
footBoardR2,10,579
footBoardR3,8,561
footBoardL1,142,594
footBoardL2,142,593
footBoardL3,111,568
photo number,016
 ,x,y
nose,-1,-1
neck,77,148
shoulderR,114,152
elbowR,128,78
handR,119,6
shoulderL,36,148
elbowL,44,82
handL,50,33
ass,77,300
legR,111,300
kneeR,116,424
feetR,119,550
legL,41,298
kneeL,36,418
feetL,17,536
eyeR,-1,-1
eyeL,-1,-1
earR,100,108
earL,45,115
footBoardR1,9,579
footBoardR2,8,577
footBoardR3,19,551
footBoardL1,142,594
footBoardL2,142,590
footBoardL3,114,564
photo number,017
 ,x,y
nose,-1,-1
neck,87,149
shoulderR,135,149
elbowR,141,74
handR,139,6
shoulderL,38,150
elbowL,42,88
handL,53,28
ass,85,303
legR,129,303
kneeR,135,433
feetR,133,561
legL,42,301
kneeL,38,428
feetL,13,551
eyeR,-1,-1
eyeL,-1,-1
earR,114,106
earL,47,114
footBoardR1,21,587
footBoardR2,13,584
footBoardR3,9,569
footBoardL1,139,594
footBoardL2,-1,-1
footBoardL3,129,576
photo number,018
 ,x,y
nose,-1,-1
neck,77,147
shoulderR,117,147
elbowR,120,76
handR,120,6
shoulderL,38,148
elbowL,41,84
handL,52,21
ass,73,292
legR,103,295
kneeR,116,422
feetR,111,546
legL,41,291
kneeL,36,418
feetL,19,536
eyeR,-1,-1
eyeL,-1,-1
earR,98,101
earL,45,112
footBoardR1,38,584
footBoardR2,33,582
footBoardR3,8,554
footBoardL1,142,594
footBoardL2,138,588
footBoardL3,95,556
