handL,77,22
ass,62,306
legR,34,304
kneeR,23,428
feetR,56,534
legL,88,309
kneeL,88,438
feetL,133,556
eyeR,60,75
eyeL,73,75
earR,-1,-1
earL,96,79
footBoardR1,105,594
footBoardR2,122,594
footBoardR3,144,560
footBoardL1,15,559
footBoardL2,15,552
footBoardL3,69,544
photo number,012
 ,x,y
nose,63,88
neck,77,138
shoulderR,38,132
elbowR,6,84
handR,26,12
shoulderL,110,147
elbowL,88,105
handL,73,6
ass,57,302
legR,34,297
kneeR,24,428
feetR,54,537
legL,82,305
kneeL,88,432
feetL,129,556
eyeR,55,79
eyeL,74,82
earR,-1,-1
earL,98,91
footBoardR1,104,594
footBoardR2,121,594
footBoardR3,144,568
footBoardL1,13,562
footBoardL2,13,556
footBoardL3,68,543
photo number,013
 ,x,y
nose,58,107
neck,72,151
shoulderR,39,147
elbowR,14,94
handR,27,14
shoulderL,103,161
elbowL,90,95
handL,58,6
ass,57,306
legR,32,304
kneeR,25,429
feetR,56,540
legL,83,311
kneeL,92,431
feetL,129,558
eyeR,57,95
eyeL,72,96
earR,-1,-1
earL,90,111
footBoardR1,105,594
footBoardR2,123,594
footBoardR3,144,560
footBoardL1,7,562
footBoardL2,6,558
footBoardL3,67,545
photo number,014
 ,x,y
nose,64,95
neck,70,150
shoulderR,39,145
elbowR,17,86
handR,25,6
shoulderL,97,156
elbowL,94,98
handL,75,14
ass,57,307
legR,28,305
kneeR,30,425
feetR,54,530
legL,83,308
kneeL,94,425
feetL,131,553
eyeR,57,91
eyeL,75,91
earR,44,103
earL,93,108
footBoardR1,106,594
footBoardR2,123,593
footBoardR3,144,559
footBoardL1,6,559
footBoardL2,6,553
footBoardL3,67,542
photo number,015
 ,x,y
nose,73,92
neck,68,147
shoulderR,37,145
elbowR,24,80
handR,26,8
shoulderL,97,155
elbowL,95,84
handL,78,6
ass,58,304
legR,26,301
kneeR,31,428
feetR,53,534
legL,79,306
kneeL,97,428
feetL,131,551
eyeR,60,85
eyeL,79,85
earR,44,105
earL,95,109
footBoardR1,104,594
footBoardR2,121,594
footBoardR3,144,564
footBoardL1,6,564
footBoardL2,6,552
footBoardL3,65,546
photo number,016
 ,x,y
nose,67,104
neck,69,156
shoulderR,35,154
elbowR,17,88
handR,20,15
shoulderL,99,160
elbowL,89,85
handL,74,6
ass,53,313
legR,24,311
kneeR,33,435
feetR,53,543
legL,86,316
kneeL,99,433
feetL,133,562
eyeR,53,100
eyeL,76,100
earR,48,119
earL,89,119
footBoardR1,105,594
footBoardR2,126,594
footBoardR3,144,566
footBoardL1,9,564
footBoardL2,6,560
footBoardL3,69,549
photo number,017
 ,x,y
nose,62,103
neck,70,154
shoulderR,34,153
elbowR,31,83
handR,22,6
shoulderL,99,162
elbowL,88,83
handL,76,11
ass,54,313
legR,25,312
kneeR,34,436
feetR,54,542
legL,85,313
kneeL,101,432
feetL,135,560
eyeR,51,100
eyeL,74,100
earR,48,118
earL,90,118
footBoardR1,108,594
footBoardR2,129,593
footBoardR3,144,573
footBoardL1,9,563
footBoardL2,6,558
footBoardL3,70,548
photo number,018
 ,x,y
nose,60,111
neck,68,157
shoulderR,35,154
elbowR,19,86
handR,19,8
shoulderL,95,159
elbowL,87,73
handL,73,6
ass,55,314
legR,25,312
kneeR,33,439
feetR,52,542
legL,84,314
kneeL,103,441
feetL,133,562
eyeR,52,104
eyeL,73,104
earR,-1,-1
earL,89,119
footBoardR1,107,594
footBoardR2,125,594
footBoardR3,144,575
footBoardL1,6,565
footBoardL2,6,559
footBoardL3,71,550
