legR,65,294
kneeR,36,424
feetR,27,552
legL,112,294
kneeL,124,430
feetL,118,478
eyeR,83,13
eyeL,98,13
earR,65,9
earL,107,13
footBoardR1,128,537
footBoardR2,136,524
footBoardR3,110,474
footBoardL1,9,591
footBoardL2,5,578
footBoardL3,31,565
photo number,012
 ,x,y
nose,95,28
neck,87,101
shoulderR,53,107
elbowR,40,217
handR,14,245
shoulderL,125,86
elbowL,146,161
handL,134,243
ass,91,295
legR,67,295
kneeR,39,424
feetR,24,551
legL,113,292
kneeL,124,424
feetL,115,497
eyeR,86,9
eyeL,101,9
earR,68,9
earL,111,11
footBoardR1,125,557
footBoardR2,132,548
footBoardR3,108,501
footBoardL1,7,591
footBoardL2,4,578
footBoardL3,31,563
photo number,013
 ,x,y
nose,101,30
neck,93,100
shoulderR,59,109
elbowR,46,215
handR,32,293
shoulderL,128,85
elbowL,146,148
handL,139,239
ass,93,289
legR,68,293
kneeR,47,394
feetR,22,548
legL,118,287
kneeL,128,417
feetL,119,522
eyeR,94,13
eyeL,110,13
earR,75,9
earL,116,20
footBoardR1,129,576
footBoardR2,137,572
footBoardR3,113,533
footBoardL1,11,591
footBoardL2,4,580
footBoardL3,28,557
photo number,014
 ,x,y
nose,110,33
neck,101,94
shoulderR,68,107
elbowR,50,216
handR,43,321
shoulderL,132,81
elbowL,146,150
handL,144,231
ass,96,284
legR,76,286
kneeR,48,404
feetR,19,548
legL,119,282
kneeL,129,417
feetL,129,550
eyeR,101,17
eyeL,115,17
earR,84,9
earL,121,17
footBoardR1,137,591
footBoardR2,145,580
footBoardR3,123,563
footBoardL1,10,589
footBoardL2,4,580
footBoardL3,24,556
photo number,015
 ,x,y
nose,108,40
neck,100,92
shoulderR,71,99
elbowR,57,214
handR,54,332
shoulderL,126,79
elbowL,138,151
handL,138,227
ass,93,281
legR,74,281
kneeR,45,407
feetR,18,535
legL,110,277
kneeL,121,396
feetL,133,557
eyeR,101,23
eyeL,115,23
earR,86,9
earL,120,23
footBoardR1,140,591
footBoardR2,146,580
footBoardR3,130,573
footBoardL1,10,578
footBoardL2,4,573
footBoardL3,19,542
photo number,016
 ,x,y
nose,103,43
neck,94,95
shoulderR,70,102
elbowR,59,221
handR,56,332
shoulderL,118,84
elbowL,128,163
handL,128,241
ass,85,277
legR,68,277
kneeR,44,393
feetR,16,530
legL,101,275
kneeL,108,399
feetL,133,564
eyeR,100,25
eyeL,108,25
earR,83,9
earL,-1,-1
footBoardR1,142,591
footBoardR2,147,584
footBoardR3,130,573
footBoardL1,9,580
footBoardL2,3,571
footBoardL3,16,537
photo number,017
 ,x,y
nose,104,43
neck,94,95
shoulderR,72,95
elbowR,59,223
handR,58,327
shoulderL,116,91
elbowL,123,179
handL,126,250
ass,80,273
legR,65,271
kneeR,43,386
feetR,17,512
legL,95,273
kneeL,107,405
feetL,134,566
eyeR,98,25
eyeL,108,25
earR,86,9
earL,113,21
footBoardR1,142,591
footBoardR2,147,579
footBoardR3,133,580
footBoardL1,7,571
footBoardL2,3,566
footBoardL3,17,525
photo number,018
 ,x,y
nose,106,45
neck,96,98
shoulderR,74,89
elbowR,60,213
handR,56,324
shoulderL,119,101
elbowL,126,188
handL,127,255
ass,81,272
legR,66,272
kneeR,42,384
feetR,16,499
legL,96,272
kneeL,110,403
feetL,135,558
eyeR,101,28
eyeL,112,28
earR,87,9
earL,115,24
footBoardR1,142,591
footBoardR2,147,584
footBoardR3,133,574
footBoardL1,8,541
footBoardL2,3,534
footBoardL3,14,501
photo number,019
 ,x,y
nose,110,46
neck,99,100
shoulderR,74,95
elbowR,58,213
handR,52,320
shoulderL,122,106
elbowL,130,201
handL,135,260
ass,86,280
legR,69,280
kneeR,42,410
feetR,15,493
legL,101,280
kneeL,113,417
feetL,135,552
eyeR,106,28
eyeL,115,28
earR,92,9
earL,120,28
footBoardR1,141,591
footBoardR2,147,584
footBoardR3,133,570
footBoardL1,9,533
footBoardL2,3,523
footBoardL3,13,491
photo number,020
 ,x,y
nose,114,44
neck,99,104
shoulderR,73,99
elbowR,52,209
handR,45,317
shoulderL,125,107
elbowL,131,204
handL,139,257
ass,85,294
legR,67,294
kneeR,40,426
feetR,16,477
legL,103,292
kneeL,117,426
feetL,133,554
eyeR,109,28
eyeL,118,28
earR,95,9
earL,123,28
footBoardR1,142,591
footBoardR2,147,579
footBoardR3,131,572
footBoardL1,9,517
footBoardL2,3,512
footBoardL3,12,470
photo number,021
 ,x,y
nose,114,41
neck,96,108
shoulderR,68,94
elbowR,41,203
handR,28,304
shoulderL,125,113
elbowL,132,206
handL,144,245
ass,81,298
legR,59,298
kneeR,41,446
feetR,18,468
legL,101,298
kneeL,115,431
feetL,131,551
eyeR,108,21
eyeL,119,23
earR,93,9
earL,124,26
footBoardR1,139,591
footBoardR2,146,581
footBoardR3,129,565
footBoardL1,9,514
footBoardL2,4,506
footBoardL3,16,452
photo number,022
 ,x,y
nose,105,39
neck,83,106
shoulderR,53,99
elbowR,26,194
handR,8,289
shoulderL,115,109
elbowL,122,208
handL,146,242
ass,74,304
legR,51,304
kneeR,43,448
feetR,18,473
legL,91,304
kneeL,104,434
feetL,120,554
eyeR,99,19
eyeL,110,28
earR,82,9
earL,115,28
footBoardR1,127,591
footBoardR2,134,582
footBoardR3,116,565
footBoardL1,10,522
footBoardL2,4,508
footBoardL3,12,462
photo number,023
 ,x,y
nose,99,38
neck,80,105
shoulderR,52,96
elbowR,22,187
handR,3,273
shoulderL,111,114
elbowL,118,206
handL,147,220
ass,70,311
legR,50,308
kneeR,40,462
feetR,35,486
legL,88,311
kneeL,101,444
feetL,112,555
eyeR,94,19
eyeL,104,26
earR,80,9
earL,109,28
footBoardR1,118,591
footBoardR2,124,579
footBoardR3,109,562
footBoardL1,27,539
footBoardL2,22,527
footBoardL3,36,485
photo number,024
 ,x,y
nose,99,40
neck,82,105
shoulderR,53,100
elbowR,25,175
handR,3,251
shoulderL,110,118
elbowL,124,218
handL,147,220
ass,68,310
legR,51,310
kneeR,45,462
feetR,58,498
legL,88,310
kneeL,102,444
feetL,112,550
eyeR,94,22
eyeL,103,26
earR,78,9
earL,109,29
footBoardR1,117,591
footBoardR2,124,588
footBoardR3,110,562
footBoardL1,48,567
footBoardL2,45,555
footBoardL3,66,495
photo number,025
 ,x,y
nose,100,32
neck,83,104
shoulderR,54,93
elbowR,26,163
handR,3,226
shoulderL,113,106
elbowL,122,182
handL,147,179
ass,74,308
legR,54,303
kneeR,52,447
feetR,79,519
legL,92,308
kneeL,104,440
feetL,117,541
eyeR,95,13
eyeL,106,15
earR,78,8
earL,111,29
footBoardR1,119,583
footBoardR2,126,576
footBoardR3,113,553
footBoardL1,73,592
footBoardL2,68,585
footBoardL3,88,519
photo number,026
 ,x,y
nose,102,27
neck,86,98
shoulderR,54,88
elbowR,27,154
handR,3,207
shoulderL,115,99
elbowL,130,167
handL,147,173
ass,79,295
legR,58,295
kneeR,56,440
feetR,95,529
legL,100,295
kneeL,110,417
feetL,121,515
eyeR,95,10
eyeL,108,11
earR,79,8
earL,113,22
footBoardR1,123,565
footBoardR2,131,552
footBoardR3,119,521
footBoardL1,94,592
footBoardL2,88,586
footBoardL3,103,525
photo number,027
 ,x,y
nose,99,28
neck,85,93
shoulderR,52,88
elbowR,29,147
handR,3,199
shoulderL,113,96
elbowL,127,152
handL,147,176
ass,85,280
legR,65,283
kneeR,65,428
feetR,111,547
legL,103,278
kneeL,112,404
feetL,126,527
eyeR,92,12
eyeL,105,14
earR,78,8
earL,110,19
footBoardR1,119,561
footBoardR2,125,555
footBoardR3,131,541
footBoardL1,104,592
footBoardL2,100,588
footBoardL3,119,555
photo number,028
 ,x,y
nose,92,27
neck,76,90
shoulderR,48,90
elbowR,28,147
handR,3,201
shoulderL,107,90
elbowL,121,154
handL,147,178
ass,81,277
legR,65,284
kneeR,69,419
feetR,113,541
legL,100,271
kneeL,109,388
feetL,120,530
eyeR,86,10
eyeL,96,18
earR,70,7
earL,101,24
footBoardR1,109,576
footBoardR2,118,570
footBoardR3,126,545
footBoardL1,106,593
footBoardL2,103,587
footBoardL3,121,554
photo number,029
 ,x,y
nose,91,24
neck,78,90
shoulderR,49,90
elbowR,27,145
handR,3,202
shoulderL,108,90
elbowL,122,145
handL,147,158
ass,88,276
legR,69,281
kneeR,84,428
feetR,129,547
legL,104,268
kneeL,122,411
feetL,122,536
eyeR,86,10
eyeL,95,13
earR,69,7
earL,-1,-1
footBoardR1,117,583
footBoardR2,121,580
footBoardR3,127,547
footBoardL1,119,593
footBoardL2,117,584
footBoardL3,138,548
photo number,030
 ,x,y
nose,90,25
neck,82,90
shoulderR,52,91
elbowR,29,149
handR,3,210
shoulderL,109,87
elbowL,123,142
handL,147,143
ass,91,275
legR,75,289
kneeR,96,438
feetR,135,547
legL,109,263
kneeL,127,411
feetL,127,526
eyeR,84,7
eyeL,95,7
earR,69,7
earL,100,12
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,143,557
footBoardL1,120,593
footBoardL2,119,587
footBoardL3,142,557
photo number,031
 ,x,y
nose,85,21
neck,79,94
shoulderR,52,98
elbowR,28,167
handR,3,232
shoulderL,104,84
elbowL,123,139
handL,147,136
ass,91,288
legR,75,299
kneeR,97,443
feetR,129,549
legL,106,273
kneeL,121,411
feetL,125,428
eyeR,79,7
eyeL,90,7
earR,66,10
earL,94,12
footBoardR1,128,475
footBoardR2,132,465
footBoardR3,126,425
footBoardL1,116,593
footBoardL2,115,584
footBoardL3,136,556
photo number,032
 ,x,y
nose,81,24
neck,77,96
shoulderR,51,110
elbowR,28,181
handR,2,254
shoulderL,102,88
elbowL,121,146
handL,148,141
ass,91,301
legR,75,318
kneeR,94,450
feetR,126,546
legL,107,290
kneeL,119,422
feetL,126,438
eyeR,75,7
eyeL,85,7
earR,63,12
earL,90,9
footBoardR1,132,476
footBoardR2,137,471
footBoardR3,127,426
footBoardL1,114,593
footBoardL2,113,588
footBoardL3,132,551
photo number,033
 ,x,y
nose,77,26
neck,73,101
shoulderR,50,114
elbowR,27,201
handR,2,286
shoulderL,98,89
elbowL,121,150
handL,148,132
ass,87,308
legR,72,324
kneeR,89,467
feetR,122,549
legL,100,298
kneeL,110,436
feetL,123,449
eyeR,71,9
eyeL,79,7
earR,60,13
earL,84,9
footBoardR1,133,497
footBoardR2,134,484
footBoardR3,123,433
footBoardL1,110,593
footBoardL2,110,588
footBoardL3,128,552
photo number,034
 ,x,y
nose,74,26
neck,73,101
shoulderR,48,114
elbowR,25,214
handR,2,304
shoulderL,99,91
elbowL,125,151
handL,148,164
ass,84,312
legR,71,323
kneeR,90,475
feetR,125,538
legL,101,303
kneeL,106,435
feetL,131,510
eyeR,67,12
eyeL,78,7
earR,56,14
earL,84,12
footBoardR1,130,565
footBoardR2,132,561
footBoardR3,140,516
footBoardL1,115,593
footBoardL2,113,584
footBoardL3,130,543
photo number,035
 ,x,y
nose,69,27
neck,67,108
shoulderR,40,115
elbowR,22,216
handR,3,317
shoulderL,96,94
elbowL,127,166
handL,147,149
ass,78,306
legR,63,320
kneeR,84,469
feetR,121,536
legL,95,297
kneeL,96,431
feetL,126,545
eyeR,60,11
eyeL,72,7
earR,51,18
earL,78,7
footBoardR1,120,593
footBoardR2,128,590
footBoardR3,134,552
footBoardL1,114,589
footBoardL2,112,580
footBoardL3,129,527
photo number,036
 ,x,y
nose,62,25
neck,62,97
shoulderR,34,106
elbowR,16,206
handR,3,297
shoulderL,93,90
elbowL,122,157
handL,147,158
ass,71,281
legR,56,291
kneeR,83,421
feetR,121,498
legL,89,271
kneeL,89,401
feetL,115,543
eyeR,55,11
eyeL,67,9
earR,43,12
earL,76,7
footBoardR1,116,593
footBoardR2,122,585
footBoardR3,120,547
footBoardL1,126,540
footBoardL2,122,531
footBoardL3,129,496
photo number,037
 ,x,y
nose,60,26
neck,60,95
shoulderR,26,101
elbowR,11,197
handR,3,282
shoulderL,98,86
elbowL,124,161
handL,147,165
ass,68,273
legR,52,283
kneeR,91,393
feetR,126,473
legL,87,263
kneeL,88,394
feetL,110,551
eyeR,52,16
eyeL,65,9
earR,42,20
earL,77,6
footBoardR1,105,594
footBoardR2,115,588
footBoardR3,115,558
footBoardL1,130,525
footBoardL2,124,521
footBoardL3,135,469
photo number,038
 ,x,y
nose,57,26
neck,59,92
shoulderR,20,92
elbowR,3,192
handR,5,285
shoulderL,99,92
elbowL,127,179
handL,147,189
ass,68,267
legR,48,274
kneeR,88,385
feetR,129,447
legL,88,256
kneeL,88,385
feetL,104,557
eyeR,48,12
eyeL,62,9
earR,38,17
earL,78,6
footBoardR1,88,591
footBoardR2,99,594
footBoardR3,109,571
footBoardL1,140,508
footBoardL2,133,503
footBoardL3,138,441
photo number,039
 ,x,y
nose,59,31
neck,62,91
shoulderR,20,91
elbowR,4,190
handR,11,280
shoulderL,105,94
elbowL,128,185
handL,143,222
ass,70,261
legR,47,266
kneeR,85,385
feetR,132,410
legL,93,257
kneeL,88,373
feetL,104,543
eyeR,49,17
eyeL,64,15
earR,37,15
earL,83,6
footBoardR1,86,594
footBoardR2,98,594
footBoardR3,109,557
footBoardL1,146,469
footBoardL2,139,465
footBoardL3,142,401
photo number,040
 ,x,y
nose,57,30
neck,64,92
shoulderR,18,88
elbowR,4,192
handR,12,290
shoulderL,110,99
elbowL,124,192
handL,134,269
ass,72,256
legR,47,262
kneeR,81,399
feetR,131,399
legL,100,249
kneeL,93,399
feetL,112,545
eyeR,47,16
eyeL,67,16
earR,35,15
earL,88,6
footBoardR1,92,594
footBoardR2,105,594
footBoardR3,122,560
footBoardL1,146,457
footBoardL2,138,450
footBoardL3,139,391
photo number,041
 ,x,y
nose,59,25
neck,70,97
shoulderR,18,92
elbowR,4,202
handR,13,292
shoulderL,123,99
elbowL,127,207
handL,125,308
ass,72,273
legR,44,283
kneeR,84,439
feetR,127,541
legL,98,269
kneeL,103,420
feetL,127,549
eyeR,51,11
eyeL,71,11
earR,37,6
earL,96,6
footBoardR1,111,594
footBoardR2,127,592
footBoardR3,139,559
footBoardL1,120,585
footBoardL2,-1,-1
footBoardL3,146,547
photo number,042
 ,x,y
nose,51,31
neck,65,101
shoulderR,18,93
elbowR,4,207
handR,6,295
shoulderL,116,106
elbowL,114,214
handL,104,325
ass,73,284
legR,46,286
kneeR,65,433
feetR,127,407
legL,100,282
kneeL,105,425
feetL,135,546
eyeR,41,18
eyeL,63,20
earR,32,13
earL,91,6
footBoardR1,118,594
footBoardR2,132,589
footBoardR3,146,553
footBoardL1,141,451
footBoardL2,139,449
footBoardL3,133,392
photo number,043
 ,x,y
nose,45,31
neck,58,96
shoulderR,15,91
elbowR,4,208
handR,5,301
shoulderL,107,101
elbowL,101,222
handL,83,320
ass,70,282
legR,45,285
kneeR,46,441
feetR,108,475
legL,97,282
kneeL,107,434
feetL,137,550
eyeR,36,14
eyeL,56,14
earR,26,12
earL,81,6
footBoardR1,122,594
footBoardR2,138,592
footBoardR3,146,553
footBoardL1,102,534
footBoardL2,96,524
footBoardL3,122,466
photo number,044
 ,x,y
nose,37,30
neck,55,94
shoulderR,13,91
elbowR,8,205
handR,3,297
shoulderL,95,101
elbowL,91,225
handL,67,326
ass,68,287
legR,45,287
kneeR,34,437
feetR,91,501
legL,97,284
kneeL,108,430
feetL,136,537
eyeR,32,13
eyeL,47,13
earR,23,13
earL,71,6
footBoardR1,124,594
footBoardR2,136,592
footBoardR3,147,542
footBoardL1,80,580
footBoardL2,73,573
footBoardL3,103,498
photo number,045
 ,x,y
nose,33,30
neck,49,95
shoulderR,12,91
elbowR,4,196
handR,3,278
shoulderL,86,95
elbowL,85,217
handL,62,314
ass,65,273
legR,42,276
kneeR,24,410
feetR,74,527
legL,91,271
kneeL,107,406
feetL,138,513
eyeR,24,17
eyeL,41,17
earR,15,14
earL,64,5
footBoardR1,126,563
footBoardR2,138,563
footBoardR3,147,515
footBoardL1,51,595
footBoardL2,46,585
footBoardL3,85,529
photo number,046
 ,x,y
nose,26,34
neck,48,88
shoulderR,13,82
elbowR,10,179
handR,3,262
shoulderL,82,90
elbowL,82,208
handL,62,301
ass,61,264
legR,39,266
kneeR,22,388
feetR,50,545
legL,88,264
kneeL,110,386
feetL,139,485
eyeR,20,18
eyeL,33,18
earR,13,18
earL,59,5
footBoardR1,130,535
footBoardR2,144,529
footBoardR3,147,483
footBoardL1,20,595
footBoardL2,21,584
footBoardL3,60,557
photo number,047
 ,x,y
nose,29,32
neck,49,82
shoulderR,20,80
elbowR,18,171
handR,10,258
shoulderL,80,89
elbowL,86,201
handL,74,299
ass,63,265
legR,41,267
kneeR,30,403
feetR,35,568
legL,86,263
kneeL,114,378
feetL,140,467
eyeR,21,16
eyeL,36,21
earR,-1,-1
earL,57,5
footBoardR1,137,524
footBoardR2,147,517
footBoardR3,146,465
footBoardL1,3,595
footBoardL2,3,590
footBoardL3,41,581
photo number,048
 ,x,y
nose,31,38
neck,52,83
shoulderR,27,79
elbowR,26,168
handR,12,248
shoulderL,81,88
elbowL,90,199
handL,86,300
ass,67,265
legR,50,268
kneeR,35,406
feetR,29,578
legL,86,261
kneeL,114,376
feetL,141,454
eyeR,26,20
eyeL,37,22
earR,-1,-1
earL,59,5
footBoardR1,140,512
footBoardR2,148,508
footBoardR3,146,450
footBoardL1,2,595
footBoardL2,4,588
footBoardL3,35,595
photo number,049
 ,x,y
nose,31,38
neck,51,82
shoulderR,25,77
elbowR,24,167
handR,4,231
shoulderL,77,84
elbowL,92,188
handL,100,289
ass,62,282
legR,46,282
kneeR,32,418
feetR,31,577
legL,81,280
kneeL,107,382
feetL,139,418
eyeR,25,21
eyeL,37,21
earR,-1,-1
earL,55,5
footBoardR1,143,480
footBoardR2,148,472
footBoardR3,146,412
footBoardL1,2,595
footBoardL2,3,587
footBoardL3,36,592
photo number,050
 ,x,y
nose,32,39
neck,52,77
shoulderR,27,77
elbowR,25,159
handR,2,209
shoulderL,75,77
elbowL,96,180
handL,112,273
ass,63,278
legR,46,279
kneeR,34,411
feetR,40,556
legL,81,277
kneeL,99,391
feetL,139,390
eyeR,26,23
eyeL,38,23
earR,-1,-1
earL,55,5
footBoardR1,142,442
footBoardR2,148,436
footBoardR3,142,372
footBoardL1,16,595
footBoardL2,16,589
footBoardL3,46,571
photo number,051
 ,x,y
nose,45,36
neck,60,85
shoulderR,40,88
elbowR,34,173
handR,2,203
shoulderL,83,85
elbowL,113,183
handL,135,266
ass,72,293
legR,54,293
kneeR,45,427
feetR,60,562
legL,87,295
kneeL,99,427
feetL,136,385
eyeR,39,21
eyeL,49,19
earR,-1,-1
earL,66,5
footBoardR1,145,435
footBoardR2,148,427
footBoardR3,138,365
footBoardL1,41,595
footBoardL2,40,589
footBoardL3,67,575
photo number,052
 ,x,y
nose,44,35
neck,62,94
shoulderR,37,96
elbowR,31,184
handR,2,178
shoulderL,85,92
elbowL,122,174
handL,148,250
ass,72,310
legR,55,310
kneeR,47,444
feetR,69,560
legL,88,310
kneeL,88,455
feetL,129,398
eyeR,39,17
eyeL,50,17
earR,35,19
earL,67,5
footBoardR1,136,448
footBoardR2,139,440
footBoardR3,130,376
footBoardL1,52,595
footBoardL2,50,590
footBoardL3,75,571
photo number,053
 ,x,y
nose,49,31
neck,62,96
shoulderR,40,101
elbowR,29,190
handR,2,174
shoulderL,84,85
elbowL,118,155
handL,148,220
ass,73,310
legR,57,312
kneeR,54,454
feetR,79,568
legL,86,312
kneeL,78,471
feetL,114,424
eyeR,45,15
eyeL,56,15
earR,40,13
earL,68,5
footBoardR1,116,487
footBoardR2,120,473
footBoardR3,116,405
footBoardL1,64,595
footBoardL2,64,587
footBoardL3,86,573
photo number,054
 ,x,y
nose,53,24
neck,65,95
shoulderR,44,103
elbowR,27,186
handR,1,150
shoulderL,87,85
elbowL,122,141
handL,149,202
ass,75,318
legR,64,320
kneeR,65,479
feetR,89,558
legL,89,315
kneeL,70,477
feetL,105,467
eyeR,49,8
eyeL,59,8
earR,44,8
earL,73,5
footBoardR1,104,526
footBoardR2,108,510
footBoardR3,108,451
footBoardL1,73,595
footBoardL2,73,591
footBoardL3,93,562
photo number,055
 ,x,y
nose,56,29
neck,67,98
shoulderR,46,107
elbowR,28,185
handR,1,142
shoulderL,88,85
elbowL,123,140
handL,149,201
ass,78,322
legR,66,326
kneeR,82,460
feetR,97,548
legL,88,320
kneeL,63,490
feetL,93,554
eyeR,52,8
eyeL,61,13
earR,47,13
earL,74,5
footBoardR1,82,593
footBoardR2,88,595
footBoardR3,98,555
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,102,554
photo number,056
 ,x,y
nose,56,22
neck,67,97
shoulderR,45,100
elbowR,25,176
handR,1,145
shoulderL,89,84
elbowL,123,133
handL,149,196
ass,79,314
legR,68,318
kneeR,81,438
feetR,102,537
legL,89,309
kneeL,59,479
feetL,72,599
eyeR,52,4
eyeL,62,7
earR,47,5
earL,75,4
footBoardR1,67,599
footBoardR2,-1,-1
footBoardR3,75,599
footBoardL1,89,587
footBoardL2,92,575
footBoardL3,107,539
