handL,78,218
ass,101,290
legR,77,292
kneeR,53,424
feetR,98,550
legL,127,292
kneeL,84,405
feetL,127,552
eyeR,84,9
eyeL,98,16
earR,-1,-1
earL,121,41
footBoardR1,101,591
footBoardR2,114,590
footBoardR3,141,569
footBoardL1,61,591
footBoardL2,57,586
footBoardL3,106,562
photo number,012
 ,x,y
nose,87,10
neck,91,116
shoulderR,50,118
elbowR,37,203
handR,7,188
shoulderL,130,114
elbowL,143,206
handL,76,201
ass,101,285
legR,76,288
kneeR,50,433
feetR,111,552
legL,128,283
kneeL,76,402
feetL,101,569
eyeR,84,9
eyeL,101,9
earR,76,39
earL,120,41
footBoardR1,64,588
footBoardR2,76,591
footBoardR3,116,585
footBoardL1,74,571
footBoardL2,75,568
footBoardL3,129,557
photo number,013
 ,x,y
nose,88,16
neck,101,112
shoulderR,63,110
elbowR,20,195
handR,6,160
shoulderL,135,112
elbowL,144,198
handL,86,178
ass,102,282
legR,78,282
kneeR,59,416
feetR,116,514
legL,127,280
kneeL,77,390
feetL,97,550
eyeR,88,10
eyeL,103,8
earR,-1,-1
earL,127,40
footBoardR1,49,587
footBoardR2,62,592
footBoardR3,112,565
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,131,525
photo number,014
 ,x,y
nose,105,12
neck,108,107
shoulderR,74,101
elbowR,15,160
handR,6,110
shoulderL,142,107
elbowL,140,177
handL,90,137
ass,106,274
legR,82,277
kneeR,71,408
feetR,129,495
legL,126,274
kneeL,76,394
feetL,105,550
eyeR,105,8
eyeL,119,8
earR,-1,-1
earL,138,41
footBoardR1,62,589
footBoardR2,74,592
footBoardR3,121,565
footBoardL1,110,522
footBoardL2,112,516
footBoardL3,144,499
photo number,015
 ,x,y
nose,102,14
neck,103,104
shoulderR,69,104
elbowR,6,125
handR,12,53
shoulderL,139,104
elbowL,126,152
handL,77,85
ass,99,277
legR,74,277
kneeR,72,404
feetR,128,487
legL,118,277
kneeL,72,401
feetL,110,556
eyeR,102,8
eyeL,115,8
earR,-1,-1
earL,135,35
footBoardR1,72,592
footBoardR2,84,592
footBoardR3,126,563
footBoardL1,114,522
footBoardL2,115,521
footBoardL3,144,490
photo number,016
 ,x,y
nose,102,10
neck,102,93
shoulderR,71,90
elbowR,6,98
handR,25,21
shoulderL,133,93
elbowL,114,121
handL,77,37
ass,91,269
legR,71,267
kneeR,81,405
feetR,129,482
legL,114,272
kneeL,75,402
feetL,115,550
eyeR,-1,-1
eyeL,116,7
earR,-1,-1
earL,140,40
footBoardR1,77,591
footBoardR2,91,593
footBoardR3,129,565
footBoardL1,117,520
footBoardL2,-1,-1
footBoardL3,144,485
photo number,017
 ,x,y
nose,107,27
neck,101,99
shoulderR,68,99
elbowR,6,82
handR,37,7
shoulderL,134,106
elbowL,101,98
handL,77,22
ass,86,276
legR,64,276
kneeR,77,414
feetR,130,480
legL,105,278
kneeL,84,403
feetL,119,551
eyeR,111,22
eyeL,118,27
earR,-1,-1
earL,140,53
footBoardR1,84,593
footBoardR2,100,593
footBoardR3,134,558
footBoardL1,123,520
footBoardL2,-1,-1
footBoardL3,144,476
photo number,018
 ,x,y
nose,106,45
neck,99,110
shoulderR,63,108
elbowR,6,77
handR,42,7
shoulderL,129,112
elbowL,90,77
handL,72,12
ass,76,276
legR,58,276
kneeR,67,390
feetR,129,471
legL,99,276
kneeL,96,406
feetL,117,545
eyeR,108,38
eyeL,117,45
earR,-1,-1
earL,135,71
footBoardR1,88,593
footBoardR2,103,591
footBoardR3,132,550
footBoardL1,129,516
footBoardL2,128,508
footBoardL3,144,467
photo number,019
 ,x,y
nose,103,62
neck,87,121
shoulderR,57,118
elbowR,6,79
handR,38,16
shoulderL,118,123
elbowL,85,68
handL,68,6
ass,66,282
legR,41,277
kneeR,55,399
feetR,128,463
legL,87,285
kneeL,101,408
feetL,116,535
eyeR,104,55
eyeL,117,60
earR,-1,-1
earL,132,85
footBoardR1,85,594
footBoardR2,101,589
footBoardR3,123,546
footBoardL1,132,501
footBoardL2,128,498
footBoardL3,144,462
photo number,020
 ,x,y
nose,104,69
neck,85,131
shoulderR,57,122
elbowR,5,75
handR,38,19
shoulderL,113,135
elbowL,73,72
handL,70,6
ass,65,296
legR,41,296
kneeR,55,413
feetR,128,476
legL,85,297
kneeL,101,414
feetL,124,536
eyeR,107,67
eyeL,117,69
earR,-1,-1
earL,129,100
footBoardR1,101,594
footBoardR2,115,589
footBoardR3,129,542
footBoardL1,142,511
footBoardL2,131,511
footBoardL3,145,466
photo number,021
 ,x,y
nose,104,75
neck,86,133
shoulderR,50,127
elbowR,5,71
handR,36,6
shoulderL,114,144
elbowL,68,88
handL,65,26
ass,60,309
legR,36,309
kneeR,57,430
feetR,130,484
legL,82,312
kneeL,102,434
feetL,130,540
eyeR,-1,-1
eyeL,116,78
earR,-1,-1
earL,130,108
footBoardR1,114,594
footBoardR2,127,593
footBoardR3,137,542
footBoardL1,142,518
footBoardL2,-1,-1
footBoardL3,145,480
photo number,022
 ,x,y
nose,99,90
neck,78,151
shoulderR,46,136
elbowR,6,76
handR,31,6
shoulderL,111,159
elbowL,55,122
handL,52,67
ass,50,319
legR,29,317
kneeR,52,439
feetR,121,507
legL,77,319
kneeL,98,430
feetL,135,541
eyeR,101,86
eyeL,109,93
earR,-1,-1
earL,122,119
footBoardR1,111,594
footBoardR2,127,592
footBoardR3,144,541
footBoardL1,107,524
footBoardL2,107,524
footBoardL3,138,506
photo number,023
 ,x,y
nose,90,112
neck,76,167
shoulderR,50,159
elbowR,6,79
handR,18,6
shoulderL,100,182
elbowL,36,164
handL,31,115
ass,41,328
legR,16,330
kneeR,48,452
feetR,108,526
legL,66,328
kneeL,96,446
feetL,130,544
eyeR,96,110
eyeL,98,112
earR,-1,-1
earL,113,144
footBoardR1,110,594
footBoardR2,126,592
footBoardR3,144,547
footBoardL1,98,580
footBoardL2,92,570
footBoardL3,114,521
photo number,024
 ,x,y
nose,83,119
neck,69,172
shoulderR,44,155
elbowR,16,84
handR,10,6
shoulderL,96,188
elbowL,29,197
handL,6,153
ass,35,327
legR,10,327
kneeR,42,455
feetR,98,540
legL,62,329
kneeL,94,442
feetL,132,540
eyeR,91,119
eyeL,96,121
earR,-1,-1
earL,111,146
footBoardR1,118,594
footBoardR2,133,592
footBoardR3,144,540
footBoardL1,98,592
footBoardL2,86,586
footBoardL3,111,540
photo number,025
 ,x,y
nose,93,82
neck,80,141
shoulderR,57,117
elbowR,38,43
handR,31,5
shoulderL,102,162
elbowL,48,194
handL,5,149
ass,51,308
legR,29,308
kneeR,57,441
feetR,102,534
legL,71,308
kneeL,104,418
feetL,137,526
eyeR,-1,-1
eyeL,104,88
earR,-1,-1
earL,113,117
footBoardR1,134,582
footBoardR2,145,579
footBoardR3,144,527
footBoardL1,104,594
footBoardL2,94,586
footBoardL3,113,531
photo number,026
 ,x,y
nose,91,107
neck,77,166
shoulderR,57,142
elbowR,41,73
handR,31,5
shoulderL,97,184
elbowL,51,226
handL,4,204
ass,53,324
legR,33,324
kneeR,55,446
feetR,93,542
legL,74,324
kneeL,105,427
feetL,134,519
eyeR,-1,-1
eyeL,98,110
earR,-1,-1
earL,106,139
footBoardR1,136,571
footBoardR2,146,562
footBoardR3,136,522
footBoardL1,95,595
footBoardL2,86,589
footBoardL3,99,540
photo number,027
 ,x,y
nose,81,101
neck,70,157
shoulderR,53,139
elbowR,35,70
handR,26,5
shoulderL,92,178
elbowL,56,228
handL,4,223
ass,53,314
legR,32,314
kneeR,47,437
feetR,80,543
legL,70,312
kneeL,102,420
feetL,131,515
eyeR,-1,-1
eyeL,92,103
earR,-1,-1
earL,100,132
footBoardR1,137,553
footBoardR2,146,547
footBoardR3,131,517
footBoardL1,83,595
footBoardL2,72,588
footBoardL3,90,541
