legR,70,268
kneeR,39,396
feetR,29,568
legL,107,279
kneeL,121,414
feetL,132,484
eyeR,62,20
eyeL,76,18
earR,54,12
earL,86,8
footBoardR1,139,530
footBoardR2,147,522
footBoardR3,129,487
footBoardL1,3,585
footBoardL2,5,580
footBoardL3,32,592
photo number,012
 ,x,y
nose,61,38
neck,73,79
shoulderR,48,90
elbowR,49,192
handR,51,241
shoulderL,101,67
elbowL,117,184
handL,80,170
ass,84,280
legR,65,275
kneeR,40,403
feetR,27,569
legL,101,282
kneeL,116,413
feetL,137,479
eyeR,55,21
eyeL,66,21
earR,46,10
earL,78,8
footBoardR1,139,528
footBoardR2,147,518
footBoardR3,139,479
footBoardL1,3,592
footBoardL2,3,582
footBoardL3,32,589
photo number,013
 ,x,y
nose,55,34
neck,67,77
shoulderR,40,88
elbowR,40,180
handR,-1,-1
shoulderL,94,67
elbowL,118,170
handL,83,168
ass,80,275
legR,62,275
kneeR,40,392
feetR,28,559
legL,99,280
kneeL,116,423
feetL,135,463
eyeR,47,20
eyeL,60,15
earR,39,13
earL,71,8
footBoardR1,142,517
footBoardR2,147,505
footBoardR3,138,461
footBoardL1,3,592
footBoardL2,5,577
footBoardL3,33,577
photo number,014
 ,x,y
nose,48,36
neck,61,73
shoulderR,32,87
elbowR,31,198
handR,43,213
shoulderL,93,66
elbowL,122,168
handL,86,170
ass,78,270
legR,59,267
kneeR,39,404
feetR,27,559
legL,96,272
kneeL,112,427
feetL,133,465
eyeR,40,20
eyeL,53,15
earR,31,13
earL,68,8
footBoardR1,138,524
footBoardR2,146,511
footBoardR3,138,450
footBoardL1,4,592
footBoardL2,4,582
footBoardL3,34,574
photo number,015
 ,x,y
nose,42,38
neck,60,75
shoulderR,26,93
elbowR,25,213
handR,40,259
shoulderL,93,63
elbowL,126,155
handL,90,173
ass,80,268
legR,60,264
kneeR,38,407
feetR,30,557
legL,101,273
kneeL,108,417
feetL,134,474
eyeR,35,20
eyeL,51,18
earR,24,13
earL,63,8
footBoardR1,137,537
footBoardR2,146,529
footBoardR3,137,472
footBoardL1,5,592
footBoardL2,4,578
footBoardL3,33,573
photo number,016
 ,x,y
nose,44,45
neck,61,81
shoulderR,25,101
elbowR,25,221
handR,35,317
shoulderL,96,60
elbowL,136,146
handL,98,166
ass,86,261
legR,64,261
kneeR,38,420
feetR,33,555
legL,108,261
kneeL,114,409
feetL,131,505
eyeR,35,28
eyeL,51,27
earR,24,22
earL,66,8
footBoardR1,136,562
footBoardR2,146,555
footBoardR3,131,514
footBoardL1,6,592
footBoardL2,4,577
footBoardL3,37,575
photo number,017
 ,x,y
nose,41,42
neck,61,79
shoulderR,20,106
elbowR,20,231
handR,18,359
shoulderL,102,52
elbowL,145,127
handL,112,161
ass,85,248
legR,61,255
kneeR,39,414
feetR,29,560
legL,114,243
kneeL,109,396
feetL,118,528
eyeR,30,25
eyeL,51,20
earR,18,15
earL,64,8
footBoardR1,129,592
footBoardR2,140,582
footBoardR3,112,536
footBoardL1,5,587
footBoardL2,6,575
footBoardL3,35,575
photo number,018
 ,x,y
nose,43,36
neck,62,74
shoulderR,22,103
elbowR,18,234
handR,4,351
shoulderL,101,49
elbowL,146,108
handL,123,142
ass,83,237
legR,60,249
kneeR,39,404
feetR,39,521
legL,109,233
kneeL,104,369
feetL,103,526
eyeR,35,25
eyeL,51,17
earR,19,13
earL,70,8
footBoardR1,117,592
footBoardR2,124,579
footBoardR3,93,538
footBoardL1,27,549
footBoardL2,18,538
footBoardL3,43,535
photo number,019
 ,x,y
nose,57,33
neck,67,71
shoulderR,35,101
elbowR,23,225
handR,4,340
shoulderL,103,44
elbowL,146,96
handL,131,135
ass,88,233
legR,67,244
kneeR,49,405
feetR,49,520
legL,112,225
kneeL,105,367
feetL,95,545
eyeR,48,19
eyeL,65,14
earR,38,9
earL,77,8
footBoardR1,100,592
footBoardR2,108,587
footBoardR3,88,556
footBoardL1,28,553
footBoardL2,28,540
footBoardL3,57,531
photo number,020
 ,x,y
nose,61,33
neck,74,79
shoulderR,38,101
elbowR,21,212
handR,4,308
shoulderL,107,47
elbowL,146,83
handL,141,118
ass,86,236
legR,67,245
kneeR,50,388
feetR,56,491
legL,109,230
kneeL,102,370
feetL,93,553
eyeR,55,17
eyeL,68,15
earR,41,11
earL,83,8
footBoardR1,89,592
footBoardR2,100,592
footBoardR3,86,559
footBoardL1,33,537
footBoardL2,30,523
footBoardL3,61,500
photo number,021
 ,x,y
nose,67,36
neck,76,74
shoulderR,43,99
elbowR,25,185
handR,3,269
shoulderL,109,49
elbowL,147,82
handL,143,116
ass,85,248
legR,67,252
kneeR,51,421
feetR,59,463
legL,106,243
kneeL,100,389
feetL,88,550
eyeR,60,20
eyeL,75,17
earR,50,11
earL,85,7
footBoardR1,94,593
footBoardR2,100,584
footBoardR3,83,563
footBoardL1,41,514
footBoardL2,35,508
footBoardL3,67,463
photo number,022
 ,x,y
nose,70,32
neck,77,78
shoulderR,44,97
elbowR,26,169
handR,3,229
shoulderL,109,60
elbowL,145,85
handL,147,115
ass,85,256
legR,67,259
kneeR,52,414
feetR,59,449
legL,103,252
kneeL,94,386
feetL,91,543
eyeR,62,21
eyeL,77,18
earR,53,11
earL,86,7
footBoardR1,93,593
footBoardR2,101,587
footBoardR3,86,554
footBoardL1,46,503
footBoardL2,42,497
footBoardL3,65,446
photo number,023
 ,x,y
nose,71,31
neck,75,70
shoulderR,44,84
elbowR,26,145
handR,3,200
shoulderL,108,60
elbowL,147,103
handL,140,119
ass,82,257
legR,65,264
kneeR,51,422
feetR,57,460
legL,99,256
kneeL,95,406
feetL,90,554
eyeR,65,14
eyeL,76,11
earR,55,10
earL,88,7
footBoardR1,92,593
footBoardR2,101,592
footBoardR3,84,565
footBoardL1,47,516
footBoardL2,42,506
footBoardL3,62,455
photo number,024
 ,x,y
nose,71,39
neck,76,79
shoulderR,45,85
elbowR,31,135
handR,3,191
shoulderL,109,74
elbowL,147,129
handL,134,134
ass,79,270
legR,61,271
kneeR,47,425
feetR,55,469
legL,96,267
kneeL,93,423
feetL,92,555
eyeR,64,22
eyeL,78,22
earR,55,16
earL,86,7
footBoardR1,96,593
footBoardR2,102,591
footBoardR3,86,572
footBoardL1,47,534
footBoardL2,41,521
footBoardL3,63,465
photo number,025
 ,x,y
nose,71,30
neck,75,69
shoulderR,43,72
elbowR,31,126
handR,3,178
shoulderL,107,68
elbowL,147,139
handL,130,130
ass,75,272
legR,57,272
kneeR,43,430
feetR,56,495
legL,94,272
kneeL,92,431
feetL,92,554
eyeR,65,14
eyeL,76,14
earR,54,7
earL,89,7
footBoardR1,94,593
footBoardR2,103,589
footBoardR3,91,569
footBoardL1,44,557
footBoardL2,40,550
footBoardL3,61,492
photo number,026
 ,x,y
nose,68,37
neck,74,73
shoulderR,40,73
elbowR,32,118
handR,3,161
shoulderL,108,73
elbowL,147,155
handL,123,127
ass,68,273
legR,48,267
kneeR,35,403
feetR,50,503
legL,91,277
kneeL,87,420
feetL,92,542
eyeR,61,22
eyeL,76,22
earR,50,9
earL,86,6
footBoardR1,102,594
footBoardR2,109,587
footBoardR3,86,552
footBoardL1,40,572
footBoardL2,32,564
footBoardL3,59,506
photo number,027
 ,x,y
nose,69,29
neck,71,66
shoulderR,36,64
elbowR,33,117
handR,3,153
shoulderL,109,66
elbowL,147,160
handL,117,130
ass,63,260
legR,42,257
kneeR,31,400
feetR,44,523
legL,88,272
kneeL,81,417
feetL,89,534
eyeR,60,14
eyeL,75,14
earR,48,9
earL,88,6
footBoardR1,99,591
footBoardR2,108,581
footBoardR3,81,539
footBoardL1,34,594
footBoardL2,26,587
footBoardL3,54,527
photo number,028
 ,x,y
nose,69,27
neck,77,64
shoulderR,39,60
elbowR,39,110
handR,4,150
shoulderL,114,70
elbowL,146,160
handL,115,124
ass,65,255
legR,40,244
kneeR,28,393
feetR,42,525
legL,88,261
kneeL,85,411
feetL,85,510
eyeR,61,12
eyeL,77,12
earR,49,6
earL,89,6
footBoardR1,95,571
footBoardR2,102,558
footBoardR3,76,520
footBoardL1,33,594
footBoardL2,27,588
footBoardL3,54,531
photo number,029
 ,x,y
nose,72,26
neck,74,64
shoulderR,38,58
elbowR,42,111
handR,4,143
shoulderL,113,69
elbowL,146,165
handL,112,124
ass,64,250
legR,42,236
kneeR,21,382
feetR,33,525
legL,93,254
kneeL,83,409
feetL,73,498
eyeR,62,12
eyeL,78,12
earR,46,6
earL,93,6
footBoardR1,80,553
footBoardR2,88,545
footBoardR3,62,506
footBoardL1,25,594
footBoardL2,20,591
footBoardL3,44,529
photo number,030
 ,x,y
nose,70,26
neck,75,66
shoulderR,37,62
elbowR,50,113
handR,12,140
shoulderL,114,73
elbowL,146,165
handL,108,131
ass,66,244
legR,39,237
kneeR,13,372
feetR,21,525
legL,96,253
kneeL,88,401
feetL,62,498
eyeR,62,15
eyeL,78,15
earR,43,6
earL,92,6
footBoardR1,61,552
footBoardR2,72,545
footBoardR3,51,502
footBoardL1,13,594
footBoardL2,4,583
footBoardL3,29,527
photo number,031
 ,x,y
nose,74,26
neck,83,63
shoulderR,47,61
elbowR,57,118
handR,20,136
shoulderL,118,63
elbowL,146,167
handL,106,133
ass,75,242
legR,49,238
kneeR,23,378
feetR,20,534
legL,103,251
kneeL,92,400
feetL,60,490
eyeR,68,10
eyeL,83,10
earR,51,6
earL,97,8
footBoardR1,68,539
footBoardR2,78,530
footBoardR3,49,491
footBoardL1,13,594
footBoardL2,4,588
footBoardL3,25,541
photo number,032
 ,x,y
nose,83,26
neck,93,67
shoulderR,59,65
elbowR,64,127
handR,34,140
shoulderL,126,69
elbowL,147,168
handL,109,148
ass,86,246
legR,64,236
kneeR,41,374
feetR,22,535
legL,112,251
kneeL,102,404
feetL,75,483
eyeR,75,14
eyeL,92,14
earR,63,5
earL,104,5
footBoardR1,83,523
footBoardR2,93,517
footBoardR3,65,483
footBoardL1,11,595
footBoardL2,3,586
footBoardL3,27,551
photo number,033
 ,x,y
nose,85,27
neck,95,68
shoulderR,67,68
elbowR,67,134
handR,40,143
shoulderL,126,68
elbowL,147,168
handL,112,155
ass,94,244
legR,75,238
kneeR,48,373
feetR,23,531
legL,114,253
kneeL,106,400
feetL,87,463
eyeR,78,12
eyeL,94,12
earR,67,5
earL,106,5
footBoardR1,95,507
footBoardR2,102,496
footBoardR3,78,464
footBoardL1,10,595
footBoardL2,3,584
footBoardL3,28,545
photo number,034
 ,x,y
nose,86,22
neck,101,66
shoulderR,74,64
elbowR,64,144
handR,39,152
shoulderL,129,66
elbowL,147,165
handL,113,168
ass,101,255
legR,81,248
kneeR,54,377
feetR,27,537
legL,120,259
kneeL,113,405
feetL,96,451
eyeR,81,5
eyeL,93,5
earR,73,5
earL,108,5
footBoardR1,102,495
footBoardR2,110,488
footBoardR3,88,450
footBoardL1,10,595
footBoardL2,3,588
footBoardL3,29,546
photo number,035
 ,x,y
nose,82,21
neck,97,67
shoulderR,67,69
elbowR,58,144
handR,29,181
shoulderL,127,67
elbowL,147,166
handL,117,189
ass,100,260
legR,78,253
kneeR,49,386
feetR,22,543
legL,119,266
kneeL,119,417
feetL,100,441
eyeR,74,6
eyeL,88,6
earR,67,8
earL,102,6
footBoardR1,102,492
footBoardR2,111,488
footBoardR3,91,437
footBoardL1,9,594
footBoardL2,3,583
footBoardL3,26,558
photo number,036
 ,x,y
nose,75,23
neck,93,76
shoulderR,60,83
elbowR,50,155
handR,35,198
shoulderL,125,72
elbowL,147,174
handL,119,210
ass,97,266
legR,75,261
kneeR,46,409
feetR,21,550
legL,118,275
kneeL,127,430
feetL,102,435
eyeR,70,8
eyeL,84,8
earR,62,6
earL,100,6
footBoardR1,104,489
footBoardR2,111,484
footBoardR3,94,421
footBoardL1,7,594
footBoardL2,3,585
footBoardL3,22,562
photo number,037
 ,x,y
nose,73,25
neck,88,88
shoulderR,55,91
elbowR,46,189
handR,30,218
shoulderL,123,77
elbowL,147,172
handL,125,227
ass,92,289
legR,70,289
kneeR,45,417
feetR,20,547
legL,114,291
kneeL,129,441
feetL,104,441
eyeR,68,8
eyeL,82,8
earR,60,6
earL,97,6
footBoardR1,113,493
footBoardR2,120,491
footBoardR3,95,426
footBoardL1,9,594
footBoardL2,3,586
footBoardL3,20,561
photo number,038
 ,x,y
nose,76,29
neck,89,87
shoulderR,52,100
elbowR,47,198
handR,47,255
shoulderL,123,82
elbowL,147,177
handL,133,238
ass,95,287
legR,72,280
kneeR,46,423
feetR,21,544
legL,117,287
kneeL,141,431
feetL,107,456
eyeR,69,11
eyeL,84,11
earR,58,6
earL,98,9
footBoardR1,129,507
footBoardR2,131,494
footBoardR3,98,446
footBoardL1,7,594
footBoardL2,3,584
footBoardL3,23,560
photo number,039
 ,x,y
nose,80,29
neck,88,91
shoulderR,50,104
elbowR,50,218
handR,65,308
shoulderL,123,86
elbowL,146,184
handL,137,267
ass,90,293
legR,67,293
kneeR,44,430
feetR,19,547
legL,113,293
kneeL,147,411
feetL,113,481
eyeR,73,8
eyeL,88,8
earR,61,6
earL,99,6
footBoardR1,137,525
footBoardR2,140,515
footBoardR3,101,489
footBoardL1,9,594
footBoardL2,3,584
footBoardL3,20,553
photo number,040
 ,x,y
nose,84,30
neck,86,91
shoulderR,53,104
elbowR,54,229
handR,77,333
shoulderL,122,84
elbowL,141,183
handL,143,287
ass,88,289
legR,67,291
kneeR,46,436
feetR,20,546
legL,111,285
kneeL,146,394
feetL,118,527
eyeR,77,12
eyeL,91,12
earR,64,7
earL,102,6
footBoardR1,147,550
footBoardR2,144,543
footBoardR3,109,542
footBoardL1,7,594
footBoardL2,3,581
footBoardL3,22,561
photo number,041
 ,x,y
nose,84,31
neck,88,88
shoulderR,59,101
elbowR,59,233
handR,85,340
shoulderL,118,78
elbowL,135,192
handL,148,308
ass,87,283
legR,67,285
kneeR,44,440
feetR,17,547
legL,107,274
kneeL,142,379
feetL,119,544
eyeR,78,13
eyeL,91,13
earR,67,6
earL,104,11
footBoardR1,147,564
footBoardR2,145,561
footBoardR3,111,561
footBoardL1,7,594
footBoardL2,2,586
footBoardL3,17,556
photo number,042
 ,x,y
nose,86,35
neck,88,91
shoulderR,61,104
elbowR,57,236
handR,90,332
shoulderL,117,84
elbowL,132,201
handL,148,308
ass,85,286
legR,66,289
kneeR,45,449
feetR,16,540
legL,105,279
kneeL,135,379
feetL,119,574
eyeR,80,18
eyeL,93,18
earR,71,6
earL,105,13
footBoardR1,144,589
footBoardR2,141,574
footBoardR3,112,592
footBoardL1,6,594
footBoardL2,2,587
footBoardL3,10,540
photo number,043
 ,x,y
nose,89,33
neck,89,87
shoulderR,63,101
elbowR,56,225
handR,91,299
shoulderL,116,75
elbowL,130,192
handL,148,295
ass,81,271
legR,65,280
kneeR,48,441
feetR,15,506
legL,99,261
kneeL,129,373
feetL,117,565
eyeR,84,12
eyeL,95,16
earR,75,6
earL,106,8
footBoardR1,144,594
footBoardR2,143,587
footBoardR3,110,582
footBoardL1,6,563
footBoardL2,2,555
footBoardL3,11,498
photo number,044
 ,x,y
nose,93,28
neck,89,88
shoulderR,66,100
elbowR,58,213
handR,89,269
shoulderL,114,73
elbowL,129,184
handL,148,289
ass,82,262
legR,66,273
kneeR,53,425
feetR,17,476
legL,97,255
kneeL,120,372
feetL,107,570
eyeR,87,10
eyeL,99,12
earR,79,5
earL,106,10
footBoardR1,134,595
footBoardR2,134,587
footBoardR3,101,588
footBoardL1,7,541
footBoardL2,2,535
footBoardL3,13,461
photo number,045
 ,x,y
nose,92,33
neck,88,86
shoulderR,65,99
elbowR,53,209
handR,87,247
shoulderL,112,78
elbowL,126,182
handL,148,276
ass,81,278
legR,64,280
kneeR,53,427
feetR,14,470
legL,95,275
kneeL,110,392
feetL,94,578
eyeR,87,17
eyeL,98,17
earR,79,5
earL,105,15
footBoardR1,113,595
footBoardR2,111,589
footBoardR3,89,591
footBoardL1,5,521
footBoardL2,2,511
footBoardL3,10,455
photo number,046
 ,x,y
nose,90,32
neck,87,92
shoulderR,63,104
elbowR,47,202
handR,81,236
shoulderL,110,77
elbowL,124,177
handL,148,251
ass,73,283
legR,57,287
kneeR,55,444
feetR,12,468
legL,89,277
kneeL,106,403
feetL,88,580
eyeR,85,14
eyeL,96,14
earR,78,5
earL,105,11
footBoardR1,106,595
footBoardR2,105,586
footBoardR3,80,589
footBoardL1,7,521
footBoardL2,2,514
footBoardL3,7,450
photo number,047
 ,x,y
nose,87,36
neck,83,88
shoulderR,61,102
elbowR,41,193
handR,73,222
shoulderL,104,71
elbowL,120,171
handL,148,229
ass,67,283
legR,52,287
kneeR,55,466
feetR,11,467
legL,81,274
kneeL,99,419
feetL,76,584
eyeR,82,17
eyeL,93,15
earR,73,5
earL,101,5
footBoardR1,93,586
footBoardR2,92,584
footBoardR3,69,595
footBoardL1,7,524
footBoardL2,2,517
footBoardL3,7,450
photo number,048
 ,x,y
nose,83,32
neck,78,82
shoulderR,58,96
elbowR,33,190
handR,65,211
shoulderL,97,71
elbowL,117,170
handL,148,193
ass,60,288
legR,46,296
kneeR,54,480
feetR,10,479
legL,75,282
kneeL,90,432
feetL,62,590
eyeR,77,15
eyeL,88,14
earR,69,5
earL,96,7
footBoardR1,81,595
footBoardR2,79,593
footBoardR3,55,593
footBoardL1,6,545
footBoardL2,2,538
footBoardL3,6,461
photo number,049
 ,x,y
nose,78,36
neck,72,85
shoulderR,52,95
elbowR,25,184
handR,57,207
shoulderL,91,71
elbowL,114,164
handL,148,169
ass,53,293
legR,38,296
kneeR,54,486
feetR,11,493
legL,66,288
kneeL,80,457
feetL,48,590
eyeR,72,14
eyeL,83,16
earR,63,5
earL,91,5
footBoardR1,67,595
footBoardR2,64,593
footBoardR3,42,593
footBoardL1,7,572
footBoardL2,2,561
footBoardL3,7,477
photo number,050
 ,x,y
nose,73,38
neck,67,87
shoulderR,45,101
elbowR,13,183
handR,49,207
shoulderL,89,71
elbowL,112,157
handL,148,150
ass,44,296
legR,29,295
kneeR,52,474
feetR,10,523
legL,58,296
kneeL,71,472
feetL,33,590
eyeR,67,19
eyeL,79,19
earR,56,5
earL,89,5
footBoardR1,51,595
footBoardR2,49,593
footBoardR3,25,593
footBoardL1,7,584
footBoardL2,2,576
footBoardL3,4,509
photo number,051
 ,x,y
nose,69,37
neck,61,85
shoulderR,35,99
elbowR,2,179
handR,40,201
shoulderL,85,71
elbowL,113,152
handL,148,133
ass,34,294
legR,20,292
kneeR,50,449
feetR,9,551
legL,49,299
kneeL,57,472
feetL,18,562
eyeR,62,22
eyeL,75,20
earR,49,5
earL,85,7
footBoardR1,31,596
footBoardR2,-1,-1
footBoardR3,15,568
footBoardL1,13,596
footBoardL2,5,583
footBoardL3,2,544
photo number,052
 ,x,y
nose,71,38
neck,63,85
shoulderR,40,97
elbowR,7,181
handR,45,206
shoulderL,86,72
elbowL,114,156
handL,148,131
ass,36,293
legR,23,289
kneeR,57,451
feetR,30,596
legL,50,304
kneeL,46,465
feetL,9,579
eyeR,64,19
eyeL,77,19
earR,53,5
earL,86,5
footBoardR1,15,596
footBoardR2,17,596
footBoardR3,2,579
footBoardL1,30,596
footBoardL2,30,596
footBoardL3,29,596
photo number,053
 ,x,y
nose,76,37
neck,69,82
shoulderR,44,96
elbowR,17,182
handR,51,207
shoulderL,91,68
elbowL,116,159
handL,148,132
ass,43,291
legR,32,285
kneeR,64,449
feetR,54,599
legL,53,302
kneeL,44,465
feetL,8,573
eyeR,69,16
eyeL,81,16
earR,59,5
earL,91,5
footBoardR1,27,590
footBoardR2,24,588
footBoardR3,2,580
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,53,599
