shoulderR,126,88
elbowR,71,78
handR,51,13
shoulderL,82,100
elbowL,5,97
handL,19,7
ass,112,288
legR,133,281
kneeR,104,421
feetR,133,528
legL,96,292
kneeL,71,430
feetL,123,560
eyeR,-1,-1
eyeL,61,23
earR,121,38
earL,79,25
footBoardR1,71,583
footBoardR2,82,593
footBoardR3,136,567
footBoardL1,85,542
footBoardL2,92,535
footBoardL3,145,544
photo number,012
 ,x,y
nose,-1,-1
neck,101,110
shoulderR,126,106
elbowR,-1,-1
handR,-1,-1
shoulderL,77,115
elbowL,5,98
handL,20,6
ass,106,298
legR,131,289
kneeR,105,423
feetR,131,530
legL,89,299
kneeL,74,428
feetL,119,561
eyeR,-1,-1
eyeL,60,41
earR,117,56
earL,77,45
footBoardR1,67,582
footBoardR2,79,594
footBoardR3,132,565
footBoardL1,87,544
footBoardL2,91,541
footBoardL3,145,544
photo number,013
 ,x,y
nose,-1,-1
neck,103,114
shoulderR,127,109
elbowR,74,80
handR,51,15
shoulderL,77,117
elbowL,5,88
handL,20,6
ass,107,292
legR,131,290
kneeR,107,426
feetR,133,531
legL,91,296
kneeL,77,429
feetL,119,553
eyeR,-1,-1
eyeL,72,34
earR,119,64
earL,79,55
footBoardR1,71,588
footBoardR2,84,594
footBoardR3,133,566
footBoardL1,88,545
footBoardL2,91,540
footBoardL3,145,536
photo number,014
 ,x,y
nose,-1,-1
neck,102,128
shoulderR,132,126
elbowR,-1,-1
handR,-1,-1
shoulderL,78,128
elbowL,7,90
handL,5,6
ass,114,301
legR,132,299
kneeR,116,424
feetR,132,528
legL,94,304
kneeL,83,430
feetL,116,554
eyeR,-1,-1
eyeL,-1,-1
earR,128,82
earL,82,75
footBoardR1,68,592
footBoardR2,82,594
footBoardR3,130,559
footBoardL1,88,537
footBoardL2,88,537
footBoardL3,145,537
photo number,015
 ,x,y
nose,-1,-1
neck,111,127
shoulderR,142,130
elbowR,98,89
handR,-1,-1
shoulderL,81,130
elbowL,26,83
handL,6,6
ass,119,292
legR,142,290
kneeR,128,419
feetR,133,526
legL,95,294
kneeL,93,426
feetL,124,550
eyeR,-1,-1
eyeL,81,64
earR,132,85
earL,90,81
footBoardR1,76,594
footBoardR2,90,594
footBoardR3,136,560
footBoardL1,95,538
footBoardL2,95,540
footBoardL3,144,535
photo number,016
 ,x,y
nose,-1,-1
neck,107,136
shoulderR,132,136
elbowR,82,71
handR,43,5
shoulderL,78,136
elbowL,21,87
handL,5,24
ass,115,302
legR,141,298
kneeR,125,420
feetR,134,525
legL,95,305
kneeL,94,430
feetL,114,551
eyeR,-1,-1
eyeL,-1,-1
earR,127,102
earL,90,91
footBoardR1,72,595
footBoardR2,85,595
footBoardR3,129,560
footBoardL1,95,536
footBoardL2,-1,-1
footBoardL3,145,533
photo number,017
 ,x,y
nose,-1,-1
neck,102,132
shoulderR,128,131
elbowR,78,68
handR,41,5
shoulderL,76,134
elbowL,12,83
handL,6,21
ass,110,299
legR,136,297
kneeR,126,412
feetR,131,519
legL,91,302
kneeL,88,426
feetL,109,551
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,83,88
footBoardR1,64,595
footBoardR2,78,595
footBoardR3,126,552
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,529
photo number,018
 ,x,y
nose,-1,-1
neck,98,135
shoulderR,131,133
elbowR,76,76
handR,31,5
shoulderL,67,137
elbowL,9,91
handL,6,31
ass,113,293
legR,135,290
kneeR,131,414
feetR,131,518
legL,88,295
kneeL,83,419
feetL,109,543
eyeR,-1,-1
eyeL,-1,-1
earR,131,93
earL,80,91
footBoardR1,61,595
footBoardR2,76,595
footBoardR3,128,550
footBoardL1,83,525
footBoardL2,80,524
footBoardL3,144,525
photo number,019
 ,x,y
nose,-1,-1
neck,106,137
shoulderR,135,135
elbowR,73,65
handR,33,5
shoulderL,74,140
elbowL,12,93
handL,6,35
ass,114,296
legR,140,295
kneeR,129,422
feetR,134,527
legL,91,302
kneeL,91,427
feetL,108,550
eyeR,-1,-1
eyeL,-1,-1
earR,125,96
earL,87,89
footBoardR1,68,592
footBoardR2,82,595
footBoardR3,125,558
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,535
photo number,020
 ,x,y
nose,-1,-1
neck,100,132
shoulderR,130,130
elbowR,69,68
handR,36,5
shoulderL,73,140
elbowL,20,90
handL,6,34
ass,114,296
legR,135,293
kneeR,130,421
feetR,133,526
legL,89,299
kneeL,93,429
feetL,113,549
eyeR,-1,-1
eyeL,-1,-1
earR,122,95
earL,83,88
footBoardR1,69,595
footBoardR2,85,595
footBoardR3,128,557
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,534
