legR,62,278
kneeR,64,404
feetR,90,550
legL,112,274
kneeL,127,391
feetL,135,491
eyeR,23,15
eyeL,40,9
earR,12,28
earL,62,9
footBoardR1,129,539
footBoardR2,144,531
footBoardR3,135,502
footBoardL1,72,591
footBoardL2,64,585
footBoardL3,97,565
photo number,012
 ,x,y
nose,33,26
neck,57,104
shoulderR,17,126
elbowR,22,232
handR,6,313
shoulderL,98,82
elbowL,133,172
handL,144,269
ass,85,280
legR,60,287
kneeR,68,413
feetR,93,552
legL,111,274
kneeL,122,401
feetL,137,490
eyeR,22,16
eyeL,41,9
earR,11,27
earL,57,9
footBoardR1,131,534
footBoardR2,143,529
footBoardR3,138,496
footBoardL1,76,591
footBoardL2,70,584
footBoardL3,99,565
photo number,013
 ,x,y
nose,32,24
neck,52,103
shoulderR,12,127
elbowR,22,220
handR,5,294
shoulderL,88,81
elbowL,128,163
handL,145,257
ass,77,275
legR,55,281
kneeR,65,420
feetR,88,552
legL,101,272
kneeL,111,400
feetL,129,483
eyeR,21,15
eyeL,36,9
earR,11,24
earL,54,9
footBoardR1,123,534
footBoardR2,133,523
footBoardR3,132,483
footBoardL1,75,591
footBoardL2,67,582
footBoardL3,98,560
photo number,014
 ,x,y
nose,28,25
neck,48,105
shoulderR,16,123
elbowR,24,215
handR,5,277
shoulderL,86,85
elbowL,126,159
handL,145,244
ass,75,280
legR,55,287
kneeR,61,427
feetR,88,555
legL,97,277
kneeL,105,401
feetL,122,483
eyeR,20,20
eyeL,37,9
earR,13,27
earL,50,9
footBoardR1,121,535
footBoardR2,128,528
footBoardR3,125,483
footBoardL1,75,591
footBoardL2,70,587
footBoardL3,98,567
photo number,015
 ,x,y
nose,32,25
neck,51,100
shoulderR,16,121
elbowR,24,202
handR,5,255
shoulderL,84,80
elbowL,126,145
handL,145,232
ass,73,280
legR,53,289
kneeR,66,425
feetR,91,555
legL,92,275
kneeL,103,407
feetL,121,482
eyeR,24,11
eyeL,40,9
earR,16,25
earL,52,9
footBoardR1,121,539
footBoardR2,129,534
footBoardR3,122,482
footBoardL1,80,591
footBoardL2,75,582
footBoardL3,100,561
photo number,016
 ,x,y
nose,34,26
neck,52,100
shoulderR,18,116
elbowR,24,202
handR,4,246
shoulderL,83,81
elbowL,126,140
handL,146,225
ass,72,284
legR,54,293
kneeR,66,428
feetR,92,553
legL,92,279
kneeL,100,412
feetL,119,500
eyeR,26,16
eyeL,37,9
earR,18,26
earL,54,9
footBoardR1,118,554
footBoardR2,126,551
footBoardR3,125,504
footBoardL1,83,591
footBoardL2,79,589
footBoardL3,101,558
photo number,017
 ,x,y
nose,33,29
neck,52,100
shoulderR,19,116
elbowR,23,195
handR,4,235
shoulderL,87,83
elbowL,126,135
handL,146,216
ass,74,287
legR,55,292
kneeR,70,427
feetR,97,550
legL,93,278
kneeL,97,417
feetL,117,514
eyeR,24,17
eyeL,40,10
earR,19,28
earL,53,9
footBoardR1,117,572
footBoardR2,126,565
footBoardR3,123,517
footBoardL1,89,591
footBoardL2,82,590
footBoardL3,105,553
photo number,018
 ,x,y
nose,29,27
neck,49,96
shoulderR,17,108
elbowR,19,186
handR,4,229
shoulderL,84,79
elbowL,124,128
handL,146,209
ass,74,279
legR,55,284
kneeR,66,431
feetR,96,544
legL,93,274
kneeL,93,415
feetL,118,528
eyeR,22,21
eyeL,37,9
earR,17,24
earL,52,9
footBoardR1,113,585
footBoardR2,122,578
footBoardR3,122,528
footBoardL1,93,591
footBoardL2,85,585
footBoardL3,103,547
photo number,019
 ,x,y
nose,31,30
neck,50,88
shoulderR,18,106
elbowR,20,184
handR,4,231
shoulderL,87,71
elbowL,126,125
handL,146,212
ass,75,271
legR,56,278
kneeR,69,421
feetR,102,529
legL,94,270
kneeL,94,410
feetL,116,528
eyeR,22,13
eyeL,39,12
earR,16,25
earL,51,8
footBoardR1,112,592
footBoardR2,120,585
footBoardR3,123,529
footBoardL1,89,588
footBoardL2,86,583
footBoardL3,107,539
photo number,020
 ,x,y
nose,29,30
neck,50,98
shoulderR,16,113
elbowR,19,191
handR,4,227
shoulderL,87,80
elbowL,129,131
handL,146,215
ass,76,269
legR,57,277
kneeR,70,423
feetR,102,534
legL,95,264
kneeL,93,409
feetL,115,534
eyeR,21,23
eyeL,37,13
earR,12,27
earL,50,8
footBoardR1,108,592
footBoardR2,118,587
footBoardR3,121,537
footBoardL1,88,588
footBoardL2,83,577
footBoardL3,109,539
photo number,021
 ,x,y
nose,28,28
neck,52,95
shoulderR,15,113
elbowR,15,191
handR,5,233
shoulderL,86,76
elbowL,131,135
handL,145,224
ass,75,273
legR,55,281
kneeR,75,425
feetR,106,534
legL,96,266
kneeL,95,412
feetL,110,540
eyeR,19,20
eyeL,35,10
earR,14,27
earL,52,8
footBoardR1,98,592
footBoardR2,114,588
footBoardR3,119,545
footBoardL1,92,585
footBoardL2,86,580
footBoardL3,124,537
photo number,022
 ,x,y
nose,27,35
neck,49,94
shoulderR,13,112
elbowR,15,202
handR,5,245
shoulderL,87,76
elbowL,134,134
handL,145,225
ass,81,263
legR,60,274
kneeR,79,421
feetR,112,521
legL,102,256
kneeL,91,387
feetL,103,532
eyeR,18,21
eyeL,30,17
earR,9,23
earL,50,8
footBoardR1,91,592
footBoardR2,102,590
footBoardR3,113,537
footBoardL1,95,585
footBoardL2,-1,-1
footBoardL3,124,521
photo number,023
 ,x,y
nose,27,29
neck,55,99
shoulderR,17,118
elbowR,16,210
handR,5,269
shoulderL,91,76
elbowL,141,136
handL,145,230
ass,88,259
legR,68,262
kneeR,81,408
feetR,123,504
legL,110,247
kneeL,91,385
feetL,98,558
eyeR,18,20
eyeL,35,10
earR,13,27
earL,53,8
footBoardR1,76,590
footBoardR2,88,592
footBoardR3,102,575
footBoardL1,115,553
footBoardL2,111,543
footBoardL3,135,506
photo number,024
 ,x,y
nose,26,36
neck,54,103
shoulderR,17,129
elbowR,16,227
handR,5,306
shoulderL,90,83
elbowL,137,148
handL,139,246
ass,88,268
legR,68,277
kneeR,88,409
feetR,134,511
legL,108,261
kneeL,92,387
feetL,84,559
eyeR,17,26
eyeL,34,15
earR,10,28
earL,53,9
footBoardR1,62,588
footBoardR2,75,591
footBoardR3,87,581
footBoardL1,115,552
footBoardL2,111,545
footBoardL3,145,516
photo number,025
 ,x,y
nose,26,33
neck,55,98
shoulderR,23,126
elbowR,16,249
handR,5,351
shoulderL,87,77
elbowL,126,151
handL,125,249
ass,87,272
legR,68,284
kneeR,95,398
feetR,135,496
legL,105,265
kneeL,85,393
feetL,74,563
eyeR,17,18
eyeL,34,16
earR,9,25
earL,53,9
footBoardR1,54,584
footBoardR2,64,591
footBoardR3,75,589
footBoardL1,113,546
footBoardL2,115,535
footBoardL3,145,505
photo number,026
 ,x,y
nose,30,29
neck,55,97
shoulderR,24,119
elbowR,15,247
handR,4,358
shoulderL,88,73
elbowL,123,153
handL,119,245
ass,88,271
legR,71,285
kneeR,101,380
feetR,136,467
legL,105,261
kneeL,81,387
feetL,71,556
eyeR,21,20
eyeL,34,10
earR,13,24
earL,51,9
footBoardR1,58,586
footBoardR2,67,591
footBoardR3,75,573
footBoardL1,119,520
footBoardL2,119,513
footBoardL3,146,469
photo number,027
 ,x,y
nose,25,30
neck,52,100
shoulderR,21,128
elbowR,14,254
handR,4,362
shoulderL,85,74
elbowL,119,155
handL,114,250
ass,84,274
legR,67,287
kneeR,97,379
feetR,135,453
legL,100,267
kneeL,76,384
feetL,73,553
eyeR,19,19
eyeL,32,12
earR,12,24
earL,49,8
footBoardR1,58,592
footBoardR2,66,592
footBoardR3,76,570
footBoardL1,121,509
footBoardL2,122,504
footBoardL3,146,453
photo number,028
 ,x,y
nose,29,27
neck,55,104
shoulderR,21,126
elbowR,19,249
handR,4,356
shoulderL,88,78
elbowL,125,155
handL,125,249
ass,86,266
legR,68,275
kneeR,95,383
feetR,136,448
legL,105,260
kneeL,79,388
feetL,82,556
eyeR,21,13
eyeL,33,10
earR,12,20
earL,53,8
footBoardR1,68,592
footBoardR2,76,592
footBoardR3,88,570
footBoardL1,135,506
footBoardL2,135,504
footBoardL3,146,437
photo number,029
 ,x,y
nose,27,23
neck,55,109
shoulderR,17,134
elbowR,18,247
handR,5,341
shoulderL,94,82
elbowL,134,155
handL,141,254
ass,89,274
legR,73,281
kneeR,87,409
feetR,137,436
legL,108,266
kneeL,85,396
feetL,95,553
eyeR,18,10
eyeL,35,8
earR,14,23
earL,57,8
footBoardR1,78,592
footBoardR2,89,592
footBoardR3,99,565
footBoardL1,145,501
footBoardL2,141,495
footBoardL3,145,426
photo number,030
 ,x,y
nose,32,23
neck,56,114
shoulderR,23,132
elbowR,26,243
handR,4,337
shoulderL,91,93
elbowL,129,157
handL,146,255
ass,88,281
legR,70,286
kneeR,78,430
feetR,127,440
legL,107,271
kneeL,91,413
feetL,100,554
eyeR,24,13
eyeL,40,8
earR,16,21
earL,59,18
footBoardR1,87,592
footBoardR2,97,592
footBoardR3,105,569
footBoardL1,135,507
footBoardL2,129,499
footBoardL3,132,423
photo number,031
 ,x,y
nose,29,23
neck,52,108
shoulderR,20,128
elbowR,27,221
handR,4,301
shoulderL,88,88
elbowL,126,154
handL,146,244
ass,82,280
legR,62,284
kneeR,69,435
feetR,115,451
legL,102,270
kneeL,91,410
feetL,105,551
eyeR,23,8
eyeL,35,8
earR,15,11
earL,54,11
footBoardR1,90,592
footBoardR2,102,592
footBoardR3,108,556
footBoardL1,119,512
footBoardL2,115,507
footBoardL3,119,437
photo number,032
 ,x,y
nose,27,21
neck,50,105
shoulderR,19,121
elbowR,28,203
handR,4,274
shoulderL,82,88
elbowL,124,153
handL,146,243
ass,79,281
legR,58,287
kneeR,60,432
feetR,107,460
legL,97,266
kneeL,94,410
feetL,105,543
eyeR,20,10
eyeL,34,8
earR,12,16
earL,53,14
footBoardR1,95,592
footBoardR2,105,589
footBoardR3,112,549
footBoardL1,97,515
footBoardL2,-1,-1
footBoardL3,115,448
photo number,033
 ,x,y
nose,27,23
neck,50,102
shoulderR,19,113
elbowR,30,194
handR,4,255
shoulderL,82,91
elbowL,123,150
handL,146,233
ass,73,285
legR,55,290
kneeR,50,429
feetR,89,497
legL,95,279
kneeL,98,412
feetL,112,539
eyeR,22,8
eyeL,35,8
earR,14,11
earL,55,13
footBoardR1,103,592
footBoardR2,113,587
footBoardR3,114,542
footBoardL1,78,558
footBoardL2,72,553
footBoardL3,96,498
photo number,034
 ,x,y
nose,30,22
neck,54,101
shoulderR,22,104
elbowR,34,181
handR,3,235
shoulderL,84,87
elbowL,127,144
handL,147,230
ass,76,289
legR,56,292
kneeR,45,424
feetR,78,520
legL,94,285
kneeL,102,421
feetL,118,537
eyeR,26,8
eyeL,37,8
earR,19,9
earL,56,9
footBoardR1,110,592
footBoardR2,120,591
footBoardR3,120,541
footBoardL1,58,591
footBoardL2,54,577
footBoardL3,87,523
photo number,035
 ,x,y
nose,31,23
neck,56,92
shoulderR,27,97
elbowR,37,175
handR,3,218
shoulderL,84,89
elbowL,129,143
handL,147,224
ass,73,287
legR,54,288
kneeR,42,412
feetR,64,528
legL,96,284
kneeL,104,414
feetL,122,519
eyeR,29,7
eyeL,40,9
earR,22,16
earL,60,19
footBoardR1,117,564
footBoardR2,127,558
footBoardR3,125,522
footBoardL1,40,593
footBoardL2,38,587
footBoardL3,71,537
photo number,036
 ,x,y
nose,36,22
neck,55,88
shoulderR,29,92
elbowR,38,160
handR,3,194
shoulderL,84,80
elbowL,131,132
handL,147,216
ass,73,274
legR,53,274
kneeR,38,398
feetR,44,539
legL,95,272
kneeL,107,402
feetL,128,490
eyeR,31,7
eyeL,43,7
earR,22,8
earL,62,11
footBoardR1,127,539
footBoardR2,136,531
footBoardR3,130,490
footBoardL1,18,593
footBoardL2,15,583
footBoardL3,51,546
photo number,037
 ,x,y
nose,47,22
neck,64,88
shoulderR,39,90
elbowR,42,157
handR,9,178
shoulderL,89,84
elbowL,132,138
handL,147,216
ass,77,274
legR,56,274
kneeR,37,405
feetR,30,545
legL,96,274
kneeL,114,400
feetL,133,473
eyeR,41,7
eyeL,53,8
earR,34,8
earL,70,15
footBoardR1,141,517
footBoardR2,146,509
footBoardR3,133,475
footBoardL1,5,593
footBoardL2,3,584
footBoardL3,34,559
photo number,038
 ,x,y
nose,58,24
neck,72,88
shoulderR,49,88
elbowR,55,146
handR,21,161
shoulderL,95,85
elbowL,130,142
handL,142,216
ass,81,276
legR,63,276
kneeR,43,395
feetR,23,546
legL,99,276
kneeL,114,386
feetL,134,435
eyeR,55,6
eyeL,65,9
earR,48,9
earL,79,15
footBoardR1,142,479
footBoardR2,147,466
footBoardR3,134,435
footBoardL1,4,594
footBoardL2,3,585
footBoardL3,27,558
photo number,039
 ,x,y
nose,67,21
neck,78,84
shoulderR,55,84
elbowR,54,148
handR,26,148
shoulderL,101,84
elbowL,130,148
handL,142,231
ass,82,281
legR,67,281
kneeR,45,406
feetR,20,550
legL,101,281
kneeL,116,395
feetL,136,434
eyeR,63,6
eyeL,74,8
earR,59,8
earL,88,15
footBoardR1,143,469
footBoardR2,147,455
footBoardR3,138,425
footBoardL1,5,594
footBoardL2,3,585
footBoardL3,24,561
photo number,040
 ,x,y
nose,70,22
neck,79,94
shoulderR,52,94
elbowR,45,154
handR,17,149
shoulderL,106,94
elbowL,132,172
handL,146,262
ass,79,296
legR,60,296
kneeR,37,409
feetR,21,555
legL,99,296
kneeL,114,423
feetL,131,421
eyeR,67,6
eyeL,77,13
earR,59,18
earL,90,21
footBoardR1,145,467
footBoardR2,147,460
footBoardR3,134,400
footBoardL1,6,594
footBoardL2,3,590
footBoardL3,23,571
photo number,041
 ,x,y
nose,77,23
neck,82,101
shoulderR,54,97
elbowR,40,160
handR,3,146
shoulderL,111,101
elbowL,134,185
handL,147,272
ass,81,299
legR,62,292
kneeR,34,431
feetR,27,550
legL,102,300
kneeL,114,442
feetL,128,416
eyeR,71,6
eyeL,85,8
earR,63,6
earL,95,21
footBoardR1,142,469
footBoardR2,146,463
footBoardR3,131,397
footBoardL1,9,594
footBoardL2,7,581
footBoardL3,30,564
photo number,042
 ,x,y
nose,90,24
neck,90,106
shoulderR,60,100
elbowR,41,165
handR,3,143
shoulderL,120,106
elbowL,140,185
handL,147,278
ass,90,305
legR,68,305
kneeR,43,440
feetR,39,558
legL,112,307
kneeL,116,445
feetL,128,460
eyeR,84,7
eyeL,97,13
earR,74,7
earL,105,22
footBoardR1,138,498
footBoardR2,141,484
footBoardR3,130,446
footBoardL1,22,593
footBoardL2,20,587
footBoardL3,45,571
photo number,043
 ,x,y
nose,101,26
neck,97,100
shoulderR,65,100
elbowR,38,168
handR,3,150
shoulderL,129,100
elbowL,145,175
handL,147,272
ass,99,308
legR,78,309
kneeR,50,451
feetR,45,555
legL,118,308
kneeL,122,436
feetL,122,471
eyeR,94,9
eyeL,108,11
earR,83,7
earL,114,24
footBoardR1,129,524
footBoardR2,137,520
footBoardR3,121,468
footBoardL1,29,593
footBoardL2,28,582
footBoardL3,50,564
photo number,044
 ,x,y
nose,102,25
neck,91,98
shoulderR,51,98
elbowR,10,168
handR,-1,-1
shoulderL,129,98
elbowL,142,173
handL,147,260
ass,89,307
legR,63,310
kneeR,32,458
feetR,26,551
legL,114,301
kneeL,113,427
feetL,105,495
eyeR,93,8
eyeL,110,11
earR,75,7
earL,114,24
footBoardR1,113,567
footBoardR2,121,559
footBoardR3,97,495
footBoardL1,7,593
footBoardL2,3,584
footBoardL3,30,565
photo number,045
 ,x,y
nose,116,35
neck,103,105
shoulderR,67,109
elbowR,27,181
handR,3,194
shoulderL,137,98
elbowL,144,166
handL,147,252
ass,96,306
legR,73,309
kneeR,48,447
feetR,36,546
legL,120,301
kneeL,120,416
feetL,106,542
eyeR,109,17
eyeL,121,19
earR,91,6
earL,128,26
footBoardR1,111,591
footBoardR2,120,579
footBoardR3,100,552
footBoardL1,23,594
footBoardL2,18,586
footBoardL3,41,557
photo number,046
 ,x,y
nose,120,27
neck,105,93
shoulderR,71,99
elbowR,31,169
handR,3,182
shoulderL,140,90
elbowL,140,156
handL,147,233
ass,98,282
legR,73,282
kneeR,48,418
feetR,31,527
legL,118,282
kneeL,117,413
feetL,100,555
eyeR,114,7
eyeL,126,19
earR,95,6
earL,133,24
footBoardR1,108,594
footBoardR2,116,585
footBoardR3,95,567
footBoardL1,21,567
footBoardL2,14,562
footBoardL3,32,536
photo number,047
 ,x,y
nose,126,33
neck,109,94
shoulderR,73,100
elbowR,34,183
handR,3,204
shoulderL,144,83
elbowL,144,149
handL,147,223
ass,92,278
legR,68,278
kneeR,47,406
feetR,22,522
legL,116,280
kneeL,113,406
feetL,100,566
eyeR,119,14
eyeL,131,17
earR,100,6
earL,138,25
footBoardR1,110,594
footBoardR2,117,590
footBoardR3,92,583
footBoardL1,14,563
footBoardL2,8,558
footBoardL3,22,525
photo number,048
 ,x,y
nose,126,34
neck,108,88
shoulderR,74,96
elbowR,39,188
handR,19,238
shoulderL,140,85
elbowL,140,151
handL,147,226
ass,86,278
legR,67,275
kneeR,39,402
feetR,15,503
legL,111,279
kneeL,104,413
feetL,88,573
eyeR,120,18
eyeL,131,19
earR,97,6
earL,-1,-1
footBoardR1,103,594
footBoardR2,109,591
footBoardR3,81,591
footBoardL1,11,544
footBoardL2,3,539
footBoardL3,15,503
photo number,049
 ,x,y
nose,126,35
neck,105,87
shoulderR,74,89
elbowR,48,187
handR,38,261
shoulderL,139,84
elbowL,139,156
handL,147,229
ass,84,263
legR,59,261
kneeR,36,385
feetR,13,474
legL,103,271
kneeL,94,409
feetL,75,570
eyeR,119,17
eyeL,130,19
earR,98,6
earL,-1,-1
footBoardR1,91,594
footBoardR2,94,590
footBoardR3,65,590
footBoardL1,11,520
footBoardL2,3,509
footBoardL3,13,476
photo number,050
 ,x,y
nose,125,36
neck,104,87
shoulderR,74,87
elbowR,57,190
handR,54,289
shoulderL,136,87
elbowL,142,168
handL,147,240
ass,75,269
legR,54,260
kneeR,32,395
feetR,15,463
legL,97,276
kneeL,87,404
feetL,65,557
eyeR,118,19
eyeL,129,23
earR,99,6
earL,-1,-1
footBoardR1,75,594
footBoardR2,83,590
footBoardR3,57,572
footBoardL1,11,506
footBoardL2,3,496
footBoardL3,14,463
photo number,051
 ,x,y
nose,121,39
neck,103,92
shoulderR,74,90
elbowR,61,200
handR,63,307
shoulderL,129,93
elbowL,139,182
handL,147,260
ass,74,271
legR,54,262
kneeR,37,402
feetR,15,467
legL,95,273
kneeL,83,407
feetL,60,554
eyeR,113,21
eyeL,127,23
earR,95,6
earL,-1,-1
footBoardR1,67,594
footBoardR2,74,590
footBoardR3,51,568
footBoardL1,10,510
footBoardL2,3,503
footBoardL3,13,464
photo number,052
 ,x,y
nose,117,41
neck,98,97
shoulderR,72,95
elbowR,61,208
handR,67,322
shoulderL,123,99
elbowL,137,201
handL,147,286
ass,73,273
legR,52,270
kneeR,39,421
feetR,12,482
legL,91,277
kneeL,76,419
feetL,52,555
eyeR,112,23
eyeL,123,26
earR,92,6
earL,-1,-1
footBoardR1,59,594
footBoardR2,67,590
footBoardR3,44,564
footBoardL1,8,526
footBoardL2,3,520
footBoardL3,10,470
photo number,053
 ,x,y
nose,116,40
neck,94,98
shoulderR,69,96
elbowR,59,215
handR,61,322
shoulderL,119,98
elbowL,132,203
handL,148,289
ass,70,280
legR,51,276
kneeR,46,427
feetR,13,487
legL,87,283
kneeL,74,431
feetL,44,545
eyeR,110,22
eyeL,120,25
earR,92,6
earL,-1,-1
footBoardR1,53,594
footBoardR2,59,583
footBoardR3,36,560
footBoardL1,10,545
footBoardL2,2,536
footBoardL3,11,474
photo number,054
 ,x,y
nose,114,39
neck,90,98
shoulderR,61,96
elbowR,46,216
handR,49,329
shoulderL,117,101
elbowL,128,205
handL,147,295
ass,62,288
legR,44,279
kneeR,50,428
feetR,14,504
legL,82,293
kneeL,67,444
feetL,33,545
eyeR,109,21
eyeL,118,24
earR,86,6
earL,-1,-1
footBoardR1,40,594
footBoardR2,46,583
footBoardR3,26,549
footBoardL1,10,574
footBoardL2,3,565
footBoardL3,10,495
photo number,055
 ,x,y
nose,107,38
neck,81,98
shoulderR,49,94
elbowR,23,210
handR,23,321
shoulderL,111,108
elbowL,122,207
handL,147,296
ass,55,282
legR,36,278
kneeR,48,420
feetR,11,542
legL,74,289
kneeL,56,446
feetL,15,544
eyeR,101,22
eyeL,112,25
earR,79,6
earL,-1,-1
footBoardR1,23,594
footBoardR2,28,590
footBoardR3,4,536
footBoardL1,25,594
footBoardL2,13,594
footBoardL3,3,544
photo number,056
 ,x,y
nose,111,37
neck,82,94
shoulderR,50,90
elbowR,23,188
handR,18,297
shoulderL,110,95
elbowL,123,190
handL,147,268
ass,58,277
legR,40,273
kneeR,59,383
feetR,39,542
legL,76,281
kneeL,49,401
feetL,12,514
eyeR,102,21
eyeL,117,23
earR,83,5
earL,-1,-1
footBoardR1,16,564
footBoardR2,22,560
footBoardR3,3,520
footBoardL1,48,595
footBoardL2,38,593
footBoardL3,33,550
photo number,057
 ,x,y
nose,113,34
neck,83,89
shoulderR,54,85
elbowR,22,183
handR,13,281
shoulderL,113,91
elbowL,122,183
handL,148,246
ass,63,265
legR,46,261
kneeR,64,388
feetR,63,552
legL,79,272
kneeL,51,388
feetL,12,496
eyeR,106,20
eyeL,116,22
earR,85,5
earL,-1,-1
footBoardR1,16,550
footBoardR2,21,546
footBoardR3,2,502
footBoardL1,76,595
footBoardL2,64,595
footBoardL3,60,563
photo number,058
 ,x,y
nose,115,30
neck,84,83
shoulderR,54,83
elbowR,22,170
handR,6,269
shoulderL,113,86
elbowL,121,170
handL,148,224
ass,65,265
legR,50,260
kneeR,68,398
feetR,82,562
legL,81,270
kneeL,49,385
feetL,11,486
eyeR,107,16
eyeL,117,16
earR,86,5
earL,-1,-1
footBoardR1,9,544
footBoardR2,14,537
footBoardR3,2,481
footBoardL1,99,589
footBoardL2,89,595
footBoardL3,80,573
photo number,059
 ,x,y
nose,115,35
neck,86,79
shoulderR,59,78
elbowR,25,161
handR,2,258
shoulderL,115,79
elbowL,119,159
handL,148,195
ass,70,263
legR,54,261
kneeR,71,414
feetR,95,567
legL,86,267
kneeL,53,380
feetL,13,468
eyeR,110,20
eyeL,119,20
earR,87,5
earL,-1,-1
footBoardR1,7,536
footBoardR2,7,532
footBoardR3,5,463
footBoardL1,117,587
footBoardL2,108,595
footBoardL3,94,581
photo number,060
 ,x,y
nose,119,28
neck,90,75
shoulderR,65,75
elbowR,31,156
handR,2,244
shoulderL,115,75
elbowL,116,143
handL,148,177
ass,77,265
legR,62,262
kneeR,81,414
feetR,99,565
legL,91,265
kneeL,66,380
feetL,24,436
eyeR,113,16
eyeL,122,13
earR,90,5
earL,-1,-1
footBoardR1,12,499
footBoardR2,14,495
footBoardR3,16,429
footBoardL1,118,589
footBoardL2,108,595
footBoardL3,96,576
photo number,061
 ,x,y
nose,127,25
neck,97,72
shoulderR,73,75
elbowR,35,152
