elbowL,57,206
handL,33,216
ass,69,297
legR,55,297
kneeR,34,431
feetR,26,568
legL,80,297
kneeL,87,441
feetL,134,428
eyeR,47,8
eyeL,54,15
earR,-1,-1
earL,67,40
footBoardR1,140,485
footBoardR2,146,476
footBoardR3,140,409
footBoardL1,4,592
footBoardL2,4,582
footBoardL3,33,583
photo number,012
 ,x,y
nose,46,12
neck,56,103
shoulderR,40,103
elbowR,45,184
handR,29,202
shoulderL,67,104
elbowL,58,202
handL,28,217
ass,69,292
legR,56,292
kneeR,31,406
feetR,32,560
legL,83,292
kneeL,79,440
feetL,135,423
eyeR,48,8
eyeL,56,10
earR,-1,-1
earL,69,34
footBoardR1,140,490
footBoardR2,146,477
footBoardR3,138,408
footBoardL1,4,592
footBoardL2,5,580
footBoardL3,40,573
photo number,013
 ,x,y
nose,45,17
neck,57,119
shoulderR,37,119
elbowR,46,205
handR,-1,-1
shoulderL,70,119
elbowL,59,222
handL,16,234
ass,76,300
legR,57,295
kneeR,24,422
feetR,45,559
legL,92,302
kneeL,65,442
feetL,135,456
eyeR,46,8
eyeL,57,17
earR,-1,-1
earL,73,47
footBoardR1,134,525
footBoardR2,145,520
footBoardR3,145,441
footBoardL1,5,592
footBoardL2,5,586
footBoardL3,55,573
photo number,014
 ,x,y
nose,47,14
neck,60,120
shoulderR,42,119
elbowR,47,218
handR,9,234
shoulderL,81,124
elbowL,70,234
handL,7,237
ass,83,301
legR,61,296
kneeR,21,425
feetR,63,559
legL,106,303
kneeL,43,428
feetL,129,502
eyeR,48,9
eyeL,59,12
earR,-1,-1
earL,82,45
footBoardR1,106,572
footBoardR2,117,567
footBoardR3,143,500
footBoardL1,16,591
footBoardL2,20,581
footBoardL3,76,567
photo number,015
 ,x,y
nose,75,12
neck,89,119
shoulderR,66,122
elbowR,52,205
handR,8,212
shoulderL,114,119
elbowL,98,227
handL,19,227
ass,116,293
legR,97,292
kneeR,50,412
feetR,100,539
legL,142,295
kneeL,52,408
feetL,119,546
eyeR,81,8
eyeL,94,10
earR,-1,-1
earL,116,44
footBoardR1,70,590
footBoardR2,89,592
footBoardR3,139,558
footBoardL1,59,575
footBoardL2,62,564
footBoardL3,125,544
photo number,016
 ,x,y
nose,86,15
neck,92,121
shoulderR,72,124
elbowR,46,227
handR,6,209
shoulderL,115,119
elbowL,100,218
handL,32,205
ass,117,292
legR,100,293
kneeR,74,411
feetR,129,527
legL,133,292
kneeL,58,393
feetL,67,561
eyeR,87,8
eyeL,99,16
earR,-1,-1
earL,117,46
footBoardR1,18,584
footBoardR2,29,592
footBoardR3,78,577
footBoardL1,92,548
footBoardL2,95,543
footBoardL3,144,535
photo number,017
 ,x,y
nose,85,14
neck,89,116
shoulderR,73,117
elbowR,43,212
handR,5,186
shoulderL,109,114
elbowL,87,207
handL,34,170
ass,109,297
legR,98,297
kneeR,78,424
feetR,133,520
legL,120,295
kneeL,55,399
feetL,52,558
eyeR,87,8
eyeL,97,14
earR,-1,-1
earL,111,45
footBoardR1,6,590
footBoardR2,18,592
footBoardR3,59,574
footBoardL1,101,545
footBoardL2,104,541
footBoardL3,145,523
photo number,018
 ,x,y
nose,86,17
neck,91,115
shoulderR,75,115
elbowR,38,184
handR,4,124
shoulderL,106,115
elbowL,78,184
handL,41,132
ass,106,282
legR,97,282
kneeR,83,416
feetR,135,497
legL,109,282
kneeL,58,398
feetL,58,556
eyeR,87,8
eyeL,96,17
earR,-1,-1
earL,107,46
footBoardR1,22,588
footBoardR2,31,592
footBoardR3,68,571
footBoardL1,111,525
footBoardL2,114,519
footBoardL3,146,501
photo number,019
 ,x,y
nose,81,9
neck,87,105
shoulderR,68,105
elbowR,26,154
handR,4,79
shoulderL,101,105
elbowL,63,145
handL,34,82
ass,91,277
legR,84,277
kneeR,81,414
feetR,135,484
legL,98,277
kneeL,46,404
feetL,63,556
eyeR,-1,-1
eyeL,90,8
earR,-1,-1
earL,105,40
footBoardR1,29,586
footBoardR2,36,592
footBoardR3,73,570
footBoardL1,115,524
footBoardL2,117,516
footBoardL3,146,486
photo number,020
 ,x,y
nose,75,9
neck,82,103
shoulderR,62,103
elbowR,14,123
handR,4,42
shoulderL,97,103
elbowL,54,111
handL,33,42
ass,82,275
legR,74,275
kneeR,83,402
feetR,134,486
legL,88,277
kneeL,44,408
feetL,65,557
eyeR,-1,-1
eyeL,85,7
earR,-1,-1
earL,102,37
footBoardR1,34,593
footBoardR2,44,593
footBoardR3,77,570
footBoardL1,122,531
footBoardL2,123,525
footBoardL3,146,486
photo number,021
 ,x,y
nose,78,11
neck,78,96
shoulderR,55,96
elbowR,5,95
handR,5,20
shoulderL,97,99
elbowL,47,76
handL,33,7
ass,75,276
legR,67,276
kneeR,89,386
feetR,135,474
legL,81,277
kneeL,47,418
feetL,73,551
eyeR,-1,-1
eyeL,89,7
earR,-1,-1
earL,103,39
footBoardR1,39,589
footBoardR2,50,593
footBoardR3,88,560
footBoardL1,134,533
footBoardL2,135,528
footBoardL3,145,471
photo number,022
 ,x,y
nose,81,36
neck,74,109
shoulderR,53,112
elbowR,4,100
handR,12,24
shoulderL,94,112
elbowL,50,72
handL,39,7
ass,70,280
legR,59,280
kneeR,89,388
feetR,135,463
legL,80,279
kneeL,61,421
feetL,83,551
eyeR,-1,-1
eyeL,91,36
earR,-1,-1
earL,104,60
footBoardR1,53,592
footBoardR2,63,593
footBoardR3,94,560
footBoardL1,137,523
footBoardL2,139,516
footBoardL3,146,461
photo number,023
 ,x,y
nose,84,48
neck,72,114
shoulderR,50,114
elbowR,4,93
handR,16,25
shoulderL,94,115
elbowL,49,68
handL,43,6
ass,68,279
legR,59,280
kneeR,85,389
feetR,137,458
legL,76,279
kneeL,72,416
feetL,87,544
eyeR,-1,-1
eyeL,94,48
earR,-1,-1
earL,105,75
footBoardR1,61,594
footBoardR2,72,594
footBoardR3,99,557
footBoardL1,140,507
footBoardL2,142,502
footBoardL3,146,449
photo number,024
 ,x,y
nose,84,51
neck,72,116
shoulderR,48,114
elbowR,4,78
handR,20,14
shoulderL,89,118
elbowL,44,73
handL,46,6
ass,56,280
legR,44,282
kneeR,67,392
feetR,134,453
legL,69,278
kneeL,81,409
feetL,96,541
eyeR,-1,-1
eyeL,93,51
earR,-1,-1
earL,105,81
footBoardR1,73,594
footBoardR2,82,594
footBoardR3,106,543
footBoardL1,146,506
footBoardL2,143,503
footBoardL3,142,448
photo number,025
 ,x,y
nose,82,63
neck,72,132
shoulderR,55,126
elbowR,4,70
handR,19,6
shoulderL,87,133
elbowL,34,102
handL,44,39
ass,51,292
legR,38,294
kneeR,64,415
feetR,129,463
legL,65,292
kneeL,85,414
feetL,114,541
eyeR,-1,-1
eyeL,92,59
earR,-1,-1
earL,105,88
footBoardR1,97,594
footBoardR2,107,590
footBoardR3,122,541
footBoardL1,146,504
footBoardL2,139,498
footBoardL3,139,455
photo number,026
 ,x,y
nose,80,89
neck,70,148
shoulderR,54,134
elbowR,5,76
handR,18,6
shoulderL,86,161
elbowL,21,149
handL,32,93
ass,46,312
legR,31,313
kneeR,53,434
feetR,132,482
legL,61,312
kneeL,88,434
feetL,134,535
eyeR,-1,-1
eyeL,90,89
earR,-1,-1
earL,103,117
footBoardR1,122,594
footBoardR2,134,590
footBoardR3,144,535
footBoardL1,144,512
footBoardL2,136,510
footBoardL3,145,474
photo number,027
 ,x,y
nose,65,101
neck,54,161
shoulderR,38,145
elbowR,7,69
handR,8,6
shoulderL,71,176
elbowL,5,190
handL,7,132
ass,30,328
legR,13,328
kneeR,41,457
feetR,124,501
legL,42,326
kneeL,76,446
feetL,134,537
eyeR,-1,-1
eyeL,76,101
earR,-1,-1
earL,87,132
footBoardR1,133,594
footBoardR2,144,590
footBoardR3,145,533
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,137,497
photo number,028
 ,x,y
nose,70,89
neck,56,148
shoulderR,44,120
elbowR,35,47
handR,27,4
shoulderL,70,177
elbowL,19,208
handL,4,156
ass,37,332
legR,26,333
kneeR,45,472
feetR,103,536
legL,49,332
kneeL,81,458
feetL,136,532
eyeR,-1,-1
eyeL,78,91
earR,-1,-1
earL,84,122
footBoardR1,139,591
footBoardR2,146,582
footBoardR3,144,522
footBoardL1,111,593
footBoardL2,104,592
footBoardL3,111,535
photo number,029
 ,x,y
nose,72,78
neck,61,144
shoulderR,53,108
elbowR,47,45
handR,45,5
shoulderL,68,174
elbowL,30,219
handL,3,188
ass,45,320
legR,32,320
kneeR,47,458
feetR,93,533
legL,55,319
kneeL,88,442
feetL,135,490
eyeR,-1,-1
eyeL,78,83
earR,-1,-1
earL,81,117
footBoardR1,141,545
footBoardR2,147,535
footBoardR3,141,478
footBoardL1,98,594
footBoardL2,95,590
footBoardL3,101,528
photo number,030
 ,x,y
nose,70,101
neck,61,163
shoulderR,53,133
elbowR,51,71
handR,51,6
shoulderL,67,183
elbowL,34,233
handL,3,225
ass,46,323
legR,36,325
kneeR,49,451
feetR,83,535
legL,57,323
kneeL,90,424
feetL,134,453
eyeR,-1,-1
eyeL,75,101
earR,-1,-1
earL,79,133
footBoardR1,144,501
footBoardR2,147,493
footBoardR3,138,439
footBoardL1,87,594
footBoardL2,81,589
footBoardL3,90,532
photo number,031
 ,x,y
nose,68,95
neck,59,156
shoulderR,53,128
elbowR,50,68
handR,51,5
shoulderL,66,177
elbowL,36,234
handL,3,236
ass,49,314
legR,38,314
kneeR,46,441
feetR,72,538
legL,59,314
kneeL,90,407
feetL,132,417
eyeR,-1,-1
eyeL,72,97
earR,-1,-1
earL,74,128
footBoardR1,145,458
footBoardR2,147,451
footBoardR3,136,405
footBoardL1,72,595
footBoardL2,66,591
footBoardL3,80,538
