handR,122,8
shoulderL,76,107
elbowL,124,90
handL,144,48
ass,79,284
legR,62,284
kneeR,52,418
feetR,21,544
legL,96,284
kneeL,107,417
feetL,82,528
eyeR,81,56
eyeL,-1,-1
earR,57,68
earL,-1,-1
footBoardR1,97,566
footBoardR2,106,556
footBoardR3,71,535
footBoardL1,39,592
footBoardL2,25,586
footBoardL3,6,547
photo number,012
 ,x,y
nose,66,81
neck,52,129
shoulderR,26,129
elbowR,80,90
handR,113,7
shoulderL,81,129
elbowL,136,129
handL,144,78
ass,65,291
legR,44,291
kneeR,32,415
feetR,11,541
legL,81,289
kneeL,89,411
feetL,80,523
eyeR,65,77
eyeL,69,74
earR,43,87
earL,-1,-1
footBoardR1,80,560
footBoardR2,95,558
footBoardR3,70,528
footBoardL1,21,593
footBoardL2,6,584
footBoardL3,7,542
photo number,013
 ,x,y
nose,66,92
neck,52,138
shoulderR,24,137
elbowR,69,83
handR,112,7
shoulderL,80,138
elbowL,125,118
handL,144,46
ass,61,288
legR,40,289
kneeR,33,410
feetR,9,535
legL,80,286
kneeL,81,416
feetL,71,517
eyeR,56,85
eyeL,-1,-1
earR,37,92
earL,-1,-1
footBoardR1,84,570
footBoardR2,93,563
footBoardR3,59,524
footBoardL1,24,593
footBoardL2,8,586
footBoardL3,6,542
photo number,014
 ,x,y
nose,57,86
neck,44,136
shoulderR,15,136
elbowR,66,79
handR,97,7
shoulderL,72,133
elbowL,111,98
handL,144,43
ass,53,294
legR,38,294
kneeR,25,421
feetR,9,545
legL,69,291
kneeL,73,416
feetL,69,522
eyeR,53,82
eyeL,-1,-1
earR,35,98
earL,-1,-1
footBoardR1,80,573
footBoardR2,85,568
footBoardR3,54,530
footBoardL1,18,593
footBoardL2,6,589
footBoardL3,9,550
photo number,015
 ,x,y
nose,59,98
neck,46,137
shoulderR,19,140
elbowR,63,81
handR,92,7
shoulderL,74,135
elbowL,106,84
handL,144,40
ass,59,288
legR,43,291
kneeR,35,413
feetR,17,539
legL,75,286
kneeL,77,413
feetL,68,524
eyeR,49,87
eyeL,-1,-1
earR,34,98
earL,-1,-1
footBoardR1,77,576
footBoardR2,86,567
footBoardR3,57,527
footBoardL1,20,593
footBoardL2,6,586
footBoardL3,13,546
photo number,016
 ,x,y
nose,57,95
neck,43,144
shoulderR,16,147
elbowR,69,80
handR,94,7
shoulderL,73,143
elbowL,107,91
handL,144,41
ass,57,296
legR,41,299
kneeR,37,416
feetR,12,543
legL,74,292
kneeL,81,416
feetL,71,524
eyeR,51,91
eyeL,-1,-1
earR,30,107
earL,-1,-1
footBoardR1,77,573
footBoardR2,87,569
footBoardR3,57,534
footBoardL1,17,593
footBoardL2,6,589
footBoardL3,12,554
photo number,017
 ,x,y
nose,55,97
neck,41,145
shoulderR,18,147
elbowR,66,78
handR,97,7
shoulderL,69,143
elbowL,104,97
handL,144,34
ass,56,291
legR,38,295
kneeR,37,415
feetR,17,540
legL,76,291
kneeL,83,415
feetL,69,524
eyeR,51,92
eyeL,56,94
earR,27,103
earL,-1,-1
footBoardR1,80,575
footBoardR2,86,568
footBoardR3,55,530
footBoardL1,20,593
footBoardL2,6,590
footBoardL3,17,547
photo number,018
 ,x,y
nose,54,100
neck,39,147
shoulderR,15,149
elbowR,67,80
handR,96,7
shoulderL,68,147
elbowL,106,89
handL,143,27
ass,55,300
legR,36,304
kneeR,33,420
feetR,17,548
legL,78,297
kneeL,84,421
feetL,70,532
eyeR,47,95
eyeL,-1,-1
earR,21,105
earL,-1,-1
footBoardR1,82,583
footBoardR2,87,571
footBoardR3,52,533
footBoardL1,21,593
footBoardL2,7,586
footBoardL3,17,553
