nose,-1,-1
neck,66,151
shoulderR,104,148
elbowR,108,73
handR,94,6
shoulderL,19,158
elbowL,22,91
handL,29,38
ass,69,303
legR,98,303
kneeR,118,426
feetR,116,552
legL,32,302
kneeL,29,421
feetL,12,541
eyeR,-1,-1
eyeL,-1,-1
earR,89,112
earL,29,118
footBoardR1,22,581
footBoardR2,8,574
footBoardR3,12,556
footBoardL1,142,594
footBoardL2,137,587
footBoardL3,103,562
photo number,012
 ,x,y
nose,-1,-1
neck,55,154
shoulderR,100,153
elbowR,100,78
handR,97,6
shoulderL,12,161
elbowL,22,90
handL,26,33
ass,64,305
legR,100,305
kneeR,119,424
feetR,105,551
legL,31,304
kneeL,28,421
feetL,9,545
eyeR,-1,-1
eyeL,-1,-1
earR,81,113
earL,28,114
footBoardR1,17,581
footBoardR2,10,581
footBoardR3,9,561
footBoardL1,141,594
footBoardL2,133,585
footBoardL3,95,562
photo number,013
 ,x,y
nose,-1,-1
neck,59,156
shoulderR,102,151
elbowR,102,78
handR,98,6
shoulderL,14,161
elbowL,14,96
handL,28,30
ass,64,305
legR,98,305
kneeR,121,427
feetR,107,555
legL,33,305
kneeL,31,418
feetL,12,541
eyeR,-1,-1
eyeL,-1,-1
earR,83,112
earL,26,116
footBoardR1,38,580
footBoardR2,33,579
footBoardR3,9,558
footBoardL1,141,594
footBoardL2,136,590
footBoardL3,97,562
