photo number,011
 ,x,y
nose,-1,-1
neck,85,127
shoulderR,121,127
elbowR,144,64
handR,118,7
shoulderL,47,128
elbowL,58,82
handL,-1,-1
ass,88,291
legR,116,291
kneeR,120,420
feetR,116,552
legL,58,291
kneeL,53,409
feetL,28,535
eyeR,-1,-1
eyeL,-1,-1
earR,110,73
earL,67,79
footBoardR1,6,543
footBoardR2,-1,-1
footBoardR3,29,551
footBoardL1,139,596
footBoardL2,-1,-1
footBoardL3,116,567
photo number,012
 ,x,y
nose,-1,-1
neck,74,128
shoulderR,121,131
elbowR,143,66
handR,116,6
shoulderL,32,128
elbowL,41,80
handL,56,25
ass,76,289
legR,107,289
kneeR,118,412
feetR,121,548
legL,47,289
kneeL,28,406
feetL,9,526
eyeR,-1,-1
eyeL,-1,-1
earR,106,76
earL,51,80
footBoardR1,18,568
footBoardR2,7,561
footBoardR3,7,543
footBoardL1,132,594
footBoardL2,-1,-1
footBoardL3,121,569
photo number,013
 ,x,y
nose,-1,-1
neck,75,148
shoulderR,123,148
elbowR,142,76
handR,120,7
shoulderL,30,153
elbowL,38,85
handL,50,25
ass,72,309
legR,106,309
kneeR,123,435
feetR,128,575
legL,45,307
kneeL,28,423
feetL,8,563
eyeR,-1,-1
eyeL,-1,-1
earR,109,95
earL,50,100
footBoardR1,30,593
footBoardR2,19,591
footBoardR3,8,579
footBoardL1,111,575
footBoardL2,141,577
footBoardL3,127,591
photo number,014
 ,x,y
nose,-1,-1
neck,90,154
shoulderR,135,154
elbowR,142,82
handR,135,7
shoulderL,42,156
elbowL,50,86
handL,55,25
ass,81,312
legR,116,314
kneeR,135,439
feetR,139,575
legL,50,308
kneeL,35,426
feetL,15,562
eyeR,-1,-1
eyeL,-1,-1
earR,118,103
earL,58,109
footBoardR1,37,593
footBoardR2,32,593
footBoardR3,8,579
footBoardL1,113,573
footBoardL2,118,571
footBoardL3,139,591
photo number,015
 ,x,y
nose,-1,-1
neck,94,161
shoulderR,136,157
elbowR,138,82
handR,138,6
shoulderL,48,165
elbowL,46,100
handL,51,42
ass,80,313
legR,118,315
kneeR,136,436
feetR,141,571
legL,51,310
kneeL,32,431
feetL,12,564
eyeR,-1,-1
eyeL,-1,-1
earR,118,114
earL,55,118
footBoardR1,17,594
footBoardR2,9,590
footBoardR3,12,580
footBoardL1,118,568
footBoardL2,126,568
footBoardL3,141,588
photo number,016
 ,x,y
nose,-1,-1
neck,85,150
shoulderR,122,150
elbowR,126,76
handR,124,7
shoulderL,46,153
elbowL,46,91
handL,49,38
ass,76,313
legR,106,313
kneeR,126,438
feetR,126,577
legL,46,310
kneeL,31,437
feetL,21,569
eyeR,-1,-1
eyeL,-1,-1
earR,109,103
earL,59,110
footBoardR1,22,592
footBoardR2,7,586
footBoardR3,21,586
footBoardL1,115,580
footBoardL2,143,593
footBoardL3,124,590
photo number,017
 ,x,y
nose,-1,-1
neck,77,141
shoulderR,115,141
elbowR,126,69
handR,115,6
shoulderL,37,143
elbowL,38,84
handL,43,17
ass,73,299
legR,106,299
kneeR,115,430
feetR,122,563
legL,37,298
kneeL,31,430
feetL,15,560
eyeR,-1,-1
eyeL,-1,-1
earR,106,96
earL,55,104
footBoardR1,35,587
footBoardR2,18,579
footBoardR3,8,578
footBoardL1,135,594
footBoardL2,142,591
footBoardL3,118,577
photo number,018
 ,x,y
nose,-1,-1
neck,79,152
shoulderR,111,154
elbowR,124,80
handR,121,6
shoulderL,39,154
elbowL,42,76
handL,42,25
ass,67,306
legR,102,306
kneeR,114,429
feetR,121,560
legL,39,304
kneeL,28,424
feetL,17,545
eyeR,-1,-1
eyeL,-1,-1
earR,102,105
earL,50,106
footBoardR1,39,581
footBoardR2,28,579
footBoardR3,7,563
footBoardL1,141,594
footBoardL2,143,593
footBoardL3,111,573
