shoulderR,80,111
elbowR,145,69
handR,114,7
shoulderL,41,114
elbowL,-1,-1
handL,-1,-1
ass,61,305
legR,82,302
kneeR,100,436
feetR,77,572
legL,40,305
kneeL,47,440
feetL,16,556
eyeR,85,38
eyeL,-1,-1
earR,66,54
earL,-1,-1
footBoardR1,38,577
footBoardR2,35,572
footBoardR3,5,569
footBoardL1,109,590
footBoardL2,101,593
footBoardL3,67,582
photo number,012
 ,x,y
nose,87,43
neck,60,114
shoulderR,84,107
elbowR,145,66
handR,112,7
shoulderL,43,117
elbowL,81,114
handL,-1,-1
ass,58,297
legR,82,297
kneeR,96,433
feetR,80,560
legL,35,294
kneeL,41,427
feetL,16,549
eyeR,82,41
eyeL,-1,-1
earR,68,53
earL,-1,-1
footBoardR1,32,576
footBoardR2,30,574
footBoardR3,5,560
footBoardL1,109,593
footBoardL2,99,593
footBoardL3,69,574
photo number,013
 ,x,y
nose,84,44
neck,58,108
shoulderR,84,106
elbowR,145,72
handR,117,7
shoulderL,32,110
elbowL,85,82
handL,94,16
ass,57,289
legR,80,289
kneeR,90,423
feetR,80,551
legL,31,286
kneeL,32,415
feetL,11,528
eyeR,76,41
eyeL,-1,-1
earR,61,57
earL,-1,-1
footBoardR1,25,574
footBoardR2,19,574
footBoardR3,5,544
footBoardL1,103,593
footBoardL2,100,590
footBoardL3,70,560
photo number,014
 ,x,y
nose,82,69
neck,56,131
shoulderR,84,125
elbowR,145,90
handR,126,6
shoulderL,32,138
elbowL,91,90
handL,106,23
ass,54,299
legR,80,299
kneeR,89,425
feetR,84,553
legL,28,299
kneeL,30,421
feetL,12,534
eyeR,79,61
eyeL,-1,-1
earR,65,78
earL,-1,-1
footBoardR1,24,583
footBoardR2,20,582
footBoardR3,5,551
footBoardL1,96,594
footBoardL2,101,588
footBoardL3,85,569
photo number,015
 ,x,y
nose,80,77
neck,55,134
shoulderR,85,132
elbowR,144,79
handR,144,6
shoulderL,25,135
elbowL,88,84
handL,114,22
ass,48,306
legR,79,306
kneeR,82,435
feetR,90,557
legL,27,306
kneeL,27,426
feetL,14,546
eyeR,77,70
eyeL,-1,-1
earR,61,86
earL,-1,-1
footBoardR1,19,594
footBoardR2,15,591
footBoardR3,6,560
footBoardL1,71,555
footBoardL2,79,552
footBoardL3,92,575
photo number,016
 ,x,y
nose,76,83
neck,49,138
shoulderR,78,134
elbowR,120,79
handR,145,6
shoulderL,20,147
elbowL,89,83
handL,110,35
ass,47,304
legR,72,307
kneeR,76,436
feetR,86,561
legL,21,302
kneeL,21,432
feetL,10,541
eyeR,67,79
eyeL,-1,-1
earR,56,100
earL,-1,-1
footBoardR1,20,594
footBoardR2,14,591
footBoardR3,5,550
footBoardL1,67,555
footBoardL2,72,552
footBoardL3,89,581
photo number,017
 ,x,y
nose,72,84
neck,41,143
shoulderR,72,132
elbowR,108,60
handR,145,6
shoulderL,11,153
elbowL,108,60
handL,143,6
ass,39,309
legR,67,308
kneeR,70,439
feetR,81,561
legL,15,308
kneeL,18,429
feetL,6,542
eyeR,65,82
eyeL,-1,-1
earR,51,98
earL,-1,-1
footBoardR1,18,594
footBoardR2,8,591
footBoardR3,5,553
footBoardL1,60,553
footBoardL2,68,550
footBoardL3,83,578
photo number,018
 ,x,y
nose,72,81
neck,42,138
shoulderR,71,133
elbowR,112,63
handR,145,6
shoulderL,12,141
elbowL,107,58
handL,141,14
ass,39,304
legR,67,304
kneeR,71,436
feetR,84,560
legL,14,302
kneeL,20,428
feetL,8,539
eyeR,69,75
eyeL,-1,-1
earR,53,90
earL,-1,-1
footBoardR1,24,594
footBoardR2,18,591
footBoardR3,5,555
footBoardL1,67,557
footBoardL2,70,555
footBoardL3,86,577
photo number,019
 ,x,y
nose,79,76
neck,44,139
shoulderR,71,132
elbowR,109,73
handR,145,6
shoulderL,19,145
elbowL,103,73
handL,141,13
ass,41,302
legR,66,302
kneeR,79,441
feetR,88,568
legL,19,304
kneeL,22,434
feetL,11,550
eyeR,68,72
eyeL,-1,-1
earR,53,91
earL,-1,-1
footBoardR1,31,594
footBoardR2,24,594
footBoardR3,5,563
footBoardL1,66,563
footBoardL2,68,561
footBoardL3,93,591
photo number,020
 ,x,y
nose,76,71
neck,45,127
shoulderR,73,126
elbowR,115,69
handR,145,6
shoulderL,17,136
elbowL,105,58
handL,145,8
ass,42,301
legR,64,301
kneeR,76,439
feetR,87,568
legL,19,303
kneeL,21,433
feetL,12,548
eyeR,66,65
eyeL,-1,-1
earR,50,84
earL,-1,-1
footBoardR1,31,594
footBoardR2,24,591
footBoardR3,5,561
footBoardL1,69,564
footBoardL2,74,561
footBoardL3,89,590
photo number,021
 ,x,y
nose,71,61
neck,42,122
shoulderR,68,118
elbowR,115,62
handR,145,7
shoulderL,13,128
elbowL,102,57
handL,137,14
ass,42,297
legR,66,297
kneeR,70,436
feetR,82,561
legL,16,300
kneeL,19,432
feetL,13,546
eyeR,68,57
eyeL,-1,-1
earR,52,74
earL,-1,-1
footBoardR1,30,593
footBoardR2,24,591
footBoardR3,5,559
footBoardL1,65,561
footBoardL2,68,559
footBoardL3,84,579
photo number,022
 ,x,y
nose,72,53
neck,41,109
shoulderR,69,105
elbowR,125,57
handR,145,7
shoulderL,13,113
elbowL,98,54
handL,133,10
ass,43,293
legR,69,289
kneeR,72,434
feetR,85,565
legL,18,296
kneeL,19,434
feetL,13,543
eyeR,66,42
eyeL,-1,-1
earR,49,57
earL,-1,-1
footBoardR1,29,593
footBoardR2,21,593
footBoardR3,5,561
footBoardL1,61,569
footBoardL2,66,565
footBoardL3,86,584
photo number,023
 ,x,y
nose,72,30
neck,43,98
shoulderR,70,89
elbowR,125,52
handR,145,7
shoulderL,18,98
elbowL,82,52
handL,122,7
ass,43,286
legR,67,285
kneeR,76,435
feetR,82,574
legL,18,286
kneeL,24,430
feetL,10,560
eyeR,68,24
eyeL,-1,-1
earR,53,40
earL,-1,-1
footBoardR1,34,593
footBoardR2,30,590
footBoardR3,5,576
footBoardL1,67,581
footBoardL2,70,578
footBoardL3,84,591
