legR,50,297
kneeR,43,433
feetR,52,516
legL,105,294
kneeL,113,436
feetL,101,556
eyeR,53,18
eyeL,72,10
earR,42,21
earL,84,8
footBoardR1,116,592
footBoardR2,123,581
footBoardR3,92,572
footBoardL1,39,574
footBoardL2,29,563
footBoardL3,61,519
photo number,012
 ,x,y
nose,66,28
neck,72,90
shoulderR,30,95
elbowR,29,171
handR,5,223
shoulderL,113,83
elbowL,145,157
handL,122,218
ass,75,297
legR,48,297
kneeR,44,439
feetR,51,510
legL,101,297
kneeL,110,437
feetL,100,559
eyeR,57,13
eyeL,72,10
earR,39,13
earL,83,8
footBoardR1,112,592
footBoardR2,120,584
footBoardR3,90,574
footBoardL1,39,574
footBoardL2,30,564
footBoardL3,59,512
photo number,013
 ,x,y
nose,65,29
neck,73,89
shoulderR,33,89
elbowR,33,165
handR,5,198
shoulderL,112,88
elbowL,145,162
handL,119,221
ass,73,298
legR,45,297
kneeR,43,444
feetR,50,516
legL,99,298
kneeL,106,438
feetL,96,551
eyeR,55,13
eyeL,72,13
earR,42,16
earL,83,8
footBoardR1,106,592
footBoardR2,115,587
footBoardR3,89,564
footBoardL1,43,584
footBoardL2,35,576
footBoardL3,57,517
photo number,014
 ,x,y
nose,66,30
neck,75,93
shoulderR,36,93
elbowR,36,165
handR,4,194
shoulderL,114,93
elbowL,146,168
handL,116,222
ass,73,298
legR,47,293
kneeR,45,446
feetR,54,530
legL,97,301
kneeL,105,437
feetL,97,547
eyeR,57,19
eyeL,74,13
earR,44,19
earL,85,8
footBoardR1,107,592
footBoardR2,116,587
footBoardR3,89,554
footBoardL1,48,592
footBoardL2,39,587
footBoardL3,60,531
photo number,015
 ,x,y
nose,67,26
neck,75,93
shoulderR,37,89
elbowR,35,162
handR,4,177
shoulderL,114,94
elbowL,146,167
handL,116,217
ass,73,287
legR,46,287
kneeR,46,427
feetR,55,531
legL,96,290
kneeL,103,424
feetL,98,531
eyeR,57,15
eyeL,75,8
earR,46,22
earL,87,9
footBoardR1,107,580
footBoardR2,116,569
footBoardR3,90,534
footBoardL1,53,592
footBoardL2,44,585
footBoardL3,64,531
photo number,016
 ,x,y
nose,67,24
neck,75,90
shoulderR,38,88
elbowR,36,159
handR,4,166
shoulderL,114,90
elbowL,146,166
handL,114,215
ass,70,281
legR,46,277
kneeR,46,417
feetR,57,533
legL,96,286
kneeL,101,413
feetL,97,519
eyeR,58,12
eyeL,75,7
earR,47,18
earL,88,10
footBoardR1,106,566
footBoardR2,116,560
footBoardR3,93,530
footBoardL1,53,593
footBoardL2,45,584
footBoardL3,66,540
photo number,017
 ,x,y
nose,72,24
neck,76,88
shoulderR,42,82
elbowR,36,157
handR,4,162
shoulderL,114,91
elbowL,146,165
handL,114,213
ass,72,275
legR,47,268
kneeR,47,407
feetR,61,541
legL,96,276
kneeL,103,406
feetL,103,513
eyeR,64,9
eyeL,79,7
earR,52,12
earL,93,12
footBoardR1,106,559
footBoardR2,116,550
footBoardR3,96,525
footBoardL1,53,593
footBoardL2,45,585
footBoardL3,68,550
photo number,018
 ,x,y
nose,72,23
neck,76,91
shoulderR,37,87
elbowR,31,159
handR,4,159
shoulderL,115,91
elbowL,146,166
handL,108,213
ass,71,279
legR,47,278
kneeR,47,415
feetR,58,552
legL,96,279
kneeL,99,403
feetL,104,506
eyeR,65,7
eyeL,78,7
earR,50,12
earL,94,14
footBoardR1,107,552
footBoardR2,117,541
footBoardR3,97,518
footBoardL1,53,593
footBoardL2,46,588
footBoardL3,67,558
photo number,019
 ,x,y
nose,80,23
neck,81,91
shoulderR,46,88
elbowR,36,163
handR,4,163
shoulderL,119,91
elbowL,146,171
handL,112,218
ass,80,277
legR,54,277
kneeR,58,413
feetR,67,553
legL,100,277
kneeL,106,398
feetL,110,498
eyeR,72,7
eyeL,88,7
earR,61,16
earL,99,18
footBoardR1,111,533
footBoardR2,122,532
footBoardR3,107,507
footBoardL1,60,593
footBoardL2,53,584
footBoardL3,73,566
photo number,020
 ,x,y
nose,85,22
neck,85,89
shoulderR,51,89
elbowR,36,174
handR,4,169
shoulderL,121,89
elbowL,146,174
handL,115,225
ass,84,287
legR,61,283
kneeR,65,422
feetR,75,558
legL,104,289
kneeL,109,405
feetL,114,498
eyeR,78,7
eyeL,94,11
earR,67,16
earL,102,17
footBoardR1,117,538
footBoardR2,125,530
footBoardR3,112,504
footBoardL1,66,593
footBoardL2,59,591
footBoardL3,82,570
photo number,021
 ,x,y
nose,87,22
neck,87,94
shoulderR,49,94
elbowR,31,186
handR,4,179
shoulderL,124,94
elbowL,146,177
handL,116,234
ass,83,292
legR,61,292
kneeR,62,433
feetR,73,556
legL,108,292
kneeL,109,415
feetL,117,487
eyeR,80,7
eyeL,92,9
earR,65,9
earL,105,17
footBoardR1,117,535
footBoardR2,127,524
footBoardR3,116,491
footBoardL1,63,593
footBoardL2,58,590
footBoardL3,81,568
photo number,022
 ,x,y
nose,85,25
neck,80,100
shoulderR,38,101
elbowR,22,205
handR,4,242
shoulderL,123,97
elbowL,146,185
handL,119,244
ass,81,298
legR,56,296
kneeR,56,439
feetR,68,556
legL,108,298
kneeL,108,439
feetL,119,486
eyeR,77,7
eyeL,92,9
earR,58,12
earL,102,23
footBoardR1,119,533
footBoardR2,129,524
footBoardR3,119,484
footBoardL1,56,593
footBoardL2,51,587
footBoardL3,78,568
photo number,023
 ,x,y
nose,87,24
neck,83,103
shoulderR,40,108
elbowR,25,221
handR,4,192
shoulderL,126,99
elbowL,146,187
handL,125,254
ass,81,298
legR,55,301
kneeR,55,436
feetR,70,556
legL,107,302
kneeL,107,451
feetL,117,482
eyeR,78,7
eyeL,96,10
earR,63,10
earL,105,15
footBoardR1,123,529
footBoardR2,131,522
footBoardR3,118,476
footBoardL1,56,593
footBoardL2,52,582
footBoardL3,78,562
photo number,024
 ,x,y
nose,74,25
neck,68,103
shoulderR,15,113
elbowR,5,226
handR,14,295
shoulderL,121,98
elbowL,145,179
handL,121,253
ass,67,313
legR,36,313
kneeR,32,447
feetR,48,557
legL,97,313
kneeL,94,456
feetL,109,497
eyeR,64,7
eyeL,86,10
earR,44,7
earL,97,21
footBoardR1,112,542
footBoardR2,123,536
footBoardR3,111,490
footBoardL1,36,593
footBoardL2,29,588
footBoardL3,61,567
photo number,025
 ,x,y
nose,89,25
neck,79,103
shoulderR,33,112
elbowR,23,208
handR,5,239
shoulderL,125,99
elbowL,145,171
handL,133,244
ass,79,315
legR,48,315
kneeR,41,455
feetR,59,556
legL,104,315
kneeL,100,455
feetL,105,501
eyeR,79,7
eyeL,95,12
earR,58,7
earL,104,24
footBoardR1,112,560
footBoardR2,122,551
footBoardR3,104,501
footBoardL1,46,593
footBoardL2,40,588
footBoardL3,69,565
photo number,026
 ,x,y
nose,87,25
neck,75,97
shoulderR,23,106
elbowR,7,201
handR,5,271
shoulderL,123,94
elbowL,145,164
handL,135,233
ass,74,302
legR,41,302
kneeR,38,434
feetR,43,549
legL,100,302
kneeL,97,443
feetL,96,521
eyeR,75,7
eyeL,97,10
earR,52,7
earL,106,19
footBoardR1,100,582
footBoardR2,112,578
footBoardR3,88,516
footBoardL1,36,593
footBoardL2,27,582
footBoardL3,53,557
photo number,027
 ,x,y
nose,111,27
neck,100,95
shoulderR,66,97
elbowR,52,198
handR,56,299
shoulderL,135,90
elbowL,146,150
handL,145,220
ass,98,292
legR,75,294
kneeR,67,428
feetR,74,534
legL,119,292
kneeL,115,428
feetL,109,534
eyeR,103,11
eyeL,119,16
earR,85,7
earL,125,23
footBoardR1,109,593
footBoardR2,119,586
footBoardR3,101,535
footBoardL1,70,575
footBoardL2,63,569
footBoardL3,79,538
photo number,028
 ,x,y
nose,95,26
neck,78,85
shoulderR,24,89
elbowR,6,190
handR,6,296
shoulderL,125,79
elbowL,142,142
handL,144,207
ass,65,278
legR,33,275
kneeR,21,415
feetR,18,525
legL,100,275
kneeL,92,421
feetL,78,554
eyeR,83,11
eyeL,107,11
earR,53,7
earL,118,14
footBoardR1,78,593
footBoardR2,92,592
footBoardR3,71,560
footBoardL1,18,559
footBoardL2,6,556
footBoardL3,19,536
photo number,029
 ,x,y
nose,105,31
neck,82,84
shoulderR,35,86
elbowR,17,199
handR,15,301
shoulderL,127,82
elbowL,138,143
handL,145,210
ass,71,269
legR,42,269
kneeR,29,404
feetR,17,512
legL,101,269
kneeL,93,418
feetL,76,541
eyeR,93,13
eyeL,113,16
earR,60,7
earL,123,16
footBoardR1,69,593
footBoardR2,96,579
footBoardR3,65,548
footBoardL1,20,552
footBoardL2,5,547
footBoardL3,17,522
photo number,030
 ,x,y
nose,109,34
neck,85,89
shoulderR,42,91
elbowR,24,204
handR,20,306
shoulderL,132,85
elbowL,134,152
handL,145,209
ass,70,270
legR,43,270
kneeR,29,399
feetR,16,506
legL,101,270
kneeL,91,411
feetL,69,564
eyeR,96,20
eyeL,120,20
earR,69,7
earL,126,21
footBoardR1,51,592
footBoardR2,67,593
footBoardR3,63,575
footBoardL1,16,546
footBoardL2,5,542
footBoardL3,16,507
photo number,031
 ,x,y
nose,117,32
neck,91,85
shoulderR,48,91
elbowR,30,197
handR,30,301
shoulderL,132,82
elbowL,137,146
handL,145,208
ass,73,274
legR,45,274
kneeR,28,398
feetR,14,472
legL,103,274
kneeL,94,407
feetL,60,555
eyeR,105,17
eyeL,123,19
earR,76,6
earL,132,19
footBoardR1,89,594
footBoardR2,92,587
footBoardR3,47,568
footBoardL1,15,515
footBoardL2,5,511
footBoardL3,14,474
photo number,032
 ,x,y
nose,119,32
neck,95,91
shoulderR,53,93
elbowR,32,204
handR,34,309
shoulderL,133,87
elbowL,135,160
handL,146,219
ass,72,276
legR,47,274
kneeR,35,420
feetR,13,460
legL,101,278
kneeL,91,425
feetL,57,559
eyeR,108,16
eyeL,124,18
earR,82,7
earL,135,18
footBoardR1,83,593
footBoardR2,87,587
footBoardR3,46,571
footBoardL1,12,509
footBoardL2,4,498
footBoardL3,11,457
photo number,033
 ,x,y
nose,122,26
neck,97,94
shoulderR,60,94
elbowR,32,200
handR,39,307
shoulderL,139,91
elbowL,139,169
handL,146,221
ass,82,291
legR,52,287
kneeR,43,440
feetR,17,451
legL,105,291
kneeL,96,436
feetL,58,558
eyeR,112,12
eyeL,129,12
earR,87,7
earL,139,16
footBoardR1,84,593
footBoardR2,84,580
footBoardR3,47,568
footBoardL1,16,505
footBoardL2,4,493
footBoardL3,14,436
photo number,034
 ,x,y
nose,121,27
neck,98,96
shoulderR,61,92
elbowR,30,192
handR,41,295
shoulderL,138,96
elbowL,137,173
handL,146,222
ass,77,295
legR,54,294
kneeR,53,451
feetR,21,455
legL,104,295
kneeL,96,448
feetL,55,557
eyeR,112,9
eyeL,129,12
earR,88,7
earL,138,16
footBoardR1,79,593
footBoardR2,83,587
footBoardR3,43,567
footBoardL1,13,508
footBoardL2,4,504
footBoardL3,14,444
photo number,035
 ,x,y
nose,123,28
neck,99,93
shoulderR,59,85
elbowR,22,182
handR,35,281
shoulderL,138,96
elbowL,140,182
handL,146,224
ass,79,310
legR,55,305
kneeR,59,460
feetR,24,462
legL,103,311
kneeL,91,462
feetL,51,553
eyeR,112,9
eyeL,131,12
earR,90,7
earL,138,16
footBoardR1,71,593
footBoardR2,78,587
footBoardR3,38,561
footBoardL1,14,532
footBoardL2,4,525
footBoardL3,18,444
photo number,036
 ,x,y
nose,121,36
neck,96,96
shoulderR,49,87
elbowR,10,171
handR,21,274
shoulderL,143,99
elbowL,143,183
handL,146,218
ass,75,308
legR,49,305
kneeR,61,448
feetR,21,495
legL,102,310
kneeL,85,453
feetL,46,540
eyeR,110,21
eyeL,131,21
earR,85,6
earL,140,22
footBoardR1,61,594
footBoardR2,67,587
footBoardR3,36,542
footBoardL1,15,562
footBoardL2,4,557
footBoardL3,12,487
photo number,037
 ,x,y
nose,119,33
neck,92,92
shoulderR,43,83
elbowR,4,163
handR,8,265
shoulderL,140,96
elbowL,146,184
handL,136,253
ass,76,292
legR,45,287
kneeR,64,437
feetR,25,543
legL,103,298
kneeL,78,440
feetL,40,531
eyeR,109,18
eyeL,126,20
earR,82,6
earL,136,21
footBoardR1,53,591
footBoardR2,59,580
footBoardR3,29,528
footBoardL1,29,594
footBoardL2,18,585
footBoardL3,18,546
photo number,038
 ,x,y
nose,118,28
neck,92,83
shoulderR,43,82
elbowR,4,152
handR,4,247
shoulderL,142,92
elbowL,146,185
handL,133,239
ass,79,275
legR,51,272
kneeR,68,416
feetR,45,544
legL,104,275
kneeL,82,419
feetL,41,508
eyeR,107,10
eyeL,129,12
earR,82,6
earL,137,19
footBoardR1,34,559
footBoardR2,-1,-1
footBoardR3,29,505
footBoardL1,51,594
footBoardL2,39,588
footBoardL3,41,547
photo number,039
 ,x,y
nose,115,36
neck,91,86
shoulderR,44,79
elbowR,6,149
handR,4,242
shoulderL,138,90
elbowL,143,177
handL,146,209
ass,79,266
legR,53,263
kneeR,75,405
feetR,63,544
legL,103,268
kneeL,79,402
feetL,44,479
eyeR,105,20
eyeL,126,20
earR,80,6
earL,133,20
footBoardR1,39,536
footBoardR2,42,529
footBoardR3,32,475
footBoardL1,75,594
footBoardL2,59,592
footBoardL3,57,550
photo number,040
 ,x,y
nose,104,30
neck,84,82
shoulderR,45,80
elbowR,11,146
handR,3,233
shoulderL,122,82
elbowL,131,173
handL,147,165
ass,76,260
legR,53,258
kneeR,70,394
feetR,74,549
legL,98,262
kneeL,77,385
feetL,45,448
eyeR,97,16
eyeL,111,16
earR,76,5
earL,120,16
footBoardR1,39,509
footBoardR2,46,507
footBoardR3,34,444
footBoardL1,90,595
footBoardL2,76,592
footBoardL3,70,559
photo number,041
 ,x,y
nose,100,27
neck,80,80
shoulderR,42,77
elbowR,8,149
handR,3,234
shoulderL,115,80
elbowL,131,169
handL,147,145
ass,73,262
legR,51,260
kneeR,70,393
feetR,80,554
legL,96,260
kneeL,77,375
feetL,43,421
eyeR,91,12
eyeL,105,18
earR,70,5
earL,112,20
footBoardR1,38,480
footBoardR2,43,477
footBoardR3,35,410
footBoardL1,93,595
footBoardL2,81,595
footBoardL3,78,564
photo number,042
 ,x,y
nose,103,35
neck,82,84
shoulderR,47,84
elbowR,13,156
handR,3,242
shoulderL,122,82
elbowL,133,170
handL,147,135
ass,81,269
legR,59,271
kneeR,79,406
feetR,81,550
legL,103,265
kneeL,88,387
feetL,47,410
eyeR,93,19
eyeL,111,19
earR,74,5
earL,115,19
footBoardR1,40,469
footBoardR2,47,466
footBoardR3,39,397
footBoardL1,93,595
footBoardL2,81,590
footBoardL3,81,562
photo number,043
 ,x,y
nose,121,27
neck,97,92
shoulderR,53,95
elbowR,9,169
handR,4,258
shoulderL,137,88
elbowL,146,169
handL,132,210
ass,97,279
legR,72,281
kneeR,96,412
feetR,86,555
legL,123,279
kneeL,107,415
feetL,59,404
eyeR,110,10
eyeL,127,17
earR,85,5
earL,137,21
footBoardR1,48,461
footBoardR2,55,451
footBoardR3,50,390
footBoardL1,99,595
footBoardL2,85,592
footBoardL3,83,562
photo number,044
 ,x,y
nose,111,28
neck,88,92
shoulderR,48,99
elbowR,9,181
handR,3,268
shoulderL,125,87
elbowL,134,176
handL,147,206
ass,88,289
legR,64,289
kneeR,78,428
feetR,71,558
legL,111,289
kneeL,101,430
feetL,57,419
eyeR,101,12
eyeL,118,12
earR,78,5
earL,125,14
footBoardR1,46,460
footBoardR2,48,455
footBoardR3,46,396
footBoardL1,82,595
footBoardL2,68,595
footBoardL3,67,562
photo number,045
 ,x,y
nose,98,33
neck,74,91
shoulderR,39,96
elbowR,6,196
handR,3,282
shoulderL,109,89
elbowL,118,173
handL,147,237
ass,73,296
legR,50,296
kneeR,61,445
feetR,51,555
legL,96,296
kneeL,94,439
feetL,50,464
eyeR,92,15
eyeL,106,17
earR,67,5
earL,-1,-1
footBoardR1,70,506
footBoardR2,-1,-1
footBoardR3,39,459
footBoardL1,63,595
footBoardL2,51,593
footBoardL3,48,559
photo number,046
 ,x,y
nose,108,33
neck,76,91
shoulderR,40,97
elbowR,4,202
handR,4,292
shoulderL,116,87
elbowL,128,183
handL,146,238
ass,73,311
legR,41,311
kneeR,48,461
feetR,38,551
legL,99,309
kneeL,109,444
feetL,45,470
eyeR,97,18
eyeL,113,18
earR,67,5
earL,-1,-1
footBoardR1,64,522
footBoardR2,66,517
footBoardR3,27,463
footBoardL1,53,595
footBoardL2,38,593
footBoardL3,31,557
photo number,047
 ,x,y
nose,102,36
neck,69,90
shoulderR,31,92
elbowR,4,200
handR,5,296
shoulderL,108,88
elbowL,125,185
handL,146,255
ass,66,308
legR,33,310
kneeR,28,464
feetR,19,550
legL,93,308
kneeL,102,442
feetL,53,499
eyeR,90,20
eyeL,108,20
earR,63,5
earL,-1,-1
footBoardR1,68,567
footBoardR2,75,562
footBoardR3,42,499
footBoardL1,34,595
footBoardL2,19,593
footBoardL3,16,552
photo number,048
 ,x,y
nose,101,36
neck,69,85
shoulderR,31,90
elbowR,4,193
handR,12,291
shoulderL,110,81
elbowL,123,179
handL,146,253
ass,61,294
legR,32,296
kneeR,15,450
feetR,5,533
legL,92,291
kneeL,108,423
feetL,62,526
eyeR,94,20
eyeL,110,20
earR,59,5
earL,-1,-1
footBoardR1,86,595
footBoardR2,96,586
footBoardR3,50,530
footBoardL1,17,577
footBoardL2,4,575
footBoardL3,4,539
photo number,049
 ,x,y
nose,108,36
neck,77,77
shoulderR,43,77
elbowR,19,179
handR,29,280
shoulderL,113,77
elbowL,125,172
handL,147,246
ass,71,280
legR,43,283
kneeR,25,409
feetR,9,509
legL,99,278
kneeL,110,404
feetL,85,544
eyeR,101,20
eyeL,115,21
earR,71,5
earL,-1,-1
footBoardR1,113,595
footBoardR2,119,585
footBoardR3,73,554
footBoardL1,25,550
footBoardL2,9,546
footBoardL3,3,513
photo number,050
 ,x,y
nose,112,34
neck,86,79
shoulderR,53,79
elbowR,29,173
handR,42,275
shoulderL,114,79
elbowL,127,167
handL,147,237
ass,76,268
legR,51,273
kneeR,29,393
feetR,7,481
legL,101,267
kneeL,111,399
feetL,102,552
eyeR,103,17
eyeL,121,19
earR,77,4
earL,-1,-1
footBoardR1,131,596
footBoardR2,136,583
footBoardR3,92,566
footBoardL1,19,529
footBoardL2,7,522
footBoardL3,3,483
photo number,051
 ,x,y
nose,119,33
neck,88,73
shoulderR,64,71
elbowR,34,172
handR,48,272
shoulderL,119,73
elbowL,128,166
handL,147,235
ass,78,270
legR,56,270
kneeR,42,399
feetR,11,451
legL,101,268
kneeL,109,405
feetL,113,565
eyeR,109,17
eyeL,122,18
earR,85,4
earL,-1,-1
footBoardR1,136,596
footBoardR2,142,586
footBoardR3,106,583
footBoardL1,13,504
footBoardL2,4,501
footBoardL3,3,446
photo number,052
 ,x,y
nose,123,34
neck,95,80
shoulderR,66,80
elbowR,38,175
handR,48,276
shoulderL,123,82
elbowL,128,166
handL,147,229
ass,84,278
legR,61,278
kneeR,54,406
feetR,16,421
legL,105,276
kneeL,113,412
feetL,113,563
eyeR,114,18
eyeL,127,19
earR,89,4
earL,-1,-1
footBoardR1,134,596
footBoardR2,136,592
footBoardR3,103,577
footBoardL1,10,476
footBoardL2,3,468
footBoardL3,9,408
photo number,053
 ,x,y
nose,122,29
neck,94,85
shoulderR,67,81
elbowR,39,180
handR,44,287
shoulderL,122,89
elbowL,130,172
handL,148,225
ass,83,279
legR,63,281
kneeR,61,422
feetR,18,416
legL,103,275
kneeL,113,419
feetL,101,558
eyeR,114,14
eyeL,129,14
earR,92,4
earL,-1,-1
footBoardR1,120,596
footBoardR2,124,588
footBoardR3,92,568
footBoardL1,7,465
footBoardL2,2,457
footBoardL3,17,396
photo number,054
 ,x,y
nose,122,32
neck,93,98
shoulderR,61,94
elbowR,31,194
handR,31,294
shoulderL,121,98
elbowL,126,180
handL,148,237
ass,79,293
legR,58,294
kneeR,59,449
feetR,22,421
legL,103,291
kneeL,108,429
feetL,87,559
eyeR,113,16
eyeL,125,18
earR,88,4
earL,-1,-1
footBoardR1,105,596
footBoardR2,109,585
footBoardR3,77,568
footBoardL1,6,473
footBoardL2,2,467
footBoardL3,21,403
photo number,055
 ,x,y
nose,117,28
neck,87,98
shoulderR,52,96
elbowR,21,192
handR,14,298
shoulderL,117,100
elbowL,124,185
handL,147,241
ass,76,306
legR,50,306
kneeR,60,465
feetR,22,445
legL,98,304
kneeL,100,447
feetL,71,562
eyeR,109,9
eyeL,124,15
earR,86,4
earL,-1,-1
footBoardR1,96,596
footBoardR2,97,591
footBoardR3,61,574
footBoardL1,6,498
footBoardL2,3,495
footBoardL3,20,423
photo number,056
 ,x,y
nose,116,22
neck,81,98
shoulderR,45,93
elbowR,11,181
handR,3,287
shoulderL,119,101
elbowL,120,185
handL,147,241
ass,70,307
legR,43,307
kneeR,62,457
feetR,23,469
legL,91,305
kneeL,91,453
feetL,56,549
eyeR,106,6
eyeL,120,10
earR,80,4
earL,-1,-1
footBoardR1,80,596
footBoardR2,81,585
footBoardR3,45,560
footBoardL1,21,536
footBoardL2,12,531
footBoardL3,18,453
photo number,057
 ,x,y
nose,117,24
neck,84,99
shoulderR,48,91
elbowR,13,180
handR,2,287
shoulderL,120,103
elbowL,124,188
handL,148,243
ass,73,310
legR,50,312
kneeR,69,465
feetR,40,559
legL,93,309
kneeL,83,467
feetL,55,561
eyeR,107,8
eyeL,122,8
earR,82,4
earL,-1,-1
footBoardR1,73,593
footBoardR2,73,591
footBoardR3,47,564
footBoardL1,49,596
footBoardL2,41,593
footBoardL3,34,564
photo number,058
 ,x,y
nose,118,24
neck,87,100
shoulderR,51,90
elbowR,14,180
handR,2,278
shoulderL,122,102
elbowL,124,190
handL,148,237
ass,73,313
legR,52,309
kneeR,75,457
feetR,60,576
legL,94,317
kneeL,83,467
feetL,47,549
eyeR,110,8
eyeL,122,10
earR,86,4
earL,-1,-1
footBoardR1,48,592
footBoardR2,-1,-1
footBoardR3,37,552
footBoardL1,70,596
footBoardL2,61,596
footBoardL3,53,582
photo number,059
 ,x,y
nose,120,24
neck,87,96
shoulderR,51,85
elbowR,16,167
handR,2,270
shoulderL,124,102
elbowL,128,183
handL,148,228
ass,77,307
legR,54,303
kneeR,80,458
feetR,78,599
legL,95,311
kneeL,75,450
feetL,46,537
eyeR,112,7
eyeL,124,11
earR,85,4
earL,-1,-1
footBoardR1,57,588
footBoardR2,54,576
footBoardR3,35,531
footBoardL1,77,599
footBoardL2,77,599
footBoardL3,78,599
