 ,x,y
nose,-1,-1
neck,51,142
shoulderR,93,143
elbowR,120,70
handR,91,7
shoulderL,7,134
elbowL,31,70
handL,43,7
ass,60,304
legR,93,304
kneeR,114,432
feetR,96,564
legL,27,304
kneeL,40,428
feetL,11,543
eyeR,-1,-1
eyeL,-1,-1
earR,77,83
earL,27,89
footBoardR1,30,572
footBoardR2,23,571
footBoardR3,7,559
footBoardL1,143,593
footBoardL2,130,593
footBoardL3,80,575
photo number,012
 ,x,y
nose,-1,-1
neck,62,140
shoulderR,106,149
elbowR,130,70
handR,103,7
shoulderL,10,136
elbowL,29,80
handL,34,27
ass,67,309
legR,101,309
kneeR,121,438
feetR,126,570
legL,29,309
kneeL,34,438
feetL,13,566
eyeR,-1,-1
eyeL,-1,-1
earR,91,89
earL,33,100
footBoardR1,44,593
footBoardR2,34,591
footBoardR3,8,580
footBoardL1,111,579
footBoardL2,142,591
footBoardL3,126,587
photo number,013
 ,x,y
nose,-1,-1
neck,63,144
shoulderR,107,144
elbowR,126,70
handR,107,7
shoulderL,12,144
elbowL,22,82
handL,29,23
ass,66,297
legR,97,297
kneeR,111,419
feetR,135,553
legL,29,297
kneeL,27,416
feetL,17,549
eyeR,-1,-1
eyeL,-1,-1
earR,92,93
earL,29,95
footBoardR1,38,593
footBoardR2,27,589
footBoardR3,9,566
footBoardL1,116,562
footBoardL2,136,564
footBoardL3,141,570
photo number,014
 ,x,y
nose,-1,-1
neck,61,154
shoulderR,112,156
elbowR,118,81
handR,112,7
shoulderL,9,156
elbowL,23,88
handL,34,23
ass,65,316
legR,106,316
kneeR,118,441
feetR,141,577
legL,28,313
kneeL,15,444
feetL,11,567
eyeR,-1,-1
eyeL,-1,-1
earR,89,108
earL,32,112
footBoardR1,38,593
footBoardR2,23,586
footBoardR3,9,582
footBoardL1,116,579
footBoardL2,139,582
footBoardL3,141,593
photo number,015
 ,x,y
nose,-1,-1
neck,68,142
shoulderR,114,143
elbowR,118,67
handR,109,7
shoulderL,16,142
elbowL,21,88
handL,36,35
ass,68,308
legR,98,308
kneeR,120,430
feetR,139,571
legL,30,308
kneeL,27,430
feetL,11,560
eyeR,-1,-1
eyeL,-1,-1
earR,95,99
earL,30,106
footBoardR1,43,593
footBoardR2,32,589
footBoardR3,9,575
footBoardL1,104,575
footBoardL2,112,571
footBoardL3,141,592
photo number,016
 ,x,y
nose,-1,-1
neck,62,154
shoulderR,100,152
elbowR,103,80
handR,100,6
shoulderL,24,162
elbowL,30,98
handL,38,45
ass,62,304
legR,95,304
kneeR,112,425
feetR,112,546
legL,32,304
kneeL,27,423
feetL,17,542
eyeR,-1,-1
eyeL,-1,-1
earR,82,113
earL,38,117
footBoardR1,35,574
footBoardR2,24,574
footBoardR3,8,559
footBoardL1,142,594
footBoardL2,139,588
footBoardL3,103,558
photo number,017
 ,x,y
nose,-1,-1
neck,65,153
shoulderR,102,153
elbowR,104,74
handR,102,6
shoulderL,26,154
elbowL,29,82
handL,31,27
ass,60,308
legR,85,310
kneeR,110,422
feetR,105,548
legL,29,306
kneeL,26,420
feetL,11,544
eyeR,-1,-1
eyeL,-1,-1
earR,85,105
earL,29,113
footBoardR1,26,575
footBoardR2,22,571
footBoardR3,8,560
footBoardL1,142,594
footBoardL2,125,586
footBoardL3,94,560
photo number,018
 ,x,y
nose,-1,-1
neck,67,158
shoulderR,104,155
elbowR,109,81
handR,104,6
shoulderL,28,162
elbowL,28,97
handL,31,26
ass,65,306
legR,93,308
kneeR,117,424
feetR,108,551
legL,28,304
kneeL,28,422
feetL,8,547
eyeR,-1,-1
eyeL,-1,-1
earR,90,113
earL,33,117
footBoardR1,28,581
footBoardR2,21,578
footBoardR3,8,562
footBoardL1,142,594
footBoardL2,139,590
footBoardL3,99,563
