handL,94,35
ass,67,303
legR,40,297
kneeR,7,426
feetR,58,527
legL,95,307
kneeL,82,444
feetL,129,551
eyeR,74,44
eyeL,80,51
earR,-1,-1
earL,111,55
footBoardR1,102,593
footBoardR2,122,591
footBoardR3,143,560
footBoardL1,7,560
footBoardL2,7,547
footBoardL3,74,536
photo number,012
 ,x,y
nose,76,70
neck,95,121
shoulderR,45,119
elbowR,10,74
handR,32,6
shoulderL,133,119
elbowL,106,124
handL,99,36
ass,65,301
legR,39,294
kneeR,11,427
feetR,58,533
legL,99,306
kneeL,95,435
feetL,133,555
eyeR,76,63
eyeL,88,63
earR,-1,-1
earL,116,70
footBoardR1,102,594
footBoardR2,124,591
footBoardR3,143,565
footBoardL1,7,563
footBoardL2,7,552
footBoardL3,74,539
photo number,013
 ,x,y
nose,81,86
neck,88,138
shoulderR,49,137
elbowR,16,76
handR,45,6
shoulderL,130,150
elbowL,114,107
handL,99,21
ass,68,309
legR,34,306
kneeR,22,431
feetR,55,543
legL,100,311
kneeL,100,436
feetL,132,560
eyeR,70,72
eyeL,96,73
earR,58,86
earL,119,87
footBoardR1,103,594
footBoardR2,122,594
footBoardR3,143,564
footBoardL1,8,570
footBoardL2,7,560
footBoardL3,70,549
photo number,014
 ,x,y
nose,88,86
neck,90,143
shoulderR,50,136
elbowR,21,76
handR,43,6
shoulderL,128,147
elbowL,119,101
handL,106,23
ass,69,305
legR,36,302
kneeR,32,428
feetR,54,539
legL,101,305
kneeL,103,429
feetL,135,564
eyeR,74,76
eyeL,101,80
earR,62,87
earL,121,95
footBoardR1,106,594
footBoardR2,125,594
footBoardR3,143,571
footBoardL1,7,565
footBoardL2,7,555
footBoardL3,72,549
photo number,015
 ,x,y
nose,92,93
neck,88,156
shoulderR,47,154
elbowR,29,83
handR,48,6
shoulderL,127,159
elbowL,117,93
handL,92,17
ass,63,307
legR,32,307
kneeR,32,431
feetR,51,537
legL,91,310
kneeL,105,429
feetL,129,557
eyeR,80,87
eyeL,105,87
earR,58,105
earL,114,107
footBoardR1,105,594
footBoardR2,127,594
footBoardR3,143,563
footBoardL1,10,566
footBoardL2,7,557
footBoardL3,70,547
photo number,016
 ,x,y
nose,96,100
neck,88,157
shoulderR,47,155
elbowR,41,86
handR,58,6
shoulderL,126,161
elbowL,119,96
handL,101,17
ass,64,310
legR,36,307
kneeR,41,428
feetR,58,541
legL,96,314
kneeL,108,431
feetL,132,558
eyeR,82,94
eyeL,109,95
earR,64,109
earL,126,111
footBoardR1,108,594
footBoardR2,127,592
footBoardR3,143,569
footBoardL1,9,569
footBoardL2,7,560
footBoardL3,74,549
photo number,017
 ,x,y
nose,94,104
neck,87,164
shoulderR,45,164
elbowR,42,88
handR,52,6
shoulderL,125,164
elbowL,119,90
handL,109,15
ass,65,318
legR,37,314
kneeR,38,437
feetR,59,546
legL,94,319
kneeL,109,434
feetL,130,563
eyeR,80,98
eyeL,108,96
earR,63,114
earL,119,116
footBoardR1,105,594
footBoardR2,127,594
footBoardR3,143,574
footBoardL1,10,574
footBoardL2,7,563
footBoardL3,74,554
photo number,018
 ,x,y
nose,89,102
neck,83,158
shoulderR,45,157
elbowR,44,90
handR,48,6
shoulderL,120,161
elbowL,110,81
handL,105,24
ass,64,311
legR,30,309
kneeR,33,434
feetR,55,539
legL,99,311
kneeL,106,437
feetL,136,560
eyeR,79,93
eyeL,102,93
earR,61,108
earL,116,108
footBoardR1,105,594
footBoardR2,125,594
footBoardR3,143,567
footBoardL1,10,566
footBoardL2,7,557
footBoardL3,68,551
photo number,019
 ,x,y
nose,92,82
neck,88,142
shoulderR,49,140
elbowR,44,83
handR,-1,-1
shoulderL,124,146
elbowL,115,63
handL,107,6
ass,69,307
legR,36,304
kneeR,38,432
feetR,60,544
legL,103,308
kneeL,115,436
feetL,138,562
eyeR,83,76
eyeL,104,76
earR,64,92
earL,118,92
footBoardR1,110,594
footBoardR2,131,594
footBoardR3,143,574
footBoardL1,10,566
footBoardL2,7,562
footBoardL3,75,551
