shoulderR,79,110
elbowR,145,63
handR,115,7
shoulderL,42,113
elbowL,-1,-1
handL,-1,-1
ass,61,304
legR,81,301
kneeR,102,439
feetR,78,573
legL,42,304
kneeL,54,440
feetL,17,546
eyeR,82,36
eyeL,-1,-1
earR,67,50
earL,-1,-1
footBoardR1,39,569
footBoardR2,33,563
footBoardR3,5,560
footBoardL1,113,586
footBoardL2,103,593
footBoardL3,67,586
photo number,012
 ,x,y
nose,94,51
neck,61,120
shoulderR,82,119
elbowR,145,71
handR,112,7
shoulderL,44,120
elbowL,-1,-1
handL,-1,-1
ass,66,307
legR,85,307
kneeR,105,441
feetR,82,565
legL,44,307
kneeL,53,437
feetL,17,545
eyeR,83,43
eyeL,-1,-1
earR,69,58
earL,-1,-1
footBoardR1,41,574
footBoardR2,35,565
footBoardR3,5,560
footBoardL1,115,586
footBoardL2,106,593
footBoardL3,70,576
photo number,013
 ,x,y
nose,90,42
neck,64,111
shoulderR,86,110
elbowR,145,68
handR,117,7
shoulderL,42,114
elbowL,88,74
handL,91,21
ass,63,300
legR,88,300
kneeR,103,434
feetR,86,564
legL,39,300
kneeL,50,429
feetL,14,549
eyeR,82,40
eyeL,-1,-1
earR,68,56
earL,-1,-1
footBoardR1,39,578
footBoardR2,36,575
footBoardR3,5,558
footBoardL1,115,593
footBoardL2,110,593
footBoardL3,77,571
photo number,014
 ,x,y
nose,86,44
neck,59,113
shoulderR,86,107
elbowR,145,65
handR,123,9
shoulderL,35,113
elbowL,86,62
handL,91,7
ass,58,286
legR,84,286
kneeR,98,421
feetR,86,555
legL,31,289
kneeL,42,415
feetL,16,527
eyeR,77,41
eyeL,-1,-1
earR,63,56
earL,-1,-1
footBoardR1,30,572
footBoardR2,26,572
footBoardR3,5,544
footBoardL1,111,593
footBoardL2,109,593
footBoardL3,73,562
photo number,015
 ,x,y
nose,81,57
neck,60,120
shoulderR,87,117
elbowR,145,78
handR,129,6
shoulderL,32,123
elbowL,87,78
handL,102,19
ass,59,293
legR,80,293
kneeR,91,421
feetR,89,547
legL,33,293
kneeL,35,409
feetL,15,528
eyeR,75,54
eyeL,-1,-1
earR,60,72
earL,-1,-1
footBoardR1,28,576
footBoardR2,19,575
footBoardR3,5,543
footBoardL1,104,594
footBoardL2,107,587
footBoardL3,89,562
photo number,016
 ,x,y
nose,82,64
neck,54,131
shoulderR,84,123
elbowR,134,75
handR,144,6
shoulderL,24,132
elbowL,84,80
handL,112,14
ass,54,300
legR,82,300
kneeR,86,428
feetR,98,557
legL,32,300
kneeL,33,426
feetL,16,538
eyeR,72,61
eyeL,-1,-1
earR,60,80
earL,-1,-1
footBoardR1,22,594
footBoardR2,18,591
footBoardR3,6,552
footBoardL1,76,557
footBoardL2,80,554
footBoardL3,98,577
photo number,017
 ,x,y
nose,81,81
neck,54,141
shoulderR,83,136
elbowR,126,75
handR,144,6
shoulderL,21,147
elbowL,93,86
handL,111,38
ass,50,309
legR,77,309
kneeR,85,438
feetR,96,568
legL,23,306
kneeL,29,435
feetL,13,549
eyeR,67,78
eyeL,-1,-1
earR,56,101
earL,-1,-1
footBoardR1,26,594
footBoardR2,21,594
footBoardR3,6,562
footBoardL1,73,564
footBoardL2,79,559
footBoardL3,98,585
photo number,018
 ,x,y
nose,76,74
neck,48,134
shoulderR,78,130
elbowR,107,60
handR,145,6
shoulderL,19,145
elbowL,103,54
handL,137,10
ass,45,304
legR,67,304
kneeR,80,442
feetR,90,569
legL,19,306
kneeL,28,430
feetL,14,549
eyeR,63,71
eyeL,-1,-1
earR,52,95
earL,-1,-1
footBoardR1,31,594
footBoardR2,25,592
footBoardR3,5,564
footBoardL1,73,566
footBoardL2,76,566
footBoardL3,92,586
photo number,019
 ,x,y
nose,80,68
neck,49,136
shoulderR,78,131
elbowR,112,58
handR,145,6
shoulderL,19,137
elbowL,101,62
handL,140,13
ass,49,305
legR,70,305
kneeR,81,444
feetR,95,573
legL,21,308
kneeL,26,437
feetL,14,555
eyeR,67,67
eyeL,-1,-1
earR,53,86
earL,-1,-1
footBoardR1,36,594
footBoardR2,32,591
footBoardR3,5,571
footBoardL1,73,576
footBoardL2,80,571
footBoardL3,99,594
photo number,020
 ,x,y
nose,72,69
neck,44,135
shoulderR,74,127
elbowR,116,68
handR,145,6
shoulderL,11,137
elbowL,94,68
handL,136,14
ass,44,306
legR,67,306
kneeR,80,443
feetR,92,573
legL,20,307
kneeL,22,437
feetL,11,560
eyeR,65,66
eyeL,-1,-1
earR,49,85
earL,-1,-1
footBoardR1,34,594
footBoardR2,31,591
footBoardR3,5,574
footBoardL1,66,579
footBoardL2,69,579
footBoardL3,94,591
photo number,021
 ,x,y
nose,70,67
neck,41,125
shoulderR,70,120
elbowR,117,67
handR,145,6
shoulderL,12,133
elbowL,102,54
handL,137,10
ass,45,301
legR,69,297
kneeR,76,439
feetR,88,563
legL,19,301
kneeL,22,432
feetL,14,554
eyeR,62,59
eyeL,-1,-1
earR,46,76
earL,-1,-1
footBoardR1,36,594
footBoardR2,33,594
footBoardR3,5,566
footBoardL1,65,577
footBoardL2,72,575
footBoardL3,89,579
photo number,022
 ,x,y
nose,70,47
neck,40,114
shoulderR,68,112
elbowR,120,61
handR,145,7
shoulderL,8,118
elbowL,85,63
handL,126,9
ass,43,289
legR,70,289
kneeR,77,437
feetR,85,572
legL,18,292
kneeL,27,422
feetL,16,549
eyeR,59,43
eyeL,-1,-1
earR,45,63
earL,-1,-1
footBoardR1,35,593
footBoardR2,30,593
footBoardR3,5,562
footBoardL1,68,570
footBoardL2,72,566
footBoardL3,88,591
photo number,023
 ,x,y
nose,68,40
neck,39,106
shoulderR,68,100
elbowR,119,60
handR,145,7
shoulderL,11,110
elbowL,70,64
handL,105,25
ass,42,290
legR,68,290
kneeR,77,432
feetR,82,569
legL,18,293
kneeL,29,428
feetL,16,559
eyeR,58,33
eyeL,-1,-1
earR,44,49
earL,-1,-1
footBoardR1,40,593
footBoardR2,32,593
footBoardR3,5,575
footBoardL1,67,577
footBoardL2,70,575
footBoardL3,83,584
photo number,024
 ,x,y
nose,64,22
neck,38,89
shoulderR,70,82
elbowR,113,58
handR,145,7
shoulderL,13,92
elbowL,68,57
handL,99,18
ass,43,279
legR,64,276
kneeR,77,425
feetR,73,565
legL,19,279
kneeL,32,417
feetL,15,546
eyeR,61,18
eyeL,-1,-1
earR,48,35
earL,-1,-1
footBoardR1,38,574
footBoardR2,35,571
footBoardR3,5,561
footBoardL1,95,590
footBoardL2,94,593
footBoardL3,62,575
