elbowR,145,71
handR,112,7
shoulderL,46,110
elbowL,93,78
handL,93,22
ass,59,300
legR,80,300
kneeR,100,431
feetR,74,566
legL,36,300
kneeL,46,432
feetL,17,544
eyeR,80,40
eyeL,-1,-1
earR,61,57
earL,-1,-1
footBoardR1,45,572
footBoardR2,36,568
footBoardR3,5,557
footBoardL1,107,591
footBoardL2,98,593
footBoardL3,62,575
photo number,012
 ,x,y
nose,86,53
neck,62,111
shoulderR,81,111
elbowR,144,73
handR,116,7
shoulderL,38,115
elbowL,78,95
handL,-1,-1
ass,59,297
legR,79,297
kneeR,94,428
feetR,76,557
legL,36,297
kneeL,38,428
feetL,13,536
eyeR,76,45
eyeL,78,41
earR,58,64
earL,-1,-1
footBoardR1,37,568
footBoardR2,33,566
footBoardR3,6,551
footBoardL1,106,592
footBoardL2,101,593
footBoardL3,64,568
photo number,013
 ,x,y
nose,86,64
neck,59,119
shoulderR,84,118
elbowR,144,76
handR,127,7
shoulderL,40,122
elbowL,94,75
handL,101,15
ass,58,295
legR,83,295
kneeR,97,425
feetR,84,546
legL,36,295
kneeL,41,419
feetL,14,528
eyeR,76,60
eyeL,79,54
earR,56,79
earL,-1,-1
footBoardR1,37,576
footBoardR2,29,575
footBoardR3,6,540
footBoardL1,102,593
footBoardL2,-1,-1
footBoardL3,71,560
photo number,014
 ,x,y
nose,84,80
neck,59,133
shoulderR,88,130
elbowR,144,82
handR,135,7
shoulderL,29,141
elbowL,99,80
handL,117,14
ass,59,304
legR,85,304
kneeR,90,433
feetR,90,564
legL,32,304
kneeL,35,433
feetL,16,543
eyeR,75,78
eyeL,82,70
earR,53,95
earL,-1,-1
footBoardR1,31,593
footBoardR2,29,589
footBoardR3,6,554
footBoardL1,77,558
footBoardL2,84,558
footBoardL3,90,579
photo number,015
 ,x,y
nose,80,85
neck,54,138
shoulderR,80,128
elbowR,133,70
handR,144,7
shoulderL,22,143
elbowL,96,72
handL,122,18
ass,53,304
legR,77,304
kneeR,89,437
feetR,93,560
legL,25,304
kneeL,30,436
feetL,14,547
eyeR,73,82
eyeL,82,70
earR,43,102
earL,-1,-1
footBoardR1,25,593
footBoardR2,20,593
footBoardR3,6,554
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,91,574
photo number,016
 ,x,y
nose,72,98
neck,49,144
shoulderR,78,137
elbowR,111,70
handR,144,6
shoulderL,19,157
elbowL,105,70
handL,-1,-1
ass,49,315
legR,69,315
kneeR,82,444
feetR,84,566
legL,22,315
kneeL,25,439
feetL,16,544
eyeR,64,93
eyeL,69,87
earR,39,109
earL,-1,-1
footBoardR1,30,594
footBoardR2,22,594
footBoardR3,6,559
footBoardL1,69,559
footBoardL2,71,559
footBoardL3,92,590
photo number,017
 ,x,y
nose,68,93
neck,43,143
shoulderR,77,130
elbowR,110,69
handR,144,6
shoulderL,10,149
elbowL,37,130
handL,-1,-1
ass,43,311
legR,68,308
kneeR,77,441
feetR,86,561
legL,15,313
kneeL,21,438
feetL,10,542
eyeR,60,93
eyeL,64,82
earR,31,105
earL,-1,-1
footBoardR1,27,594
footBoardR2,22,591
footBoardR3,6,556
footBoardL1,64,556
footBoardL2,71,556
footBoardL3,92,578
photo number,018
 ,x,y
nose,69,92
neck,40,138
shoulderR,71,134
elbowR,119,75
handR,144,7
shoulderL,6,144
elbowL,94,68
handL,134,11
ass,41,307
legR,71,307
kneeR,75,445
feetR,88,568
legL,12,310
kneeL,22,435
feetL,9,551
eyeR,56,84
eyeL,66,79
earR,29,98
earL,-1,-1
footBoardR1,31,593
footBoardR2,25,591
footBoardR3,6,562
footBoardL1,71,565
footBoardL2,75,565
footBoardL3,90,584
photo number,019
 ,x,y
nose,61,83
neck,37,131
shoulderR,64,127
elbowR,125,75
handR,144,7
shoulderL,6,141
elbowL,82,88
handL,101,38
ass,38,308
legR,68,305
kneeR,74,445
feetR,83,565
legL,13,309
kneeL,21,442
feetL,11,552
eyeR,50,76
eyeL,62,72
earR,23,92
earL,-1,-1
footBoardR1,37,593
footBoardR2,27,591
footBoardR3,6,567
footBoardL1,65,569
footBoardL2,71,569
footBoardL3,83,580
photo number,020
 ,x,y
nose,63,71
neck,37,127
shoulderR,67,125
elbowR,130,84
handR,144,7
shoulderL,6,130
elbowL,70,104
handL,101,34
ass,42,308
legR,70,307
kneeR,81,444
feetR,87,574
legL,17,311
kneeL,23,441
feetL,20,553
eyeR,51,68
eyeL,65,64
earR,23,85
earL,-1,-1
footBoardR1,40,590
footBoardR2,34,588
footBoardR3,10,570
footBoardL1,67,573
footBoardL2,71,571
footBoardL3,95,593
photo number,021
 ,x,y
nose,60,60
neck,37,116
shoulderR,67,114
elbowR,143,83
handR,144,7
shoulderL,6,116
elbowL,50,120
handL,-1,-1
ass,40,297
legR,71,294
kneeR,82,443
feetR,90,576
legL,12,301
kneeL,23,436
feetL,22,557
eyeR,49,50
eyeL,60,46
earR,22,66
earL,-1,-1
footBoardR1,32,593
footBoardR2,22,591
footBoardR3,15,573
footBoardL1,65,576
footBoardL2,70,576
footBoardL3,98,593
photo number,022
 ,x,y
nose,63,40
neck,38,96
shoulderR,71,96
elbowR,144,88
handR,144,7
shoulderL,6,100
elbowL,63,96
handL,82,49
ass,45,290
legR,74,287
kneeR,82,433
feetR,93,569
legL,17,292
kneeL,31,438
feetL,21,553
eyeR,50,29
eyeL,64,25
earR,24,44
earL,-1,-1
footBoardR1,41,593
footBoardR2,34,591
footBoardR3,17,566
footBoardL1,75,571
footBoardL2,79,569
footBoardL3,96,587
photo number,023
 ,x,y
nose,66,18
neck,43,84
shoulderR,66,82
elbowR,138,87
handR,144,24
shoulderL,17,84
elbowL,72,103
handL,-1,-1
ass,47,278
legR,73,276
kneeR,88,421
feetR,85,565
legL,20,281
kneeL,35,425
feetL,20,550
eyeR,51,14
eyeL,66,8
earR,30,32
earL,-1,-1
footBoardR1,55,577
footBoardR2,47,574
footBoardR3,6,564
footBoardL1,108,592
footBoardL2,102,592
footBoardL3,73,577
