shoulderR,86,109
elbowR,145,72
handR,111,7
shoulderL,39,120
elbowL,73,124
handL,-1,-1
ass,57,308
legR,80,308
kneeR,106,441
feetR,75,572
legL,32,311
kneeL,53,445
feetL,16,552
eyeR,84,41
eyeL,-1,-1
earR,67,58
earL,-1,-1
footBoardR1,46,567
footBoardR2,41,563
footBoardR3,5,563
footBoardL1,109,588
footBoardL2,100,593
footBoardL3,63,581
photo number,012
 ,x,y
nose,92,42
neck,61,117
shoulderR,83,113
elbowR,145,68
handR,113,7
shoulderL,41,119
elbowL,94,82
handL,94,23
ass,58,303
legR,82,303
kneeR,105,434
feetR,74,569
legL,34,307
kneeL,47,444
feetL,19,548
eyeR,82,40
eyeL,-1,-1
earR,68,56
earL,-1,-1
footBoardR1,45,569
footBoardR2,41,562
footBoardR3,5,561
footBoardL1,111,589
footBoardL2,105,593
footBoardL3,65,579
photo number,013
 ,x,y
nose,91,45
neck,59,114
shoulderR,84,112
elbowR,145,65
handR,112,6
shoulderL,35,114
elbowL,90,83
handL,91,21
ass,56,299
legR,81,299
kneeR,102,427
feetR,78,561
legL,32,300
kneeL,41,439
feetL,16,538
eyeR,81,38
eyeL,-1,-1
earR,65,57
earL,-1,-1
footBoardR1,42,569
footBoardR2,35,565
footBoardR3,5,549
footBoardL1,114,592
footBoardL2,103,594
footBoardL3,65,566
photo number,014
 ,x,y
nose,88,45
neck,61,108
shoulderR,86,106
elbowR,145,62
handR,119,6
shoulderL,35,114
elbowL,74,123
handL,-1,-1
ass,59,292
legR,85,289
kneeR,101,420
feetR,83,551
legL,33,292
kneeL,37,425
feetL,17,537
eyeR,78,40
eyeL,-1,-1
earR,63,58
earL,-1,-1
footBoardR1,45,570
footBoardR2,37,566
footBoardR3,5,547
footBoardL1,116,594
footBoardL2,104,594
footBoardL3,71,562
photo number,015
 ,x,y
nose,78,60
neck,54,119
shoulderR,87,114
elbowR,144,66
handR,124,6
shoulderL,25,125
elbowL,89,79
handL,99,10
ass,50,291
legR,78,291
kneeR,91,413
feetR,87,549
legL,25,291
kneeL,27,411
feetL,11,523
eyeR,72,51
eyeL,-1,-1
earR,56,71
earL,-1,-1
footBoardR1,27,575
footBoardR2,19,574
footBoardR3,6,534
footBoardL1,113,594
footBoardL2,105,592
footBoardL3,76,557
photo number,016
 ,x,y
nose,88,74
neck,60,132
shoulderR,93,129
elbowR,144,76
handR,144,6
shoulderL,27,141
elbowL,101,71
handL,123,18
ass,55,307
legR,88,307
kneeR,93,434
feetR,96,562
legL,25,307
kneeL,32,434
feetL,18,544
eyeR,74,74
eyeL,-1,-1
earR,60,91
earL,-1,-1
footBoardR1,40,594
footBoardR2,33,593
footBoardR3,6,560
footBoardL1,94,560
footBoardL2,108,562
footBoardL3,94,577
photo number,017
 ,x,y
nose,76,86
neck,52,143
shoulderR,82,139
elbowR,126,71
handR,144,6
shoulderL,13,155
elbowL,96,71
handL,128,18
ass,44,313
legR,76,313
kneeR,78,443
feetR,92,570
legL,13,311
kneeL,21,441
feetL,8,544
eyeR,63,86
eyeL,-1,-1
earR,54,107
earL,-1,-1
footBoardR1,25,594
footBoardR2,21,592
footBoardR3,6,559
footBoardL1,76,563
footBoardL2,82,563
footBoardL3,94,585
photo number,018
 ,x,y
nose,79,89
neck,49,139
shoulderR,81,129
elbowR,113,60
handR,144,6
shoulderL,17,154
elbowL,-1,-1
handL,-1,-1
ass,47,311
legR,69,309
kneeR,83,442
feetR,89,573
legL,19,311
kneeL,19,440
feetL,16,552
eyeR,67,87
eyeL,-1,-1
earR,51,104
earL,-1,-1
footBoardR1,33,594
footBoardR2,26,593
footBoardR3,6,565
footBoardL1,77,568
footBoardL2,84,565
footBoardL3,94,591
photo number,019
 ,x,y
nose,77,86
neck,44,146
shoulderR,75,135
elbowR,111,61
handR,144,6
shoulderL,11,151
elbowL,113,56
handL,142,20
ass,42,316
legR,75,316
kneeR,80,447
feetR,92,574
legL,11,316
kneeL,23,445
feetL,11,560
eyeR,67,83
eyeL,-1,-1
earR,48,102
earL,-1,-1
footBoardR1,31,594
footBoardR2,25,594
footBoardR3,6,574
footBoardL1,75,572
footBoardL2,81,571
footBoardL3,92,588
photo number,020
 ,x,y
nose,75,81
neck,40,139
shoulderR,73,136
elbowR,118,57
handR,144,6
shoulderL,8,150
elbowL,113,57
handL,142,16
ass,40,308
legR,70,307
kneeR,83,441
feetR,89,572
legL,14,308
kneeL,22,441
feetL,14,553
eyeR,69,76
eyeL,-1,-1
earR,51,97
earL,-1,-1
footBoardR1,29,594
footBoardR2,20,591
footBoardR3,6,567
footBoardL1,61,570
footBoardL2,69,567
footBoardL3,99,588
photo number,021
 ,x,y
nose,77,80
neck,48,133
shoulderR,77,128
elbowR,114,63
handR,144,6
shoulderL,14,143
elbowL,114,59
handL,142,14
ass,47,304
legR,72,304
kneeR,83,439
feetR,94,569
legL,19,305
kneeL,24,438
feetL,17,549
eyeR,66,78
eyeL,-1,-1
earR,50,96
earL,-1,-1
footBoardR1,36,594
footBoardR2,31,592
footBoardR3,6,563
footBoardL1,69,566
footBoardL2,72,566
footBoardL3,98,584
photo number,022
 ,x,y
nose,76,75
neck,44,128
shoulderR,77,123
elbowR,112,60
handR,144,6
shoulderL,8,140
elbowL,110,57
handL,142,14
ass,46,302
legR,74,300
kneeR,79,437
feetR,91,565
legL,17,305
kneeL,22,437
feetL,17,545
eyeR,65,71
eyeL,-1,-1
earR,47,91
earL,-1,-1
footBoardR1,36,594
footBoardR2,32,591
footBoardR3,6,556
footBoardL1,76,563
footBoardL2,77,561
footBoardL3,93,582
photo number,023
 ,x,y
nose,72,68
neck,42,128
shoulderR,78,119
elbowR,112,56
handR,145,6
shoulderL,9,134
elbowL,110,54
handL,140,10
ass,42,307
legR,70,302
kneeR,81,438
feetR,91,576
legL,14,307
kneeL,26,438
feetL,22,558
eyeR,65,66
eyeL,-1,-1
earR,49,84
earL,-1,-1
footBoardR1,9,560
footBoardR2,5,564
footBoardR3,24,578
footBoardL1,65,570
footBoardL2,67,569
footBoardL3,94,594
photo number,024
 ,x,y
nose,73,56
neck,41,117
shoulderR,73,113
elbowR,115,56
handR,145,6
shoulderL,8,123
elbowL,102,56
handL,142,15
ass,43,298
legR,71,295
kneeR,79,426
feetR,84,554
legL,18,298
kneeL,31,425
feetL,16,542
eyeR,62,54
eyeL,-1,-1
earR,47,73
earL,-1,-1
footBoardR1,36,576
footBoardR2,33,571
footBoardR3,5,554
footBoardL1,92,594
footBoardL2,99,583
footBoardL3,80,568
