nose,-1,-1
neck,98,107
shoulderR,124,98
elbowR,81,85
handR,-1,-1
shoulderL,71,115
elbowL,5,98
handL,19,7
ass,119,307
legR,139,304
kneeR,98,434
feetR,134,535
legL,96,310
kneeL,52,437
feetL,121,558
eyeR,-1,-1
eyeL,57,26
earR,111,47
earL,71,39
footBoardR1,71,584
footBoardR2,83,593
footBoardR3,135,566
footBoardL1,91,545
footBoardL2,93,545
footBoardL3,145,545
photo number,012
 ,x,y
nose,-1,-1
neck,96,105
shoulderR,121,101
elbowR,70,78
handR,55,10
shoulderL,74,110
elbowL,5,84
handL,27,6
ass,116,306
legR,135,304
kneeR,98,435
feetR,133,534
legL,95,308
kneeL,65,447
feetL,121,562
eyeR,-1,-1
eyeL,65,29
earR,113,50
earL,74,46
footBoardR1,70,587
footBoardR2,82,594
footBoardR3,134,567
footBoardL1,93,543
footBoardL2,95,541
footBoardL3,145,545
photo number,013
 ,x,y
nose,-1,-1
neck,103,109
shoulderR,129,103
elbowR,-1,-1
handR,-1,-1
shoulderL,74,116
elbowL,5,82
handL,30,6
ass,117,302
legR,141,297
kneeR,105,431
feetR,131,529
legL,93,308
kneeL,68,440
feetL,124,552
eyeR,-1,-1
eyeL,51,15
earR,117,60
earL,75,44
footBoardR1,74,585
footBoardR2,85,594
footBoardR3,139,563
footBoardL1,91,540
footBoardL2,93,536
footBoardL3,145,534
photo number,014
 ,x,y
nose,-1,-1
neck,101,115
shoulderR,129,112
elbowR,-1,-1
handR,-1,-1
shoulderL,73,117
elbowL,5,79
handL,25,6
ass,116,299
legR,137,296
kneeR,107,428
feetR,129,534
legL,97,299
kneeL,71,435
feetL,122,556
eyeR,-1,-1
eyeL,67,40
earR,115,61
earL,76,57
footBoardR1,71,592
footBoardR2,85,594
footBoardR3,135,559
footBoardL1,87,546
footBoardL2,93,541
footBoardL3,145,539
photo number,015
 ,x,y
nose,-1,-1
neck,104,121
shoulderR,135,121
elbowR,-1,-1
handR,-1,-1
shoulderL,73,123
elbowL,5,83
handL,21,6
ass,119,301
legR,139,299
kneeR,115,429
feetR,133,531
legL,98,301
kneeL,79,438
feetL,121,553
eyeR,-1,-1
eyeL,-1,-1
earR,121,81
earL,83,72
footBoardR1,71,592
footBoardR2,85,594
footBoardR3,137,557
footBoardL1,87,544
footBoardL2,91,540
footBoardL3,145,537
photo number,016
 ,x,y
nose,-1,-1
neck,104,126
shoulderR,138,126
elbowR,97,93
handR,-1,-1
shoulderL,70,126
elbowL,8,74
handL,5,5
ass,121,300
legR,142,298
kneeR,121,423
feetR,138,525
legL,97,302
kneeL,86,432
feetL,121,547
eyeR,-1,-1
eyeL,72,63
earR,127,83
earL,85,74
footBoardR1,70,592
footBoardR2,86,595
footBoardR3,136,558
footBoardL1,97,536
footBoardL2,-1,-1
footBoardL3,145,532
photo number,017
 ,x,y
nose,-1,-1
neck,108,130
shoulderR,138,137
elbowR,-1,-1
handR,-1,-1
shoulderL,76,126
elbowL,25,73
handL,5,5
ass,123,298
legR,145,296
kneeR,125,423
feetR,136,521
legL,101,301
kneeL,92,427
feetL,123,547
eyeR,-1,-1
eyeL,83,74
earR,130,93
earL,90,89
footBoardR1,74,593
footBoardR2,88,595
footBoardR3,134,552
footBoardL1,96,534
footBoardL2,-1,-1
footBoardL3,145,528
photo number,018
 ,x,y
nose,-1,-1
neck,104,129
shoulderR,131,132
elbowR,84,69
handR,45,5
shoulderL,78,129
elbowL,33,81
handL,5,18
ass,120,300
legR,145,298
kneeR,127,422
feetR,131,521
legL,98,300
kneeL,96,426
feetL,114,551
eyeR,-1,-1
eyeL,-1,-1
earR,120,101
earL,88,97
footBoardR1,69,595
footBoardR2,84,595
footBoardR3,127,553
footBoardL1,92,535
footBoardL2,-1,-1
footBoardL3,143,533
photo number,019
 ,x,y
nose,-1,-1
neck,102,134
shoulderR,133,137
elbowR,81,63
handR,45,5
shoulderL,75,135
elbowL,25,76
handL,5,24
ass,117,305
legR,145,304
kneeR,127,419
feetR,131,521
legL,97,306
kneeL,97,428
feetL,102,547
eyeR,-1,-1
eyeL,75,74
earR,123,102
earL,83,92
footBoardR1,67,595
footBoardR2,82,595
footBoardR3,118,551
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,135,532
photo number,020
 ,x,y
nose,-1,-1
neck,107,139
shoulderR,138,139
elbowR,88,73
handR,43,5
shoulderL,77,139
elbowL,22,79
handL,6,26
ass,121,305
legR,144,303
kneeR,131,417
feetR,128,521
legL,96,307
kneeL,98,429
feetL,107,544
eyeR,-1,-1
eyeL,79,79
earR,128,103
earL,88,94
footBoardR1,69,595
footBoardR2,83,595
footBoardR3,123,551
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,140,527
photo number,021
 ,x,y
nose,-1,-1
neck,107,139
shoulderR,140,139
elbowR,79,70
handR,41,5
shoulderL,77,139
elbowL,27,81
handL,6,28
ass,123,305
legR,144,301
kneeR,130,417
feetR,128,521
legL,96,307
kneeL,100,432
feetL,109,549
eyeR,-1,-1
eyeL,77,77
earR,130,101
earL,88,94
footBoardR1,69,595
footBoardR2,81,595
footBoardR3,123,553
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,142,528
photo number,022
 ,x,y
nose,-1,-1
neck,104,136
shoulderR,136,138
elbowR,83,70
handR,44,5
shoulderL,74,134
elbowL,31,85
handL,5,23
ass,119,307
legR,145,301
kneeR,134,424
feetR,134,527
legL,98,311
kneeL,100,436
feetL,115,552
eyeR,-1,-1
eyeL,77,80
earR,126,102
earL,85,98
footBoardR1,68,595
footBoardR2,85,595
footBoardR3,128,560
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,143,536
photo number,023
 ,x,y
nose,-1,-1
neck,104,131
shoulderR,132,131
elbowR,87,71
handR,46,5
shoulderL,78,131
elbowL,36,80
handL,5,11
ass,118,304
legR,143,302
kneeR,132,427
feetR,133,524
legL,99,306
kneeL,102,432
feetL,116,551
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,89,89
footBoardR1,72,592
footBoardR2,85,595
footBoardR3,131,555
footBoardL1,102,535
footBoardL2,-1,-1
footBoardL3,145,535
