handR,105,7
shoulderL,65,129
elbowL,115,123
handL,143,77
ass,36,288
legR,17,289
kneeR,27,417
feetR,15,550
legL,57,285
kneeL,64,417
feetL,62,541
eyeR,46,77
eyeL,-1,-1
earR,21,89
earL,-1,-1
footBoardR1,78,579
footBoardR2,84,571
footBoardR3,48,546
footBoardL1,48,593
footBoardL2,29,593
footBoardL3,7,558
photo number,012
 ,x,y
nose,49,82
neck,34,131
shoulderR,9,134
elbowR,64,69
handR,99,6
shoulderL,65,131
elbowL,116,103
handL,144,60
ass,36,285
legR,18,287
kneeR,25,412
feetR,15,539
legL,58,282
kneeL,64,410
feetL,64,529
eyeR,44,78
eyeL,-1,-1
earR,21,91
earL,-1,-1
footBoardR1,79,567
footBoardR2,82,563
footBoardR3,51,532
footBoardL1,46,594
footBoardL2,30,587
footBoardL3,6,548
photo number,013
 ,x,y
nose,47,93
neck,31,141
shoulderR,7,141
elbowR,60,82
handR,94,6
shoulderL,57,138
elbowL,100,101
handL,144,44
ass,35,297
legR,19,298
kneeR,30,425
feetR,15,542
legL,53,294
kneeL,60,423
feetL,57,530
eyeR,41,91
eyeL,-1,-1
earR,19,106
earL,-1,-1
footBoardR1,74,576
footBoardR2,78,564
footBoardR3,45,541
footBoardL1,41,594
footBoardL2,27,594
footBoardL3,6,548
photo number,014
 ,x,y
nose,53,91
neck,31,137
shoulderR,6,140
elbowR,63,77
handR,95,6
shoulderL,61,136
elbowL,98,87
handL,144,26
ass,43,297
legR,22,300
kneeR,31,420
feetR,15,538
legL,61,297
kneeL,64,420
feetL,61,532
eyeR,45,88
eyeL,-1,-1
earR,25,103
earL,-1,-1
footBoardR1,77,575
footBoardR2,86,567
footBoardR3,47,538
footBoardL1,43,594
footBoardL2,26,586
footBoardL3,9,548
photo number,015
 ,x,y
nose,42,94
neck,34,146
shoulderR,7,147
elbowR,62,80
handR,93,6
shoulderL,59,137
elbowL,103,84
handL,143,31
ass,42,296
legR,25,297
kneeR,37,422
feetR,17,542
legL,62,296
kneeL,70,423
feetL,59,538
eyeR,38,90
eyeL,-1,-1
earR,14,107
earL,-1,-1
footBoardR1,76,580
footBoardR2,87,571
footBoardR3,51,547
footBoardL1,41,594
footBoardL2,24,587
footBoardL3,7,552
photo number,016
 ,x,y
nose,54,102
neck,40,149
shoulderR,7,151
elbowR,70,80
handR,100,6
shoulderL,64,146
elbowL,96,94
handL,143,25
ass,48,300
legR,27,303
kneeR,41,424
feetR,20,545
legL,72,297
kneeL,74,427
feetL,61,542
eyeR,41,97
eyeL,-1,-1
earR,20,108
earL,-1,-1
footBoardR1,76,584
footBoardR2,89,574
footBoardR3,57,551
footBoardL1,41,594
footBoardL2,24,591
footBoardL3,7,552
