shoulderL,91,79
elbowL,66,82
handL,54,36
ass,61,266
legR,44,263
kneeR,20,401
feetR,58,525
legL,80,268
kneeL,64,420
feetL,128,545
eyeR,51,7
eyeL,64,13
earR,-1,-1
earL,94,22
footBoardR1,84,593
footBoardR2,100,593
footBoardR3,144,552
footBoardL1,34,560
footBoardL2,31,554
footBoardL3,70,536
photo number,012
 ,x,y
nose,73,17
neck,76,67
shoulderR,56,63
elbowR,14,48
handR,6,14
shoulderL,100,70
elbowL,63,73
handL,36,17
ass,63,251
legR,44,251
kneeR,38,392
feetR,59,520
legL,82,252
kneeL,78,399
feetL,127,537
eyeR,67,9
eyeL,82,11
earR,56,7
earL,106,19
footBoardR1,96,593
footBoardR2,115,591
footBoardR3,144,540
footBoardL1,41,562
footBoardL2,36,552
footBoardL3,73,526
photo number,013
 ,x,y
nose,79,59
neck,87,102
shoulderR,62,101
elbowR,8,68
handR,11,39
shoulderL,114,103
elbowL,40,79
handL,12,7
ass,66,268
legR,48,267
kneeR,43,399
feetR,59,532
legL,84,271
kneeL,97,401
feetL,119,538
eyeR,74,48
eyeL,94,48
earR,62,48
earL,119,64
footBoardR1,119,593
footBoardR2,142,573
footBoardR3,133,545
footBoardL1,39,577
footBoardL2,31,570
footBoardL3,71,542
photo number,014
 ,x,y
nose,86,99
neck,104,138
shoulderR,83,135
elbowR,38,82
handR,7,6
shoulderL,125,140
elbowL,50,82
handL,18,12
ass,80,287
legR,63,287
kneeR,50,413
feetR,65,529
legL,95,290
kneeL,106,419
feetL,127,544
eyeR,86,91
eyeL,101,93
earR,-1,-1
earL,125,101
footBoardR1,95,594
footBoardR2,121,589
footBoardR3,143,549
footBoardL1,56,573
footBoardL2,45,567
footBoardL3,83,531
photo number,015
 ,x,y
nose,90,61
neck,94,102
shoulderR,65,102
elbowR,19,56
handR,9,6
shoulderL,126,105
elbowL,65,61
handL,41,6
ass,70,262
legR,44,262
kneeR,41,400
feetR,61,522
legL,97,262
kneeL,106,400
feetL,123,539
eyeR,87,48
eyeL,101,50
earR,-1,-1
earL,138,65
footBoardR1,94,594
footBoardR2,119,591
footBoardR3,141,550
footBoardL1,48,574
footBoardL2,38,565
footBoardL3,70,535
photo number,016
 ,x,y
nose,89,92
neck,100,140
shoulderR,65,134
elbowR,38,89
handR,7,6
shoulderL,124,145
elbowL,78,91
handL,32,12
ass,78,291
legR,56,291
kneeR,53,416
feetR,72,529
legL,100,288
kneeL,102,419
feetL,124,542
eyeR,91,89
eyeL,102,89
earR,-1,-1
earL,127,104
footBoardR1,94,594
footBoardR2,117,594
footBoardR3,143,549
footBoardL1,56,569
footBoardL2,42,562
footBoardL3,81,537
