shoulderR,80,114
elbowR,145,68
handR,112,7
shoulderL,41,117
elbowL,77,124
handL,-1,-1
ass,58,301
legR,82,301
kneeR,96,430
feetR,80,562
legL,38,302
kneeL,41,433
feetL,17,543
eyeR,82,43
eyeL,-1,-1
earR,66,60
earL,-1,-1
footBoardR1,41,573
footBoardR2,36,570
footBoardR3,5,557
footBoardL1,108,591
footBoardL2,98,593
footBoardL3,68,573
photo number,012
 ,x,y
nose,88,50
neck,62,120
shoulderR,87,116
elbowR,144,71
handR,118,7
shoulderL,36,120
elbowL,90,75
handL,94,22
ass,62,297
legR,85,297
kneeR,100,427
feetR,81,552
legL,35,297
kneeL,36,427
feetL,12,541
eyeR,78,45
eyeL,-1,-1
earR,65,70
earL,-1,-1
footBoardR1,36,570
footBoardR2,35,569
footBoardR3,6,552
footBoardL1,110,593
footBoardL2,101,590
footBoardL3,69,565
photo number,013
 ,x,y
nose,84,62
neck,58,122
shoulderR,86,119
elbowR,144,76
handR,127,7
shoulderL,33,128
elbowL,84,92
handL,97,22
ass,54,295
legR,82,295
kneeR,94,427
feetR,84,549
legL,33,297
kneeL,33,424
feetL,13,536
eyeR,78,59
eyeL,-1,-1
earR,64,77
earL,-1,-1
footBoardR1,31,576
footBoardR2,23,575
footBoardR3,6,549
footBoardL1,99,593
footBoardL2,101,588
footBoardL3,79,561
photo number,014
 ,x,y
nose,87,79
neck,60,137
shoulderR,90,134
elbowR,144,81
handR,138,6
shoulderL,31,141
elbowL,100,72
handL,119,13
ass,54,307
legR,86,307
kneeR,96,435
feetR,96,559
legL,31,308
kneeL,31,432
feetL,15,542
eyeR,77,73
eyeL,-1,-1
earR,67,95
earL,-1,-1
footBoardR1,27,594
footBoardR2,19,590
footBoardR3,6,557
footBoardL1,75,558
footBoardL2,81,557
footBoardL3,100,576
photo number,015
 ,x,y
nose,83,82
neck,59,138
shoulderR,83,138
elbowR,133,69
handR,144,6
shoulderL,24,140
elbowL,96,71
handL,128,14
ass,48,306
legR,78,306
kneeR,88,432
feetR,96,559
legL,24,306
kneeL,24,432
feetL,9,541
eyeR,77,82
eyeL,-1,-1
earR,61,101
earL,-1,-1
footBoardR1,24,594
footBoardR2,13,589
footBoardR3,6,555
footBoardL1,67,555
footBoardL2,77,552
footBoardL3,96,575
photo number,016
 ,x,y
nose,83,92
neck,52,143
shoulderR,83,139
elbowR,110,62
handR,144,6
shoulderL,20,154
elbowL,-1,-1
handL,-1,-1
ass,47,314
legR,70,314
kneeR,84,439
feetR,91,571
legL,20,314
kneeL,22,436
feetL,12,543
eyeR,70,90
eyeL,-1,-1
earR,55,107
earL,-1,-1
footBoardR1,26,594
footBoardR2,20,593
footBoardR3,6,556
footBoardL1,70,560
footBoardL2,72,560
footBoardL3,98,590
photo number,017
 ,x,y
nose,82,81
neck,50,142
shoulderR,79,133
elbowR,114,60
handR,144,6
shoulderL,19,147
elbowL,109,61
handL,144,9
ass,48,307
legR,72,306
kneeR,84,437
feetR,97,560
legL,19,307
kneeL,22,432
feetL,14,539
eyeR,69,81
eyeL,-1,-1
earR,57,103
earL,-1,-1
footBoardR1,31,594
footBoardR2,21,591
footBoardR3,6,553
footBoardL1,78,554
footBoardL2,82,554
footBoardL3,99,579
photo number,018
 ,x,y
nose,77,82
neck,42,143
shoulderR,73,139
elbowR,110,63
handR,143,6
shoulderL,20,148
elbowL,110,60
handL,144,12
ass,46,310
legR,73,307
kneeR,86,439
feetR,93,561
legL,20,312
kneeL,22,434
feetL,15,543
eyeR,72,82
eyeL,-1,-1
earR,55,100
earL,-1,-1
footBoardR1,26,594
footBoardR2,20,593
footBoardR3,6,554
footBoardL1,72,559
footBoardL2,74,559
footBoardL3,102,579
photo number,019
 ,x,y
nose,79,76
neck,45,140
shoulderR,79,128
elbowR,113,59
handR,140,6
shoulderL,14,143
elbowL,112,57
handL,144,10
ass,45,311
legR,76,307
kneeR,82,445
feetR,95,560
legL,14,311
kneeL,26,432
feetL,11,545
eyeR,64,76
eyeL,-1,-1
earR,52,99
earL,-1,-1
footBoardR1,30,594
footBoardR2,24,590
footBoardR3,6,554
footBoardL1,76,558
footBoardL2,82,554
footBoardL3,97,576
photo number,020
 ,x,y
nose,74,82
neck,39,141
shoulderR,71,138
elbowR,114,62
handR,144,6
shoulderL,8,150
elbowL,112,58
handL,144,16
ass,39,316
legR,71,314
kneeR,78,445
feetR,90,564
legL,8,319
kneeL,20,438
feetL,8,548
eyeR,61,79
eyeL,-1,-1
earR,46,101
earL,-1,-1
footBoardR1,27,594
footBoardR2,20,591
footBoardR3,6,560
footBoardL1,70,562
footBoardL2,74,562
footBoardL3,90,582
photo number,021
 ,x,y
nose,71,85
neck,43,141
shoulderR,77,136
elbowR,114,66
handR,144,6
shoulderL,7,152
elbowL,113,63
handL,144,18
ass,45,320
legR,71,318
kneeR,81,451
feetR,85,562
legL,18,320
kneeL,24,442
feetL,15,556
eyeR,65,82
eyeL,-1,-1
earR,49,101
earL,-1,-1
footBoardR1,31,594
footBoardR2,21,591
footBoardR3,6,570
footBoardL1,69,572
footBoardL2,77,570
footBoardL3,89,581
photo number,022
 ,x,y
nose,73,76
neck,44,136
shoulderR,73,136
elbowR,116,64
handR,144,6
shoulderL,15,144
elbowL,113,64
handL,142,19
ass,44,319
legR,73,317
kneeR,81,447
feetR,75,572
legL,18,319
kneeL,29,446
feetL,15,553
eyeR,61,74
eyeL,-1,-1
earR,49,99
earL,-1,-1
footBoardR1,35,580
footBoardR2,30,577
footBoardR3,6,567
footBoardL1,99,594
footBoardL2,95,594
footBoardL3,66,580
