shoulderR,130,120
elbowR,-1,-1
handR,-1,-1
shoulderL,77,125
elbowL,5,88
handL,17,6
ass,115,302
legR,137,299
kneeR,115,431
feetR,134,536
legL,94,302
kneeL,83,438
feetL,124,555
eyeR,-1,-1
eyeL,69,54
earR,120,78
earL,79,67
footBoardR1,71,591
footBoardR2,85,594
footBoardR3,137,563
footBoardL1,93,547
footBoardL2,98,540
footBoardL3,145,542
photo number,012
 ,x,y
nose,-1,-1
neck,99,129
shoulderR,131,129
elbowR,-1,-1
handR,-1,-1
shoulderL,72,129
elbowL,5,82
handL,10,6
ass,113,299
legR,131,299
kneeR,115,425
feetR,131,531
legL,90,299
kneeL,82,433
feetL,115,554
eyeR,-1,-1
eyeL,70,63
earR,124,85
earL,81,78
footBoardR1,70,591
footBoardR2,83,594
footBoardR3,129,559
footBoardL1,97,537
footBoardL2,95,535
footBoardL3,145,537
photo number,013
 ,x,y
nose,-1,-1
neck,102,133
shoulderR,135,136
elbowR,95,90
handR,71,68
shoulderL,71,133
elbowL,17,76
handL,5,6
ass,116,299
legR,145,294
kneeR,126,420
feetR,135,524
legL,97,300
kneeL,92,430
feetL,116,551
eyeR,-1,-1
eyeL,78,70
earR,126,92
earL,83,89
footBoardR1,76,591
footBoardR2,88,594
footBoardR3,130,556
footBoardL1,98,533
footBoardL2,98,533
footBoardL3,145,536
photo number,014
 ,x,y
nose,-1,-1
neck,97,136
shoulderR,129,140
elbowR,75,70
handR,33,5
shoulderL,65,134
elbowL,18,83
handL,6,22
ass,117,302
legR,143,299
kneeR,127,425
feetR,131,525
legL,95,303
kneeL,95,430
feetL,114,552
eyeR,-1,-1
eyeL,-1,-1
earR,124,101
earL,82,97
footBoardR1,73,595
footBoardR2,85,595
footBoardR3,129,556
footBoardL1,95,534
footBoardL2,-1,-1
footBoardL3,144,536
photo number,015
 ,x,y
nose,-1,-1
neck,100,132
shoulderR,129,132
elbowR,74,61
handR,32,5
shoulderL,71,134
elbowL,9,73
handL,6,15
ass,112,295
legR,142,292
kneeR,127,420
feetR,131,520
legL,90,299
kneeL,90,423
feetL,108,549
eyeR,-1,-1
eyeL,-1,-1
earR,125,91
earL,80,86
footBoardR1,63,595
footBoardR2,77,595
footBoardR3,124,554
footBoardL1,90,532
footBoardL2,-1,-1
footBoardL3,144,532
photo number,016
 ,x,y
nose,-1,-1
neck,101,134
shoulderR,129,134
elbowR,74,66
handR,32,5
shoulderL,74,134
elbowL,9,74
handL,6,21
ass,112,296
legR,142,291
kneeR,127,418
feetR,129,521
legL,90,300
kneeL,90,422
feetL,108,549
eyeR,-1,-1
eyeL,-1,-1
earR,127,88
earL,87,86
footBoardR1,63,593
footBoardR2,77,595
footBoardR3,124,557
footBoardL1,87,533
footBoardL2,-1,-1
footBoardL3,144,530
photo number,017
 ,x,y
nose,-1,-1
neck,104,131
shoulderR,128,131
elbowR,74,69
handR,30,5
shoulderL,75,133
elbowL,13,81
handL,6,20
ass,113,298
legR,143,294
kneeR,130,420
feetR,130,523
legL,91,304
kneeL,91,426
feetL,111,551
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,85,87
footBoardR1,70,595
footBoardR2,83,595
footBoardR3,128,557
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,535
photo number,018
 ,x,y
nose,-1,-1
neck,106,126
shoulderR,129,124
elbowR,76,78
handR,27,6
shoulderL,76,130
elbowL,9,73
handL,6,12
ass,119,297
legR,144,289
kneeR,131,426
feetR,137,527
legL,93,299
kneeL,93,431
feetL,113,550
eyeR,-1,-1
eyeL,74,65
earR,123,85
earL,86,79
footBoardR1,72,594
footBoardR2,85,594
footBoardR3,127,558
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,536
