legR,26,311
kneeR,34,432
feetR,55,538
legL,83,315
kneeL,103,434
feetL,131,562
eyeR,62,95
eyeL,86,94
earR,48,110
earL,95,112
footBoardR1,97,593
footBoardR2,118,594
footBoardR3,144,576
footBoardL1,6,561
footBoardL2,6,555
footBoardL3,71,545
photo number,012
 ,x,y
nose,74,101
neck,71,159
shoulderR,32,154
elbowR,23,87
handR,23,6
shoulderL,107,162
elbowL,92,82
handL,89,19
ass,55,311
legR,25,310
kneeR,34,432
feetR,55,535
legL,86,313
kneeL,102,437
feetL,129,566
eyeR,64,94
eyeL,86,90
earR,47,109
earL,-1,-1
footBoardR1,95,593
footBoardR2,113,594
footBoardR3,144,578
footBoardL1,6,562
footBoardL2,6,554
footBoardL3,71,547
photo number,013
 ,x,y
nose,74,98
neck,71,150
shoulderR,34,150
elbowR,20,85
handR,22,6
shoulderL,107,153
elbowL,94,79
handL,89,6
ass,55,311
legR,24,308
kneeR,34,432
feetR,55,537
legL,83,312
kneeL,100,436
feetL,128,564
eyeR,61,88
eyeL,86,87
earR,43,106
earL,94,106
footBoardR1,94,594
footBoardR2,113,594
footBoardR3,144,576
footBoardL1,6,564
footBoardL2,6,554
footBoardL3,71,548
