handR,118,7
shoulderL,84,120
elbowL,132,122
handL,146,59
ass,65,305
legR,55,303
kneeR,59,440
feetR,15,544
legL,76,307
kneeL,84,440
feetL,49,532
eyeR,88,59
eyeL,-1,-1
earR,74,72
earL,-1,-1
footBoardR1,71,561
footBoardR2,72,557
footBoardR3,43,543
footBoardL1,34,593
footBoardL2,23,593
footBoardL3,4,544
photo number,012
 ,x,y
nose,89,70
neck,69,120
shoulderR,53,120
elbowR,102,74
handR,121,6
shoulderL,86,122
elbowL,130,109
handL,146,68
ass,63,290
legR,51,289
kneeR,46,414
feetR,17,541
legL,76,290
kneeL,76,423
feetL,51,524
eyeR,86,65
eyeL,-1,-1
earR,67,71
earL,-1,-1
footBoardR1,62,564
footBoardR2,65,558
footBoardR3,41,529
footBoardL1,29,594
footBoardL2,17,591
footBoardL3,4,541
photo number,013
 ,x,y
nose,79,77
neck,66,127
shoulderR,50,127
elbowR,90,77
handR,114,6
shoulderL,87,129
elbowL,127,114
handL,146,60
ass,63,289
legR,48,286
kneeR,39,407
feetR,17,534
legL,77,289
kneeL,68,418
feetL,51,528
eyeR,77,76
eyeL,-1,-1
earR,57,79
earL,-1,-1
footBoardR1,50,562
footBoardR2,56,560
footBoardR3,42,534
footBoardL1,15,594
footBoardL2,4,583
footBoardL3,11,543
photo number,014
 ,x,y
nose,74,89
neck,62,136
shoulderR,39,136
elbowR,88,82
handR,122,6
shoulderL,84,136
elbowL,124,103
handL,146,56
ass,60,298
legR,46,298
kneeR,34,417
feetR,11,543
legL,72,299
kneeL,64,425
feetL,49,535
eyeR,71,87
eyeL,-1,-1
earR,52,97
earL,-1,-1
footBoardR1,58,570
footBoardR2,64,566
footBoardR3,38,543
footBoardL1,20,594
footBoardL2,6,586
footBoardL3,4,550
photo number,015
 ,x,y
nose,76,92
neck,58,128
shoulderR,41,128
elbowR,88,75
handR,112,6
shoulderL,77,128
elbowL,107,90
handL,146,32
ass,63,293
legR,47,293
kneeR,41,417
feetR,13,537
legL,75,295
kneeL,66,421
feetL,53,533
eyeR,69,82
eyeL,-1,-1
earR,53,91
earL,-1,-1
footBoardR1,62,576
footBoardR2,66,565
footBoardR3,43,539
footBoardL1,24,594
footBoardL2,13,586
footBoardL3,4,544
photo number,016
 ,x,y
nose,74,93
neck,62,137
shoulderR,40,138
elbowR,88,72
handR,114,6
shoulderL,82,134
elbowL,112,83
handL,146,37
ass,59,298
legR,46,298
kneeR,41,421
feetR,13,541
legL,72,298
kneeL,68,422
feetL,53,536
eyeR,67,88
eyeL,76,91
earR,51,93
earL,-1,-1
footBoardR1,64,578
footBoardR2,68,570
footBoardR3,42,543
footBoardL1,21,594
footBoardL2,9,589
footBoardL3,4,547
photo number,017
 ,x,y
nose,72,89
neck,59,138
shoulderR,39,140
elbowR,93,74
handR,121,6
shoulderL,83,136
elbowL,111,89
handL,145,38
ass,62,303
legR,47,303
kneeR,45,428
feetR,13,544
legL,76,303
kneeL,72,431
feetL,57,537
eyeR,70,87
eyeL,-1,-1
earR,51,99
earL,-1,-1
footBoardR1,68,583
footBoardR2,72,578
footBoardR3,45,545
footBoardL1,21,594
footBoardL2,11,593
footBoardL3,5,548
