handL,75,5
ass,53,308
legR,21,304
kneeR,25,427
feetR,53,526
legL,79,310
kneeL,96,427
feetL,129,550
eyeR,56,97
eyeL,78,97
earR,39,112
earL,93,118
footBoardR1,98,595
footBoardR2,120,592
footBoardR3,144,557
footBoardL1,13,557
footBoardL2,6,553
footBoardL3,72,535
photo number,012
 ,x,y
nose,65,99
neck,65,155
shoulderR,28,157
elbowR,12,83
handR,13,5
shoulderL,96,157
elbowL,84,73
handL,77,8
ass,49,309
legR,19,306
kneeR,25,426
feetR,49,532
legL,82,312
kneeL,101,428
feetL,129,552
eyeR,52,91
eyeL,80,89
earR,40,109
earL,86,114
footBoardR1,102,595
footBoardR2,122,595
footBoardR3,143,563
footBoardL1,9,563
footBoardL2,7,554
footBoardL3,68,536
photo number,013
 ,x,y
nose,67,100
neck,59,156
shoulderR,25,156
elbowR,13,82
handR,13,5
shoulderL,92,159
elbowL,83,73
handL,74,19
ass,49,310
legR,16,307
kneeR,25,426
feetR,50,531
legL,79,312
kneeL,99,427
feetL,126,557
eyeR,50,98
eyeL,74,98
earR,37,113
earL,86,115
footBoardR1,101,595
footBoardR2,120,595
footBoardR3,143,564
footBoardL1,9,562
footBoardL2,7,549
footBoardL3,70,538
photo number,014
 ,x,y
nose,63,102
neck,57,155
shoulderR,20,155
elbowR,13,80
handR,16,5
shoulderL,90,156
elbowL,83,77
handL,69,12
ass,48,313
legR,16,311
kneeR,27,430
feetR,52,534
legL,74,313
kneeL,97,432
feetL,128,559
eyeR,48,95
eyeL,69,95
earR,34,110
earL,85,112
footBoardR1,97,595
footBoardR2,116,595
footBoardR3,143,567
footBoardL1,8,559
footBoardL2,7,552
footBoardL3,69,544
photo number,015
 ,x,y
nose,63,107
neck,57,160
shoulderR,18,159
elbowR,9,92
handR,12,13
shoulderL,94,163
elbowL,83,81
handL,67,5
ass,46,319
legR,14,318
kneeR,30,438
feetR,53,537
legL,76,319
kneeL,99,441
feetL,132,563
eyeR,48,99
eyeL,69,99
earR,33,114
earL,83,116
footBoardR1,97,595
footBoardR2,115,595
footBoardR3,143,573
footBoardL1,7,563
footBoardL2,7,552
footBoardL3,69,549
