legR,80,266
kneeR,56,414
feetR,22,512
legL,117,263
kneeL,129,433
feetL,113,554
eyeR,99,13
eyeL,110,13
earR,87,8
earL,123,8
footBoardR1,128,592
footBoardR2,130,582
footBoardR3,108,568
footBoardL1,7,555
footBoardL2,3,546
footBoardL3,22,514
photo number,012
 ,x,y
nose,100,35
neck,100,92
shoulderR,70,97
elbowR,66,206
handR,81,310
shoulderL,129,83
elbowL,139,195
handL,147,306
ass,92,275
legR,76,276
kneeR,55,425
feetR,22,498
legL,112,275
kneeL,121,422
feetL,101,556
eyeR,96,17
eyeL,107,19
earR,84,8
earL,118,11
footBoardR1,119,592
footBoardR2,121,584
footBoardR3,94,563
footBoardL1,10,559
footBoardL2,3,551
footBoardL3,18,490
photo number,013
 ,x,y
nose,93,29
neck,93,84
shoulderR,64,86
elbowR,54,195
handR,70,289
shoulderL,123,81
elbowL,136,190
handL,147,284
ass,86,271
legR,69,271
kneeR,55,429
feetR,17,487
legL,103,268
kneeL,109,433
feetL,88,551
eyeR,88,10
eyeL,101,10
earR,78,8
earL,109,10
footBoardR1,107,592
footBoardR2,109,581
footBoardR3,80,562
footBoardL1,10,557
footBoardL2,3,546
footBoardL3,10,475
photo number,014
 ,x,y
nose,86,31
neck,84,86
shoulderR,55,88
elbowR,40,186
handR,57,274
shoulderL,115,86
elbowL,130,186
handL,147,276
ass,77,276
legR,59,274
kneeR,53,431
feetR,15,489
legL,93,274
kneeL,98,434
feetL,76,553
eyeR,80,13
eyeL,92,13
earR,70,8
earL,101,11
footBoardR1,92,592
footBoardR2,93,583
footBoardR3,67,558
footBoardL1,10,559
footBoardL2,3,553
footBoardL3,8,478
photo number,015
 ,x,y
nose,78,37
neck,78,92
shoulderR,47,95
elbowR,27,180
handR,42,260
shoulderL,108,86
elbowL,123,188
handL,147,257
ass,66,282
legR,50,280
kneeR,48,428
feetR,12,494
legL,84,280
kneeL,87,435
feetL,63,548
eyeR,72,18
eyeL,86,18
earR,63,8
earL,94,9
footBoardR1,80,592
footBoardR2,81,582
footBoardR3,54,558
footBoardL1,11,568
footBoardL2,3,558
footBoardL3,5,486
photo number,016
 ,x,y
nose,70,36
neck,67,93
shoulderR,38,94
elbowR,17,170
handR,29,248
shoulderL,97,85
elbowL,117,185
handL,147,231
ass,58,284
legR,41,284
kneeR,44,430
feetR,11,506
legL,72,284
kneeL,72,439
feetL,49,547
eyeR,64,20
eyeL,76,20
earR,54,8
earL,87,18
footBoardR1,66,592
footBoardR2,68,583
footBoardR3,41,561
footBoardL1,12,582
footBoardL2,3,567
footBoardL3,4,501
photo number,017
 ,x,y
nose,63,35
neck,61,87
shoulderR,32,92
elbowR,6,152
handR,16,235
shoulderL,91,77
elbowL,112,170
handL,147,214
ass,48,284
legR,32,283
kneeR,39,418
feetR,9,531
legL,65,284
kneeL,60,435
feetL,35,549
eyeR,56,15
eyeL,69,15
earR,46,8
earL,81,9
footBoardR1,52,592
footBoardR2,56,588
footBoardR3,28,552
footBoardL1,12,592
footBoardL2,3,588
footBoardL3,7,532
photo number,018
 ,x,y
nose,64,30
neck,62,82
shoulderR,31,87
elbowR,3,141
handR,12,228
shoulderL,94,79
elbowL,112,159
handL,147,193
ass,51,277
legR,33,270
kneeR,43,412
feetR,22,534
legL,68,281
kneeL,59,431
feetL,36,535
eyeR,58,13
eyeL,70,14
earR,46,7
earL,82,7
footBoardR1,51,584
footBoardR2,53,577
footBoardR3,29,542
footBoardL1,24,593
footBoardL2,16,583
footBoardL3,19,542
photo number,019
 ,x,y
nose,65,30
neck,63,79
shoulderR,31,84
elbowR,3,136
handR,5,218
shoulderL,92,71
elbowL,112,157
handL,147,190
ass,48,272
legR,30,268
kneeR,42,403
feetR,34,546
legL,65,274
kneeL,57,420
feetL,29,523
eyeR,57,11
eyeL,72,11
earR,46,10
earL,82,7
footBoardR1,29,580
footBoardR2,-1,-1
footBoardR3,20,530
footBoardL1,45,593
footBoardL2,32,593
footBoardL3,30,556
photo number,020
 ,x,y
nose,66,28
neck,63,77
shoulderR,31,79
elbowR,3,129
handR,10,208
shoulderL,94,67
elbowL,112,149
handL,147,179
ass,54,257
legR,36,253
kneeR,46,391
feetR,45,536
legL,70,261
kneeL,59,399
feetL,28,500
eyeR,60,12
eyeL,72,12
earR,48,9
earL,86,7
footBoardR1,29,549
footBoardR2,32,539
footBoardR3,19,499
footBoardL1,54,593
footBoardL2,45,587
footBoardL3,43,545
photo number,021
 ,x,y
nose,70,28
neck,63,74
shoulderR,32,78
elbowR,4,127
handR,12,202
shoulderL,96,72
elbowL,109,150
handL,146,170
ass,54,258
legR,36,257
kneeR,52,388
feetR,54,539
legL,72,261
kneeL,54,391
feetL,31,477
eyeR,61,17
eyeL,79,13
earR,50,9
earL,89,6
footBoardR1,33,542
footBoardR2,36,530
footBoardR3,19,477
footBoardL1,74,594
footBoardL2,61,592
footBoardL3,50,546
photo number,022
 ,x,y
nose,71,29
neck,63,72
shoulderR,32,75
elbowR,4,121
handR,18,196
shoulderL,96,69
elbowL,107,152
handL,146,168
ass,58,257
legR,39,256
kneeR,57,383
feetR,67,541
legL,77,259
kneeL,51,380
feetL,31,468
eyeR,65,14
eyeL,79,12
earR,51,9
earL,94,6
footBoardR1,28,526
footBoardR2,33,523
footBoardR3,22,468
footBoardL1,88,594
footBoardL2,75,591
footBoardL3,60,555
photo number,023
 ,x,y
nose,79,25
neck,68,72
shoulderR,36,75
elbowR,4,125
handR,31,190
shoulderL,99,71
elbowL,107,148
handL,146,159
ass,61,255
legR,43,255
kneeR,64,383
feetR,79,545
legL,79,255
kneeL,59,374
feetL,31,458
eyeR,70,10
eyeL,86,7
earR,56,7
earL,99,6
footBoardR1,31,523
footBoardR2,35,517
footBoardR3,22,456
footBoardL1,100,594
footBoardL2,88,594
footBoardL3,73,560
photo number,024
 ,x,y
nose,85,31
neck,73,76
shoulderR,43,81
elbowR,4,136
handR,43,180
shoulderL,103,69
elbowL,113,155
handL,146,161
ass,64,258
legR,46,258
kneeR,75,388
feetR,91,548
legL,83,258
kneeL,67,372
feetL,32,450
eyeR,74,16
eyeL,93,15
earR,63,9
earL,105,6
footBoardR1,40,514
footBoardR2,42,508
footBoardR3,22,448
footBoardL1,115,594
footBoardL2,105,594
footBoardL3,82,564
photo number,025
 ,x,y
nose,88,28
neck,74,74
shoulderR,42,85
elbowR,4,158
handR,53,175
shoulderL,107,73
elbowL,115,160
handL,146,160
ass,66,263
legR,49,264
kneeR,87,392
feetR,81,552
legL,87,262
kneeL,74,392
feetL,33,448
eyeR,77,15
eyeL,97,10
earR,65,9
earL,108,6
footBoardR1,45,510
footBoardR2,47,501
footBoardR3,22,442
footBoardL1,108,591
footBoardL2,97,594
footBoardL3,74,565
photo number,026
 ,x,y
nose,86,26
neck,70,80
shoulderR,37,83
elbowR,4,185
handR,58,163
shoulderL,104,78
elbowL,114,171
handL,146,174
ass,61,266
legR,44,268
kneeR,85,400
feetR,70,557
legL,80,266
kneeL,73,409
feetL,34,448
eyeR,78,9
eyeL,94,6
earR,60,6
earL,104,6
footBoardR1,49,506
footBoardR2,53,502
footBoardR3,19,446
footBoardL1,99,594
footBoardL2,87,594
footBoardL3,60,568
photo number,027
 ,x,y
nose,83,25
neck,69,83
shoulderR,33,86
elbowR,4,200
handR,60,151
shoulderL,104,74
elbowL,116,174
handL,146,200
ass,57,271
legR,36,271
kneeR,83,404
feetR,59,554
legL,75,271
kneeL,80,401
feetL,33,458
eyeR,71,12
eyeL,93,7
earR,57,7
earL,104,9
footBoardR1,48,509
footBoardR2,48,501
footBoardR3,17,455
footBoardL1,86,591
footBoardL2,75,593
footBoardL3,48,566
photo number,028
 ,x,y
nose,71,24
neck,58,79
shoulderR,23,79
elbowR,4,209
handR,58,146
shoulderL,92,78
elbowL,111,184
handL,146,240
ass,38,274
legR,17,275
kneeR,67,413
feetR,37,556
legL,60,274
kneeL,80,424
feetL,25,474
eyeR,60,7
eyeL,81,7
earR,46,7
earL,92,7
footBoardR1,37,518
footBoardR2,37,509
footBoardR3,12,471
footBoardL1,67,593
footBoardL2,54,593
footBoardL3,26,562
photo number,029
 ,x,y
nose,66,28
neck,52,86
shoulderR,16,83
elbowR,4,215
handR,57,144
shoulderL,86,83
elbowL,108,194
handL,146,278
ass,28,274
legR,6,278
kneeR,48,412
feetR,24,555
legL,48,271
kneeL,76,424
feetL,26,496
eyeR,56,11
eyeL,74,8
earR,36,11
earL,88,7
footBoardR1,58,559
footBoardR2,60,552
footBoardR3,11,496
footBoardL1,48,591
footBoardL2,34,593
footBoardL3,12,559
photo number,030
 ,x,y
nose,66,24
neck,50,86
shoulderR,19,77
elbowR,13,216
handR,60,145
shoulderL,83,86
elbowL,110,196
handL,146,295
ass,27,275
legR,4,282
kneeR,37,431
feetR,15,554
legL,48,271
kneeL,77,415
feetL,38,523
eyeR,55,9
eyeL,72,7
earR,38,7
earL,84,7
footBoardR1,68,587
footBoardR2,70,576
footBoardR3,31,530
footBoardL1,37,593
footBoardL2,23,593
footBoardL3,5,561
photo number,031
 ,x,y
nose,69,25
neck,54,80
shoulderR,26,80
elbowR,21,210
handR,66,149
shoulderL,85,80
elbowL,112,192
handL,146,298
ass,31,277
legR,10,284
kneeR,32,430
feetR,13,540
legL,51,270
kneeL,79,408
feetL,53,537
eyeR,59,9
eyeL,76,6
earR,44,6
earL,87,6
footBoardR1,84,594
footBoardR2,85,581
footBoardR3,43,543
footBoardL1,35,578
footBoardL2,23,578
footBoardL3,4,548
photo number,032
 ,x,y
nose,73,23
neck,61,78
shoulderR,33,78
elbowR,22,197
handR,69,148
shoulderL,89,78
elbowL,112,185
handL,147,285
ass,33,267
legR,13,269
kneeR,23,410
feetR,12,520
legL,53,265
kneeL,82,402
feetL,66,543
eyeR,63,9
eyeL,82,6
earR,49,6
earL,92,6
footBoardR1,98,594
footBoardR2,100,580
footBoardR3,57,557
footBoardL1,31,563
footBoardL2,15,561
footBoardL3,3,526
photo number,033
 ,x,y
nose,80,24
neck,69,77
shoulderR,42,77
elbowR,24,193
handR,71,152
shoulderL,92,77
elbowL,115,183
handL,147,282
ass,42,269
legR,23,270
kneeR,21,407
feetR,12,502
legL,62,266
kneeL,90,391
feetL,81,553
eyeR,71,8
eyeL,88,6
earR,55,6
earL,99,8
footBoardR1,112,594
footBoardR2,116,586
footBoardR3,71,571
footBoardL1,29,550
footBoardL2,16,550
footBoardL3,3,508
photo number,034
 ,x,y
nose,84,24
neck,71,82
shoulderR,50,80
elbowR,27,184
handR,72,162
shoulderL,97,84
elbowL,112,182
handL,147,272
ass,50,274
legR,31,274
kneeR,22,402
feetR,11,495
legL,69,272
kneeL,91,397
feetL,91,560
eyeR,76,8
eyeL,91,8
earR,60,6
earL,101,10
footBoardR1,122,594
footBoardR2,126,587
footBoardR3,84,581
footBoardL1,27,542
footBoardL2,13,540
footBoardL3,3,498
photo number,035
 ,x,y
nose,89,23
neck,76,78
shoulderR,54,78
elbowR,25,184
handR,75,165
shoulderL,97,78
elbowL,112,189
handL,147,265
ass,54,278
legR,34,278
kneeR,20,397
feetR,7,486
legL,75,278
kneeL,96,406
feetL,97,571
eyeR,81,8
eyeL,96,6
earR,64,6
earL,106,8
footBoardR1,130,594
footBoardR2,132,589
footBoardR3,91,592
footBoardL1,25,539
footBoardL2,14,537
footBoardL3,3,489
photo number,036
 ,x,y
nose,92,23
neck,77,79
shoulderR,56,77
elbowR,26,173
handR,76,169
shoulderL,99,79
elbowL,106,176
handL,147,247
ass,58,282
legR,37,279
kneeR,21,392
feetR,7,477
legL,78,282
kneeL,97,408
feetL,97,571
eyeR,84,7
eyeL,99,5
earR,67,5
earL,108,7
footBoardR1,129,595
footBoardR2,129,583
footBoardR3,89,593
footBoardL1,19,527
footBoardL2,9,523
footBoardL3,3,479
photo number,037
 ,x,y
nose,96,23
neck,81,82
shoulderR,58,80
elbowR,26,168
handR,75,172
shoulderL,103,82
elbowL,103,170
handL,147,221
ass,65,269
legR,45,266
kneeR,26,392
feetR,7,467
legL,84,271
kneeL,95,411
feetL,93,572
eyeR,88,9
eyeL,103,9
earR,73,5
earL,112,11
footBoardR1,126,595
footBoardR2,126,589
footBoardR3,86,593
footBoardL1,14,516
footBoardL2,6,512
footBoardL3,3,472
photo number,038
 ,x,y
nose,97,27
neck,79,79
shoulderR,59,79
elbowR,32,163
handR,75,169
shoulderL,99,79
elbowL,103,165
handL,148,201
ass,67,274
legR,47,270
kneeR,38,393
feetR,10,442
legL,87,276
kneeL,91,412
feetL,83,560
eyeR,90,12
eyeL,102,12
earR,75,5
earL,108,10
footBoardR1,111,595
footBoardR2,112,588
footBoardR3,76,577
footBoardL1,10,488
footBoardL2,2,478
footBoardL3,6,440
photo number,039
 ,x,y
nose,110,24
neck,89,75
shoulderR,70,75
elbowR,38,159
handR,86,168
shoulderL,111,73
elbowL,110,155
handL,147,168
ass,79,264
legR,58,264
kneeR,52,402
feetR,17,422
legL,98,264
kneeL,103,415
feetL,87,552
eyeR,102,9
eyeL,116,9
earR,86,5
earL,121,9
footBoardR1,112,595
footBoardR2,117,588
footBoardR3,79,562
footBoardL1,7,466
footBoardL2,3,461
footBoardL3,13,412
photo number,040
 ,x,y
nose,102,20
neck,85,81
shoulderR,65,83
elbowR,36,163
handR,80,177
shoulderL,103,79
elbowL,104,159
handL,148,144
ass,74,277
legR,56,281
kneeR,55,425
feetR,19,427
legL,94,277
kneeL,94,425
feetL,72,555
eyeR,94,7
eyeL,109,5
earR,80,5
earL,114,7
footBoardR1,94,595
footBoardR2,95,585
footBoardR3,64,563
footBoardL1,5,471
footBoardL2,2,465
footBoardL3,17,413
photo number,041
 ,x,y
nose,103,22
neck,85,83
shoulderR,65,87
elbowR,35,164
handR,79,182
shoulderL,104,77
elbowL,110,160
handL,148,125
ass,74,292
legR,56,298
kneeR,62,447
feetR,19,436
legL,94,290
kneeL,91,438
feetL,65,557
eyeR,95,7
eyeL,109,5
earR,80,7
earL,117,7
footBoardR1,86,595
footBoardR2,88,589
footBoardR3,57,565
footBoardL1,5,486
footBoardL2,2,478
footBoardL3,18,420
photo number,042
 ,x,y
nose,100,23
neck,82,85
shoulderR,59,89
elbowR,28,169
handR,73,183
shoulderL,103,81
elbowL,111,163
handL,148,109
ass,69,291
legR,50,293
kneeR,66,451
feetR,19,457
legL,91,289
kneeL,84,451
feetL,50,555
eyeR,92,7
eyeL,106,5
earR,75,9
earL,114,7
footBoardR1,73,595
footBoardR2,73,587
footBoardR3,42,562
footBoardL1,9,517
footBoardL2,2,509
footBoardL3,15,439
photo number,043
 ,x,y
nose,96,21
neck,76,83
shoulderR,50,93
elbowR,18,166
handR,66,190
shoulderL,100,78
elbowL,116,162
handL,147,97
ass,64,289
legR,44,289
kneeR,62,442
feetR,18,482
legL,84,289
kneeL,73,448
feetL,33,551
eyeR,87,9
eyeL,104,5
earR,69,11
earL,112,7
footBoardR1,58,595
footBoardR2,60,588
footBoardR3,22,559
footBoardL1,10,541
footBoardL2,3,532
footBoardL3,9,470
photo number,044
 ,x,y
nose,94,22
neck,70,79
shoulderR,39,89
elbowR,7,170
handR,58,186
shoulderL,100,73
elbowL,121,156
handL,147,91
ass,56,284
legR,34,285
kneeR,59,430
feetR,14,542
legL,75,284
kneeL,67,433
feetL,19,525
eyeR,83,9
eyeL,100,5
earR,64,9
earL,110,7
footBoardR1,43,591
footBoardR2,47,587
footBoardR3,3,512
footBoardL1,27,595
footBoardL2,14,591
footBoardL3,3,545
photo number,045
 ,x,y
nose,98,28
neck,78,80
shoulderR,48,87
elbowR,17,165
handR,64,186
shoulderL,107,71
elbowL,126,157
handL,147,90
ass,63,276
legR,44,275
kneeR,73,421
feetR,44,548
legL,82,278
kneeL,56,421
feetL,13,525
eyeR,85,12
eyeL,103,6
earR,69,12
earL,112,5
footBoardR1,27,578
footBoardR2,24,567
footBoardR3,3,531
footBoardL1,58,595
footBoardL2,47,594
footBoardL3,37,553
photo number,046
 ,x,y
nose,98,28
neck,79,80
shoulderR,51,86
elbowR,20,171
handR,68,186
shoulderL,110,68
elbowL,129,156
handL,148,94
ass,65,276
legR,46,272
kneeR,75,422
feetR,63,580
legL,82,279
kneeL,53,420
feetL,15,516
eyeR,87,12
eyeL,105,6
earR,70,8
earL,112,4
footBoardR1,26,573
footBoardR2,26,563
footBoardR3,2,514
footBoardL1,82,585
footBoardL2,75,598
footBoardL3,60,598
photo number,047
 ,x,y
nose,97,23
neck,76,76
shoulderR,47,88
elbowR,20,168
handR,67,179
shoulderL,108,68
elbowL,128,154
handL,148,89
ass,62,282
legR,46,274
kneeR,75,436
feetR,76,596
legL,79,286
kneeL,52,411
feetL,11,505
eyeR,86,8
eyeL,102,6
earR,68,8
earL,109,4
footBoardR1,18,577
footBoardR2,18,571
footBoardR3,2,504
footBoardL1,79,599
footBoardL2,-1,-1
footBoardL3,76,599
