legR,43,265
kneeR,24,405
feetR,33,557
legL,80,277
kneeL,102,392
feetL,136,466
eyeR,24,10
eyeL,35,10
earR,17,10
earL,51,8
footBoardR1,140,516
footBoardR2,146,502
footBoardR3,138,463
footBoardL1,5,592
footBoardL2,7,582
footBoardL3,42,573
photo number,012
 ,x,y
nose,27,27
neck,48,71
shoulderR,26,76
elbowR,33,173
handR,4,147
shoulderL,68,66
elbowL,85,192
handL,43,228
ass,64,267
legR,48,267
kneeR,31,412
feetR,43,558
legL,81,268
kneeL,102,411
feetL,135,464
eyeR,23,10
eyeL,34,10
earR,17,10
earL,49,8
footBoardR1,142,514
footBoardR2,146,503
footBoardR3,137,458
footBoardL1,16,592
footBoardL2,16,587
footBoardL3,50,574
photo number,013
 ,x,y
nose,25,27
neck,47,74
shoulderR,25,77
elbowR,30,180
handR,4,148
shoulderL,67,72
elbowL,88,195
handL,49,235
ass,65,272
legR,49,272
kneeR,32,415
feetR,53,557
legL,82,272
kneeL,97,420
feetL,131,449
eyeR,21,11
eyeL,32,8
earR,15,8
earL,49,8
footBoardR1,139,508
footBoardR2,146,499
footBoardR3,137,438
footBoardL1,25,592
footBoardL2,27,582
footBoardL3,59,571
photo number,014
 ,x,y
nose,29,31
neck,46,82
shoulderR,24,87
elbowR,27,190
handR,4,161
shoulderL,70,71
elbowL,94,192
handL,56,239
ass,69,284
legR,52,284
kneeR,42,427
feetR,63,556
legL,86,284
kneeL,94,432
feetL,133,455
eyeR,21,15
eyeL,35,13
earR,-1,-1
earL,51,8
footBoardR1,141,518
footBoardR2,146,506
footBoardR3,136,437
footBoardL1,36,592
footBoardL2,37,587
footBoardL3,71,571
photo number,015
 ,x,y
nose,32,31
neck,52,84
shoulderR,27,85
elbowR,25,193
handR,4,164
shoulderL,77,69
elbowL,104,187
handL,69,241
ass,76,283
legR,58,282
kneeR,53,431
feetR,78,555
legL,94,282
kneeL,92,438
feetL,132,462
eyeR,26,13
eyeL,39,13
earR,21,13
earL,55,8
footBoardR1,139,524
footBoardR2,146,512
footBoardR3,134,447
footBoardL1,52,592
footBoardL2,54,581
footBoardL3,87,561
photo number,016
 ,x,y
nose,35,27
neck,58,84
shoulderR,30,85
elbowR,22,197
handR,4,195
shoulderL,84,69
elbowL,120,179
handL,84,235
ass,84,276
legR,66,276
kneeR,65,444
feetR,94,556
legL,102,276
kneeL,92,427
feetL,131,482
eyeR,30,10
eyeL,42,8
earR,22,8
earL,58,8
footBoardR1,138,544
footBoardR2,146,534
footBoardR3,139,468
footBoardL1,66,592
footBoardL2,67,582
footBoardL3,103,561
photo number,017
 ,x,y
nose,46,29
neck,66,85
shoulderR,37,97
elbowR,24,201
handR,4,236
shoulderL,100,80
elbowL,138,174
handL,103,233
ass,95,273
legR,76,274
kneeR,81,442
feetR,117,547
legL,117,270
kneeL,100,424
feetL,137,520
eyeR,38,13
eyeL,54,11
earR,30,16
earL,72,8
footBoardR1,136,578
footBoardR2,143,573
footBoardR3,146,520
footBoardL1,87,592
footBoardL2,89,579
footBoardL3,125,560
photo number,018
 ,x,y
nose,51,32
neck,71,85
shoulderR,40,99
elbowR,24,203
handR,4,274
shoulderL,104,77
elbowL,146,162
handL,115,230
ass,100,274
legR,82,278
kneeR,90,433
feetR,129,532
legL,119,269
kneeL,99,419
feetL,124,538
eyeR,44,17
eyeL,60,14
earR,37,17
earL,76,8
footBoardR1,115,592
footBoardR2,124,589
footBoardR3,133,549
footBoardL1,99,580
footBoardL2,99,571
footBoardL3,139,535
photo number,019
 ,x,y
nose,55,28
neck,74,80
shoulderR,42,98
elbowR,26,198
handR,4,285
shoulderL,106,64
elbowL,146,147
handL,120,211
ass,104,258
legR,88,267
kneeR,102,399
feetR,137,504
legL,121,252
kneeL,94,389
feetL,104,540
eyeR,48,12
eyeL,62,10
earR,39,12
earL,79,7
footBoardR1,96,593
footBoardR2,104,590
footBoardR3,106,548
footBoardL1,119,543
footBoardL2,118,536
footBoardL3,146,508
photo number,020
 ,x,y
nose,54,27
neck,77,88
shoulderR,44,106
elbowR,29,208
handR,3,296
shoulderL,109,65
elbowL,143,139
handL,125,201
ass,101,260
legR,86,273
kneeR,104,395
feetR,137,484
legL,117,252
kneeL,91,393
feetL,87,545
eyeR,48,10
eyeL,62,10
earR,-1,-1
earL,79,7
footBoardR1,71,593
footBoardR2,82,593
footBoardR3,93,558
footBoardL1,118,535
footBoardL2,119,531
footBoardL3,147,490
photo number,021
 ,x,y
nose,55,29
neck,75,84
shoulderR,45,104
elbowR,29,209
handR,3,304
shoulderL,105,60
elbowL,140,133
handL,124,195
ass,98,264
legR,83,268
kneeR,105,387
feetR,138,479
legL,113,252
kneeL,88,395
feetL,74,562
eyeR,49,11
eyeL,63,11
earR,44,11
earL,79,7
footBoardR1,54,592
footBoardR2,62,593
footBoardR3,79,582
footBoardL1,127,537
footBoardL2,125,527
footBoardL3,147,475
photo number,022
 ,x,y
nose,58,28
neck,78,86
shoulderR,46,105
elbowR,29,205
handR,3,296
shoulderL,110,64
elbowL,145,127
handL,130,192
ass,99,262
legR,84,273
kneeR,107,377
feetR,139,465
legL,114,257
kneeL,85,404
feetL,72,562
eyeR,51,14
eyeL,65,12
earR,46,18
earL,82,7
footBoardR1,53,589
footBoardR2,62,593
footBoardR3,75,581
footBoardL1,136,524
footBoardL2,135,518
footBoardL3,147,461
photo number,023
 ,x,y
nose,60,26
neck,80,84
shoulderR,48,104
elbowR,32,193
handR,3,278
shoulderL,112,61
elbowL,146,123
handL,135,178
ass,97,258
legR,81,264
kneeR,106,374
feetR,138,431
legL,112,255
kneeL,86,397
feetL,73,551
eyeR,55,13
eyeL,66,9
earR,48,13
earL,83,6
footBoardR1,62,591
footBoardR2,71,594
footBoardR3,77,567
footBoardL1,141,481
footBoardL2,138,480
footBoardL3,147,429
photo number,024
 ,x,y
nose,60,29
neck,79,86
shoulderR,48,103
elbowR,35,187
handR,3,259
shoulderL,109,69
elbowL,147,126
handL,133,181
ass,92,259
legR,76,262
kneeR,98,380
feetR,137,416
legL,108,257
kneeL,83,409
feetL,77,547
eyeR,54,14
eyeL,67,11
earR,-1,-1
earL,83,6
footBoardR1,67,594
footBoardR2,76,591
footBoardR3,83,560
footBoardL1,141,463
footBoardL2,139,460
footBoardL3,143,410
photo number,025
 ,x,y
nose,60,27
neck,76,82
shoulderR,47,97
elbowR,35,176
handR,3,229
shoulderL,107,65
elbowL,147,132
handL,133,186
ass,90,262
legR,74,267
kneeR,86,403
feetR,131,414
legL,106,260
kneeL,83,414
feetL,86,550
eyeR,53,12
eyeL,66,9
earR,-1,-1
earL,82,6
footBoardR1,76,594
footBoardR2,86,588
footBoardR3,90,560
footBoardL1,138,462
footBoardL2,133,455
footBoardL3,138,399
photo number,026
 ,x,y
nose,58,24
neck,78,80
shoulderR,46,93
elbowR,40,164
handR,3,208
shoulderL,109,74
elbowL,147,132
handL,132,189
ass,88,269
legR,72,269
kneeR,81,418
feetR,125,411
legL,104,266
kneeL,88,423
feetL,95,546
eyeR,54,6
eyeL,65,6
earR,47,6
earL,81,6
footBoardR1,87,594
footBoardR2,94,590
footBoardR3,102,559
footBoardL1,127,457
footBoardL2,125,455
footBoardL3,132,396
photo number,027
 ,x,y
nose,59,24
neck,76,76
shoulderR,47,83
elbowR,51,155
handR,3,187
shoulderL,107,70
elbowL,147,143
handL,130,197
ass,91,275
legR,75,276
kneeR,72,431
feetR,123,418
legL,109,273
kneeL,100,431
feetL,108,552
eyeR,52,6
eyeL,67,6
earR,46,6
earL,83,6
footBoardR1,99,594
footBoardR2,107,591
footBoardR3,115,559
footBoardL1,122,469
footBoardL2,120,466
footBoardL3,129,406
photo number,028
 ,x,y
nose,55,22
neck,77,74
shoulderR,47,79
elbowR,55,150
handR,3,175
shoulderL,107,69
elbowL,147,142
handL,124,202
ass,92,272
legR,73,272
kneeR,63,417
feetR,110,457
legL,111,269
kneeL,108,428
feetL,117,546
eyeR,48,6
eyeL,63,6
earR,43,9
earL,81,6
footBoardR1,108,594
footBoardR2,117,588
footBoardR3,125,550
footBoardL1,101,506
footBoardL2,99,504
footBoardL3,120,454
photo number,029
 ,x,y
nose,51,25
neck,73,77
shoulderR,45,75
elbowR,54,151
handR,3,166
shoulderL,104,74
elbowL,147,157
handL,118,213
ass,92,280
legR,71,279
kneeR,55,416
feetR,99,486
legL,114,280
kneeL,121,436
feetL,129,540
eyeR,45,6
eyeL,60,9
earR,38,10
earL,78,6
footBoardR1,122,594
footBoardR2,132,588
footBoardR3,136,548
footBoardL1,88,548
footBoardL2,84,537
footBoardL3,108,486
photo number,030
 ,x,y
nose,44,23
neck,71,73
shoulderR,41,71
elbowR,54,147
handR,3,161
shoulderL,101,76
elbowL,142,161
handL,108,219
ass,88,273
legR,66,272
kneeR,49,411
feetR,86,517
legL,110,275
kneeL,128,429
feetL,140,535
eyeR,36,6
eyeL,53,6
earR,31,6
earL,73,6
footBoardR1,136,594
footBoardR2,145,589
footBoardR3,147,535
footBoardL1,68,586
footBoardL2,61,581
footBoardL3,99,517
photo number,031
 ,x,y
nose,38,23
neck,62,72
shoulderR,38,70
elbowR,51,144
handR,3,148
shoulderL,88,72
elbowL,127,160
handL,92,217
ass,77,262
legR,58,255
kneeR,39,395
feetR,65,525
legL,98,264
kneeL,116,394
feetL,139,508
eyeR,30,6
eyeL,47,6
earR,-1,-1
earL,66,6
footBoardR1,132,568
footBoardR2,142,563
footBoardR3,147,508
footBoardL1,41,594
footBoardL2,38,590
footBoardL3,75,532
photo number,032
 ,x,y
nose,33,21
neck,59,66
shoulderR,34,66
elbowR,46,143
handR,3,139
shoulderL,82,66
elbowL,119,155
handL,81,213
ass,72,249
legR,53,245
kneeR,35,385
feetR,45,531
legL,92,249
kneeL,115,379
feetL,141,480
eyeR,26,6
eyeL,42,8
earR,-1,-1
earL,61,5
footBoardR1,139,531
footBoardR2,147,529
footBoardR3,147,480
footBoardL1,23,595
footBoardL2,21,583
footBoardL3,54,542
photo number,033
 ,x,y
nose,31,22
neck,56,71
shoulderR,34,69
elbowR,42,141
handR,3,139
shoulderL,77,71
elbowL,109,158
handL,69,211
ass,67,256
legR,49,252
kneeR,33,388
feetR,31,542
legL,86,258
kneeL,109,378
feetL,138,453
eyeR,23,5
eyeL,38,5
earR,-1,-1
earL,57,5
footBoardR1,138,508
footBoardR2,147,498
footBoardR3,146,449
footBoardL1,15,595
footBoardL2,13,585
footBoardL3,39,550
photo number,034
 ,x,y
nose,31,22
neck,56,72
shoulderR,38,65
elbowR,45,145
handR,2,129
shoulderL,78,74
elbowL,103,161
handL,64,212
ass,69,258
legR,51,256
kneeR,38,388
feetR,30,544
legL,87,258
kneeL,99,373
feetL,139,427
eyeR,28,7
eyeL,40,7
earR,20,5
earL,57,7
footBoardR1,139,479
footBoardR2,148,472
footBoardR3,147,421
footBoardL1,13,595
footBoardL2,11,587
footBoardL3,39,559
photo number,035
 ,x,y
nose,35,22
neck,58,72
shoulderR,40,70
elbowR,41,155
handR,2,122
shoulderL,76,72
elbowL,99,163
handL,63,215
ass,67,265
legR,51,263
kneeR,40,400
feetR,35,557
legL,84,265
kneeL,93,385
feetL,138,415
eyeR,29,7
eyeL,43,7
earR,-1,-1
earL,59,5
footBoardR1,142,459
footBoardR2,148,452
footBoardR3,143,400
footBoardL1,24,595
footBoardL2,18,591
footBoardL3,43,569
photo number,036
 ,x,y
nose,36,21
neck,58,69
shoulderR,38,69
elbowR,34,152
handR,2,104
shoulderL,76,71
elbowL,99,166
handL,60,214
ass,67,267
legR,50,262
kneeR,38,403
feetR,46,553
legL,84,271
kneeL,87,399
feetL,134,395
eyeR,29,5
eyeL,43,8
earR,-1,-1
earL,60,7
footBoardR1,144,436
footBoardR2,148,428
footBoardR3,138,372
footBoardL1,28,595
footBoardL2,27,591
footBoardL3,55,562
photo number,037
 ,x,y
nose,40,25
neck,59,81
shoulderR,41,80
elbowR,29,165
handR,2,100
shoulderL,80,83
elbowL,102,171
handL,64,217
ass,66,284
legR,50,282
kneeR,44,421
feetR,65,551
legL,82,285
kneeL,86,421
feetL,131,396
eyeR,35,8
eyeL,47,13
earR,30,5
earL,63,13
footBoardR1,146,432
footBoardR2,148,419
footBoardR3,132,377
footBoardL1,42,595
footBoardL2,42,587
footBoardL3,72,560
photo number,038
 ,x,y
nose,44,22
neck,63,87
shoulderR,42,85
elbowR,26,170
handR,2,97
shoulderL,84,88
elbowL,106,184
handL,69,222
ass,70,302
legR,55,298
kneeR,53,439
feetR,78,558
legL,85,304
kneeL,84,452
feetL,128,414
eyeR,41,5
eyeL,51,12
earR,-1,-1
earL,67,17
footBoardR1,146,455
footBoardR2,148,441
footBoardR3,130,393
footBoardL1,60,595
footBoardL2,59,591
footBoardL3,86,563
photo number,039
 ,x,y
nose,47,23
neck,67,90
shoulderR,44,89
elbowR,24,175
handR,2,102
shoulderL,92,91
elbowL,113,180
handL,74,227
ass,74,298
legR,59,298
kneeR,63,440
feetR,94,554
legL,89,300
kneeL,82,450
feetL,130,433
eyeR,44,5
eyeL,57,8
earR,-1,-1
earL,73,20
footBoardR1,143,483
footBoardR2,148,470
footBoardR3,134,412
footBoardL1,73,595
footBoardL2,71,590
footBoardL3,103,558
photo number,040
 ,x,y
nose,53,24
neck,75,88
shoulderR,45,88
elbowR,28,177
handR,2,117
shoulderL,102,90
elbowL,125,177
handL,86,227
ass,84,297
legR,68,297
kneeR,76,448
feetR,115,545
legL,100,295
kneeL,84,436
feetL,133,466
eyeR,49,7
eyeL,61,9
earR,44,5
earL,78,20
footBoardR1,143,534
footBoardR2,148,523
footBoardR3,139,451
footBoardL1,92,595
footBoardL2,92,585
footBoardL3,124,549
photo number,041
 ,x,y
nose,62,21
neck,84,90
shoulderR,51,90
elbowR,35,181
handR,2,130
shoulderL,118,85
elbowL,144,176
handL,103,228
ass,99,295
legR,81,298
kneeR,101,432
feetR,135,517
legL,117,292
kneeL,89,440
feetL,136,534
eyeR,55,5
eyeL,72,6
earR,-1,-1
earL,91,19
footBoardR1,117,594
footBoardR2,126,595
footBoardR3,147,538
footBoardL1,117,591
footBoardL2,117,584
footBoardL3,148,512
photo number,042
 ,x,y
nose,61,20
neck,83,80
shoulderR,50,84
elbowR,38,170
handR,2,137
shoulderL,115,74
elbowL,139,166
handL,104,215
ass,96,277
legR,79,283
kneeR,104,402
feetR,138,500
legL,113,271
kneeL,86,415
feetL,114,536
eyeR,55,4
eyeL,71,4
earR,-1,-1
earL,89,9
footBoardR1,100,596
footBoardR2,110,596
footBoardR3,122,546
footBoardL1,131,557
footBoardL2,132,549
footBoardL3,148,498
