legR,41,265
kneeR,26,403
feetR,16,490
legL,84,276
kneeL,82,419
feetL,64,555
eyeR,73,11
eyeL,89,11
earR,61,7
earL,102,7
footBoardR1,75,593
footBoardR2,84,587
footBoardR3,59,568
footBoardL1,14,537
footBoardL2,4,533
footBoardL3,20,492
photo number,012
 ,x,y
nose,79,24
neck,75,84
shoulderR,42,84
elbowR,22,179
handR,64,200
shoulderL,111,83
elbowL,126,175
handL,146,249
ass,63,272
legR,39,264
kneeR,28,410
feetR,13,491
legL,84,276
kneeL,78,425
feetL,61,558
eyeR,73,9
eyeL,86,9
earR,60,7
earL,98,7
footBoardR1,71,593
footBoardR2,79,585
footBoardR3,54,568
footBoardL1,13,534
footBoardL2,4,529
footBoardL3,12,495
photo number,013
 ,x,y
nose,79,27
neck,77,82
shoulderR,45,82
elbowR,21,177
handR,62,182
shoulderL,109,83
elbowL,124,177
handL,147,243
ass,62,272
legR,41,268
kneeR,28,418
feetR,11,487
legL,83,276
kneeL,78,424
feetL,56,553
eyeR,71,13
eyeL,86,10
earR,61,10
earL,96,7
footBoardR1,71,593
footBoardR2,77,584
footBoardR3,49,567
footBoardL1,11,531
footBoardL2,3,521
footBoardL3,11,487
photo number,014
 ,x,y
nose,79,23
neck,75,82
shoulderR,42,81
elbowR,23,174
handR,59,174
shoulderL,108,84
elbowL,122,174
handL,147,227
ass,63,277
legR,42,275
kneeR,31,423
feetR,14,488
legL,83,279
kneeL,75,430
feetL,56,560
eyeR,73,9
eyeL,85,9
earR,59,6
earL,96,6
footBoardR1,67,594
footBoardR2,75,584
footBoardR3,48,573
footBoardL1,9,529
footBoardL2,3,526
footBoardL3,11,488
photo number,015
 ,x,y
nose,83,25
neck,76,81
shoulderR,45,81
elbowR,23,172
handR,61,169
shoulderL,110,81
elbowL,121,172
handL,147,208
ass,64,280
legR,43,275
kneeR,35,419
feetR,17,497
legL,83,283
kneeL,75,426
feetL,55,557
eyeR,75,9
eyeL,90,9
earR,64,9
earL,99,6
footBoardR1,63,594
footBoardR2,70,587
footBoardR3,47,570
footBoardL1,10,546
footBoardL2,3,534
footBoardL3,16,498
photo number,016
 ,x,y
nose,83,28
neck,75,81
shoulderR,43,81
elbowR,20,167
handR,58,165
shoulderL,110,81
elbowL,119,172
handL,147,192
ass,63,276
legR,40,271
kneeR,31,417
feetR,16,501
legL,83,278
kneeL,73,426
feetL,51,549
eyeR,75,18
eyeL,89,16
earR,63,9
earL,100,6
footBoardR1,56,594
footBoardR2,64,585
footBoardR3,43,561
footBoardL1,11,552
footBoardL2,3,546
footBoardL3,16,504
photo number,017
 ,x,y
nose,82,25
neck,73,80
shoulderR,39,80
elbowR,16,170
handR,55,162
shoulderL,105,80
elbowL,113,170
handL,147,176
ass,57,271
legR,34,263
kneeR,31,410
feetR,15,514
legL,80,277
kneeL,72,427
feetL,46,546
eyeR,73,11
eyeL,86,11
earR,61,6
earL,97,6
footBoardR1,53,594
footBoardR2,61,590
footBoardR3,36,555
footBoardL1,14,575
footBoardL2,3,564
footBoardL3,16,518
photo number,018
 ,x,y
nose,79,27
neck,72,80
shoulderR,36,82
elbowR,15,161
handR,54,159
shoulderL,105,77
elbowL,107,161
handL,147,160
ass,55,266
legR,35,258
kneeR,32,407
feetR,16,528
legL,77,271
kneeL,71,424
feetL,43,537
eyeR,73,11
eyeL,86,9
earR,58,6
earL,96,6
footBoardR1,46,594
footBoardR2,55,586
footBoardR3,35,539
footBoardL1,14,594
footBoardL2,3,584
footBoardL3,19,535
photo number,019
 ,x,y
nose,88,25
neck,75,77
shoulderR,32,78
elbowR,11,162
handR,53,155
shoulderL,113,71
elbowL,115,155
handL,146,151
ass,58,260
legR,31,257
kneeR,28,403
feetR,15,532
legL,85,261
kneeL,75,413
feetL,41,519
eyeR,77,12
eyeL,96,10
earR,63,6
earL,106,6
footBoardR1,48,582
footBoardR2,55,571
footBoardR3,30,526
footBoardL1,15,594
footBoardL2,4,587
footBoardL3,13,542
photo number,020
 ,x,y
nose,85,28
neck,71,75
shoulderR,27,79
elbowR,7,156
handR,55,153
shoulderL,109,69
elbowL,111,155
handL,146,138
ass,55,256
legR,27,252
kneeR,25,395
feetR,13,533
legL,82,258
kneeL,69,405
feetL,36,510
eyeR,74,13
eyeL,94,11
earR,57,6
earL,103,8
footBoardR1,45,570
footBoardR2,51,559
footBoardR3,25,521
footBoardL1,16,594
footBoardL2,4,589
footBoardL3,10,538
photo number,021
 ,x,y
nose,85,24
neck,70,71
shoulderR,25,73
elbowR,4,156
handR,55,156
shoulderL,108,63
elbowL,112,145
handL,146,141
ass,55,247
legR,25,243
kneeR,29,391
feetR,20,533
legL,81,251
kneeL,65,394
feetL,32,505
eyeR,74,9
eyeL,96,9
earR,57,6
earL,106,6
footBoardR1,51,562
footBoardR2,57,553
footBoardR3,23,512
footBoardL1,31,594
footBoardL2,14,585
footBoardL3,11,543
photo number,022
 ,x,y
nose,88,35
neck,72,77
shoulderR,31,77
elbowR,4,167
handR,60,162
shoulderL,114,75
elbowL,118,150
handL,146,155
ass,58,256
legR,31,252
kneeR,40,390
feetR,31,546
legL,85,259
kneeL,67,403
feetL,20,507
eyeR,79,19
eyeL,101,19
earR,58,6
earL,111,6
footBoardR1,15,553
footBoardR2,-1,-1
footBoardR3,6,511
footBoardL1,41,594
footBoardL2,24,592
footBoardL3,29,553
photo number,023
 ,x,y
nose,98,34
neck,77,74
shoulderR,35,74
elbowR,8,167
handR,71,162
shoulderL,118,72
elbowL,131,151
handL,146,180
ass,62,244
legR,34,241
kneeR,51,382
feetR,48,544
legL,89,241
kneeL,77,396
feetL,19,491
eyeR,87,17
eyeL,104,17
earR,65,10
earL,116,6
footBoardR1,22,540
footBoardR2,31,529
footBoardR3,4,493
footBoardL1,64,594
footBoardL2,49,590
footBoardL3,44,556
photo number,024
 ,x,y
nose,93,28
neck,72,77
shoulderR,37,79
elbowR,16,175
handR,70,164
shoulderL,112,72
elbowL,125,163
handL,146,210
ass,59,250
legR,37,248
kneeR,60,375
feetR,62,556
legL,81,253
kneeL,60,401
feetL,16,489
eyeR,82,10
eyeL,103,10
earR,63,6
earL,107,7
footBoardR1,35,532
footBoardR2,39,523
footBoardR3,4,491
footBoardL1,74,594
footBoardL2,60,593
footBoardL3,60,560
photo number,025
 ,x,y
nose,92,27
neck,73,78
shoulderR,42,78
elbowR,21,181
handR,68,170
shoulderL,105,75
elbowL,123,171
handL,147,250
ass,60,255
legR,40,252
kneeR,63,372
feetR,73,558
legL,77,256
kneeL,62,399
feetL,15,478
eyeR,82,8
eyeL,99,8
earR,63,6
earL,105,6
footBoardR1,33,522
footBoardR2,34,510
footBoardR3,3,482
footBoardL1,90,592
footBoardL2,76,594
footBoardL3,72,571
photo number,026
 ,x,y
nose,87,32
neck,72,83
shoulderR,43,85
elbowR,24,190
handR,71,180
shoulderL,103,76
elbowL,120,183
handL,147,280
ass,54,258
legR,36,255
kneeR,66,385
feetR,82,568
legL,71,260
kneeL,55,406
feetL,14,479
eyeR,80,16
eyeL,93,13
earR,63,11
earL,101,6
footBoardR1,33,520
footBoardR2,35,515
footBoardR3,3,480
footBoardL1,103,589
footBoardL2,93,594
footBoardL3,78,587
photo number,027
 ,x,y
nose,89,29
neck,73,79
shoulderR,41,82
elbowR,28,184
handR,70,176
shoulderL,103,72
elbowL,121,181
handL,147,286
ass,57,257
legR,40,250
kneeR,71,380
feetR,87,554
legL,70,259
kneeL,58,388
feetL,14,455
eyeR,79,10
eyeL,96,8
earR,65,6
earL,100,6
footBoardR1,29,499
footBoardR2,31,492
footBoardR3,3,455
footBoardL1,108,592
footBoardL2,99,594
footBoardL3,83,572
photo number,028
 ,x,y
nose,86,29
neck,72,80
shoulderR,40,83
elbowR,28,184
handR,72,174
shoulderL,103,80
elbowL,122,181
handL,147,287
ass,57,251
legR,40,249
kneeR,74,381
feetR,84,552
legL,73,254
kneeL,56,369
feetL,14,437
eyeR,78,13
eyeL,95,10
earR,65,8
earL,98,6
footBoardR1,22,486
footBoardR2,26,477
footBoardR3,3,435
footBoardL1,104,592
footBoardL2,95,594
footBoardL3,78,568
photo number,029
 ,x,y
nose,84,32
neck,71,76
shoulderR,38,76
elbowR,20,180
handR,67,178
shoulderL,102,76
elbowL,120,182
handL,147,283
ass,56,259
legR,39,250
kneeR,74,379
feetR,75,549
legL,71,263
kneeL,56,368
feetL,13,422
eyeR,76,17
eyeL,92,15
earR,59,8
earL,99,6
footBoardR1,13,477
footBoardR2,15,474
footBoardR3,3,420
footBoardL1,94,594
footBoardL2,84,594
footBoardL3,67,564
photo number,030
 ,x,y
nose,82,29
neck,69,79
shoulderR,33,70
elbowR,13,180
handR,62,175
shoulderL,101,79
elbowL,118,187
handL,147,273
ass,52,262
legR,35,260
kneeR,71,389
feetR,63,548
legL,70,264
kneeL,52,382
feetL,13,421
eyeR,72,12
eyeL,89,12
earR,55,9
earL,97,6
footBoardR1,4,475
footBoardR2,8,473
footBoardR3,3,417
footBoardL1,86,594
footBoardL2,72,594
footBoardL3,56,563
photo number,031
 ,x,y
nose,82,26
neck,67,75
shoulderR,31,75
elbowR,9,181
handR,60,179
shoulderL,101,75
elbowL,114,179
handL,147,263
ass,50,265
legR,33,263
kneeR,68,407
feetR,55,549
legL,68,267
kneeL,57,389
feetL,13,424
eyeR,73,10
eyeL,90,8
earR,55,6
earL,97,6
footBoardR1,10,473
footBoardR2,13,471
footBoardR3,3,412
footBoardL1,76,594
footBoardL2,63,594
footBoardL3,47,560
photo number,032
 ,x,y
nose,81,25
neck,64,75
shoulderR,28,77
elbowR,3,182
handR,58,179
shoulderL,99,75
elbowL,108,167
handL,147,243
ass,51,265
legR,31,263
kneeR,58,406
feetR,42,548
legL,69,265
kneeL,61,396
feetL,17,426
eyeR,71,10
eyeL,89,8
earR,52,6
earL,98,6
footBoardR1,18,474
footBoardR2,19,472
footBoardR3,6,415
footBoardL1,61,594
footBoardL2,49,592
footBoardL3,36,561
photo number,033
 ,x,y
nose,86,35
neck,67,77
shoulderR,28,82
elbowR,3,187
handR,56,183
shoulderL,99,75
elbowL,100,164
handL,147,230
ass,54,270
legR,32,270
kneeR,47,429
feetR,34,554
legL,74,270
kneeL,68,414
feetL,21,444
eyeR,76,16
eyeL,91,14
earR,55,5
earL,100,5
footBoardR1,26,492
footBoardR2,26,488
footBoardR3,9,429
footBoardL1,55,595
footBoardL2,40,595
footBoardL3,25,561
photo number,034
 ,x,y
nose,86,33
neck,65,71
shoulderR,32,78
elbowR,3,185
handR,61,183
shoulderL,98,69
elbowL,98,158
handL,147,211
ass,53,274
legR,31,274
kneeR,39,432
feetR,23,544
legL,74,272
kneeL,82,416
feetL,32,461
eyeR,77,14
eyeL,96,14
earR,54,5
earL,105,10
footBoardR1,50,512
footBoardR2,52,508
footBoardR3,19,453
footBoardL1,44,595
footBoardL2,32,589
footBoardL3,13,549
photo number,035
 ,x,y
nose,90,26
neck,68,76
shoulderR,37,80
elbowR,3,188
handR,60,185
shoulderL,99,63
elbowL,98,151
handL,147,190
ass,54,280
legR,29,280
kneeR,27,426
feetR,15,535
legL,79,278
kneeL,90,410
feetL,47,497
eyeR,80,7
eyeL,99,5
earR,58,5
earL,-1,-1
footBoardR1,67,553
footBoardR2,70,545
footBoardR3,37,497
footBoardL1,32,595
footBoardL2,18,590
footBoardL3,7,540
photo number,036
 ,x,y
nose,92,25
neck,69,75
shoulderR,40,82
elbowR,7,185
handR,65,188
shoulderL,99,62
elbowL,92,150
handL,147,185
ass,58,276
legR,36,276
kneeR,25,422
feetR,8,534
legL,81,276
kneeL,93,419
feetL,60,531
eyeR,82,7
eyeL,101,5
earR,60,5
earL,-1,-1
footBoardR1,84,593
footBoardR2,90,586
footBoardR3,48,534
footBoardL1,23,595
footBoardL2,8,589
footBoardL3,3,536
photo number,037
 ,x,y
nose,101,26
neck,74,71
shoulderR,50,79
elbowR,14,180
handR,73,182
shoulderL,102,60
elbowL,95,146
handL,147,161
ass,64,266
legR,42,268
kneeR,25,400
feetR,10,503
legL,87,266
kneeL,102,403
feetL,81,535
eyeR,91,9
eyeL,106,7
earR,69,5
earL,-1,-1
footBoardR1,105,595
footBoardR2,111,589
footBoardR3,68,542
footBoardL1,20,558
footBoardL2,6,555
footBoardL3,3,505
photo number,038
 ,x,y
nose,102,22
neck,74,68
shoulderR,53,82
elbowR,21,170
handR,78,180
shoulderL,100,54
elbowL,101,134
handL,147,144
ass,69,260
legR,46,260
kneeR,27,386
feetR,6,479
legL,91,258
kneeL,102,394
feetL,93,543
eyeR,92,6
eyeL,109,4
earR,72,4
earL,-1,-1
footBoardR1,122,596
footBoardR2,128,591
footBoardR3,83,553
footBoardL1,14,534
footBoardL2,4,529
footBoardL3,3,479
photo number,039
 ,x,y
nose,102,24
neck,78,71
shoulderR,60,86
elbowR,28,171
handR,79,183
shoulderL,95,54
elbowL,96,137
handL,148,130
ass,70,265
legR,52,269
kneeR,36,390
feetR,9,470
legL,90,265
kneeL,104,406
feetL,104,562
eyeR,93,8
eyeL,107,8
earR,74,6
earL,114,4
footBoardR1,123,596
footBoardR2,128,584
footBoardR3,96,576
footBoardL1,13,522
footBoardL2,4,518
footBoardL3,2,470
photo number,040
 ,x,y
nose,101,22
neck,79,71
shoulderR,62,85
elbowR,34,175
handR,83,186
shoulderL,97,54
elbowL,100,145
handL,148,117
ass,74,270
legR,54,278
kneeR,43,405
feetR,10,455
legL,92,266
kneeL,105,417
feetL,108,580
eyeR,92,6
eyeL,107,4
earR,74,4
earL,-1,-1
footBoardR1,122,599
footBoardR2,125,596
footBoardR3,101,590
footBoardL1,9,508
footBoardL2,2,503
footBoardL3,3,445
photo number,041
 ,x,y
nose,102,26
neck,80,80
shoulderR,65,87
elbowR,37,190
handR,87,201
shoulderL,96,66
elbowL,108,146
handL,148,111
ass,76,287
legR,59,294
kneeR,52,427
feetR,14,453
legL,95,286
kneeL,107,441
feetL,109,599
eyeR,94,7
eyeL,108,4
earR,76,4
earL,-1,-1
footBoardR1,102,599
footBoardR2,111,599
footBoardR3,108,599
footBoardL1,8,501
footBoardL2,2,490
footBoardL3,8,439
photo number,042
 ,x,y
nose,99,24
neck,83,83
shoulderR,65,91
elbowR,38,197
handR,85,209
shoulderL,99,72
elbowL,113,151
handL,148,99
ass,78,300
legR,62,306
kneeR,58,457
feetR,15,453
legL,95,296
kneeL,105,469
feetL,93,599
eyeR,92,6
eyeL,105,4
earR,76,6
earL,112,6
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,93,599
footBoardL1,8,501
footBoardL2,2,489
footBoardL3,13,435
photo number,043
 ,x,y
nose,98,23
neck,78,86
shoulderR,62,100
elbowR,36,202
handR,83,212
shoulderL,97,74
elbowL,118,160
handL,148,96
ass,78,315
legR,63,323
kneeR,61,486
feetR,15,460
legL,96,309
kneeL,104,470
feetL,84,597
eyeR,89,7
eyeL,103,4
earR,71,7
earL,110,4
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,83,597
footBoardL1,4,508
footBoardL2,2,498
footBoardL3,15,437
photo number,044
 ,x,y
nose,90,24
neck,75,100
shoulderR,55,102
elbowR,30,213
handR,76,225
shoulderL,96,88
elbowL,116,170
handL,148,100
ass,75,325
legR,57,329
kneeR,64,514
feetR,17,480
legL,91,323
kneeL,91,495
feetL,69,598
eyeR,82,8
eyeL,96,4
earR,65,18
earL,102,4
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,67,598
footBoardL1,4,532
footBoardL2,2,526
footBoardL3,15,461
photo number,045
 ,x,y
nose,85,32
neck,68,101
shoulderR,42,115
elbowR,19,225
handR,68,239
shoulderL,91,91
elbowL,113,185
handL,148,121
ass,68,349
legR,50,354
kneeR,67,546
feetR,17,531
legL,85,347
kneeL,77,543
feetL,-1,-1
eyeR,75,16
eyeL,89,5
earR,58,18
earL,96,5
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,-1,-1
footBoardL1,7,595
footBoardL2,2,588
footBoardL3,14,516
photo number,046
 ,x,y
nose,73,25
neck,53,98
shoulderR,22,106
elbowR,2,214
handR,53,230
shoulderL,85,87
elbowL,103,187
handL,148,139
ass,53,336
legR,35,339
kneeR,57,517
feetR,11,554
legL,71,332
kneeL,78,505
feetL,29,599
eyeR,61,8
eyeL,78,4
earR,43,9
earL,85,4
footBoardR1,27,599
footBoardR2,31,599
footBoardR3,21,599
footBoardL1,12,599
footBoardL2,5,599
footBoardL3,4,546
photo number,047
 ,x,y
nose,74,31
neck,56,99
shoulderR,20,103
elbowR,2,216
handR,57,234
shoulderL,89,88
elbowL,103,196
handL,148,183
ass,55,333
legR,35,337
kneeR,65,522
feetR,22,599
legL,74,331
kneeL,80,497
feetL,26,592
eyeR,63,14
eyeL,80,4
earR,43,14
earL,86,4
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,-1,-1
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,19,599
photo number,048
 ,x,y
nose,67,30
neck,51,97
shoulderR,17,107
elbowR,2,215
handR,53,239
shoulderL,82,84
elbowL,99,193
handL,148,221
ass,52,334
legR,33,336
kneeR,60,519
feetR,45,597
legL,67,334
kneeL,38,515
feetL,20,597
eyeR,59,12
eyeL,75,4
earR,39,12
earL,81,4
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,-1,-1
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,-1,-1
