ass,69,299
legR,46,295
kneeR,11,432
feetR,51,525
legL,89,308
kneeL,69,447
feetL,131,558
eyeR,55,29
eyeL,74,29
earR,-1,-1
earL,103,27
footBoardR1,100,590
footBoardR2,116,593
footBoardR3,145,565
footBoardL1,14,555
footBoardL2,16,543
footBoardL3,66,536
photo number,012
 ,x,y
nose,63,58
neck,80,124
shoulderR,41,122
elbowR,6,82
handR,26,7
shoulderL,113,122
elbowL,98,129
handL,85,24
ass,67,303
legR,39,297
kneeR,9,433
feetR,50,532
legL,89,308
kneeL,70,446
feetL,130,555
eyeR,56,45
eyeL,72,41
earR,47,61
earL,107,24
footBoardR1,100,591
footBoardR2,115,593
footBoardR3,144,566
footBoardL1,9,555
footBoardL2,9,550
footBoardL3,67,538
photo number,013
 ,x,y
nose,67,68
neck,77,126
shoulderR,44,119
elbowR,6,68
handR,28,6
shoulderL,109,132
elbowL,89,68
handL,85,10
ass,61,303
legR,36,297
kneeR,14,425
feetR,47,525
legL,88,306
kneeL,76,439
feetL,132,551
eyeR,61,63
eyeL,76,63
earR,53,66
earL,98,68
footBoardR1,99,594
footBoardR2,115,594
footBoardR3,144,560
footBoardL1,11,560
footBoardL2,11,547
footBoardL3,62,532
photo number,014
 ,x,y
nose,72,80
neck,74,141
shoulderR,40,132
elbowR,6,80
handR,27,12
shoulderL,107,145
elbowL,91,72
handL,85,6
ass,59,302
legR,35,299
kneeR,12,424
feetR,43,526
legL,89,304
kneeL,85,438
feetL,129,548
eyeR,61,74
eyeL,80,75
earR,54,86
earL,91,91
footBoardR1,102,594
footBoardR2,118,594
footBoardR3,144,558
footBoardL1,6,559
footBoardL2,6,547
footBoardL3,59,531
photo number,015
 ,x,y
nose,76,99
neck,77,144
shoulderR,44,140
elbowR,12,88
handR,36,13
shoulderL,110,153
elbowL,107,100
handL,86,6
ass,61,295
legR,39,294
kneeR,23,414
feetR,44,524
legL,90,299
kneeL,90,425
feetL,131,545
eyeR,71,90
eyeL,88,90
earR,58,100
earL,99,105
footBoardR1,107,594
footBoardR2,125,593
footBoardR3,144,551
footBoardL1,10,561
footBoardL2,6,553
footBoardL3,58,527
photo number,016
 ,x,y
nose,84,92
neck,82,144
shoulderR,47,143
elbowR,17,88
handR,41,6
shoulderL,117,152
elbowL,108,90
handL,84,14
ass,65,298
legR,37,294
kneeR,28,413
feetR,45,525
legL,91,300
kneeL,97,421
feetL,134,551
eyeR,71,84
eyeL,95,84
earR,60,98
earL,106,106
footBoardR1,109,594
footBoardR2,129,591
footBoardR3,144,554
footBoardL1,12,562
footBoardL2,6,557
footBoardL3,60,528
photo number,017
 ,x,y
nose,88,96
neck,81,149
shoulderR,49,151
elbowR,28,87
handR,46,8
shoulderL,109,151
elbowL,106,85
handL,90,6
ass,68,297
legR,44,292
kneeR,30,409
feetR,46,523
legL,90,297
kneeL,102,418
feetL,130,547
eyeR,74,87
eyeL,98,87
earR,58,104
earL,106,108
footBoardR1,109,594
footBoardR2,128,592
footBoardR3,144,551
footBoardL1,14,564
footBoardL2,6,556
footBoardL3,60,528
photo number,018
 ,x,y
nose,89,95
neck,85,151
shoulderR,50,151
elbowR,32,82
handR,48,5
shoulderL,118,151
elbowL,115,79
handL,94,5
ass,70,297
legR,41,295
kneeR,32,408
feetR,47,522
legL,101,298
kneeL,105,419
feetL,137,550
eyeR,80,92
eyeL,102,92
earR,63,106
earL,111,106
footBoardR1,118,595
footBoardR2,136,589
footBoardR3,144,554
footBoardL1,16,565
footBoardL2,6,557
footBoardL3,63,530
photo number,019
 ,x,y
nose,88,96
neck,84,151
shoulderR,46,153
elbowR,33,82
handR,46,6
shoulderL,117,151
elbowL,104,66
handL,101,6
ass,68,300
legR,39,298
kneeR,33,418
feetR,46,528
legL,97,300
kneeL,107,420
feetL,137,550
eyeR,78,94
eyeL,101,93
earR,62,110
earL,108,108
footBoardR1,120,594
footBoardR2,139,593
footBoardR3,143,553
footBoardL1,13,569
footBoardL2,7,564
footBoardL3,64,536
photo number,020
 ,x,y
nose,83,99
neck,80,152
shoulderR,43,152
elbowR,31,84
handR,40,6
shoulderL,111,152
elbowL,100,67
handL,98,7
ass,67,304
legR,38,302
kneeR,30,418
feetR,47,533
legL,97,305
kneeL,100,428
feetL,133,550
eyeR,70,96
eyeL,91,94
earR,57,110
earL,100,110
footBoardR1,116,594
footBoardR2,134,591
footBoardR3,143,558
footBoardL1,13,571
footBoardL2,7,561
footBoardL3,64,540
photo number,021
 ,x,y
nose,78,109
neck,74,158
shoulderR,37,161
elbowR,24,95
handR,41,13
shoulderL,105,157
elbowL,95,77
handL,92,5
ass,58,311
legR,28,310
kneeR,26,424
feetR,43,534
legL,91,311
kneeL,97,427
feetL,129,554
eyeR,67,99
eyeL,91,99
earR,51,115
earL,99,116
footBoardR1,109,595
footBoardR2,126,595
footBoardR3,143,556
footBoardL1,9,568
footBoardL2,7,561
footBoardL3,61,540
photo number,022
 ,x,y
nose,80,114
neck,76,167
shoulderR,39,168
elbowR,28,101
handR,39,20
shoulderL,108,168
elbowL,97,86
handL,93,5
ass,61,319
legR,30,319
kneeR,28,431
feetR,50,536
legL,91,320
kneeL,104,439
feetL,132,561
eyeR,64,106
eyeL,93,106
earR,50,123
earL,100,123
footBoardR1,114,595
footBoardR2,134,592
footBoardR3,143,564
footBoardL1,9,573
footBoardL2,7,562
footBoardL3,64,547
