ass,62,311
legR,40,310
kneeR,39,431
feetR,50,539
legL,91,313
kneeL,108,430
feetL,138,564
eyeR,72,102
eyeL,92,102
earR,56,118
earL,108,120
footBoardR1,112,594
footBoardR2,131,594
footBoardR3,144,573
footBoardL1,8,568
footBoardL2,6,564
footBoardL3,62,550
photo number,012
 ,x,y
nose,82,102
neck,74,156
shoulderR,41,158
elbowR,33,88
handR,39,7
shoulderL,105,156
elbowL,99,75
handL,91,6
ass,62,307
legR,37,307
kneeR,37,424
feetR,51,539
legL,85,310
kneeL,104,426
feetL,133,564
eyeR,68,91
eyeL,88,91
earR,52,108
earL,100,108
footBoardR1,110,594
footBoardR2,127,594
footBoardR3,144,568
footBoardL1,7,566
footBoardL2,6,563
footBoardL3,62,550
photo number,013
 ,x,y
nose,80,102
neck,72,159
shoulderR,40,160
elbowR,35,92
handR,48,6
shoulderL,102,158
elbowL,97,76
handL,91,9
ass,62,314
legR,36,311
kneeR,36,433
feetR,52,548
legL,85,314
kneeL,107,438
feetL,131,575
eyeR,67,92
eyeL,85,92
earR,52,108
earL,97,109
footBoardR1,104,593
footBoardR2,120,594
footBoardR3,144,582
footBoardL1,6,572
footBoardL2,6,564
footBoardL3,66,559
photo number,014
 ,x,y
nose,74,101
neck,71,158
shoulderR,38,158
elbowR,23,88
handR,38,6
shoulderL,102,158
elbowL,96,82
handL,87,10
ass,57,312
legR,35,308
kneeR,35,432
feetR,51,538
legL,84,314
kneeL,105,435
feetL,132,573
eyeR,67,97
eyeL,84,97
earR,51,111
earL,99,111
footBoardR1,105,594
footBoardR2,122,594
footBoardR3,144,582
footBoardL1,6,564
footBoardL2,6,558
footBoardL3,63,550
