elbowL,131,177
handL,130,199
ass,88,293
legR,75,293
kneeR,102,413
feetR,120,571
legL,100,293
kneeL,75,406
feetL,15,443
eyeR,98,13
eyeL,108,8
earR,78,37
earL,-1,-1
footBoardR1,11,504
footBoardR2,15,499
footBoardR3,5,435
footBoardL1,145,561
footBoardL2,141,573
footBoardL3,119,592
photo number,012
 ,x,y
nose,104,13
neck,92,106
shoulderR,61,114
elbowR,36,190
handR,49,254
shoulderL,124,101
elbowL,133,171
handL,134,192
ass,90,289
legR,73,289
kneeR,102,402
feetR,114,563
legL,104,289
kneeL,81,408
feetL,16,432
eyeR,92,8
eyeL,103,8
earR,76,35
earL,-1,-1
footBoardR1,16,496
footBoardR2,20,482
footBoardR3,5,425
footBoardL1,145,588
footBoardL2,134,592
footBoardL3,106,575
photo number,013
 ,x,y
nose,110,20
neck,98,117
shoulderR,63,125
elbowR,34,207
handR,60,280
shoulderL,127,112
elbowL,137,178
handL,144,203
ass,89,288
legR,72,288
kneeR,112,407
feetR,109,561
legL,110,288
kneeL,98,422
feetL,21,442
eyeR,98,8
eyeL,110,8
earR,73,41
earL,-1,-1
footBoardR1,26,497
footBoardR2,30,492
footBoardR3,6,436
footBoardL1,143,588
footBoardL2,132,592
footBoardL3,98,571
photo number,014
 ,x,y
nose,108,21
neck,92,122
shoulderR,58,132
elbowR,26,230
handR,72,293
shoulderL,127,113
elbowL,128,187
handL,143,207
ass,79,290
legR,53,290
kneeR,110,423
feetR,82,557
legL,102,288
kneeL,124,427
feetL,23,458
eyeR,91,10
eyeL,102,9
earR,65,45
earL,-1,-1
footBoardR1,45,518
footBoardR2,45,507
footBoardR3,7,451
footBoardL1,118,591
footBoardL2,105,591
footBoardL3,66,569
photo number,015
 ,x,y
nose,84,17
neck,69,123
shoulderR,33,139
elbowR,16,243
handR,84,298
shoulderL,103,108
elbowL,107,189
handL,141,218
ass,48,281
legR,16,291
kneeR,81,421
feetR,31,558
legL,81,276
kneeL,122,421
feetL,28,480
eyeR,64,12
eyeL,81,9
earR,34,43
earL,-1,-1
footBoardR1,47,517
footBoardR2,50,510
footBoardR3,9,479
footBoardL1,79,586
footBoardL2,62,591
footBoardL3,12,565
photo number,016
 ,x,y
nose,84,16
neck,74,124
shoulderR,50,142
elbowR,54,252
handR,116,292
shoulderL,101,105
elbowL,103,191
handL,143,250
ass,59,296
legR,31,303
kneeR,69,432
feetR,23,558
legL,84,292
kneeL,131,416
feetL,80,521
eyeR,69,14
eyeL,83,9
earR,49,47
earL,-1,-1
footBoardR1,123,574
footBoardR2,124,563
footBoardR3,63,527
footBoardL1,56,588
footBoardL2,41,591
footBoardL3,7,565
photo number,017
 ,x,y
nose,80,17
neck,72,121
shoulderR,53,138
elbowR,73,250
handR,123,276
shoulderL,92,103
elbowL,94,192
handL,128,240
ass,57,301
legR,38,304
kneeR,55,450
feetR,16,558
legL,73,294
kneeL,120,408
feetL,107,555
eyeR,68,12
eyeL,75,9
earR,51,45
earL,-1,-1
footBoardR1,145,581
footBoardR2,143,572
footBoardR3,96,567
footBoardL1,46,590
footBoardL2,36,591
footBoardL3,5,565
photo number,018
 ,x,y
nose,71,21
neck,69,129
shoulderR,54,143
elbowR,79,243
handR,115,245
shoulderL,80,112
elbowL,86,205
handL,113,243
ass,56,302
legR,42,305
kneeR,48,450
feetR,14,552
legL,70,298
kneeL,107,410
feetL,119,571
eyeR,61,17
eyeL,69,9
earR,52,48
earL,-1,-1
footBoardR1,146,578
footBoardR2,143,567
footBoardR3,114,591
footBoardL1,34,583
footBoardL2,27,584
footBoardL3,4,562
photo number,019
 ,x,y
nose,70,17
neck,69,121
shoulderR,60,133
elbowR,89,224
handR,120,208
shoulderL,80,109
elbowL,84,225
handL,103,245
ass,60,301
legR,47,301
kneeR,45,449
feetR,12,538
legL,73,301
kneeL,104,415
feetL,123,570
eyeR,63,17
eyeL,67,8
earR,52,52
earL,-1,-1
footBoardR1,147,575
footBoardR2,146,566
footBoardR3,119,592
footBoardL1,28,576
footBoardL2,21,576
footBoardL3,3,539
photo number,020
 ,x,y
nose,76,21
neck,76,126
shoulderR,69,133
elbowR,100,203
handR,129,166
shoulderL,85,115
elbowL,89,208
handL,110,236
ass,70,307
legR,58,307
kneeR,49,448
feetR,11,521
legL,82,307
kneeL,111,418
feetL,123,572
eyeR,68,21
eyeL,74,8
earR,60,56
earL,-1,-1
footBoardR1,147,592
footBoardR2,146,585
footBoardR3,117,592
footBoardL1,24,572
footBoardL2,15,569
footBoardL3,3,521
photo number,021
 ,x,y
nose,81,14
neck,81,112
shoulderR,76,115
elbowR,114,178
handR,136,120
shoulderL,89,109
elbowL,95,194
handL,122,210
ass,79,298
legR,65,298
kneeR,51,434
feetR,11,498
legL,93,301
kneeL,121,413
feetL,119,560
eyeR,73,16
eyeL,80,8
earR,64,50
earL,-1,-1
footBoardR1,146,592
footBoardR2,146,589
footBoardR3,116,576
footBoardL1,18,557
footBoardL2,9,550
footBoardL3,4,491
photo number,022
 ,x,y
nose,90,17
neck,88,111
shoulderR,81,111
elbowR,129,149
handR,145,78
shoulderL,90,108
elbowL,105,180
handL,137,182
ass,88,298
legR,73,298
kneeR,59,434
feetR,12,473
legL,103,301
kneeL,129,417
feetL,120,558
eyeR,80,20
eyeL,88,8
earR,71,52
earL,-1,-1
footBoardR1,146,592
footBoardR2,145,578
footBoardR3,112,575
footBoardL1,15,537
footBoardL2,6,525
footBoardL3,4,468
photo number,023
 ,x,y
nose,90,13
neck,89,97
shoulderR,85,97
elbowR,136,119
handR,146,42
shoulderL,90,97
elbowL,109,161
handL,146,150
ass,90,291
legR,78,291
kneeR,62,436
feetR,14,459
legL,106,296
kneeL,132,420
feetL,110,559
eyeR,81,13
eyeL,85,8
earR,71,47
earL,-1,-1
footBoardR1,141,592
footBoardR2,141,586
footBoardR3,102,573
footBoardL1,13,522
footBoardL2,4,512
footBoardL3,6,454
photo number,024
 ,x,y
nose,86,12
neck,83,98
shoulderR,79,96
elbowR,136,90
handR,138,11
shoulderL,85,101
elbowL,107,148
handL,145,130
ass,87,287
legR,73,287
kneeR,67,420
feetR,16,441
legL,98,287
kneeL,121,423
feetL,98,556
eyeR,76,12
eyeL,79,8
earR,65,44
earL,-1,-1
footBoardR1,126,592
footBoardR2,126,579
footBoardR3,87,562
footBoardL1,12,504
footBoardL2,5,493
footBoardL3,7,435
photo number,025
 ,x,y
nose,80,33
neck,80,114
shoulderR,78,105
elbowR,131,85
handR,126,7
shoulderL,86,124
elbowL,107,145
handL,145,129
ass,81,286
legR,69,285
kneeR,70,409
feetR,16,440
legL,96,288
kneeL,110,423
feetL,81,550
eyeR,69,36
eyeL,75,29
earR,58,65
earL,-1,-1
footBoardR1,110,593
footBoardR2,110,583
footBoardR3,70,560
footBoardL1,15,501
footBoardL2,5,494
footBoardL3,7,435
photo number,026
 ,x,y
nose,75,54
neck,76,122
shoulderR,73,111
elbowR,127,84
handR,116,7
shoulderL,80,126
elbowL,104,157
handL,145,141
ass,81,280
legR,69,280
kneeR,75,409
feetR,17,443
legL,95,282
kneeL,99,424
feetL,72,545
eyeR,61,54
eyeL,70,43
earR,50,80
earL,-1,-1
footBoardR1,95,593
footBoardR2,99,582
footBoardR3,58,549
footBoardL1,15,496
footBoardL2,5,488
footBoardL3,9,432
photo number,027
 ,x,y
nose,72,68
neck,78,131
shoulderR,68,122
elbowR,119,82
handR,107,6
shoulderL,84,134
elbowL,103,171
handL,145,157
ass,83,289
legR,74,289
kneeR,72,414
feetR,19,443
legL,95,287
kneeL,83,418
feetL,65,532
eyeR,62,68
eyeL,68,62
earR,49,95
earL,-1,-1
footBoardR1,83,594
footBoardR2,87,587
footBoardR3,52,541
footBoardL1,17,497
footBoardL2,5,488
footBoardL3,11,436
photo number,028
 ,x,y
nose,69,86
neck,74,142
shoulderR,66,137
elbowR,111,80
handR,100,6
shoulderL,76,144
elbowL,102,189
handL,145,182
ass,86,300
legR,77,301
kneeR,76,417
feetR,18,459
legL,92,300
kneeL,77,424
feetL,52,535
eyeR,58,87
eyeL,66,80
earR,46,112
earL,-1,-1
footBoardR1,67,594
footBoardR2,68,584
footBoardR3,40,537
footBoardL1,15,508
footBoardL2,5,504
footBoardL3,11,449
photo number,029
 ,x,y
nose,73,106
neck,79,160
shoulderR,73,148
elbowR,97,79
handR,97,6
shoulderL,80,168
elbowL,108,213
handL,146,206
ass,94,309
legR,89,311
kneeR,86,438
feetR,23,477
legL,99,309
kneeL,84,438
feetL,50,538
eyeR,63,107
eyeL,70,101
earR,53,131
earL,-1,-1
footBoardR1,62,594
footBoardR2,63,589
footBoardR3,39,543
footBoardL1,16,528
footBoardL2,4,517
footBoardL3,14,469
photo number,030
 ,x,y
nose,69,116
neck,75,170
shoulderR,74,159
elbowR,85,76
handR,92,6
shoulderL,72,181
elbowL,106,231
handL,146,219
ass,91,318
legR,94,321
kneeR,90,444
feetR,19,486
legL,85,316
kneeL,76,432
feetL,45,537
eyeR,59,118
eyeL,62,109
earR,56,143
earL,-1,-1
footBoardR1,56,594
footBoardR2,58,585
footBoardR3,35,540
footBoardL1,9,540
footBoardL2,4,531
footBoardL3,15,482
photo number,031
 ,x,y
nose,63,114
neck,73,169
shoulderR,71,160
elbowR,78,77
handR,77,6
shoulderL,73,177
elbowL,103,234
handL,146,231
ass,87,317
legR,87,317
kneeR,87,450
feetR,21,504
legL,90,317
kneeL,73,434
feetL,40,540
eyeR,56,114
eyeL,-1,-1
earR,51,141
earL,-1,-1
footBoardR1,45,594
footBoardR2,50,590
footBoardR3,37,543
footBoardL1,12,558
footBoardL2,4,551
footBoardL3,13,499
photo number,032
 ,x,y
nose,55,120
neck,60,172
shoulderR,60,163
elbowR,69,79
handR,67,6
shoulderL,55,180
elbowL,96,242
handL,146,242
ass,79,321
legR,84,324
kneeR,82,449
feetR,17,511
legL,69,321
kneeL,57,428
feetL,30,534
eyeR,44,120
eyeL,-1,-1
earR,41,144
earL,-1,-1
footBoardR1,30,594
footBoardR2,31,591
footBoardR3,23,544
footBoardL1,6,569
footBoardL2,6,561
footBoardL3,4,509
photo number,033
 ,x,y
nose,50,113
neck,61,171
shoulderR,55,165
elbowR,67,80
handR,62,6
shoulderL,61,176
elbowL,97,244
handL,146,249
ass,72,321
legR,79,322
kneeR,83,444
feetR,18,529
legL,62,319
kneeL,53,428
feetL,25,522
eyeR,43,113
eyeL,48,110
earR,37,138
earL,-1,-1
footBoardR1,28,592
footBoardR2,30,582
footBoardR3,4,528
footBoardL1,28,594
footBoardL2,23,592
footBoardL3,4,531
photo number,034
 ,x,y
nose,43,100
neck,53,162
shoulderR,53,150
elbowR,65,76
handR,59,6
shoulderL,47,166
elbowL,99,234
handL,146,248
ass,64,312
legR,76,315
kneeR,82,444
feetR,27,532
legL,53,312
kneeL,47,423
feetL,17,514
eyeR,39,102
eyeL,-1,-1
earR,33,130
earL,-1,-1
footBoardR1,41,594
footBoardR2,41,586
footBoardR3,4,526
footBoardL1,41,593
footBoardL2,33,590
footBoardL3,15,541
