shoulderR,80,105
elbowR,145,69
handR,109,7
shoulderL,34,115
elbowL,92,85
handL,87,23
ass,53,308
legR,77,308
kneeR,102,436
feetR,74,572
legL,30,308
kneeL,43,449
feetL,16,557
eyeR,79,38
eyeL,-1,-1
earR,64,54
earL,-1,-1
footBoardR1,45,570
footBoardR2,40,564
footBoardR3,5,572
footBoardL1,109,589
footBoardL2,100,593
footBoardL3,63,578
photo number,012
 ,x,y
nose,87,41
neck,59,105
shoulderR,78,105
elbowR,145,70
handR,110,7
shoulderL,38,109
elbowL,88,84
handL,88,24
ass,57,301
legR,81,301
kneeR,98,439
feetR,75,570
legL,32,301
kneeL,40,442
feetL,15,551
eyeR,81,40
eyeL,-1,-1
earR,62,55
earL,-1,-1
footBoardR1,42,570
footBoardR2,38,563
footBoardR3,5,567
footBoardL1,110,589
footBoardL2,100,593
footBoardL3,62,575
photo number,013
 ,x,y
nose,85,39
neck,57,108
shoulderR,78,108
elbowR,145,62
handR,115,6
shoulderL,32,109
elbowL,83,73
handL,88,19
ass,56,289
legR,77,287
kneeR,95,427
feetR,75,559
legL,31,290
kneeL,39,423
feetL,17,541
eyeR,80,36
eyeL,-1,-1
earR,63,51
earL,-1,-1
footBoardR1,46,572
footBoardR2,42,565
footBoardR3,5,556
footBoardL1,110,591
footBoardL2,98,594
footBoardL3,68,569
photo number,014
 ,x,y
nose,85,54
neck,57,111
shoulderR,83,111
elbowR,145,75
handR,124,6
shoulderL,29,115
elbowL,67,127
handL,-1,-1
ass,52,290
legR,75,290
kneeR,90,421
feetR,83,550
legL,29,290
kneeL,33,420
feetL,15,531
eyeR,80,47
eyeL,-1,-1
earR,62,60
earL,-1,-1
footBoardR1,33,576
footBoardR2,28,572
footBoardR3,5,544
footBoardL1,111,594
footBoardL2,99,593
footBoardL3,72,562
photo number,015
 ,x,y
nose,86,72
neck,55,126
shoulderR,86,125
elbowR,145,84
handR,133,6
shoulderL,27,129
elbowL,88,81
handL,104,21
ass,53,295
legR,78,295
kneeR,86,421
feetR,88,551
legL,25,295
kneeL,32,416
feetL,11,534
eyeR,77,67
eyeL,-1,-1
earR,63,79
earL,-1,-1
footBoardR1,38,572
footBoardR2,32,570
footBoardR3,5,542
footBoardL1,113,594
footBoardL2,109,590
footBoardL3,82,557
photo number,016
 ,x,y
nose,76,81
neck,50,138
shoulderR,79,138
elbowR,135,78
handR,145,6
shoulderL,20,143
elbowL,90,74
handL,123,15
ass,41,313
legR,71,313
kneeR,81,439
feetR,88,568
legL,15,311
kneeL,22,436
feetL,8,546
eyeR,71,74
eyeL,-1,-1
earR,55,92
earL,-1,-1
footBoardR1,24,594
footBoardR2,15,594
footBoardR3,5,566
footBoardL1,71,561
footBoardL2,76,561
footBoardL3,88,584
photo number,017
 ,x,y
nose,78,76
neck,48,137
shoulderR,80,127
elbowR,110,57
handR,145,6
shoulderL,17,142
elbowL,101,59
handL,138,8
ass,37,312
legR,65,312
kneeR,78,439
feetR,81,570
legL,16,310
kneeL,17,439
feetL,8,546
eyeR,67,75
eyeL,-1,-1
earR,51,93
earL,-1,-1
footBoardR1,24,594
footBoardR2,17,593
footBoardR3,5,560
footBoardL1,67,563
footBoardL2,71,563
footBoardL3,87,584
photo number,018
 ,x,y
nose,74,74
neck,41,136
shoulderR,72,131
elbowR,104,60
handR,145,6
shoulderL,10,145
elbowL,104,54
handL,135,18
ass,35,311
legR,61,311
kneeR,72,442
feetR,80,575
legL,11,308
kneeL,13,438
feetL,5,549
eyeR,69,70
eyeL,-1,-1
earR,51,87
earL,-1,-1
footBoardR1,16,594
footBoardR2,10,592
footBoardR3,5,568
footBoardL1,59,568
footBoardL2,61,566
footBoardL3,86,592
photo number,019
 ,x,y
nose,80,74
neck,43,127
shoulderR,74,125
elbowR,110,60
handR,145,6
shoulderL,14,136
elbowL,105,63
handL,136,18
ass,40,293
legR,65,293
kneeR,78,427
feetR,83,551
legL,14,293
kneeL,18,419
feetL,11,535
eyeR,74,66
eyeL,-1,-1
earR,54,82
earL,-1,-1
footBoardR1,32,570
footBoardR2,29,569
footBoardR3,5,549
footBoardL1,107,594
footBoardL2,-1,-1
footBoardL3,80,564
photo number,020
 ,x,y
nose,78,69
neck,42,123
shoulderR,74,119
elbowR,113,61
handR,145,6
shoulderL,13,131
elbowL,105,57
handL,144,11
ass,41,290
legR,65,289
kneeR,76,419
feetR,82,548
legL,14,290
kneeL,19,419
feetL,13,532
eyeR,72,61
eyeL,-1,-1
earR,52,76
earL,-1,-1
footBoardR1,35,569
footBoardR2,31,567
footBoardR3,5,544
footBoardL1,105,594
footBoardL2,-1,-1
footBoardL3,80,561
photo number,021
 ,x,y
nose,76,69
neck,43,124
shoulderR,76,119
elbowR,117,70
handR,145,6
shoulderL,10,133
elbowL,103,63
handL,144,8
ass,38,301
legR,65,301
kneeR,76,429
feetR,79,573
legL,12,302
kneeL,21,429
feetL,12,550
eyeR,66,58
eyeL,-1,-1
earR,49,75
earL,-1,-1
footBoardR1,33,594
footBoardR2,28,593
footBoardR3,5,560
footBoardL1,63,566
footBoardL2,65,564
footBoardL3,86,588
photo number,022
 ,x,y
nose,76,60
neck,43,117
shoulderR,74,111
elbowR,127,63
handR,145,6
shoulderL,12,123
elbowL,103,59
handL,143,10
ass,39,298
legR,67,298
kneeR,76,433
feetR,79,565
legL,10,300
kneeL,21,432
feetL,10,549
eyeR,69,51
eyeL,-1,-1
earR,51,65
earL,-1,-1
footBoardR1,33,594
footBoardR2,28,592
footBoardR3,5,562
footBoardL1,69,562
footBoardL2,76,561
footBoardL3,82,583
photo number,023
 ,x,y
nose,80,44
neck,46,108
shoulderR,75,105
elbowR,132,65
handR,145,6
shoulderL,18,110
elbowL,93,61
handL,139,9
ass,44,289
legR,71,289
kneeR,80,424
feetR,76,564
legL,18,289
kneeL,27,419
feetL,15,541
eyeR,74,40
eyeL,-1,-1
earR,56,56
earL,-1,-1
footBoardR1,42,578
footBoardR2,39,574
footBoardR3,5,557
footBoardL1,103,594
footBoardL2,95,594
footBoardL3,67,578
